% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.9967869219E-01
  1      1    0.35618E-02    0.2213594362E+01    0.1712946895E+00
  1      1    0.35618E-02    0.2253122833E+01    0.2283568269E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1180975810E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1392945827E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2396686202E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3030520569E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2208328750E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2824894137E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2031836334E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2799183121E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2144403444E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.1090463065E+00
  1      1    0.35618E-02    0.2766992953E+01    0.5862397904E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.3798943164E-01
  1      1    0.35618E-02    0.2885578365E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2925106836E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2964635306E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3004163777E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.4381039294E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5979154256E-01
  1      1    0.35618E-02    0.3201806131E+01    0.5904879048E-01
  1      1    0.35618E-02    0.3241334602E+01    0.1583087205E+00
  1      1    0.35618E-02    0.3280863072E+01    0.2304692186E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1057220860E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1366158407E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1270757596E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1648587619E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1319318690E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1227681068E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1062218466E+00
  1      1    0.35618E-02    0.3597090838E+01    0.9004124957E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.8809441174E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5083879822E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.8444282991E-01
  1      1    0.35618E-02    0.3873790134E+01    0.1392945827E-01
  1      1    0.35618E-02    0.3913318604E+01    0.3447010612E-01
  1      1    0.35618E-02    0.3952847075E+01    0.2047420373E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.3345128525E-01
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E-01
  1      1    0.35618E-02    0.4110960958E+01    0.2624390688E-01
  1      1    0.35618E-02    0.4150489429E+01    0.3249096127E-01
  1      1    0.35618E-02    0.4190017900E+01    0.5149278412E-01
  1      1    0.35618E-02    0.4229546370E+01    0.7651392569E-01
  1      1    0.35618E-02    0.4269074841E+01    0.9475271031E-01
  1      1    0.35618E-02    0.4308603312E+01    0.1439484339E+00
  1      1    0.35618E-02    0.4348131783E+01    0.2356559036E+00
  1      1    0.35618E-02    0.4387660253E+01    0.2150872232E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2618800618E+00
  1      1    0.35618E-02    0.4466717195E+01    0.3078410277E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2632483523E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2609492400E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2351726720E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1923520686E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1907150297E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1547227801E+00
  1      1    0.35618E-02    0.4743416490E+01    0.7955527420E-01
  1      1    0.35618E-02    0.4782944961E+01    0.7889506446E-01
  1      1    0.35618E-02    0.4822473432E+01    0.9501266287E-01
  1      1    0.35618E-02    0.4862001903E+01    0.4434684673E-01
  1      1    0.35618E-02    0.4901530373E+01    0.6598164442E-01
  1      1    0.35618E-02    0.4941058844E+01    0.5999736543E-01
  1      1    0.35618E-02    0.4980587315E+01    0.9198437083E-01
  1      1    0.35618E-02    0.5020115786E+01    0.1503060121E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1278232641E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1532511411E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1048742997E+00
  1      1    0.35618E-02    0.5178229669E+01    0.6764593239E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1187711413E+00
  1      1    0.35618E-02    0.5257286610E+01    0.8712481916E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4069279943E-01
  1      1    0.35618E-02    0.5336343552E+01    0.5048781342E-01
  1      1    0.35618E-02    0.5375872022E+01    0.8519585638E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.9877252226E-01
  1      1    0.35618E-02    0.5494457435E+01    0.1078652996E+00
  1      1    0.35618E-02    0.5533985905E+01    0.9735642875E-01
  1      1    0.35618E-02    0.5573514376E+01    0.1449952506E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1535685858E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1477255706E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1987495875E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1597790801E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1529625665E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1795483561E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1006016430E+00
  1      1    0.35618E-02    0.5929270613E+01    0.6359100513E-01
  1      1    0.35618E-02    0.5968799084E+01    0.7219254119E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5826926849E-01
  1      1    0.35618E-02    0.6047856025E+01    0.7124575376E-01
  1      1    0.35618E-02    0.6087384496E+01    0.4866235828E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E-01
  1      1    0.35618E-02    0.6166441437E+01    0.2620171410E-01
  1      1    0.35618E-02    0.6205969908E+01    0.1735619401E-01
  1      1    0.35618E-02    0.6245498379E+01    0.2586899392E-01
  1      1    0.35618E-02    0.6285026850E+01    0.2570578261E-01
  1      1    0.35618E-02    0.6324555320E+01    0.4683179935E-01
  1      1    0.35618E-02    0.6364083791E+01    0.7192547376E-01
  1      1    0.35618E-02    0.6403612262E+01    0.9670839060E-01
  1      1    0.35618E-02    0.6443140733E+01    0.7939791212E-01
  1      1    0.35618E-02    0.6482669203E+01    0.1329049229E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1568651759E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2092574962E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1998438044E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1986507071E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2579223133E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2443818674E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2827761726E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1544220556E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1692731994E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1369863871E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1206354946E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1354252887E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1038790337E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1759820291E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1521705525E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1021428938E+00
  1      1    0.35618E-02    0.7154653206E+01    0.7900433740E-01
  1      1    0.35618E-02    0.7194181677E+01    0.1047587357E+00
  1      1    0.35618E-02    0.7233710148E+01    0.5581324032E-01
  1      1    0.35618E-02    0.7273238618E+01    0.3700605398E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.4758918694E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3641078233E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2535161405E-01
  1      1    0.35618E-02    0.7470880972E+01    0.9006115259E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1039196392E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9268025382E-01
  1      1    0.35618E-02    0.7589466384E+01    0.1702085240E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1516863735E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2105615785E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1780571497E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1945136628E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1624217367E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1547227801E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1128917682E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.3482364567E-01
  1      2    0.71237E-02    0.8300978858E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8696263565E+00    0.3158423677E-01
  1      2    0.71237E-02    0.9091548273E+00    0.3018049291E-01
  1      2    0.71237E-02    0.9486832981E+00    0.5779243324E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1663006752E+00
  1      2    0.71237E-02    0.1027740240E+01    0.2662984669E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1537496809E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E+00
  1      2    0.71237E-02    0.1225382593E+01    0.1781143844E+00
  1      2    0.71237E-02    0.1264911064E+01    0.2586899392E+00
  1      2    0.71237E-02    0.1304439535E+01    0.2298360614E+00
  1      2    0.71237E-02    0.1343968006E+01    0.2432457638E+00
  1      2    0.71237E-02    0.1383496476E+01    0.3542927429E+00
  1      2    0.71237E-02    0.1423024947E+01    0.2486702585E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1116264806E+00
  1      2    0.71237E-02    0.1502081889E+01    0.5432488724E-01
  1      2    0.71237E-02    0.1541610359E+01    0.3527590081E-01
  1      2    0.71237E-02    0.1581138830E+01    0.1031485201E+00
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.3272583569E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1597790801E-01
  1      2    0.71237E-02    0.1739252713E+01    0.1561059978E-01
  1      2    0.71237E-02    0.1778781184E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E-01
  1      2    0.71237E-02    0.1857838125E+01    0.2920692862E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E-01
  1      2    0.71237E-02    0.1936895067E+01    0.4200377880E-01
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E-01
  1      2    0.71237E-02    0.2015952008E+01    0.2689350854E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2328209453E+00
  1      2    0.71237E-02    0.2134537421E+01    0.3934746506E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2616565670E+00
  1      2    0.71237E-02    0.2213594362E+01    0.2814127042E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3245070698E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4015317753E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4336860746E+00
  1      2    0.71237E-02    0.2411236716E+01    0.5050867615E+00
  1      2    0.71237E-02    0.2450765187E+01    0.5520821874E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5541138499E+00
  1      2    0.71237E-02    0.2529822128E+01    0.4384488931E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4948197094E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4976325549E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3471891290E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1509024646E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1586128095E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1367892844E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1541131553E+00
  1      2    0.71237E-02    0.2846049894E+01    0.8547622119E-01
  1      2    0.71237E-02    0.2885578365E+01    0.3746543948E-01
  1      2    0.71237E-02    0.2925106836E+01    0.5543355841E-01
  1      2    0.71237E-02    0.2964635306E+01    0.4557456983E-01
  1      2    0.71237E-02    0.3004163777E+01    0.3597674652E-01
  1      2    0.71237E-02    0.3043692248E+01    0.4438307781E-01
  1      2    0.71237E-02    0.3083220719E+01    0.9638286446E-01
  1      2    0.71237E-02    0.3122749189E+01    0.6920367802E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1537496809E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1265331225E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2666252135E+00
  1      2    0.71237E-02    0.3280863072E+01    0.3950900890E+00
  1      2    0.71237E-02    0.3320391543E+01    0.2927688534E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2330505518E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2223825794E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2904654376E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2561030399E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2455362135E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2427927921E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1650756242E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1261643556E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1541652206E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1960925074E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7185831646E-01
  1      2    0.71237E-02    0.3794733192E+01    0.7110587335E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1055535374E+00
  1      2    0.71237E-02    0.3873790134E+01    0.3482364567E-01
  1      2    0.71237E-02    0.3913318604E+01    0.6204619101E-01
  1      2    0.71237E-02    0.3952847075E+01    0.8189681494E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6756826771E-01
  1      2    0.71237E-02    0.4031904017E+01    0.6021231345E-01
  1      2    0.71237E-02    0.4071432487E+01    0.7949983499E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1180975810E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1169674606E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1287319603E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1976609747E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2210896574E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2566037301E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4961176917E+00
  1      2    0.71237E-02    0.4387660253E+01    0.4117383988E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4506773157E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5311766753E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5324796216E+00
  1      2    0.71237E-02    0.4545774136E+01    0.4507305055E+00
  1      2    0.71237E-02    0.4585302607E+01    0.4585867105E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3205867809E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3525338427E+00
  1      2    0.71237E-02    0.4703888020E+01    0.3151760336E+00
  1      2    0.71237E-02    0.4743416490E+01    0.1932056659E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2141437464E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1620804249E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1995608103E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1429602296E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1636291784E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2164338137E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2361951619E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2449945895E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2430880168E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2254797443E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1769201309E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1962305813E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1588746702E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1475113979E+00
  1      2    0.71237E-02    0.5336343552E+01    0.1565122216E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1754032337E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1542190022E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2074222967E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2353424718E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1849772146E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2368255761E+00
  1      2    0.71237E-02    0.5613042847E+01    0.3167352083E+00
  1      2    0.71237E-02    0.5652571318E+01    0.3240431871E+00
  1      2    0.71237E-02    0.5692099788E+01    0.3359814455E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2913618520E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2800251920E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2827489865E+00
  1      2    0.71237E-02    0.5850213671E+01    0.3314738883E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1829120783E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1726041568E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1173128794E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1568787998E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1113214903E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6635776129E-01
  1      2    0.71237E-02    0.6126912967E+01    0.9669478312E-01
  1      2    0.71237E-02    0.6166441437E+01    0.6550428526E-01
  1      2    0.71237E-02    0.6205969908E+01    0.6942477603E-01
  1      2    0.71237E-02    0.6245498379E+01    0.9485297772E-01
  1      2    0.71237E-02    0.6285026850E+01    0.8140164492E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1277230891E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1565436782E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2186450570E+00
  1      2    0.71237E-02    0.6443140733E+01    0.1755111742E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2699631247E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3219864137E+00
  1      2    0.71237E-02    0.6561726145E+01    0.4103088160E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3752169389E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3486522614E+00
  1      2    0.71237E-02    0.6680311557E+01    0.4674841929E+00
  1      2    0.71237E-02    0.6719840028E+01    0.4727386943E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4381039294E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3761562892E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3700390870E+00
  1      2    0.71237E-02    0.6877953911E+01    0.2818005678E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2801856649E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2824584593E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2193001822E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3366612730E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2891240497E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1853704370E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1580086748E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1571381036E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1488353075E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1110181619E+00
  1      2    0.71237E-02    0.7312767089E+01    0.8097205415E-01
  1      2    0.71237E-02    0.7352295560E+01    0.9151766719E-01
  1      2    0.71237E-02    0.7391824031E+01    0.1383609729E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1376230477E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1765198591E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2329233292E+00
  1      2    0.71237E-02    0.7549937914E+01    0.1996190082E+00
  1      2    0.71237E-02    0.7589466384E+01    0.3155949716E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2751520263E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3333891659E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3281837661E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3369254516E+00
  1      2    0.71237E-02    0.7787108738E+01    0.3386665999E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2750627202E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2531512378E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2484784943E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E+00    0.6964729134E-01
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.3158423677E-01
