% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1121385287E+00
  1      1    0.35618E-02    0.2213594362E+01    0.4894133986E-01
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E-01
  1      1    0.35618E-02    0.2292651304E+01    0.1180975810E-01
  1      1    0.35618E-02    0.2332179774E+01    0.6964729134E-01
  1      1    0.35618E-02    0.2371708245E+01    0.6847674862E-01
  1      1    0.35618E-02    0.2411236716E+01    0.2244830051E-01
  1      1    0.35618E-02    0.2450765187E+01    0.4416657499E-01
  1      1    0.35618E-02    0.2490293657E+01    0.4345990979E-01
  1      1    0.35618E-02    0.2529822128E+01    0.2138775088E-01
  1      1    0.35618E-02    0.2569350599E+01    0.4211231569E-01
  1      1    0.35618E-02    0.2608879070E+01    0.4146937957E-01
  1      1    0.35618E-02    0.2648407540E+01    0.7148011479E-01
  1      1    0.35618E-02    0.2687936011E+01    0.5030082152E-01
  1      1    0.35618E-02    0.2727464482E+01    0.7930640473E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.2889621662E-01
  1      1    0.35618E-02    0.2846049894E+01    0.6648150537E-01
  1      1    0.35618E-02    0.2885578365E+01    0.4683179935E-01
  1      1    0.35618E-02    0.2925106836E+01    0.6467248481E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1822982793E-01
  1      1    0.35618E-02    0.3004163777E+01    0.2698255989E-01
  1      1    0.35618E-02    0.3043692248E+01    0.4438307781E-01
  1      1    0.35618E-02    0.3083220719E+01    0.2628623576E-01
  1      1    0.35618E-02    0.3122749189E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.6748433198E-01
  1      1    0.35618E-02    0.3241334602E+01    0.4166018960E-01
  1      1    0.35618E-02    0.3280863072E+01    0.5761730465E-01
  1      1    0.35618E-02    0.3320391543E+01    0.5692727705E-01
  1      1    0.35618E-02    0.3359920014E+01    0.2410867777E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7942234977E-01
  1      1    0.35618E-02    0.3438976955E+01    0.3925208616E-01
  1      1    0.35618E-02    0.3478505426E+01    0.5432488724E-01
  1      1    0.35618E-02    0.3518033897E+01    0.4603804004E-01
  1      1    0.35618E-02    0.3557562368E+01    0.5311092328E-01
  1      1    0.35618E-02    0.3597090838E+01    0.7503437464E-01
  1      1    0.35618E-02    0.3636619309E+01    0.3710716342E-01
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.2178805638E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.7110587335E-01
  1      1    0.35618E-02    0.3834261663E+01    0.6333212243E-01
  1      1    0.35618E-02    0.3873790134E+01    0.2785891653E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E-01
  1      1    0.35618E-02    0.3952847075E+01    0.6142261120E-01
  1      1    0.35618E-02    0.3992375546E+01    0.2027048031E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.4637490374E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.5848373028E-01
  1      1    0.35618E-02    0.4190017900E+01    0.7723917617E-01
  1      1    0.35618E-02    0.4229546370E+01    0.3188080237E-01
  1      1    0.35618E-02    0.4269074841E+01    0.5053477883E-01
  1      1    0.35618E-02    0.4308603312E+01    0.2503451025E-01
  1      1    0.35618E-02    0.4348131783E+01    0.1860441344E-01
  1      1    0.35618E-02    0.4387660253E+01    0.7374419083E-01
  1      1    0.35618E-02    0.4427188724E+01    0.4263163797E-01
  1      1    0.35618E-02    0.4466717195E+01    0.1810829575E-01
  1      1    0.35618E-02    0.4506245666E+01    0.4188041968E-01
  1      1    0.35618E-02    0.4545774136E+01    0.4151465182E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.5828850562E-01
  1      1    0.35618E-02    0.4664359549E+01    0.3467545994E-01
  1      1    0.35618E-02    0.4703888020E+01    0.5157426004E-01
  1      1    0.35618E-02    0.4743416490E+01    0.6250771545E-01
  1      1    0.35618E-02    0.4782944961E+01    0.6198897922E-01
  1      1    0.35618E-02    0.4822473432E+01    0.3353388101E-01
  1      1    0.35618E-02    0.4862001903E+01    0.6652027009E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4398776295E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4363444758E-01
  1      1    0.35618E-02    0.4980587315E+01    0.3787591740E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.4260775470E-01
  1      1    0.35618E-02    0.5099172727E+01    0.3699165474E-01
  1      1    0.35618E-02    0.5138701198E+01    0.3670600489E-01
  1      1    0.35618E-02    0.5178229669E+01    0.6244239913E-01
  1      1    0.35618E-02    0.5217758139E+01    0.5163962666E-01
  1      1    0.35618E-02    0.5257286610E+01    0.6149987235E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.2019512537E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7016129349E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.4938626113E-01
  1      1    0.35618E-02    0.5494457435E+01    0.7354452244E-01
  1      1    0.35618E-02    0.5533985905E+01    0.4381039294E-01
  1      1    0.35618E-02    0.5573514376E+01    0.6283127528E-01
  1      1    0.35618E-02    0.5613042847E+01    0.3839214646E-01
  1      1    0.35618E-02    0.5652571318E+01    0.6194943282E-01
  1      1    0.35618E-02    0.5692099788E+01    0.2839279821E-01
  1      1    0.35618E-02    0.5731628259E+01    0.4229446239E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3733669226E-01
  1      1    0.35618E-02    0.5810685201E+01    0.6025798073E-01
  1      1    0.35618E-02    0.5850213671E+01    0.4143423603E-01
  1      1    0.35618E-02    0.5889742142E+01    0.8688323717E-01
  1      1    0.35618E-02    0.5929270613E+01    0.8175986374E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4060830442E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5378701707E-01
  1      1    0.35618E-02    0.6047856025E+01    0.6234003454E-01
  1      1    0.35618E-02    0.6087384496E+01    0.3096695527E-01
  1      1    0.35618E-02    0.6126912967E+01    0.7911391346E-01
  1      1    0.35618E-02    0.6166441437E+01    0.4366952351E-01
  1      1    0.35618E-02    0.6205969908E+01    0.7376382453E-01
  1      1    0.35618E-02    0.6245498379E+01    0.4311498987E-01
  1      1    0.35618E-02    0.6285026850E+01    0.3855867391E-01
  1      1    0.35618E-02    0.6324555320E+01    0.4683179935E-01
  1      1    0.35618E-02    0.6364083791E+01    0.7615638398E-01
  1      1    0.35618E-02    0.6403612262E+01    0.4204712635E-01
  1      1    0.35618E-02    0.6443140733E+01    0.5432488724E-01
  1      1    0.35618E-02    0.6482669203E+01    0.5814590378E-01
  1      1    0.35618E-02    0.6522197674E+01    0.3302424756E-01
  1      1    0.35618E-02    0.6561726145E+01    0.5334014608E-01
  1      1    0.35618E-02    0.6601254616E+01    0.6117667482E-01
  1      1    0.35618E-02    0.6640783086E+01    0.3648686457E-01
  1      1    0.35618E-02    0.6680311557E+01    0.4836043375E-01
  1      1    0.35618E-02    0.6719840028E+01    0.6009390182E-01
  1      1    0.35618E-02    0.6759368499E+01    0.6372420791E-01
  1      1    0.35618E-02    0.6798896969E+01    0.4751447864E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5904879048E-01
  1      1    0.35618E-02    0.6877953911E+01    0.6653624518E-01
  1      1    0.35618E-02    0.6917482382E+01    0.4280614324E-01
  1      1    0.35618E-02    0.6957010852E+01    0.1934646982E-01
  1      1    0.35618E-02    0.6996539323E+01    0.6925268912E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4973405170E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4945542956E-01
  1      1    0.35618E-02    0.7115124735E+01    0.6809526256E-01
  1      1    0.35618E-02    0.7154653206E+01    0.3385900174E-01
  1      1    0.35618E-02    0.7194181677E+01    0.5237936786E-01
  1      1    0.35618E-02    0.7233710148E+01    0.3348794419E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4416657499E-01
  1      1    0.35618E-02    0.7352295560E+01    0.6955342706E-01
  1      1    0.35618E-02    0.7391824031E+01    0.6553940820E-01
  1      1    0.35618E-02    0.7431352501E+01    0.7605484214E-01
  1      1    0.35618E-02    0.7470880972E+01    0.4683179935E-01
  1      1    0.35618E-02    0.7510409443E+01    0.6808528084E-01
  1      1    0.35618E-02    0.7549937914E+01    0.5703400235E-01
  1      1    0.35618E-02    0.7589466384E+01    0.5673617467E-01
  1      1    0.35618E-02    0.7628994855E+01    0.5291385121E-01
  1      1    0.35618E-02    0.7668523326E+01    0.2456551749E-01
  1      1    0.35618E-02    0.7708051797E+01    0.2094789996E-01
  1      1    0.35618E-02    0.7747580267E+01    0.2778766611E-01
  1      1    0.35618E-02    0.7787108738E+01    0.3110203468E-01
  1      1    0.35618E-02    0.7826637209E+01    0.4813597604E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5131444009E-01
  1      1    0.35618E-02    0.7905694150E+01    0.5446103984E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.1314311788E+00
  1      2    0.71237E-02    0.6719840028E+00    0.1646208704E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.1101180147E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1044709370E+00
  1      2    0.71237E-02    0.8300978858E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8696263565E+00    0.9475271031E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2889621662E-01
  1      2    0.71237E-02    0.9882117688E+00    0.8315033762E-01
  1      2    0.71237E-02    0.1027740240E+01    0.1864089268E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.1728519140E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2382670493E-01
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E-01
  1      2    0.71237E-02    0.1225382593E+01    0.4452859610E-01
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E-01
  1      2    0.71237E-02    0.1304439535E+01    0.2089418740E-01
  1      2    0.71237E-02    0.1343968006E+01    0.2027048031E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.5738544427E-01
  1      2    0.71237E-02    0.1462553418E+01    0.5581324032E-01
  1      2    0.71237E-02    0.1502081889E+01    0.3621659149E-01
  1      2    0.71237E-02    0.1541610359E+01    0.1234656528E+00
  1      2    0.71237E-02    0.1581138830E+01    0.6876568005E-01
  1      2    0.71237E-02    0.1620667301E+01    0.1676694051E+00
  1      2    0.71237E-02    0.1660195772E+01    0.1636291784E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E-01
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.7462209786E-01
  1      2    0.71237E-02    0.1857838125E+01    0.1022242502E+00
  1      2    0.71237E-02    0.1897366596E+01    0.5718409183E-01
  1      2    0.71237E-02    0.1936895067E+01    0.9800881719E-01
  1      2    0.71237E-02    0.1976423538E+01    0.5487362348E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1344675427E+00
  1      2    0.71237E-02    0.2055480479E+01    0.9229956570E-01
  1      2    0.71237E-02    0.2095008950E+01    0.1552139635E+00
  1      2    0.71237E-02    0.2134537421E+01    0.7615638398E-01
  1      2    0.71237E-02    0.2174065891E+01    0.1495180383E+00
  1      2    0.71237E-02    0.2213594362E+01    0.9788267972E-01
  1      2    0.71237E-02    0.2253122833E+01    0.7211268218E-01
  1      2    0.71237E-02    0.2292651304E+01    0.2361951619E-01
  1      2    0.71237E-02    0.2332179774E+01    0.1044709370E+00
  1      2    0.71237E-02    0.2371708245E+01    0.1483662887E+00
  1      2    0.71237E-02    0.2411236716E+01    0.5612075128E-01
  1      2    0.71237E-02    0.2450765187E+01    0.1214580812E+00
  1      2    0.71237E-02    0.2490293657E+01    0.8691981959E-01
  1      2    0.71237E-02    0.2529822128E+01    0.1176326299E+00
  1      2    0.71237E-02    0.2569350599E+01    0.7369655246E-01
  1      2    0.71237E-02    0.2608879070E+01    0.9330610404E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1123258947E+00
  1      2    0.71237E-02    0.2687936011E+01    0.9054147874E-01
  1      2    0.71237E-02    0.2727464482E+01    0.8921970532E-01
  1      2    0.71237E-02    0.2766992953E+01    0.6839464221E-01
  1      2    0.71237E-02    0.2806521423E+01    0.7705657765E-01
  1      2    0.71237E-02    0.2846049894E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1030299586E+00
  1      2    0.71237E-02    0.2925106836E+01    0.9238926402E-01
  1      2    0.71237E-02    0.2964635306E+01    0.2734474190E-01
  1      2    0.71237E-02    0.3004163777E+01    0.8094767967E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.7885870729E-01
  1      2    0.71237E-02    0.3122749189E+01    0.6055321826E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1024997872E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1012264980E+00
  1      2    0.71237E-02    0.3241334602E+01    0.9165241713E-01
  1      2    0.71237E-02    0.3280863072E+01    0.1070035658E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1219870223E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1044709370E+00
  1      2    0.71237E-02    0.3399448485E+01    0.1270757596E+00
  1      2    0.71237E-02    0.3438976955E+01    0.9420500678E-01
  1      2    0.71237E-02    0.3478505426E+01    0.1241711708E+00
  1      2    0.71237E-02    0.3518033897E+01    0.8440307340E-01
  1      2    0.71237E-02    0.3557562368E+01    0.9863457181E-01
  1      2    0.71237E-02    0.3597090838E+01    0.1275584369E+00
  1      2    0.71237E-02    0.3636619309E+01    0.5937146147E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1321416176E+00
  1      2    0.71237E-02    0.3715676251E+01    0.8715222552E-01
  1      2    0.71237E-02    0.3755204721E+01    0.8622997975E-01
  1      2    0.71237E-02    0.3794733192E+01    0.1279905720E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1055535374E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6268256220E-01
  1      2    0.71237E-02    0.3913318604E+01    0.8962227591E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1296699570E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1137343698E+00
  1      2    0.71237E-02    0.4071432487E+01    0.8612482124E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1180975810E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1364620373E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1222953623E+00
  1      2    0.71237E-02    0.4229546370E+01    0.8289008617E-01
  1      2    0.71237E-02    0.4269074841E+01    0.6948532089E-01
  1      2    0.71237E-02    0.4308603312E+01    0.5632764806E-01
  1      2    0.71237E-02    0.4348131783E+01    0.4961176917E-01
  1      2    0.71237E-02    0.4387660253E+01    0.1044709370E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8526327594E-01
  1      2    0.71237E-02    0.4466717195E+01    0.6036098582E-01
  1      2    0.71237E-02    0.4506245666E+01    0.1136754248E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8302930365E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1234656528E+00
  1      2    0.71237E-02    0.4624831078E+01    0.1049193101E+00
  1      2    0.71237E-02    0.4664359549E+01    0.1213641098E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7449615339E-01
  1      2    0.71237E-02    0.4743416490E+01    0.1079678721E+00
  1      2    0.71237E-02    0.4782944961E+01    0.7889506446E-01
  1      2    0.71237E-02    0.4822473432E+01    0.6147878186E-01
  1      2    0.71237E-02    0.4862001903E+01    0.1219538285E+00
  1      2    0.71237E-02    0.4901530373E+01    0.7697858516E-01
  1      2    0.71237E-02    0.4941058844E+01    0.1036318130E+00
  1      2    0.71237E-02    0.4980587315E+01    0.8657352549E-01
  1      2    0.71237E-02    0.5020115786E+01    0.1019933654E+00
  1      2    0.71237E-02    0.5059644256E+01    0.8521550940E-01
  1      2    0.71237E-02    0.5099172727E+01    0.8455235368E-01
  1      2    0.71237E-02    0.5138701198E+01    0.1048742997E+00
  1      2    0.71237E-02    0.5178229669E+01    0.9886713195E-01
  1      2    0.71237E-02    0.5217758139E+01    0.1239351040E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1178747553E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1068185985E+00
  1      2    0.71237E-02    0.5336343552E+01    0.7068293879E-01
  1      2    0.71237E-02    0.5375872022E+01    0.9521889830E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1193953566E+00
  1      2    0.71237E-02    0.5454928964E+01    0.9877252226E-01
  1      2    0.71237E-02    0.5494457435E+01    0.1274771722E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1070920716E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1159962005E+00
  1      2    0.71237E-02    0.5613042847E+01    0.8638232954E-01
  1      2    0.71237E-02    0.5652571318E+01    0.1143681837E+00
  1      2    0.71237E-02    0.5692099788E+01    0.8044626160E-01
  1      2    0.71237E-02    0.5731628259E+01    0.8458892477E-01
  1      2    0.71237E-02    0.5771156730E+01    0.8400755759E-01
  1      2    0.71237E-02    0.5810685201E+01    0.1251511907E+00
  1      2    0.71237E-02    0.5850213671E+01    0.1058874921E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1371840587E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1317242249E+00
  1      2    0.71237E-02    0.5968799084E+01    0.8121660883E-01
  1      2    0.71237E-02    0.6008327554E+01    0.1255030398E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1335857883E+00
  1      2    0.71237E-02    0.6087384496E+01    0.9732471656E-01
  1      2    0.71237E-02    0.6126912967E+01    0.1318565224E+00
  1      2    0.71237E-02    0.6166441437E+01    0.8733904701E-01
  1      2    0.71237E-02    0.6205969908E+01    0.1388495521E+00
  1      2    0.71237E-02    0.6245498379E+01    0.9485297772E-01
  1      2    0.71237E-02    0.6285026850E+01    0.8997023912E-01
  1      2    0.71237E-02    0.6324555320E+01    0.8089128978E-01
  1      2    0.71237E-02    0.6364083791E+01    0.1226963964E+00
  1      2    0.71237E-02    0.6403612262E+01    0.9250367797E-01
  1      2    0.71237E-02    0.6443140733E+01    0.1295439619E+00
  1      2    0.71237E-02    0.6482669203E+01    0.7891229798E-01
  1      2    0.71237E-02    0.6522197674E+01    0.8668864985E-01
  1      2    0.71237E-02    0.6561726145E+01    0.1107833803E+00
  1      2    0.71237E-02    0.6601254616E+01    0.9788267972E-01
  1      2    0.71237E-02    0.6640783086E+01    0.1013524016E+00
  1      2    0.71237E-02    0.6680311557E+01    0.1128410121E+00
  1      2    0.71237E-02    0.6719840028E+01    0.1201878036E+00
  1      2    0.71237E-02    0.6759368499E+01    0.1155001268E+00
  1      2    0.71237E-02    0.6798896969E+01    0.1029480370E+00
  1      2    0.71237E-02    0.6838425440E+01    0.1141609949E+00
  1      2    0.71237E-02    0.6877953911E+01    0.9393352261E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1089610919E+00
  1      2    0.71237E-02    0.6957010852E+01    0.4643152756E-01
  1      2    0.71237E-02    0.6996539323E+01    0.1192685201E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8799101455E-01
  1      2    0.71237E-02    0.7075596265E+01    0.9891085912E-01
  1      2    0.71237E-02    0.7115124735E+01    0.1361905251E+00
  1      2    0.71237E-02    0.7154653206E+01    0.8276644871E-01
  1      2    0.71237E-02    0.7194181677E+01    0.1047587357E+00
  1      2    0.71237E-02    0.7233710148E+01    0.9302206720E-01
  1      2    0.71237E-02    0.7273238618E+01    0.1147187673E+00
  1      2    0.71237E-02    0.7312767089E+01    0.9569424582E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1061604939E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1165145035E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1376230477E+00
  1      2    0.71237E-02    0.7470880972E+01    0.8285626038E-01
  1      2    0.71237E-02    0.7510409443E+01    0.1075030750E+00
  1      2    0.71237E-02    0.7549937914E+01    0.1069387544E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1312024039E+00
  1      2    0.71237E-02    0.7628994855E+01    0.8466216194E-01
  1      2    0.71237E-02    0.7668523326E+01    0.7018719282E-01
  1      2    0.71237E-02    0.7708051797E+01    0.6284369989E-01
  1      2    0.71237E-02    0.7747580267E+01    0.6946916527E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8293875915E-01
  1      2    0.71237E-02    0.7826637209E+01    0.8595710007E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1026288802E+00
  1      2    0.71237E-02    0.7905694150E+01    0.1055182647E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1314311788E+00
  1      3    0.10685E-01    0.6719840028E+00    0.2057760880E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1044709370E+00
  1      3    0.10685E-01    0.8300978858E+00    0.0000000000E+00
  1      3    0.10685E-01    0.8696263565E+00    0.1579211838E+00
