% itn    run  time           vxave               vyave               vaverun
  1     25    0.89046E-01    0.1216038021E+04   -0.1237675421E+04    0.1735104871E+04
  1     26    0.92608E-01    0.7043950030E+03    0.7214437861E+03    0.1008292347E+04
  1     27    0.96169E-01    0.2954460164E+04   -0.5316507327E+03    0.3001913950E+04
  1     28    0.99731E-01   -0.3705915818E+04    0.2619198506E+04    0.4538062678E+04
  1     29    0.10329E+00   -0.6428750746E+03    0.1511536219E+04    0.1642568142E+04
  1     30    0.10685E+00    0.1291705291E+04   -0.8385709800E+03    0.1540033716E+04
  1     31    0.11042E+00    0.2737384769E+04   -0.2304127220E+04    0.3578027057E+04
  1     32    0.11398E+00    0.1997927418E+04   -0.2562208160E+03    0.2014289719E+04
  1     33    0.11754E+00   -0.1127697636E+04   -0.2677366386E+01    0.1127700814E+04
  1     34    0.12110E+00   -0.3806605631E+04    0.1965550187E+04    0.4284114140E+04
  1     35    0.12466E+00   -0.3870110181E+03    0.6150864223E+03    0.7267109708E+03
  1     36    0.12823E+00    0.5044393975E+03   -0.4122059761E+03    0.6514390781E+03
  1     37    0.13179E+00    0.1521634190E+04    0.2136099317E+04    0.2622649595E+04
  1     38    0.13535E+00    0.4486941582E+04    0.4705284750E+03    0.4511545390E+04
  1     39    0.13891E+00   -0.4965666235E+03    0.2677983396E+04    0.2723632405E+04
  1     40    0.14247E+00    0.2607942078E+04    0.1966335624E+04    0.3266165591E+04
  1     41    0.14603E+00    0.1894942123E+04   -0.7851785155E+03    0.2051173067E+04
  1     42    0.14960E+00    0.2013036026E+04   -0.1455082371E+04    0.2483863674E+04
  1     43    0.15316E+00   -0.5786630246E+03   -0.2869412768E+04    0.2927179620E+04
  1     44    0.15672E+00   -0.2595771720E+04    0.2137215476E+04    0.3362398074E+04
  1     45    0.16028E+00   -0.4188512942E+03   -0.1158732859E+04    0.1232111296E+04
  1     46    0.16384E+00   -0.1494378488E+03    0.1300045801E+04    0.1308606417E+04
  1     47    0.16741E+00    0.3457710899E+03   -0.1969698075E+04    0.1999817030E+04
  1     48    0.17097E+00    0.1059426330E+04    0.8548714584E+03    0.1361318978E+04
  1     49    0.17453E+00   -0.3593565648E+04    0.3374737941E+04    0.4929763710E+04
  1     50    0.17809E+00   -0.2843125655E+04   -0.5689259640E+04    0.6360113108E+04
  1     51    0.18165E+00   -0.1608010103E+04    0.2181812575E+04    0.2710351011E+04
  1     52    0.18522E+00    0.5380943602E+04    0.2067215138E+04    0.5764367483E+04
  1     53    0.18878E+00    0.1135681177E+03   -0.1468341066E+04    0.1472726452E+04
  1     54    0.19234E+00    0.1991595898E+04    0.1117057174E+04    0.2283477819E+04
  1     55    0.19590E+00    0.2997029800E+04    0.1172535642E+04    0.3218233592E+04
  1     56    0.19946E+00   -0.2100951226E+04    0.2427697949E+03    0.2114931022E+04
  1     57    0.20302E+00    0.2341884390E+04    0.2749654002E+04    0.3611788979E+04
  1     58    0.20659E+00    0.7401607529E+04   -0.3559113195E+04    0.8212860692E+04
  1     59    0.21015E+00   -0.2037681945E+04    0.5213405083E+03    0.2103317292E+04
  1     60    0.21371E+00    0.3836574189E+02    0.1428098529E+04    0.1428613782E+04
  1     61    0.21727E+00    0.4998859035E+03    0.1706932793E+04    0.1778624603E+04
  1     62    0.22083E+00    0.4798638803E+01    0.2361885546E+04    0.2361890421E+04
  1     63    0.22440E+00   -0.3074357631E+04   -0.1135048945E+04    0.3277195593E+04
  1     64    0.22796E+00   -0.2313314148E+04   -0.7790907858E+03    0.2440984392E+04
  1     65    0.23152E+00    0.5389956258E+04   -0.4345813967E+04    0.6923707641E+04
  1     66    0.23508E+00   -0.3874148269E+04   -0.2218898433E+04    0.4464586775E+04
  1     67    0.23864E+00   -0.1529370850E+04    0.1077299573E+04    0.1870708306E+04
  1     68    0.24220E+00   -0.1673702879E+04   -0.4521056243E+04    0.4820915979E+04
  1     69    0.24577E+00   -0.1495649665E+04   -0.2093844285E+04    0.2573159888E+04
  1     70    0.24933E+00    0.3281309714E+04    0.7229444572E+03    0.3360006269E+04
  1     71    0.25289E+00   -0.6147414868E+03    0.3384950992E+04    0.3440319798E+04
  1     72    0.25645E+00    0.1211693225E+04    0.2529506085E+04    0.2804746246E+04
  1     73    0.26001E+00    0.1667754373E+03    0.1937607834E+04    0.1944772008E+04
  1     74    0.26358E+00    0.2458945817E+04    0.9883516793E+03    0.2650142180E+04
  1     75    0.26714E+00    0.1338509876E+04   -0.3778940818E+04    0.4008990196E+04
  1     76    0.27070E+00    0.1314502278E+04    0.2201016295E+04    0.2563667094E+04
  1     77    0.27426E+00    0.4610279099E+03    0.4479426851E+04    0.4503089122E+04
  1     78    0.27782E+00    0.3156552814E+04   -0.1689170069E+04    0.3580100724E+04
  1     79    0.28138E+00   -0.7690680332E+04   -0.1115477871E+04    0.7771155309E+04
  1     80    0.28495E+00   -0.7514401884E+03    0.4558925133E+04    0.4620439452E+04
  1     81    0.28851E+00   -0.3231698674E+04    0.2117113582E+04    0.3863424160E+04
  1     82    0.29207E+00    0.2165239865E+04    0.3483201680E+04    0.4101336077E+04
  1     83    0.29563E+00    0.3155034579E+04    0.2769314193E+04    0.4198016710E+04
  1     84    0.29919E+00   -0.4524991635E+04   -0.8967066610E+03    0.4612985166E+04
  1     85    0.30276E+00    0.2871338452E+04    0.3511403083E+04    0.4535916238E+04
  1     86    0.30632E+00   -0.1910719342E+04   -0.1643827956E+04    0.2520519540E+04
  1     87    0.30988E+00    0.3563333061E+04    0.9856745955E+03    0.3697147132E+04
  1     88    0.31344E+00    0.1841402951E+04    0.3244381087E+04    0.3730519195E+04
  1     89    0.31700E+00   -0.3121976192E+04   -0.4086770903E+04    0.5142803880E+04
  1     90    0.32056E+00    0.2139614114E+04   -0.2191196548E+04    0.3062562795E+04
  1     91    0.32413E+00    0.2390593141E+04    0.1669650735E+04    0.2915933666E+04
  1     92    0.32769E+00   -0.4685745402E+03    0.1453688009E+03    0.4906059396E+03
  1     93    0.33125E+00    0.1883227663E+04   -0.4860898097E+03    0.1944949803E+04
  1     94    0.33481E+00    0.2472277671E+04   -0.1984526353E+04    0.3170252628E+04
  1     95    0.33837E+00   -0.1231286189E+03    0.1023944124E+04    0.1031320623E+04
  1     96    0.34194E+00    0.1431759002E+04    0.4855596563E+04    0.5062287213E+04
  1     97    0.34550E+00    0.3367384576E+04    0.1592300050E+04    0.3724875613E+04
  1     98    0.34906E+00   -0.1019455351E+04    0.1717428119E+04    0.1997210194E+04
  1     99    0.35262E+00    0.1077641233E+04   -0.2054136380E+02    0.1077836989E+04
  1    100    0.35618E+00    0.3477870881E+04   -0.2515603848E+04    0.4292301083E+04


