% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.8721885566E-01
  1      1    0.35618E-02    0.2213594362E+01    0.2447066993E-01
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E-01
  1      1    0.35618E-02    0.2292651304E+01    0.5904879048E-01
  1      1    0.35618E-02    0.2332179774E+01    0.3482364567E-01
  1      1    0.35618E-02    0.2371708245E+01    0.3423837431E-01
  1      1    0.35618E-02    0.2411236716E+01    0.6734490154E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2208328750E-01
  1      1    0.35618E-02    0.2490293657E+01    0.5432488724E-01
  1      1    0.35618E-02    0.2529822128E+01    0.1069387544E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.6126866982E-01
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.3798943164E-01
  1      1    0.35618E-02    0.2885578365E+01    0.5619815922E-01
  1      1    0.35618E-02    0.2925106836E+01    0.4619463201E-01
  1      1    0.35618E-02    0.2964635306E+01    0.9114913967E-02
  1      1    0.35618E-02    0.3004163777E+01    0.4497093315E-01
  1      1    0.35618E-02    0.3043692248E+01    0.4438307781E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.8650459752E-02
  1      1    0.35618E-02    0.3162277660E+01    0.8541648937E-02
  1      1    0.35618E-02    0.3201806131E+01    0.5904879048E-01
  1      1    0.35618E-02    0.3241334602E+01    0.1083164930E+00
  1      1    0.35618E-02    0.3280863072E+01    0.2469313056E-01
  1      1    0.35618E-02    0.3320391543E+01    0.5692727705E-01
  1      1    0.35618E-02    0.3359920014E+01    0.4018112962E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7148011479E-01
  1      1    0.35618E-02    0.3438976955E+01    0.1570083446E-01
  1      1    0.35618E-02    0.3478505426E+01    0.6208558542E-01
  1      1    0.35618E-02    0.3518033897E+01    0.3069202669E-01
  1      1    0.35618E-02    0.3557562368E+01    0.5311092328E-01
  1      1    0.35618E-02    0.3597090838E+01    0.5252406225E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.5138840685E-01
  1      1    0.35618E-02    0.3715676251E+01    0.7988954006E-01
  1      1    0.35618E-02    0.3755204721E+01    0.2874332658E-01
  1      1    0.35618E-02    0.3794733192E+01    0.7110587335E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.5515216979E-01
  1      1    0.35618E-02    0.3952847075E+01    0.4094840747E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.2676102820E-01
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5248781376E-01
  1      1    0.35618E-02    0.4150489429E+01    0.5848373028E-01
  1      1    0.35618E-02    0.4190017900E+01    0.7080257816E-01
  1      1    0.35618E-02    0.4229546370E+01    0.7013776522E-01
  1      1    0.35618E-02    0.4269074841E+01    0.2526738941E-01
  1      1    0.35618E-02    0.4308603312E+01    0.1877588269E-01
  1      1    0.35618E-02    0.4348131783E+01    0.4341029802E-01
  1      1    0.35618E-02    0.4387660253E+01    0.3687209541E-01
  1      1    0.35618E-02    0.4427188724E+01    0.4872187197E-01
  1      1    0.35618E-02    0.4466717195E+01    0.4828878866E-01
  1      1    0.35618E-02    0.4506245666E+01    0.2393166839E-01
  1      1    0.35618E-02    0.4545774136E+01    0.4744531637E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.6411735619E-01
  1      1    0.35618E-02    0.4664359549E+01    0.6357167656E-01
  1      1    0.35618E-02    0.4703888020E+01    0.2292189335E-01
  1      1    0.35618E-02    0.4743416490E+01    0.6250771545E-01
  1      1    0.35618E-02    0.4782944961E+01    0.6762434097E-01
  1      1    0.35618E-02    0.4822473432E+01    0.5588980169E-01
  1      1    0.35618E-02    0.4862001903E+01    0.3326013505E-01
  1      1    0.35618E-02    0.4901530373E+01    0.5498470369E-01
  1      1    0.35618E-02    0.4941058844E+01    0.3272583569E-01
  1      1    0.35618E-02    0.4980587315E+01    0.5410845343E-01
  1      1    0.35618E-02    0.5020115786E+01    0.3220843117E-01
  1      1    0.35618E-02    0.5059644256E+01    0.4793372404E-01
  1      1    0.35618E-02    0.5099172727E+01    0.5812974316E-01
  1      1    0.35618E-02    0.5138701198E+01    0.5768086483E-01
  1      1    0.35618E-02    0.5178229669E+01    0.4683179935E-01
  1      1    0.35618E-02    0.5217758139E+01    0.3614773866E-01
  1      1    0.35618E-02    0.5257286610E+01    0.7174985107E-01
  1      1    0.35618E-02    0.5296815081E+01    0.3560619950E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3534146940E-01
  1      1    0.35618E-02    0.5375872022E+01    0.2505760482E-01
  1      1    0.35618E-02    0.5415400493E+01    0.8457171091E-01
  1      1    0.35618E-02    0.5454928964E+01    0.5926351335E-01
  1      1    0.35618E-02    0.5494457435E+01    0.5883561795E-01
  1      1    0.35618E-02    0.5533985905E+01    0.4381039294E-01
  1      1    0.35618E-02    0.5573514376E+01    0.6766445030E-01
  1      1    0.35618E-02    0.5613042847E+01    0.4319116477E-01
  1      1    0.35618E-02    0.5652571318E+01    0.5241875085E-01
  1      1    0.35618E-02    0.5692099788E+01    0.3785706428E-01
  1      1    0.35618E-02    0.5731628259E+01    0.4229446239E-01
  1      1    0.35618E-02    0.5771156730E+01    0.2800251920E-01
  1      1    0.35618E-02    0.5810685201E+01    0.7879889788E-01
  1      1    0.35618E-02    0.5850213671E+01    0.5984945205E-01
  1      1    0.35618E-02    0.5889742142E+01    0.6859202935E-01
  1      1    0.35618E-02    0.5929270613E+01    0.6359100513E-01
  1      1    0.35618E-02    0.5968799084E+01    0.3609627059E-01
  1      1    0.35618E-02    0.6008327554E+01    0.7619827418E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.6635776129E-01
  1      1    0.35618E-02    0.6126912967E+01    0.4395217414E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3930257116E-01
  1      1    0.35618E-02    0.6205969908E+01    0.5206858202E-01
  1      1    0.35618E-02    0.6245498379E+01    0.5173798785E-01
  1      1    0.35618E-02    0.6285026850E+01    0.4284297101E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5534667196E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5923274310E-01
  1      1    0.35618E-02    0.6403612262E+01    0.3784241371E-01
  1      1    0.35618E-02    0.6443140733E+01    0.5850372472E-01
  1      1    0.35618E-02    0.6482669203E+01    0.6645246146E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4953637135E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4513396976E-01
  1      1    0.35618E-02    0.6601254616E+01    0.6117667482E-01
  1      1    0.35618E-02    0.6640783086E+01    0.5675734488E-01
  1      1    0.35618E-02    0.6680311557E+01    0.3627032531E-01
  1      1    0.35618E-02    0.6719840028E+01    0.7611894230E-01
  1      1    0.35618E-02    0.6759368499E+01    0.5177591893E-01
  1      1    0.35618E-02    0.6798896969E+01    0.4751447864E-01
  1      1    0.35618E-02    0.6838425440E+01    0.4723903238E-01
  1      1    0.35618E-02    0.6877953911E+01    0.4305286453E-01
  1      1    0.35618E-02    0.6917482382E+01    0.5837201351E-01
  1      1    0.35618E-02    0.6957010852E+01    0.4256223359E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5001583103E-01
  1      1    0.35618E-02    0.7036067794E+01    0.5355974799E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4945542956E-01
  1      1    0.35618E-02    0.7115124735E+01    0.5674605213E-01
  1      1    0.35618E-02    0.7154653206E+01    0.5266955827E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4489660103E-01
  1      1    0.35618E-02    0.7233710148E+01    0.3348794419E-01
  1      1    0.35618E-02    0.7273238618E+01    0.5180847557E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4416657499E-01
  1      1    0.35618E-02    0.7352295560E+01    0.7687484044E-01
  1      1    0.35618E-02    0.7391824031E+01    0.5825725173E-01
  1      1    0.35618E-02    0.7431352501E+01    0.5432488724E-01
  1      1    0.35618E-02    0.7470880972E+01    0.6124158376E-01
  1      1    0.35618E-02    0.7510409443E+01    0.6808528084E-01
  1      1    0.35618E-02    0.7549937914E+01    0.7129250294E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3546010917E-01
  1      1    0.35618E-02    0.7628994855E+01    0.4585867105E-01
  1      1    0.35618E-02    0.7668523326E+01    0.3860295605E-01
  1      1    0.35618E-02    0.7708051797E+01    0.3142184995E-01
  1      1    0.35618E-02    0.7747580267E+01    0.3126112437E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4146937957E-01
  1      1    0.35618E-02    0.7826637209E+01    0.5501254404E-01
  1      1    0.35618E-02    0.7866165680E+01    0.3420962673E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3063433491E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.1404953980E+00
  1      2    0.71237E-02    0.6324555320E+00    0.8762078587E-01
  1      2    0.71237E-02    0.6719840028E+00    0.4115521761E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1044709370E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1509024646E+00
  1      2    0.71237E-02    0.9486832981E+00    0.5779243324E-01
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1024997872E+00
  1      2    0.71237E-02    0.1106797181E+01    0.7407939169E-01
  1      2    0.71237E-02    0.1146325652E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E-01
  1      2    0.71237E-02    0.1225382593E+01    0.4452859610E-01
  1      2    0.71237E-02    0.1264911064E+01    0.2155749494E-01
  1      2    0.71237E-02    0.1304439535E+01    0.4178837480E-01
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.9841465080E-01
  1      2    0.71237E-02    0.1423024947E+01    0.3825696285E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.8818975202E-01
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.3272583569E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1118453561E+00
  1      2    0.71237E-02    0.1739252713E+01    0.4683179935E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1220783983E+00
  1      2    0.71237E-02    0.1818309655E+01    0.2984883914E-01
  1      2    0.71237E-02    0.1857838125E+01    0.2920692862E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1000721607E+00
  1      2    0.71237E-02    0.1936895067E+01    0.9800881719E-01
  1      2    0.71237E-02    0.1976423538E+01    0.9602884108E-01
  1      2    0.71237E-02    0.2015952008E+01    0.9412727987E-01
  1      2    0.71237E-02    0.2055480479E+01    0.9229956570E-01
  1      2    0.71237E-02    0.2095008950E+01    0.1164104727E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1650054986E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1495180383E+00
  1      2    0.71237E-02    0.2213594362E+01    0.4894133986E-01
  1      2    0.71237E-02    0.2253122833E+01    0.7211268218E-01
  1      2    0.71237E-02    0.2292651304E+01    0.8266830667E-01
  1      2    0.71237E-02    0.2332179774E+01    0.8125517323E-01
  1      2    0.71237E-02    0.2371708245E+01    0.9130233150E-01
  1      2    0.71237E-02    0.2411236716E+01    0.1346898031E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3312493125E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1303797294E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1390203807E+00
  1      2    0.71237E-02    0.2569350599E+01    0.9475271031E-01
  1      2    0.71237E-02    0.2608879070E+01    0.3110203468E-01
  1      2    0.71237E-02    0.2648407540E+01    0.9190300473E-01
  1      2    0.71237E-02    0.2687936011E+01    0.1207219716E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1387862083E+00
  1      2    0.71237E-02    0.2766992953E+01    0.9770663173E-01
  1      2    0.71237E-02    0.2806521423E+01    0.8668864985E-01
  1      2    0.71237E-02    0.2846049894E+01    0.4748678955E-01
  1      2    0.71237E-02    0.2885578365E+01    0.1123963184E+00
  1      2    0.71237E-02    0.2925106836E+01    0.9238926402E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1822982793E-01
  1      2    0.71237E-02    0.3004163777E+01    0.8994186629E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.8762078587E-01
  1      2    0.71237E-02    0.3122749189E+01    0.4325229876E-01
  1      2    0.71237E-02    0.3162277660E+01    0.9395813831E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1096620395E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1499766826E+00
  1      2    0.71237E-02    0.3280863072E+01    0.8231043522E-01
  1      2    0.71237E-02    0.3320391543E+01    0.1301194904E+00
  1      2    0.71237E-02    0.3359920014E+01    0.8839848516E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1350179946E+00
  1      2    0.71237E-02    0.3438976955E+01    0.7065375508E-01
  1      2    0.71237E-02    0.3478505426E+01    0.1008890763E+00
  1      2    0.71237E-02    0.3518033897E+01    0.7673006673E-01
  1      2    0.71237E-02    0.3557562368E+01    0.9863457181E-01
  1      2    0.71237E-02    0.3597090838E+01    0.1050481245E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1027768137E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1234656528E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7185831646E-01
  1      2    0.71237E-02    0.3794733192E+01    0.1279905720E+00
  1      2    0.71237E-02    0.3834261663E+01    0.9147973240E-01
  1      2    0.71237E-02    0.3873790134E+01    0.8357674960E-01
  1      2    0.71237E-02    0.3913318604E+01    0.9651629713E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1228452224E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1148660551E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6690257050E-01
  1      2    0.71237E-02    0.4071432487E+01    0.9274980749E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1049756275E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1169674606E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9011237220E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1338993700E+00
  1      2    0.71237E-02    0.4269074841E+01    0.5053477883E-01
  1      2    0.71237E-02    0.4308603312E+01    0.4381039294E-01
  1      2    0.71237E-02    0.4348131783E+01    0.8682059605E-01
  1      2    0.71237E-02    0.4387660253E+01    0.7988954006E-01
  1      2    0.71237E-02    0.4427188724E+01    0.7308280795E-01
  1      2    0.71237E-02    0.4466717195E+01    0.9657757732E-01
  1      2    0.71237E-02    0.4506245666E+01    0.7179500517E-01
  1      2    0.71237E-02    0.4545774136E+01    0.1423359491E+00
  1      2    0.71237E-02    0.4585302607E+01    0.9994838562E-01
  1      2    0.71237E-02    0.4624831078E+01    0.9909045956E-01
  1      2    0.71237E-02    0.4664359549E+01    0.1213641098E+00
  1      2    0.71237E-02    0.4703888020E+01    0.5730473338E-01
  1      2    0.71237E-02    0.4743416490E+01    0.9092031338E-01
  1      2    0.71237E-02    0.4782944961E+01    0.1183425967E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1061906232E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9978040514E-01
  1      2    0.71237E-02    0.4901530373E+01    0.8797552590E-01
  1      2    0.71237E-02    0.4941058844E+01    0.7090597732E-01
  1      2    0.71237E-02    0.4980587315E+01    0.9739521617E-01
  1      2    0.71237E-02    0.5020115786E+01    0.9125722165E-01
  1      2    0.71237E-02    0.5059644256E+01    0.6923760139E-01
  1      2    0.71237E-02    0.5099172727E+01    0.1268285305E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1153617297E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1092741985E+00
  1      2    0.71237E-02    0.5217758139E+01    0.7229547732E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1229997447E+00
  1      2    0.71237E-02    0.5296815081E+01    0.7121239901E-01
  1      2    0.71237E-02    0.5336343552E+01    0.8582928282E-01
  1      2    0.71237E-02    0.5375872022E+01    0.9020737734E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1392945827E+00
  1      2    0.71237E-02    0.5454928964E+01    0.9877252226E-01
  1      2    0.71237E-02    0.5494457435E+01    0.1176712359E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1070920716E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1208293755E+00
  1      2    0.71237E-02    0.5613042847E+01    0.9598036615E-01
  1      2    0.71237E-02    0.5652571318E+01    0.1048375017E+00
  1      2    0.71237E-02    0.5692099788E+01    0.8991052767E-01
  1      2    0.71237E-02    0.5731628259E+01    0.9398769419E-01
  1      2    0.71237E-02    0.5771156730E+01    0.6533921146E-01
  1      2    0.71237E-02    0.5810685201E+01    0.1529625665E+00
  1      2    0.71237E-02    0.5850213671E+01    0.9667988407E-01
  1      2    0.71237E-02    0.5889742142E+01    0.1188928509E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1271820103E+00
  1      2    0.71237E-02    0.5968799084E+01    0.8572864266E-01
  1      2    0.71237E-02    0.6008327554E+01    0.1523965484E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1024157710E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1105962688E+00
  1      2    0.71237E-02    0.6126912967E+01    0.9229956570E-01
  1      2    0.71237E-02    0.6166441437E+01    0.1222746658E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1084762125E+00
  1      2    0.71237E-02    0.6245498379E+01    0.9916447671E-01
  1      2    0.71237E-02    0.6285026850E+01    0.8997023912E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1064359076E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1057727555E+00
  1      2    0.71237E-02    0.6403612262E+01    0.9670839060E-01
  1      2    0.71237E-02    0.6443140733E+01    0.1044709370E+00
  1      2    0.71237E-02    0.6482669203E+01    0.1287516441E+00
  1      2    0.71237E-02    0.6522197674E+01    0.9494471175E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9026793953E-01
  1      2    0.71237E-02    0.6601254616E+01    0.1019611247E+00
  1      2    0.71237E-02    0.6640783086E+01    0.1256769779E+00
  1      2    0.71237E-02    0.6680311557E+01    0.1007509036E+00
  1      2    0.71237E-02    0.6719840028E+01    0.1562441447E+00
  1      2    0.71237E-02    0.6759368499E+01    0.8363802288E-01
  1      2    0.71237E-02    0.6798896969E+01    0.1029480370E+00
  1      2    0.71237E-02    0.6838425440E+01    0.7479513461E-01
  1      2    0.71237E-02    0.6877953911E+01    0.8610572906E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1128525595E+00
  1      2    0.71237E-02    0.6957010852E+01    0.5417011548E-01
  1      2    0.71237E-02    0.6996539323E+01    0.1000316621E+00
  1      2    0.71237E-02    0.7036067794E+01    0.1032937997E+00
  1      2    0.71237E-02    0.7075596265E+01    0.1065193867E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1134921043E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1166254505E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1047587357E+00
  1      2    0.71237E-02    0.7233710148E+01    0.9674294988E-01
  1      2    0.71237E-02    0.7273238618E+01    0.9991634574E-01
  1      2    0.71237E-02    0.7312767089E+01    0.1214580812E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1317854407E+00
  1      2    0.71237E-02    0.7391824031E+01    0.9466803407E-01
  1      2    0.71237E-02    0.7431352501E+01    0.8691981959E-01
  1      2    0.71237E-02    0.7470880972E+01    0.1044709370E+00
  1      2    0.71237E-02    0.7510409443E+01    0.1325871259E+00
  1      2    0.71237E-02    0.7549937914E+01    0.1176326299E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1028343166E+00
  1      2    0.71237E-02    0.7628994855E+01    0.9524493218E-01
  1      2    0.71237E-02    0.7668523326E+01    0.7369655246E-01
  1      2    0.71237E-02    0.7708051797E+01    0.8030028320E-01
  1      2    0.71237E-02    0.7747580267E+01    0.7641608180E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8293875915E-01
  1      2    0.71237E-02    0.7826637209E+01    0.9627195207E-01
  1      2    0.71237E-02    0.7866165680E+01    0.6841925345E-01
  1      2    0.71237E-02    0.7905694150E+01    0.7148011479E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.1404953980E+00
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.1940174544E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.1392945827E+00
  1      3    0.10685E-01    0.8300978858E+00    0.3312493125E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1895054206E+00
