% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.2491967305E-01
  1      1    0.35618E-02    0.2213594362E+01    0.7341200979E-01
  1      1    0.35618E-02    0.2253122833E+01    0.4807512145E-01
  1      1    0.35618E-02    0.2292651304E+01    0.5904879048E-01
  1      1    0.35618E-02    0.2332179774E+01    0.1044709370E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4565116575E-01
  1      1    0.35618E-02    0.2411236716E+01    0.3367245077E-01
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E-01
  1      1    0.35618E-02    0.2490293657E+01    0.7605484214E-01
  1      1    0.35618E-02    0.2529822128E+01    0.5346937721E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E-01
  1      1    0.35618E-02    0.2687936011E+01    0.3018049291E-01
  1      1    0.35618E-02    0.2727464482E+01    0.6939310414E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.6648150537E-01
  1      1    0.35618E-02    0.2885578365E+01    0.4683179935E-01
  1      1    0.35618E-02    0.2925106836E+01    0.1847785280E-01
  1      1    0.35618E-02    0.2964635306E+01    0.5468948380E-01
  1      1    0.35618E-02    0.3004163777E+01    0.6295930641E-01
  1      1    0.35618E-02    0.3043692248E+01    0.1775323112E-01
  1      1    0.35618E-02    0.3083220719E+01    0.2628623576E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.9279095647E-01
  1      1    0.35618E-02    0.3241334602E+01    0.3332815168E-01
  1      1    0.35618E-02    0.3280863072E+01    0.6584834817E-01
  1      1    0.35618E-02    0.3320391543E+01    0.8132468150E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.6353787982E-01
  1      1    0.35618E-02    0.3438976955E+01    0.4710250339E-01
  1      1    0.35618E-02    0.3478505426E+01    0.7760698177E-02
  1      1    0.35618E-02    0.3518033897E+01    0.4603804004E-01
  1      1    0.35618E-02    0.3557562368E+01    0.3793637377E-01
  1      1    0.35618E-02    0.3597090838E+01    0.3001374986E-01
  1      1    0.35618E-02    0.3636619309E+01    0.2968573073E-01
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.2874332658E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.3518451246E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.5515216979E-01
  1      1    0.35618E-02    0.3952847075E+01    0.4777314205E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.5299988999E-01
  1      1    0.35618E-02    0.4110960958E+01    0.3936586032E-01
  1      1    0.35618E-02    0.4150489429E+01    0.4548734578E-01
  1      1    0.35618E-02    0.4190017900E+01    0.5149278412E-01
  1      1    0.35618E-02    0.4229546370E+01    0.5738544427E-01
  1      1    0.35618E-02    0.4269074841E+01    0.7580216824E-01
  1      1    0.35618E-02    0.4308603312E+01    0.5006902050E-01
  1      1    0.35618E-02    0.4348131783E+01    0.1860441344E-01
  1      1    0.35618E-02    0.4387660253E+01    0.3687209541E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.2414439433E-01
  1      1    0.35618E-02    0.4506245666E+01    0.4188041968E-01
  1      1    0.35618E-02    0.4545774136E+01    0.3558398728E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.4080195394E-01
  1      1    0.35618E-02    0.4664359549E+01    0.1733772997E-01
  1      1    0.35618E-02    0.4703888020E+01    0.5730473338E-01
  1      1    0.35618E-02    0.4743416490E+01    0.3409511752E-01
  1      1    0.35618E-02    0.4782944961E+01    0.2254144699E-01
  1      1    0.35618E-02    0.4822473432E+01    0.6147878186E-01
  1      1    0.35618E-02    0.4862001903E+01    0.6097691425E-01
  1      1    0.35618E-02    0.4901530373E+01    0.5498470369E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4363444758E-01
  1      1    0.35618E-02    0.4980587315E+01    0.3787591740E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.8521550940E-01
  1      1    0.35618E-02    0.5099172727E+01    0.4756069895E-01
  1      1    0.35618E-02    0.5138701198E+01    0.4194971988E-01
  1      1    0.35618E-02    0.5178229669E+01    0.5203533261E-01
  1      1    0.35618E-02    0.5217758139E+01    0.2065585066E-01
  1      1    0.35618E-02    0.5257286610E+01    0.3074993617E-01
  1      1    0.35618E-02    0.5296815081E+01    0.3560619950E-01
  1      1    0.35618E-02    0.5336343552E+01    0.6058537611E-01
  1      1    0.35618E-02    0.5375872022E+01    0.4510368867E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.2963175668E-01
  1      1    0.35618E-02    0.5494457435E+01    0.2941780898E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5354603581E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4833175022E-01
  1      1    0.35618E-02    0.5613042847E+01    0.4319116477E-01
  1      1    0.35618E-02    0.5652571318E+01    0.9530681972E-02
  1      1    0.35618E-02    0.5692099788E+01    0.4732133035E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5169323180E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3266960573E-01
  1      1    0.35618E-02    0.5810685201E+01    0.2317614643E-01
  1      1    0.35618E-02    0.5850213671E+01    0.3683043203E-01
  1      1    0.35618E-02    0.5889742142E+01    0.5030082152E-01
  1      1    0.35618E-02    0.5929270613E+01    0.3179550257E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.4930476565E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4452859610E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.7032347863E-01
  1      1    0.35618E-02    0.6166441437E+01    0.6113733291E-01
  1      1    0.35618E-02    0.6205969908E+01    0.4339048502E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3449199190E-01
  1      1    0.35618E-02    0.6285026850E+01    0.8568594202E-01
  1      1    0.35618E-02    0.6324555320E+01    0.2128718152E-01
  1      1    0.35618E-02    0.6364083791E+01    0.4654001243E-01
  1      1    0.35618E-02    0.6403612262E+01    0.6727540216E-01
  1      1    0.35618E-02    0.6443140733E+01    0.2507302488E-01
  1      1    0.35618E-02    0.6482669203E+01    0.3322623073E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4540834040E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4923705792E-01
  1      1    0.35618E-02    0.6601254616E+01    0.3670600489E-01
  1      1    0.35618E-02    0.6640783086E+01    0.3648686457E-01
  1      1    0.35618E-02    0.6680311557E+01    0.3627032531E-01
  1      1    0.35618E-02    0.6719840028E+01    0.4807512145E-01
  1      1    0.35618E-02    0.6759368499E+01    0.3584486695E-01
  1      1    0.35618E-02    0.6798896969E+01    0.2771677921E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.4305286453E-01
  1      1    0.35618E-02    0.6917482382E+01    0.4669761081E-01
  1      1    0.35618E-02    0.6957010852E+01    0.6190870341E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5386320265E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4973405170E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4565116575E-01
  1      1    0.35618E-02    0.7115124735E+01    0.3404763128E-01
  1      1    0.35618E-02    0.7154653206E+01    0.2633477913E-01
  1      1    0.35618E-02    0.7194181677E+01    0.5237936786E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4465059225E-01
  1      1    0.35618E-02    0.7273238618E+01    0.3700605398E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3680547916E-01
  1      1    0.35618E-02    0.7352295560E+01    0.4758918694E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4369293880E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2535161405E-01
  1      1    0.35618E-02    0.7470880972E+01    0.4322935324E-01
  1      1    0.35618E-02    0.7510409443E+01    0.5733497334E-01
  1      1    0.35618E-02    0.7549937914E+01    0.4277550177E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3546010917E-01
  1      1    0.35618E-02    0.7628994855E+01    0.2822072065E-01
  1      1    0.35618E-02    0.7668523326E+01    0.4913103497E-01
  1      1    0.35618E-02    0.7708051797E+01    0.5586106657E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4168149916E-01
  1      1    0.35618E-02    0.7787108738E+01    0.5183672447E-01
  1      1    0.35618E-02    0.7826637209E+01    0.2750627202E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5131444009E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3744196489E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.1509024646E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.8762078587E-01
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.2089418740E+00
  1      2    0.71237E-02    0.8300978858E+00    0.9937479374E-01
  1      2    0.71237E-02    0.8696263565E+00    0.2210896574E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2022735163E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1385838960E+00
  1      2    0.71237E-02    0.1027740240E+01    0.2130387735E+00
  1      2    0.71237E-02    0.1067268710E+01    0.5124989362E-01
  1      2    0.71237E-02    0.1106797181E+01    0.2469313056E+00
  1      2    0.71237E-02    0.1146325652E+01    0.9530681972E-01
  1      2    0.71237E-02    0.1185854123E+01    0.1611331401E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E-01
  1      2    0.71237E-02    0.1264911064E+01    0.1509024646E+00
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.9841465080E-01
  1      2    0.71237E-02    0.1423024947E+01    0.1147708885E+00
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1058277024E+00
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.4683179935E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1983773972E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1044709370E+00
  1      2    0.71237E-02    0.1857838125E+01    0.1022242502E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1715522755E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1120100768E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E-01
  1      2    0.71237E-02    0.2015952008E+01    0.4034026280E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1054852179E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1034759757E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1903909600E+00
  1      2    0.71237E-02    0.2174065891E+01    0.4983934609E-01
  1      2    0.71237E-02    0.2213594362E+01    0.1101180147E+00
  1      2    0.71237E-02    0.2253122833E+01    0.1201878036E+00
  1      2    0.71237E-02    0.2292651304E+01    0.1062878229E+00
  1      2    0.71237E-02    0.2332179774E+01    0.1625103465E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9130233150E-01
  1      2    0.71237E-02    0.2411236716E+01    0.6734490154E-01
  1      2    0.71237E-02    0.2450765187E+01    0.7729150624E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1738396392E+00
  1      2    0.71237E-02    0.2529822128E+01    0.7485712809E-01
  1      2    0.71237E-02    0.2569350599E+01    0.9475271031E-01
  1      2    0.71237E-02    0.2608879070E+01    0.8293875915E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1123258947E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1006016430E+00
  1      2    0.71237E-02    0.2727464482E+01    0.6939310414E-01
  1      2    0.71237E-02    0.2766992953E+01    0.1074772949E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1155848665E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1329630107E+00
  1      2    0.71237E-02    0.2885578365E+01    0.8429723882E-01
  1      2    0.71237E-02    0.2925106836E+01    0.5543355841E-01
  1      2    0.71237E-02    0.2964635306E+01    0.8203422570E-01
  1      2    0.71237E-02    0.3004163777E+01    0.9893605292E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.5257247152E-01
  1      2    0.71237E-02    0.3122749189E+01    0.8650459752E-01
  1      2    0.71237E-02    0.3162277660E+01    0.9395813831E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1602752884E+00
  1      2    0.71237E-02    0.3241334602E+01    0.7498834129E-01
  1      2    0.71237E-02    0.3280863072E+01    0.1152346093E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1138545541E+00
  1      2    0.71237E-02    0.3359920014E+01    0.6428980739E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1350179946E+00
  1      2    0.71237E-02    0.3438976955E+01    0.8635458955E-01
  1      2    0.71237E-02    0.3478505426E+01    0.6208558542E-01
  1      2    0.71237E-02    0.3518033897E+01    0.6905706005E-01
  1      2    0.71237E-02    0.3557562368E+01    0.6828547279E-01
  1      2    0.71237E-02    0.3597090838E+01    0.7503437464E-01
  1      2    0.71237E-02    0.3636619309E+01    0.5195002878E-01
  1      2    0.71237E-02    0.3676147780E+01    0.9543561272E-01
  1      2    0.71237E-02    0.3715676251E+01    0.1307283383E+00
  1      2    0.71237E-02    0.3755204721E+01    0.6467248481E-01
  1      2    0.71237E-02    0.3794733192E+01    0.9954822269E-01
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E-01
  1      2    0.71237E-02    0.3873790134E+01    0.8357674960E-01
  1      2    0.71237E-02    0.3913318604E+01    0.1103043396E+00
  1      2    0.71237E-02    0.3952847075E+01    0.8189681494E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.7359282754E-01
  1      2    0.71237E-02    0.4071432487E+01    0.7949983499E-01
  1      2    0.71237E-02    0.4110960958E+01    0.7217074392E-01
  1      2    0.71237E-02    0.4150489429E+01    0.1299638451E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9654897022E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1147708885E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1452874891E+00
  1      2    0.71237E-02    0.4308603312E+01    0.1126552961E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3720882688E-01
  1      2    0.71237E-02    0.4387660253E+01    0.6145349236E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9135350994E-01
  1      2    0.71237E-02    0.4466717195E+01    0.6036098582E-01
  1      2    0.71237E-02    0.4506245666E+01    0.8974375646E-01
  1      2    0.71237E-02    0.4545774136E+01    0.9489063274E-01
  1      2    0.71237E-02    0.4585302607E+01    0.9994838562E-01
  1      2    0.71237E-02    0.4624831078E+01    0.9909045956E-01
  1      2    0.71237E-02    0.4664359549E+01    0.6935091988E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1031485201E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6250771545E-01
  1      2    0.71237E-02    0.4782944961E+01    0.4508289398E-01
  1      2    0.71237E-02    0.4822473432E+01    0.1285465439E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9978040514E-01
  1      2    0.71237E-02    0.4901530373E+01    0.1209663481E+00
  1      2    0.71237E-02    0.4941058844E+01    0.7636028327E-01
  1      2    0.71237E-02    0.4980587315E+01    0.6493014411E-01
  1      2    0.71237E-02    0.5020115786E+01    0.9662529351E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1438011721E+00
  1      2    0.71237E-02    0.5099172727E+01    0.8455235368E-01
  1      2    0.71237E-02    0.5138701198E+01    0.7865572477E-01
  1      2    0.71237E-02    0.5178229669E+01    0.1040706652E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5163962666E-01
  1      2    0.71237E-02    0.5257286610E+01    0.9224980852E-01
  1      2    0.71237E-02    0.5296815081E+01    0.5595259922E-01
  1      2    0.71237E-02    0.5336343552E+01    0.1262195336E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7517281445E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1094457435E+00
  1      2    0.71237E-02    0.5454928964E+01    0.5432488724E-01
  1      2    0.71237E-02    0.5494457435E+01    0.6373858611E-01
  1      2    0.71237E-02    0.5533985905E+01    0.8762078587E-01
  1      2    0.71237E-02    0.5573514376E+01    0.8699715039E-01
  1      2    0.71237E-02    0.5613042847E+01    0.1199754577E+00
  1      2    0.71237E-02    0.5652571318E+01    0.7624545578E-01
  1      2    0.71237E-02    0.5692099788E+01    0.8517839463E-01
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.9800881719E-01
  1      2    0.71237E-02    0.5810685201E+01    0.5562275144E-01
  1      2    0.71237E-02    0.5850213671E+01    0.7826466806E-01
  1      2    0.71237E-02    0.5889742142E+01    0.6401922739E-01
  1      2    0.71237E-02    0.5929270613E+01    0.8175986374E-01
  1      2    0.71237E-02    0.5968799084E+01    0.8572864266E-01
  1      2    0.71237E-02    0.6008327554E+01    0.8516277703E-01
  1      2    0.71237E-02    0.6047856025E+01    0.6679289415E-01
  1      2    0.71237E-02    0.6087384496E+01    0.9290086580E-01
  1      2    0.71237E-02    0.6126912967E+01    0.1494373921E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1397424752E+00
  1      2    0.71237E-02    0.6205969908E+01    0.8678097004E-01
  1      2    0.71237E-02    0.6245498379E+01    0.5173798785E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1242446159E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5960410826E-01
  1      2    0.71237E-02    0.6364083791E+01    0.9308002487E-01
  1      2    0.71237E-02    0.6403612262E+01    0.1051178159E+00
  1      2    0.71237E-02    0.6443140733E+01    0.8775558708E-01
  1      2    0.71237E-02    0.6482669203E+01    0.7891229798E-01
  1      2    0.71237E-02    0.6522197674E+01    0.8256061891E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9437102769E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8564734475E-01
  1      2    0.71237E-02    0.6640783086E+01    0.8108192126E-01
  1      2    0.71237E-02    0.6680311557E+01    0.8866079520E-01
  1      2    0.71237E-02    0.6719840028E+01    0.9214398279E-01
  1      2    0.71237E-02    0.6759368499E+01    0.6372420791E-01
  1      2    0.71237E-02    0.6798896969E+01    0.7127171796E-01
  1      2    0.71237E-02    0.6838425440E+01    0.1062878229E+00
  1      2    0.71237E-02    0.6877953911E+01    0.9001962583E-01
  1      2    0.71237E-02    0.6917482382E+01    0.7782935135E-01
  1      2    0.71237E-02    0.6957010852E+01    0.1354252887E+00
  1      2    0.71237E-02    0.6996539323E+01    0.1154211485E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8416531826E-01
  1      2    0.71237E-02    0.7075596265E+01    0.8369380387E-01
  1      2    0.71237E-02    0.7115124735E+01    0.8322754313E-01
  1      2    0.71237E-02    0.7154653206E+01    0.6395589218E-01
  1      2    0.71237E-02    0.7194181677E+01    0.8231043522E-01
  1      2    0.71237E-02    0.7233710148E+01    0.8185941913E-01
  1      2    0.71237E-02    0.7273238618E+01    0.7031150256E-01
  1      2    0.71237E-02    0.7312767089E+01    0.8465260207E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1061604939E+00
  1      2    0.71237E-02    0.7391824031E+01    0.9102695583E-01
  1      2    0.71237E-02    0.7431352501E+01    0.6881152384E-01
  1      2    0.71237E-02    0.7470880972E+01    0.7565136818E-01
  1      2    0.71237E-02    0.7510409443E+01    0.9316933168E-01
  1      2    0.71237E-02    0.7549937914E+01    0.8198637838E-01
  1      2    0.71237E-02    0.7589466384E+01    0.1134723493E+00
  1      2    0.71237E-02    0.7628994855E+01    0.8113457185E-01
  1      2    0.71237E-02    0.7668523326E+01    0.8773399102E-01
  1      2    0.71237E-02    0.7708051797E+01    0.8728291652E-01
  1      2    0.71237E-02    0.7747580267E+01    0.5904879048E-01
  1      2    0.71237E-02    0.7787108738E+01    0.9676188567E-01
  1      2    0.71237E-02    0.7826637209E+01    0.5845082805E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1060498429E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7488392978E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.1509024646E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.7148011479E-01
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.2437655197E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1324997250E+00
  1      3    0.10685E-01    0.8696263565E+00    0.3790108412E+00
