% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.7475901914E-01
  1      1    0.35618E-02    0.2213594362E+01    0.9788267972E-01
  1      1    0.35618E-02    0.2253122833E+01    0.2403756073E-01
  1      1    0.35618E-02    0.2292651304E+01    0.1180975810E-01
  1      1    0.35618E-02    0.2332179774E+01    0.5803940945E-01
  1      1    0.35618E-02    0.2371708245E+01    0.6847674862E-01
  1      1    0.35618E-02    0.2411236716E+01    0.4489660103E-01
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E-01
  1      1    0.35618E-02    0.2490293657E+01    0.4345990979E-01
  1      1    0.35618E-02    0.2529822128E+01    0.2138775088E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.6220406936E-01
  1      1    0.35618E-02    0.2648407540E+01    0.6126866982E-01
  1      1    0.35618E-02    0.2687936011E+01    0.5030082152E-01
  1      1    0.35618E-02    0.2727464482E+01    0.4956650296E-01
  1      1    0.35618E-02    0.2766992953E+01    0.6839464221E-01
  1      1    0.35618E-02    0.2806521423E+01    0.1926414441E-01
  1      1    0.35618E-02    0.2846049894E+01    0.6648150537E-01
  1      1    0.35618E-02    0.2885578365E+01    0.4683179935E-01
  1      1    0.35618E-02    0.2925106836E+01    0.6467248481E-01
  1      1    0.35618E-02    0.2964635306E+01    0.2734474190E-01
  1      1    0.35618E-02    0.3004163777E+01    0.3597674652E-01
  1      1    0.35618E-02    0.3043692248E+01    0.3550646225E-01
  1      1    0.35618E-02    0.3083220719E+01    0.1752415717E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.5904879048E-01
  1      1    0.35618E-02    0.3241334602E+01    0.2499611376E-01
  1      1    0.35618E-02    0.3280863072E+01    0.5761730465E-01
  1      1    0.35618E-02    0.3320391543E+01    0.4879480890E-01
  1      1    0.35618E-02    0.3359920014E+01    0.4821735554E-01
  1      1    0.35618E-02    0.3399448485E+01    0.5559564484E-01
  1      1    0.35618E-02    0.3438976955E+01    0.7065375508E-01
  1      1    0.35618E-02    0.3478505426E+01    0.3104279271E-01
  1      1    0.35618E-02    0.3518033897E+01    0.4603804004E-01
  1      1    0.35618E-02    0.3557562368E+01    0.6069819804E-01
  1      1    0.35618E-02    0.3597090838E+01    0.7503437464E-01
  1      1    0.35618E-02    0.3636619309E+01    0.3710716342E-01
  1      1    0.35618E-02    0.3676147780E+01    0.5872960783E-01
  1      1    0.35618E-02    0.3715676251E+01    0.3631342730E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.6399528602E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7036902492E-01
  1      1    0.35618E-02    0.3873790134E+01    0.2089418740E-01
  1      1    0.35618E-02    0.3913318604E+01    0.3447010612E-01
  1      1    0.35618E-02    0.3952847075E+01    0.4777314205E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.5299988999E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.6498192254E-01
  1      1    0.35618E-02    0.4190017900E+01    0.7080257816E-01
  1      1    0.35618E-02    0.4229546370E+01    0.5100928380E-01
  1      1    0.35618E-02    0.4269074841E+01    0.2526738941E-01
  1      1    0.35618E-02    0.4308603312E+01    0.3755176537E-01
  1      1    0.35618E-02    0.4348131783E+01    0.4961176917E-01
  1      1    0.35618E-02    0.4387660253E+01    0.4301744465E-01
  1      1    0.35618E-02    0.4427188724E+01    0.4263163797E-01
  1      1    0.35618E-02    0.4466717195E+01    0.2414439433E-01
  1      1    0.35618E-02    0.4506245666E+01    0.4786333678E-01
  1      1    0.35618E-02    0.4545774136E+01    0.2372265818E-01
  1      1    0.35618E-02    0.4585302607E+01    0.4115521761E-01
  1      1    0.35618E-02    0.4624831078E+01    0.6411735619E-01
  1      1    0.35618E-02    0.4664359549E+01    0.6357167656E-01
  1      1    0.35618E-02    0.4703888020E+01    0.2292189335E-01
  1      1    0.35618E-02    0.4743416490E+01    0.6819023503E-01
  1      1    0.35618E-02    0.4782944961E+01    0.7889506446E-01
  1      1    0.35618E-02    0.4822473432E+01    0.2794490084E-01
  1      1    0.35618E-02    0.4862001903E+01    0.6097691425E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4948623332E-01
  1      1    0.35618E-02    0.4941058844E+01    0.3818014164E-01
  1      1    0.35618E-02    0.4980587315E+01    0.4869760809E-01
  1      1    0.35618E-02    0.5020115786E+01    0.2684035931E-01
  1      1    0.35618E-02    0.5059644256E+01    0.5858566271E-01
  1      1    0.35618E-02    0.5099172727E+01    0.3699165474E-01
  1      1    0.35618E-02    0.5138701198E+01    0.3146228991E-01
  1      1    0.35618E-02    0.5178229669E+01    0.5203533261E-01
  1      1    0.35618E-02    0.5217758139E+01    0.7229547732E-01
  1      1    0.35618E-02    0.5257286610E+01    0.5124989362E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3534146940E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7016129349E-01
  1      1    0.35618E-02    0.5415400493E+01    0.5472287176E-01
  1      1    0.35618E-02    0.5454928964E+01    0.5926351335E-01
  1      1    0.35618E-02    0.5494457435E+01    0.6864155428E-01
  1      1    0.35618E-02    0.5533985905E+01    0.3894257150E-01
  1      1    0.35618E-02    0.5573514376E+01    0.6283127528E-01
  1      1    0.35618E-02    0.5613042847E+01    0.4319116477E-01
  1      1    0.35618E-02    0.5652571318E+01    0.3812272789E-01
  1      1    0.35618E-02    0.5692099788E+01    0.5205346339E-01
  1      1    0.35618E-02    0.5731628259E+01    0.3289569297E-01
  1      1    0.35618E-02    0.5771156730E+01    0.5133795186E-01
  1      1    0.35618E-02    0.5810685201E+01    0.5562275144E-01
  1      1    0.35618E-02    0.5850213671E+01    0.3222662802E-01
  1      1    0.35618E-02    0.5889742142E+01    0.9145603913E-01
  1      1    0.35618E-02    0.5929270613E+01    0.9084429305E-01
  1      1    0.35618E-02    0.5968799084E+01    0.3609627059E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5378701707E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5788717493E-01
  1      1    0.35618E-02    0.6087384496E+01    0.3981465677E-01
  1      1    0.35618E-02    0.6126912967E+01    0.6592826122E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5240342821E-01
  1      1    0.35618E-02    0.6205969908E+01    0.6074667902E-01
  1      1    0.35618E-02    0.6245498379E+01    0.5604948684E-01
  1      1    0.35618E-02    0.6285026850E+01    0.3855867391E-01
  1      1    0.35618E-02    0.6324555320E+01    0.3831692674E-01
  1      1    0.35618E-02    0.6364083791E+01    0.8884911465E-01
  1      1    0.35618E-02    0.6403612262E+01    0.3784241371E-01
  1      1    0.35618E-02    0.6443140733E+01    0.5014604976E-01
  1      1    0.35618E-02    0.6482669203E+01    0.4568606725E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4128030945E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4513396976E-01
  1      1    0.35618E-02    0.6601254616E+01    0.8156889976E-01
  1      1    0.35618E-02    0.6640783086E+01    0.3243276850E-01
  1      1    0.35618E-02    0.6680311557E+01    0.4030036146E-01
  1      1    0.35618E-02    0.6719840028E+01    0.6009390182E-01
  1      1    0.35618E-02    0.6759368499E+01    0.6372420791E-01
  1      1    0.35618E-02    0.6798896969E+01    0.4355493875E-01
  1      1    0.35618E-02    0.6838425440E+01    0.6692196254E-01
  1      1    0.35618E-02    0.6877953911E+01    0.7045014196E-01
  1      1    0.35618E-02    0.6917482382E+01    0.3502320811E-01
  1      1    0.35618E-02    0.6957010852E+01    0.2708505774E-01
  1      1    0.35618E-02    0.6996539323E+01    0.6925268912E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4973405170E-01
  1      1    0.35618E-02    0.7075596265E+01    0.5706395719E-01
  1      1    0.35618E-02    0.7115124735E+01    0.5296298199E-01
  1      1    0.35618E-02    0.7154653206E+01    0.3009689044E-01
  1      1    0.35618E-02    0.7194181677E+01    0.7108628496E-01
  1      1    0.35618E-02    0.7233710148E+01    0.2976706150E-01
  1      1    0.35618E-02    0.7273238618E+01    0.2960484318E-01
  1      1    0.35618E-02    0.7312767089E+01    0.5152767083E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5491060031E-01
  1      1    0.35618E-02    0.7391824031E+01    0.7646264290E-01
  1      1    0.35618E-02    0.7431352501E+01    0.7243318299E-01
  1      1    0.35618E-02    0.7470880972E+01    0.5403669155E-01
  1      1    0.35618E-02    0.7510409443E+01    0.5733497334E-01
  1      1    0.35618E-02    0.7549937914E+01    0.6059862750E-01
  1      1    0.35618E-02    0.7589466384E+01    0.5319016375E-01
  1      1    0.35618E-02    0.7628994855E+01    0.5996903137E-01
  1      1    0.35618E-02    0.7668523326E+01    0.2105615785E-01
  1      1    0.35618E-02    0.7708051797E+01    0.2094789996E-01
  1      1    0.35618E-02    0.7747580267E+01    0.3473458264E-01
  1      1    0.35618E-02    0.7787108738E+01    0.2073468979E-01
  1      1    0.35618E-02    0.7826637209E+01    0.4813597604E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5473540276E-01
  1      1    0.35618E-02    0.7905694150E+01    0.5105722485E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.1752415717E+00
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1392945827E+00
  1      2    0.71237E-02    0.8300978858E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1263369471E+00
  1      2    0.71237E-02    0.9091548273E+00    0.3018049291E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2889621662E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1385838960E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1597790801E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1024997872E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+00
  1      2    0.71237E-02    0.1146325652E+01    0.4765340986E-01
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E-01
  1      2    0.71237E-02    0.1225382593E+01    0.4452859610E-01
  1      2    0.71237E-02    0.1264911064E+01    0.4311498987E-01
  1      2    0.71237E-02    0.1304439535E+01    0.4178837480E-01
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.3936586032E-01
  1      2    0.71237E-02    0.1423024947E+01    0.7651392569E-01
  1      2    0.71237E-02    0.1462553418E+01    0.5581324032E-01
  1      2    0.71237E-02    0.1502081889E+01    0.5432488724E-01
  1      2    0.71237E-02    0.1541610359E+01    0.8818975202E-01
  1      2    0.71237E-02    0.1581138830E+01    0.8595710007E-01
  1      2    0.71237E-02    0.1620667301E+01    0.1341355241E+00
  1      2    0.71237E-02    0.1660195772E+01    0.4908875353E-01
  1      2    0.71237E-02    0.1699724242E+01    0.4793372404E-01
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1220783983E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7462209786E-01
  1      2    0.71237E-02    0.1857838125E+01    0.1022242502E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1000721607E+00
  1      2    0.71237E-02    0.1936895067E+01    0.4200377880E-01
  1      2    0.71237E-02    0.1976423538E+01    0.9602884108E-01
  1      2    0.71237E-02    0.2015952008E+01    0.8068052561E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1293449696E+00
  1      2    0.71237E-02    0.2134537421E+01    0.7615638398E-01
  1      2    0.71237E-02    0.2174065891E+01    0.1245983652E+00
  1      2    0.71237E-02    0.2213594362E+01    0.1223533496E+00
  1      2    0.71237E-02    0.2253122833E+01    0.8413146254E-01
  1      2    0.71237E-02    0.2292651304E+01    0.2361951619E-01
  1      2    0.71237E-02    0.2332179774E+01    0.1160788189E+00
  1      2    0.71237E-02    0.2371708245E+01    0.1027151229E+00
  1      2    0.71237E-02    0.2411236716E+01    0.1122415026E+00
  1      2    0.71237E-02    0.2450765187E+01    0.9937479374E-01
  1      2    0.71237E-02    0.2490293657E+01    0.9778479704E-01
  1      2    0.71237E-02    0.2529822128E+01    0.9624487897E-01
  1      2    0.71237E-02    0.2569350599E+01    0.8422463138E-01
  1      2    0.71237E-02    0.2608879070E+01    0.8293875915E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1327487846E+00
  1      2    0.71237E-02    0.2687936011E+01    0.9054147874E-01
  1      2    0.71237E-02    0.2727464482E+01    0.4956650296E-01
  1      2    0.71237E-02    0.2766992953E+01    0.9770663173E-01
  1      2    0.71237E-02    0.2806521423E+01    0.5779243324E-01
  1      2    0.71237E-02    0.2846049894E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1123963184E+00
  1      2    0.71237E-02    0.2925106836E+01    0.8315033762E-01
  1      2    0.71237E-02    0.2964635306E+01    0.4557456983E-01
  1      2    0.71237E-02    0.3004163777E+01    0.8094767967E-01
  1      2    0.71237E-02    0.3043692248E+01    0.8876615562E-01
  1      2    0.71237E-02    0.3083220719E+01    0.7009662870E-01
  1      2    0.71237E-02    0.3122749189E+01    0.7785413777E-01
  1      2    0.71237E-02    0.3162277660E+01    0.8541648937E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1096620395E+00
  1      2    0.71237E-02    0.3241334602E+01    0.6665630336E-01
  1      2    0.71237E-02    0.3280863072E+01    0.9877252226E-01
  1      2    0.71237E-02    0.3320391543E+01    0.1057220860E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1446520666E+00
  1      2    0.71237E-02    0.3399448485E+01    0.1111912897E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1020554240E+00
  1      2    0.71237E-02    0.3478505426E+01    0.1241711708E+00
  1      2    0.71237E-02    0.3518033897E+01    0.7673006673E-01
  1      2    0.71237E-02    0.3557562368E+01    0.1138091213E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1200549994E+00
  1      2    0.71237E-02    0.3636619309E+01    0.7421432683E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1101180147E+00
  1      2    0.71237E-02    0.3715676251E+01    0.7988954006E-01
  1      2    0.71237E-02    0.3755204721E+01    0.1221591380E+00
  1      2    0.71237E-02    0.3794733192E+01    0.9954822269E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1055535374E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6964729134E-01
  1      2    0.71237E-02    0.3913318604E+01    0.8272825468E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1160204878E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6756826771E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1204246269E+00
  1      2    0.71237E-02    0.4071432487E+01    0.9274980749E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1049756275E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1429602296E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1222953623E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1083947281E+00
  1      2    0.71237E-02    0.4269074841E+01    0.3790108412E-01
  1      2    0.71237E-02    0.4308603312E+01    0.6884490319E-01
  1      2    0.71237E-02    0.4348131783E+01    0.9302206720E-01
  1      2    0.71237E-02    0.4387660253E+01    0.6145349236E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9135350994E-01
  1      2    0.71237E-02    0.4466717195E+01    0.5432488724E-01
  1      2    0.71237E-02    0.4506245666E+01    0.1435900103E+00
  1      2    0.71237E-02    0.4545774136E+01    0.4744531637E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1058277024E+00
  1      2    0.71237E-02    0.4624831078E+01    0.1340635629E+00
  1      2    0.71237E-02    0.4664359549E+01    0.1155848665E+00
  1      2    0.71237E-02    0.4703888020E+01    0.6303520672E-01
  1      2    0.71237E-02    0.4743416490E+01    0.1022853525E+00
  1      2    0.71237E-02    0.4782944961E+01    0.1183425967E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3912286118E-01
  1      2    0.71237E-02    0.4862001903E+01    0.1164104727E+00
  1      2    0.71237E-02    0.4901530373E+01    0.8247705553E-01
  1      2    0.71237E-02    0.4941058844E+01    0.1036318130E+00
  1      2    0.71237E-02    0.4980587315E+01    0.9198437083E-01
  1      2    0.71237E-02    0.5020115786E+01    0.8588914979E-01
  1      2    0.71237E-02    0.5059644256E+01    0.9054147874E-01
  1      2    0.71237E-02    0.5099172727E+01    0.1004059200E+00
  1      2    0.71237E-02    0.5138701198E+01    0.7865572477E-01
  1      2    0.71237E-02    0.5178229669E+01    0.7805299891E-01
  1      2    0.71237E-02    0.5217758139E+01    0.1652468053E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1127497660E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1017319986E+00
  1      2    0.71237E-02    0.5336343552E+01    0.8582928282E-01
  1      2    0.71237E-02    0.5375872022E+01    0.1002304193E+00
  1      2    0.71237E-02    0.5415400493E+01    0.8954651743E-01
  1      2    0.71237E-02    0.5454928964E+01    0.1185270267E+00
  1      2    0.71237E-02    0.5494457435E+01    0.1274771722E+00
  1      2    0.71237E-02    0.5533985905E+01    0.9248860731E-01
  1      2    0.71237E-02    0.5573514376E+01    0.1401620756E+00
  1      2    0.71237E-02    0.5613042847E+01    0.9118134784E-01
  1      2    0.71237E-02    0.5652571318E+01    0.8101079676E-01
  1      2    0.71237E-02    0.5692099788E+01    0.8991052767E-01
  1      2    0.71237E-02    0.5731628259E+01    0.7988954006E-01
  1      2    0.71237E-02    0.5771156730E+01    0.9800881719E-01
  1      2    0.71237E-02    0.5810685201E+01    0.1158807322E+00
  1      2    0.71237E-02    0.5850213671E+01    0.8286847206E-01
  1      2    0.71237E-02    0.5889742142E+01    0.1646208704E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1317242249E+00
  1      2    0.71237E-02    0.5968799084E+01    0.9926474413E-01
  1      2    0.71237E-02    0.6008327554E+01    0.1030917827E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1291329287E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1194439703E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1054852179E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1222746658E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1214933580E+00
  1      2    0.71237E-02    0.6245498379E+01    0.8191848076E-01
  1      2    0.71237E-02    0.6285026850E+01    0.8997023912E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1021784713E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1100036658E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1009131032E+00
  1      2    0.71237E-02    0.6443140733E+01    0.1128286120E+00
  1      2    0.71237E-02    0.6482669203E+01    0.7891229798E-01
  1      2    0.71237E-02    0.6522197674E+01    0.9907274269E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9026793953E-01
  1      2    0.71237E-02    0.6601254616E+01    0.1345886846E+00
  1      2    0.71237E-02    0.6640783086E+01    0.9729830551E-01
  1      2    0.71237E-02    0.6680311557E+01    0.8463075906E-01
  1      2    0.71237E-02    0.6719840028E+01    0.1161815435E+00
  1      2    0.71237E-02    0.6759368499E+01    0.1155001268E+00
  1      2    0.71237E-02    0.6798896969E+01    0.8710987750E-01
  1      2    0.71237E-02    0.6838425440E+01    0.1456536832E+00
  1      2    0.71237E-02    0.6877953911E+01    0.1056752129E+00
  1      2    0.71237E-02    0.6917482382E+01    0.8561228648E-01
  1      2    0.71237E-02    0.6957010852E+01    0.6577799737E-01
  1      2    0.71237E-02    0.6996539323E+01    0.1115737769E+00
  1      2    0.71237E-02    0.7036067794E+01    0.9564240712E-01
  1      2    0.71237E-02    0.7075596265E+01    0.1103236506E+00
  1      2    0.71237E-02    0.7115124735E+01    0.9835982370E-01
  1      2    0.71237E-02    0.7154653206E+01    0.8652856001E-01
  1      2    0.71237E-02    0.7194181677E+01    0.1346898031E+00
  1      2    0.71237E-02    0.7233710148E+01    0.8558030182E-01
  1      2    0.71237E-02    0.7273238618E+01    0.9251513495E-01
  1      2    0.71237E-02    0.7312767089E+01    0.1140969854E+00
  1      2    0.71237E-02    0.7352295560E+01    0.9517837387E-01
  1      2    0.71237E-02    0.7391824031E+01    0.1201555817E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1195147519E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1080733831E+00
  1      2    0.71237E-02    0.7510409443E+01    0.8958589585E-01
  1      2    0.71237E-02    0.7549937914E+01    0.1283265053E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1134723493E+00
  1      2    0.71237E-02    0.7628994855E+01    0.9524493218E-01
  1      2    0.71237E-02    0.7668523326E+01    0.5965911390E-01
  1      2    0.71237E-02    0.7708051797E+01    0.7331764988E-01
  1      2    0.71237E-02    0.7747580267E+01    0.5557533222E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8293875915E-01
  1      2    0.71237E-02    0.7826637209E+01    0.8939538407E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1231546562E+00
  1      2    0.71237E-02    0.7905694150E+01    0.9530681972E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.1234656528E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1392945827E+00
  1      3    0.10685E-01    0.8300978858E+00    0.3312493125E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1579211838E+00
