% itn    run  time           vxave               vyave               vaverun
% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02   -0.1724349312E+03   -0.4347671686E+02    0.1778314663E+03
  2      2    0.71237E-02    0.1746384219E+03   -0.4605775823E+02    0.1806097879E+03
  2      3    0.10685E-01    0.1044174786E+03   -0.1001128024E+03    0.1446567767E+03
  2      4    0.14247E-01   -0.8221478019E+02    0.1442019183E+02    0.8346982697E+02
  2      5    0.17809E-01    0.5633752698E+02    0.6986276131E+02    0.8974810507E+02
  2      6    0.21371E-01   -0.5281002128E+02   -0.2029545833E+01    0.5284900571E+02
  2      7    0.24933E-01   -0.2092680086E+02    0.2959518430E+01    0.2113503592E+02
  2      8    0.28495E-01    0.1535391003E+03    0.1390224359E+03    0.2071267559E+03
  2      9    0.32056E-01    0.6490360910E+02    0.8608978181E+02    0.1078143265E+03
  2     10    0.35618E-01    0.2350854991E+02    0.1569522647E+03    0.1587030728E+03
  2     11    0.39180E-01    0.2058720426E+02    0.1063899182E+03    0.1083634979E+03
  2     12    0.42742E-01    0.7170389038E+01   -0.1848447843E+03    0.1849838068E+03
  2     13    0.46304E-01   -0.2980360359E+02    0.4791935293E+02    0.5643154412E+02
  2     14    0.49866E-01   -0.1464431629E+02    0.1543307550E+02    0.2127523957E+02
  2     15    0.53427E-01   -0.1177071269E+03    0.1103754699E+03    0.1613620528E+03
  2     16    0.56989E-01   -0.3563021375E+02   -0.7315968794E+02    0.8137476311E+02
  2     17    0.60551E-01    0.2754479791E+01    0.6008797079E+02    0.6015107142E+02
  2     18    0.64113E-01   -0.4866518646E+02   -0.8983906358E+02    0.1021731751E+03
  2     19    0.67675E-01   -0.5431835637E+02    0.8397221940E+02    0.1000090869E+03
  2     20    0.71237E-01    0.9620379000E+02    0.1135033944E+03    0.1487890780E+03
  2     21    0.74798E-01    0.4098375766E+02    0.1028457638E+02    0.4225447791E+02
  2     22    0.78360E-01    0.4974773064E+02    0.4978470816E+02    0.7038006729E+02
  2     23    0.81922E-01   -0.3263550684E+02   -0.9973498316E+02    0.1049387592E+03
  2     24    0.85484E-01   -0.1256621702E+03   -0.7091301384E+02    0.1442901125E+03
  2     25    0.89046E-01    0.1158039533E+03    0.6341097016E+02    0.1320284316E+03
  2     26    0.92608E-01   -0.3498521789E+02   -0.1284059302E+03    0.1330866198E+03
  2     27    0.96169E-01   -0.5046201205E+02    0.1297491570E+02    0.5210338855E+02
  2     28    0.99731E-01    0.1164681484E+03   -0.1957499377E+02    0.1181016933E+03
  2     29    0.10329E+00   -0.1800652682E+03    0.3885234611E+02    0.1842091355E+03
  2     30    0.10685E+00   -0.6451124377E+02   -0.3735739673E+02    0.7454713719E+02
  2     31    0.11042E+00    0.6666352732E+02   -0.4311797012E+02    0.7939260181E+02
  2     32    0.11398E+00   -0.2450673858E+02    0.2212347542E+02    0.3301557815E+02
  2     33    0.11754E+00   -0.6669606274E+02   -0.8107837503E+02    0.1049860357E+03
  2     34    0.12110E+00   -0.1134265681E+02    0.8530499832E+00    0.1137468935E+02
  2     35    0.12466E+00   -0.6928596738E+02   -0.4575522271E+01    0.6943688270E+02
  2     36    0.12823E+00   -0.6647244606E+01   -0.3534713409E+02    0.3596673114E+02
  2     37    0.13179E+00    0.1121699932E+02   -0.1629587348E+03    0.1633443306E+03
  2     38    0.13535E+00    0.1414792315E+02   -0.4523478167E+02    0.4739566649E+02
  2     39    0.13891E+00    0.1536894268E+03   -0.5791497774E+02    0.1642394123E+03
  2     40    0.14247E+00    0.6073695719E+02   -0.1037238776E+03    0.1201982560E+03
  2     41    0.14603E+00   -0.7108120972E+02    0.1404421968E+03    0.1574056829E+03
  2     42    0.14960E+00    0.7928489817E+02   -0.4849992670E+02    0.9294265957E+02
  2     43    0.15316E+00   -0.8955183932E+02   -0.8195941020E+02    0.1213955388E+03
  2     44    0.15672E+00   -0.2683734105E+02   -0.1093640948E+03    0.1126088278E+03
  2     45    0.16028E+00    0.5648719006E+02    0.5938334754E+02    0.8195843218E+02
  2     46    0.16384E+00   -0.2028963098E+02    0.9455524652E+02    0.9670762002E+02
  2     47    0.16741E+00    0.9170833853E+01    0.1104131013E+02    0.1435321298E+02
  2     48    0.17097E+00   -0.2933091232E+02    0.1454400211E+02    0.3273882122E+02
  2     49    0.17453E+00   -0.2567868357E+02   -0.7162164160E+02    0.7608583531E+02
  2     50    0.17809E+00   -0.7246113882E+01   -0.6374832541E+01    0.9651147927E+01
  2     51    0.18165E+00   -0.2524125736E+02   -0.1482412596E+03    0.1503748387E+03
  2     52    0.18522E+00   -0.3388560471E+02   -0.3162768764E+02    0.4635239834E+02
  2     53    0.18878E+00    0.5471551719E+02    0.1160938474E+02    0.5593358236E+02
  2     54    0.19234E+00   -0.5976367820E+02    0.4080053472E+02    0.7236284174E+02
  2     55    0.19590E+00    0.8034847845E+00   -0.5949527392E+02    0.5950069921E+02
  2     56    0.19946E+00   -0.1454200005E+01   -0.8174663457E+02    0.8175956801E+02
  2     57    0.20302E+00   -0.1138600824E+02   -0.5092006932E+02    0.5217753006E+02
  2     58    0.20659E+00   -0.1941149823E+01    0.1030208639E+03    0.1030391501E+03
  2     59    0.21015E+00   -0.9037745415E+02    0.1816603718E+01    0.9039570934E+02
  2     60    0.21371E+00    0.2607438223E+02   -0.1373061858E+02    0.2946868329E+02
  2     61    0.21727E+00   -0.5759747017E+02    0.2476489913E+01    0.5765068579E+02
  2     62    0.22083E+00    0.8338831773E+02    0.5877956864E+02    0.1020227878E+03
  2     63    0.22440E+00   -0.2687931319E+02   -0.8411686663E+02    0.8830710463E+02
  2     64    0.22796E+00    0.8287198925E+02    0.9059791476E+02    0.1227833407E+03
  2     65    0.23152E+00   -0.1246447132E+03   -0.2331671582E+02    0.1268068364E+03
  2     66    0.23508E+00   -0.2009433034E+02    0.1242416943E+03    0.1258561906E+03
  2     67    0.23864E+00   -0.5396695033E+02   -0.8233464424E+01    0.5459140651E+02
  2     68    0.24220E+00    0.2048018508E+02    0.1508702495E+02    0.2543730140E+02
  2     69    0.24577E+00    0.1006656865E+03    0.4646017569E+02    0.1108698713E+03
  2     70    0.24933E+00   -0.1265825787E+03    0.5459873645E+02    0.1378556175E+03
  2     71    0.25289E+00    0.2468665744E+02   -0.1025661803E+03    0.1054952719E+03
  2     72    0.25645E+00    0.1786809859E+03    0.6610494343E+02    0.1905170813E+03
  2     73    0.26001E+00   -0.1153354748E+03   -0.9749490147E+01    0.1157468113E+03
  2     74    0.26358E+00   -0.1086156987E+03    0.8608877075E+02    0.1385952613E+03
  2     75    0.26714E+00   -0.4680978125E+02    0.6956531308E+02    0.8384800776E+02
  2     76    0.27070E+00   -0.1128626300E+02   -0.6520124605E+02    0.6617085627E+02
  2     77    0.27426E+00    0.9275449848E+02   -0.5762611842E+02    0.1091978320E+03
  2     78    0.27782E+00   -0.2157739048E+02   -0.7159518383E+02    0.7477602642E+02
  2     79    0.28138E+00    0.9157316407E+02    0.2641970796E+02    0.9530815991E+02
  2     80    0.28495E+00    0.4828060071E+02   -0.1093819596E+03    0.1195634957E+03
  2     81    0.28851E+00   -0.1523120278E+03   -0.6132316751E+02    0.1641934368E+03
  2     82    0.29207E+00   -0.9732326237E+02    0.4952238536E+01    0.9744917683E+02
  2     83    0.29563E+00   -0.1029939011E+03    0.1165863878E+03    0.1555639081E+03
  2     84    0.29919E+00    0.1067507694E+03    0.4530130928E+02    0.1159652335E+03
  2     85    0.30276E+00   -0.3627591299E+02    0.6250526741E+02    0.7226929027E+02
  2     86    0.30632E+00   -0.9070338150E+01    0.2615025996E+02    0.2767864033E+02
  2     87    0.30988E+00    0.7758245767E+02    0.1600890581E+02    0.7921693508E+02
  2     88    0.31344E+00    0.7039671200E+01   -0.3722985967E+02    0.3788956877E+02
  2     89    0.31700E+00   -0.2401005231E+02   -0.8191065675E+01    0.2536880306E+02
  2     90    0.32056E+00   -0.1093454431E+02    0.1157196667E+03    0.1162351303E+03
  2     91    0.32413E+00    0.4193706252E+02    0.4839818635E+02    0.6403984428E+02
  2     92    0.32769E+00    0.3219831029E+02    0.3374834913E+02    0.4664420923E+02
  2     93    0.33125E+00   -0.2205140181E+02    0.6065333618E+02    0.6453752018E+02
  2     94    0.33481E+00    0.2565216462E+02    0.9128807647E+02    0.9482376524E+02
  2     95    0.33837E+00   -0.1370524783E+03   -0.3512175513E+02    0.1414811630E+03
  2     96    0.34194E+00   -0.1688257663E+02    0.6444447010E+02    0.6661914980E+02
  2     97    0.34550E+00    0.1950942605E+03   -0.7374804543E+02    0.2085678419E+03
  2     98    0.34906E+00    0.5815859199E+02   -0.3733960471E+02    0.6911344227E+02
  2     99    0.35262E+00    0.1347356986E+03   -0.5928595124E+02    0.1472023522E+03
  2    100    0.35618E+00    0.4374147855E+01    0.2183011639E+02    0.2226403268E+02


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.5497128970E+02   -0.6136906627E+02    0.8238934996E+02
  3      2    0.71237E-02   -0.1799383278E+03    0.3480876034E+02    0.1832742525E+03
  3      3    0.10685E-01    0.2844118129E+02    0.1395274299E+01    0.2847538557E+02
  3      4    0.14247E-01   -0.7964394193E+02   -0.1174795321E+03    0.1419316665E+03
  3      5    0.17809E-01   -0.9976891006E+02    0.3016270119E+01    0.9981449444E+02
  3      6    0.21371E-01    0.8882944064E+02   -0.5430889549E+02    0.1041159241E+03
  3      7    0.24933E-01    0.3904299106E+02    0.9483505749E+02    0.1025575121E+03
  3      8    0.28495E-01   -0.3673593720E+02    0.6837584658E+01    0.3736685223E+02
  3      9    0.32056E-01   -0.3420393179E+02   -0.9132684164E+02    0.9752179733E+02
  3     10    0.35618E-01   -0.9831341095E+02    0.1228955771E+03    0.1573812239E+03
  3     11    0.39180E-01    0.6128655456E+02    0.6018948089E+02    0.8590003132E+02
  3     12    0.42742E-01    0.1771369884E+03   -0.1131962345E+03    0.2102163175E+03
  3     13    0.46304E-01    0.1563101501E+02   -0.1183472294E+03    0.1193750197E+03
  3     14    0.49866E-01   -0.2020980022E+03   -0.5315689537E+01    0.2021678982E+03
  3     15    0.53427E-01    0.1849590876E+02   -0.5187239569E+02    0.5507126361E+02
  3     16    0.56989E-01    0.1364864169E+03    0.1415607723E+03    0.1966417917E+03
  3     17    0.60551E-01    0.6098949274E+02   -0.6141862007E+02    0.8655613852E+02
  3     18    0.64113E-01    0.5154929479E+02   -0.4454311603E+02    0.6812796033E+02
  3     19    0.67675E-01   -0.7411922059E+02    0.1328897755E+03    0.1521622532E+03
  3     20    0.71237E-01   -0.5858463762E+02   -0.1725423999E+03    0.1822170122E+03
  3     21    0.74798E-01    0.1060274660E+03    0.4682026038E+00    0.1060284997E+03
  3     22    0.78360E-01   -0.1316317658E+03    0.8315041957E+02    0.1556949391E+03
  3     23    0.81922E-01    0.8451086354E+02    0.4939151701E+01    0.8465507236E+02
  3     24    0.85484E-01    0.2696477905E+02    0.9928784126E+02    0.1028842784E+03
  3     25    0.89046E-01   -0.4231183915E+02   -0.2849772518E+02    0.5101384197E+02
  3     26    0.92608E-01    0.1129047757E+03    0.2746815223E+02    0.1161980540E+03
  3     27    0.96169E-01   -0.1779047885E+03   -0.2980024907E+01    0.1779297454E+03
  3     28    0.99731E-01    0.2577219884E+02    0.6025724291E+02    0.6553732949E+02
  3     29    0.10329E+00    0.2101141277E+02    0.4393130289E+02    0.4869742129E+02
  3     30    0.10685E+00    0.9236716160E+02    0.2160677760E+02    0.9486066298E+02
  3     31    0.11042E+00    0.6215326801E+02    0.5671924583E+02    0.8414333944E+02
  3     32    0.11398E+00    0.1829867589E+02    0.5846902034E+02    0.6126555214E+02
  3     33    0.11754E+00    0.7477452432E+01   -0.1539126165E+02    0.1711149410E+02
  3     34    0.12110E+00    0.5409611630E+02   -0.4829437983E+02    0.7251714916E+02
  3     35    0.12466E+00   -0.1366122746E+02   -0.5948226646E+02    0.6103088692E+02
  3     36    0.12823E+00    0.3083822972E+02    0.2286904667E+02    0.3839257360E+02
  3     37    0.13179E+00    0.1130490126E+03    0.1061629936E+03    0.1550827536E+03
  3     38    0.13535E+00    0.6682647904E+02   -0.2581852875E+02    0.7164059413E+02
  3     39    0.13891E+00    0.9276534356E+01    0.5643028062E+02    0.5718767927E+02
  3     40    0.14247E+00   -0.1770415773E+02   -0.2465384914E+02    0.3035209183E+02
  3     41    0.14603E+00   -0.4345437465E+02    0.5592062797E+01    0.4381271326E+02
  3     42    0.14960E+00    0.1088092539E+02    0.5445890511E+02    0.5553527603E+02
  3     43    0.15316E+00   -0.4614440650E+02    0.2172228921E+03    0.2220700140E+03
  3     44    0.15672E+00    0.1000081728E+03    0.6415846273E+02    0.1188189504E+03
  3     45    0.16028E+00    0.4811149464E+02   -0.1472524774E+03    0.1549129046E+03
  3     46    0.16384E+00   -0.2454378514E+02   -0.5071590184E+02    0.5634270217E+02
  3     47    0.16741E+00    0.1397584177E+02    0.5420653575E+01    0.1499025144E+02
  3     48    0.17097E+00    0.5719900044E+02    0.1271899694E+03    0.1394597217E+03
  3     49    0.17453E+00   -0.5146866058E+02   -0.9394898031E+01    0.5231908955E+02
  3     50    0.17809E+00   -0.4374780633E+02    0.7270149091E+02    0.8484914460E+02
  3     51    0.18165E+00    0.9857450651E+02    0.4148708999E+02    0.1069491092E+03
  3     52    0.18522E+00   -0.1403101916E+03   -0.4106000301E+01    0.1403702572E+03
  3     53    0.18878E+00    0.4726124168E+02   -0.1063759252E+02    0.4844360989E+02
  3     54    0.19234E+00    0.1088721058E+03   -0.3736725426E+01    0.1089362132E+03
  3     55    0.19590E+00    0.2055229900E+02    0.3659451263E+02    0.4197088692E+02
  3     56    0.19946E+00    0.1295073859E+03   -0.3978524297E+01    0.1295684825E+03
  3     57    0.20302E+00   -0.1014810046E+03    0.3435723706E+02    0.1071392274E+03
  3     58    0.20659E+00    0.2225193779E+02   -0.1013334308E+03    0.1037478334E+03
  3     59    0.21015E+00    0.7660158852E+01   -0.3724224474E+02    0.3802187301E+02
  3     60    0.21371E+00    0.4967855655E+02    0.9498708037E+02    0.1071937704E+03
  3     61    0.21727E+00   -0.1559180321E+02    0.1195558485E+03    0.1205682596E+03
  3     62    0.22083E+00    0.1675207430E+02    0.1284510291E+01    0.1680124877E+02
  3     63    0.22440E+00   -0.9285401266E+02    0.3492386796E+02    0.9920455746E+02
  3     64    0.22796E+00   -0.8009605399E+02    0.9435543224E+02    0.1237672229E+03
  3     65    0.23152E+00    0.2634529943E+02    0.2119829016E+02    0.3381482379E+02
  3     66    0.23508E+00    0.1150815723E+03   -0.8893062950E+02    0.1454387333E+03
  3     67    0.23864E+00   -0.1869265423E+03    0.5415914665E+02    0.1946143504E+03
  3     68    0.24220E+00   -0.1154120502E+03    0.3053389850E+01    0.1154524340E+03
  3     69    0.24577E+00   -0.2625812741E+02    0.4938521147E+02    0.5593199770E+02
  3     70    0.24933E+00    0.9034361208E+02   -0.7084278691E+02    0.1148070934E+03
  3     71    0.25289E+00   -0.2272463697E+02    0.3348134500E+02    0.4046491800E+02
  3     72    0.25645E+00    0.4785390912E+02   -0.5748808189E+02    0.7479890493E+02
  3     73    0.26001E+00    0.2145566201E+02   -0.4221602479E+02    0.4735544511E+02
  3     74    0.26358E+00    0.3571394273E+02    0.9548309789E+01    0.3696830974E+02
  3     75    0.26714E+00    0.5111829669E+02   -0.3857740464E+01    0.5126365592E+02
  3     76    0.27070E+00   -0.1886655597E+03   -0.4453327037E+02    0.1938502143E+03
  3     77    0.27426E+00   -0.5091922660E+02    0.4079682194E+02    0.6524682611E+02
  3     78    0.27782E+00   -0.1205032367E+03    0.1169112851E+02    0.1210690404E+03
  3     79    0.28138E+00    0.6407559534E+02    0.8265167016E+02    0.1045800196E+03
  3     80    0.28495E+00    0.3714140947E+02   -0.1851709821E+02    0.4150141231E+02
  3     81    0.28851E+00   -0.1226407472E+03    0.4974794856E+02    0.1323465574E+03
  3     82    0.29207E+00    0.5959430603E+02    0.8341340968E+02    0.1025147708E+03
  3     83    0.29563E+00   -0.6458647643E+02    0.7993346519E+02    0.1027656158E+03
  3     84    0.29919E+00    0.6340448450E+02    0.9637340122E+02    0.1153601366E+03
  3     85    0.30276E+00   -0.6403610201E+02   -0.3199136132E+02    0.7158260655E+02
  3     86    0.30632E+00    0.7124968008E+02   -0.8181140804E+02    0.1084878952E+03
  3     87    0.30988E+00   -0.1415374099E+03   -0.2049779609E+02    0.1430139785E+03
  3     88    0.31344E+00   -0.6405867192E+02   -0.7709909586E+02    0.1002386354E+03
  3     89    0.31700E+00    0.1305787352E+03   -0.1200856659E+03    0.1774017284E+03
  3     90    0.32056E+00   -0.6531534378E+02   -0.4910526245E+02    0.8171548773E+02
  3     91    0.32413E+00    0.7572813674E+02    0.4368884599E+02    0.8742691781E+02
  3     92    0.32769E+00    0.9604026562E+02   -0.9883238790E+02    0.1378099181E+03
  3     93    0.33125E+00    0.2540886369E+02   -0.1580278201E+02    0.2992220368E+02
  3     94    0.33481E+00    0.1258366514E+03   -0.4057827311E+02    0.1322174689E+03
  3     95    0.33837E+00   -0.2285718617E+02   -0.7411474199E+02    0.7755930595E+02
  3     96    0.34194E+00    0.7620762642E+02   -0.9063819662E+02    0.1184182630E+03
  3     97    0.34550E+00   -0.8400824669E+02   -0.6632028728E+02    0.1070316122E+03
  3     98    0.34906E+00    0.1944106709E+02    0.1519482546E+03    0.1531869028E+03
  3     99    0.35262E+00    0.1027831084E+03    0.1013581670E+03    0.1443531967E+03
  3    100    0.35618E+00    0.7878281994E+02    0.1325385131E+02    0.7988990732E+02


