% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1370582018E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1957653594E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1857261102E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2054302459E+00
  1      1    0.35618E-02    0.2411236716E+01    0.1234656528E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2318745187E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2281645264E+00
  1      1    0.35618E-02    0.2529822128E+01    0.9624487897E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2210896574E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1429602296E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1006016430E+00
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.9770663173E-01
  1      1    0.35618E-02    0.2806521423E+01    0.1637452275E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.6556451909E-01
  1      1    0.35618E-02    0.2925106836E+01    0.8315033762E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.6133455011E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6920367802E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.9758961780E-01
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1747291695E+00
  1      1    0.35618E-02    0.3438976955E+01    0.8635458955E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.9207608007E-01
  1      1    0.35618E-02    0.3557562368E+01    0.9863457181E-01
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.6399528602E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7036902492E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6964729134E-01
  1      1    0.35618E-02    0.3913318604E+01    0.5515216979E-01
  1      1    0.35618E-02    0.3952847075E+01    0.6824734578E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.7359282754E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1169674606E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1351685583E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1402755304E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1010695577E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1126552961E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1426338364E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1536337309E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1629746617E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2094020984E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1897812655E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1763795040E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1923520686E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1964942730E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1375313601E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1534280288E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1634254907E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1564914447E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1607573194E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1374617592E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1636291784E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1352711336E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1019933654E+00
  1      1    0.35618E-02    0.5059644256E+01    0.8521550940E-01
  1      1    0.35618E-02    0.5099172727E+01    0.1109749642E+00
  1      1    0.35618E-02    0.5138701198E+01    0.7865572477E-01
  1      1    0.35618E-02    0.5178229669E+01    0.9366359869E-01
  1      1    0.35618E-02    0.5217758139E+01    0.9295132798E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1588746702E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1119051984E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1262195336E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1353110660E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1144205501E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1382815312E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9315639509E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1151764394E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1096028427E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1088390598E+00
  1      1    0.35618E-02    0.5731628259E+01    0.8458892477E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1446796825E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1575977958E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1335103161E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1188928509E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1498930835E+00
  1      1    0.35618E-02    0.5968799084E+01    0.9475271031E-01
  1      1    0.35618E-02    0.6008327554E+01    0.8516277703E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.8790434829E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9607295171E-01
  1      1    0.35618E-02    0.6205969908E+01    0.7810287303E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7760698177E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9853883333E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1021784713E+00
  1      1    0.35618E-02    0.6364083791E+01    0.8461820443E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1345508043E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1295439619E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1453647594E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1403530521E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1477111738E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1712946895E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2108129953E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1491113374E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1241940638E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1194828898E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2019365342E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1810829575E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1682975613E+00
  1      1    0.35618E-02    0.6917482382E+01    0.9339522162E-01
  1      1    0.35618E-02    0.6957010852E+01    0.1509024646E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1269632634E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1147708885E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1103236506E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1097090341E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1316738957E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8231043522E-01
  1      1    0.35618E-02    0.7233710148E+01    0.9674294988E-01
  1      1    0.35618E-02    0.7273238618E+01    0.8511392415E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1067358896E+00
  1      1    0.35618E-02    0.7352295560E+01    0.8419625381E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1092323470E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1368929519E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1039196392E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9624487897E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1164104727E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1193182278E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1466352998E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1007302896E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1555101734E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1237782241E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1429602296E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.1733772997E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1975450445E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2144403444E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2226429805E+00
  1      2    0.71237E-02    0.1264911064E+01    0.8622997975E-01
  1      2    0.71237E-02    0.1304439535E+01    0.1462593118E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1574634413E+00
  1      2    0.71237E-02    0.1423024947E+01    0.5738544427E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1448663660E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1763795040E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1719142001E+00
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.2029377972E+00
  1      2    0.71237E-02    0.1778781184E+01    0.1220783983E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E+00
  1      2    0.71237E-02    0.1857838125E+01    0.7301732156E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1286642066E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1509024646E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1613610512E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1714134792E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2157764213E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3915307189E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3365258502E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2834341943E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3081453688E+00
  1      2    0.71237E-02    0.2411236716E+01    0.3030520569E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3864575312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3042193686E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2245713843E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4000669991E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3110203468E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2144403444E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2012032861E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1685261101E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2149545898E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2215376607E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2754233794E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1873271974E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1847785280E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2643325050E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2248546657E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1864089268E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1577174146E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1470578158E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1622913298E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1333126067E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2387002621E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1789142993E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2089418740E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2462092843E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2198116825E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2017781526E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2148441868E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1820945941E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1650756242E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1113214903E+00
  1      2    0.71237E-02    0.3676147780E+01    0.2128948284E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1815671365E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1365308013E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1777646834E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1829594648E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1741182283E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1447744457E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1433194261E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1756774961E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1605661692E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1589996700E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1574634413E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2339349211E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2188443325E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2486702585E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2210896574E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2440864749E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2914691439E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2642500171E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2679702958E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2836966334E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3111116891E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3677012019E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2939658401E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3322444821E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3814300594E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2807931936E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3125385772E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2704973639E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3465167705E+00
  1      2    0.71237E-02    0.4862001903E+01    0.3159712829E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2529296370E+00
  1      2    0.71237E-02    0.4941058844E+01    0.3163497450E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2543097311E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2254590182E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1917348961E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2272344505E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1940174544E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2289554635E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2168864320E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2767494256E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2187237969E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2473902858E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2605990901E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2586899392E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2568085579E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2010216947E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2433910719E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1546616007E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2351518971E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2096750034E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2366066518E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1644784648E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2380214132E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2642080694E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2440016122E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2332128998E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2452795912E+00
  1      2    0.71237E-02    0.5968799084E+01    0.2210896574E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2241125711E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1736615248E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1504109256E+00
  1      2    0.71237E-02    0.6126912967E+01    0.2021800011E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1790450464E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1995962311E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1897059554E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2056462609E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2128718152E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1988527804E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2901251718E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2674455987E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2325836151E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2807061043E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3077316120E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3099618191E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3283817811E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2538922772E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2123317864E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2509140686E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3048845713E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3149268826E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3248534324E+00
  1      2    0.71237E-02    0.6917482382E+01    0.1906819108E+00
  1      2    0.71237E-02    0.6957010852E+01    0.3018049291E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2462317835E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2218903845E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2320600926E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2421164891E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2520614574E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1833277875E+00
  1      2    0.71237E-02    0.7233710148E+01    0.2306947266E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1850302699E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2539578062E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1610710942E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2330290069E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2281645264E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2305565506E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2723411234E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2245713843E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1914845895E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2116554048E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2491645345E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2862879662E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2049340375E+00
  1      2    0.71237E-02    0.7787108738E+01    0.3006530019E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2028587562E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2428883498E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2552861243E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.2057760880E+00
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.2089418740E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
