% itn    run  time           mean square displacement
  1      1    0.12929E-04    0.53240E-04
  1      2    0.25857E-04    0.17890E-03
  1      3    0.38786E-04    0.38617E-03
  1      4    0.51714E-04    0.66628E-03
  1      5    0.64643E-04    0.10451E-02
  1      6    0.77571E-04    0.14606E-02
  1      7    0.90500E-04    0.19607E-02
  1      8    0.10343E-03    0.25257E-02
  1      9    0.11636E-03    0.31032E-02
  1     10    0.12929E-03    0.37827E-02
  1     11    0.14221E-03    0.45634E-02
  1     12    0.15514E-03    0.55083E-02
  1     13    0.16807E-03    0.64578E-02
  1     14    0.18100E-03    0.74513E-02
  1     15    0.19393E-03    0.85863E-02
  1     16    0.20686E-03    0.97341E-02
  1     17    0.21979E-03    0.10846E-01
  1     18    0.23271E-03    0.11958E-01
  1     19    0.24564E-03    0.13011E-01
  1     20    0.25857E-03    0.14322E-01
  1     21    0.27150E-03    0.15712E-01
  1     22    0.28443E-03    0.16933E-01
  1     23    0.29736E-03    0.18392E-01
  1     24    0.31029E-03    0.19641E-01
  1     25    0.32321E-03    0.20876E-01
  1     26    0.33614E-03    0.21907E-01
  1     27    0.34907E-03    0.23075E-01
  1     28    0.36200E-03    0.24313E-01
  1     29    0.37493E-03    0.25493E-01
  1     30    0.38786E-03    0.26831E-01
  1     31    0.40079E-03    0.27980E-01
  1     32    0.41371E-03    0.29705E-01
  1     33    0.42664E-03    0.31017E-01
  1     34    0.43957E-03    0.32168E-01
  1     35    0.45250E-03    0.33667E-01
  1     36    0.46543E-03    0.35289E-01
  1     37    0.47836E-03    0.36356E-01
  1     38    0.49129E-03    0.37388E-01
  1     39    0.50421E-03    0.38571E-01
  1     40    0.51714E-03    0.39832E-01
  1     41    0.53007E-03    0.40962E-01
  1     42    0.54300E-03    0.41969E-01
  1     43    0.55593E-03    0.43311E-01
  1     44    0.56886E-03    0.44037E-01
  1     45    0.58179E-03    0.45025E-01
  1     46    0.59471E-03    0.45967E-01
  1     47    0.60764E-03    0.47188E-01
  1     48    0.62057E-03    0.48272E-01
  1     49    0.63350E-03    0.49592E-01
  1     50    0.64643E-03    0.51000E-01
  1     51    0.65936E-03    0.52559E-01
  1     52    0.67229E-03    0.54415E-01
  1     53    0.68521E-03    0.55881E-01
