% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.7475901914E-01
  1      1    0.35618E-02    0.2213594362E+01    0.2324713643E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1442253644E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1625103465E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2624942031E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2020347046E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2208328750E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2498944813E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2780407615E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2695509672E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2042288994E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1207219716E+00
  1      1    0.35618E-02    0.2727464482E+01    0.9913300592E-01
  1      1    0.35618E-02    0.2766992953E+01    0.4885331587E-01
  1      1    0.35618E-02    0.2806521423E+01    0.5779243324E-01
  1      1    0.35618E-02    0.2846049894E+01    0.1899471582E-01
  1      1    0.35618E-02    0.2885578365E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2925106836E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2964635306E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3004163777E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3043692248E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.3460183901E-01
  1      1    0.35618E-02    0.3162277660E+01    0.4270824469E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1012264980E+00
  1      1    0.35618E-02    0.3241334602E+01    0.1416446446E+00
  1      1    0.35618E-02    0.3280863072E+01    0.1893140010E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1545168949E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1285796148E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1985558744E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1256066757E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1227681068E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1593327698E+00
  1      1    0.35618E-02    0.3597090838E+01    0.3001374986E-01
  1      1    0.35618E-02    0.3636619309E+01    0.5195002878E-01
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.4311498987E-01
  1      1    0.35618E-02    0.3794733192E+01    0.5688469868E-01
  1      1    0.35618E-02    0.3834261663E+01    0.6333212243E-01
  1      1    0.35618E-02    0.3873790134E+01    0.2785891653E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E-01
  1      1    0.35618E-02    0.3952847075E+01    0.2729893831E-01
  1      1    0.35618E-02    0.3992375546E+01    0.2027048031E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E-01
  1      1    0.35618E-02    0.4110960958E+01    0.6560976720E-02
  1      1    0.35618E-02    0.4150489429E+01    0.3249096127E-01
  1      1    0.35618E-02    0.4190017900E+01    0.3861958809E-01
  1      1    0.35618E-02    0.4229546370E+01    0.7651392569E-01
  1      1    0.35618E-02    0.4269074841E+01    0.6316847354E-01
  1      1    0.35618E-02    0.4308603312E+01    0.1815001993E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1860441344E+00
  1      1    0.35618E-02    0.4387660253E+01    0.2212325725E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2801507638E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2897327320E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2931629378E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2906025628E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2175347216E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2040097697E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1618188131E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1719142001E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1022853525E+00
  1      1    0.35618E-02    0.4782944961E+01    0.6762434097E-01
  1      1    0.35618E-02    0.4822473432E+01    0.5030082152E-01
  1      1    0.35618E-02    0.4862001903E+01    0.5543355841E-01
  1      1    0.35618E-02    0.4901530373E+01    0.3848929258E-01
  1      1    0.35618E-02    0.4941058844E+01    0.5454305948E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1190385975E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1449379403E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1224972948E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1691047074E+00
  1      1    0.35618E-02    0.5138701198E+01    0.8914315474E-01
  1      1    0.35618E-02    0.5178229669E+01    0.1040706652E+00
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.8199982980E-01
  1      1    0.35618E-02    0.5296815081E+01    0.2543299965E-01
  1      1    0.35618E-02    0.5336343552E+01    0.4039025074E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7517281445E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6964729134E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1135884006E+00
  1      1    0.35618E-02    0.5494457435E+01    0.1127682677E+00
  1      1    0.35618E-02    0.5533985905E+01    0.1070920716E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1353289006E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1343725126E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1906136394E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1750889223E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1456809260E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1446796825E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1668682543E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1611331401E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1234656528E+00
  1      1    0.35618E-02    0.5929270613E+01    0.8630207839E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.6275151992E-01
  1      1    0.35618E-02    0.6047856025E+01    0.6679289415E-01
  1      1    0.35618E-02    0.6087384496E+01    0.2654310452E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E-01
  1      1    0.35618E-02    0.6166441437E+01    0.2620171410E-01
  1      1    0.35618E-02    0.6205969908E+01    0.1735619401E-01
  1      1    0.35618E-02    0.6245498379E+01    0.2155749494E-01
  1      1    0.35618E-02    0.6285026850E+01    0.1713718840E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5960410826E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5923274310E-01
  1      1    0.35618E-02    0.6403612262E+01    0.8829896533E-01
  1      1    0.35618E-02    0.6443140733E+01    0.7939791212E-01
  1      1    0.35618E-02    0.6482669203E+01    0.1329049229E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1362250212E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1928451435E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2243144743E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2310834756E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2659823856E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2323630870E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2787934096E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1583815955E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1535268552E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1604697678E+00
  1      1    0.35618E-02    0.6917482382E+01    0.8561228648E-01
  1      1    0.35618E-02    0.6957010852E+01    0.1199481129E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1308106350E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1759820291E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1369534972E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1021428938E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1015770052E+00
  1      1    0.35618E-02    0.7194181677E+01    0.9727596889E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4837147494E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4048602708E-01
  1      1    0.35618E-02    0.7352295560E+01    0.2196424012E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3641078233E-01
  1      1    0.35618E-02    0.7431352501E+01    0.3259493235E-01
  1      1    0.35618E-02    0.7470880972E+01    0.7204892207E-01
  1      1    0.35618E-02    0.7510409443E+01    0.8241902418E-01
  1      1    0.35618E-02    0.7549937914E+01    0.1461496310E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1382944257E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1657967338E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2140709381E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1850397830E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1875667462E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1451428285E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1512844961E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1471013949E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1123258947E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.0000000000E+00
  1      2    0.71237E-02    0.9091548273E+00    0.3018049291E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2889621662E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.2562494681E-01
  1      2    0.71237E-02    0.1106797181E+01    0.2469313056E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1906136394E+00
  1      2    0.71237E-02    0.1185854123E+01    0.2532092202E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2449072786E+00
  1      2    0.71237E-02    0.1264911064E+01    0.2155749494E+00
  1      2    0.71237E-02    0.1304439535E+01    0.2507302488E+00
  1      2    0.71237E-02    0.1343968006E+01    0.3851391260E+00
  1      2    0.71237E-02    0.1383496476E+01    0.2558780921E+00
  1      2    0.71237E-02    0.1423024947E+01    0.1912848142E+00
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.5432488724E-01
  1      2    0.71237E-02    0.1541610359E+01    0.8818975202E-01
  1      2    0.71237E-02    0.1581138830E+01    0.6876568005E-01
  1      2    0.71237E-02    0.1620667301E+01    0.8383470253E-01
  1      2    0.71237E-02    0.1660195772E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1699724242E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1561059978E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1525979979E-01
  1      2    0.71237E-02    0.1818309655E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1857838125E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E-01
  1      2    0.71237E-02    0.1936895067E+01    0.2800251920E-01
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E-01
  1      2    0.71237E-02    0.2015952008E+01    0.6723377134E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1054852179E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2974934301E+00
  1      2    0.71237E-02    0.2134537421E+01    0.3553964586E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1744377113E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3792953839E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3245070698E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2716244362E+00
  1      2    0.71237E-02    0.2332179774E+01    0.4643152756E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4450988661E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4489660103E+00
  1      2    0.71237E-02    0.2450765187E+01    0.4527073937E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5649788273E+00
  1      2    0.71237E-02    0.2529822128E+01    0.5560815229E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4316512358E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4976325549E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3574005740E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2414439433E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1784394106E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1074772949E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1059527943E+00
  1      2    0.71237E-02    0.2846049894E+01    0.8547622119E-01
  1      2    0.71237E-02    0.2885578365E+01    0.3746543948E-01
  1      2    0.71237E-02    0.2925106836E+01    0.2771677921E-01
  1      2    0.71237E-02    0.2964635306E+01    0.3645965587E-01
  1      2    0.71237E-02    0.3004163777E+01    0.2698255989E-01
  1      2    0.71237E-02    0.3043692248E+01    0.1775323112E-01
  1      2    0.71237E-02    0.3083220719E+01    0.7009662870E-01
  1      2    0.71237E-02    0.3122749189E+01    0.6920367802E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1366663830E+00
  1      2    0.71237E-02    0.3201806131E+01    0.2193240789E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2416290997E+00
  1      2    0.71237E-02    0.3280863072E+01    0.3457038279E+00
  1      2    0.71237E-02    0.3320391543E+01    0.2927688534E+00
  1      2    0.71237E-02    0.3359920014E+01    0.3053765851E+00
  1      2    0.71237E-02    0.3399448485E+01    0.3018049291E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2355125169E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2716244362E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2148441868E+00
  1      2    0.71237E-02    0.3557562368E+01    0.3262528144E+00
  1      2    0.71237E-02    0.3597090838E+01    0.9004124957E-01
  1      2    0.71237E-02    0.3636619309E+01    0.1113214903E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1761888235E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1162029674E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1077874747E+00
  1      2    0.71237E-02    0.3794733192E+01    0.9243763536E-01
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E-01
  1      2    0.71237E-02    0.3873790134E+01    0.5571783307E-01
  1      2    0.71237E-02    0.3913318604E+01    0.5515216979E-01
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.4729778740E-01
  1      2    0.71237E-02    0.4031904017E+01    0.7359282754E-01
  1      2    0.71237E-02    0.4071432487E+01    0.5962487624E-01
  1      2    0.71237E-02    0.4110960958E+01    0.6560976720E-01
  1      2    0.71237E-02    0.4150489429E+01    0.8447649930E-01
  1      2    0.71237E-02    0.4190017900E+01    0.1158587643E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1785324933E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1831885733E+00
  1      2    0.71237E-02    0.4308603312E+01    0.3630003986E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3906926822E+00
  1      2    0.71237E-02    0.4387660253E+01    0.4731918911E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4993991877E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5492849710E+00
  1      2    0.71237E-02    0.4506245666E+01    0.4905992020E+00
  1      2    0.71237E-02    0.4545774136E+01    0.5337598091E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3939142257E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3905329877E+00
  1      2    0.71237E-02    0.4664359549E+01    0.2716244362E+00
  1      2    0.71237E-02    0.4703888020E+01    0.4011331336E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2329833030E+00
  1      2    0.71237E-02    0.4782944961E+01    0.1634254907E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1453134844E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1219538285E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1209663481E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1636291784E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2326663497E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2576674494E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2343426508E+00
  1      2    0.71237E-02    0.5099172727E+01    0.3012177600E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1730425945E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2341589967E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1652468053E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1537496809E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1322515982E+00
  1      2    0.71237E-02    0.5336343552E+01    0.1060244082E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1553571499E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1790930349E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2123609229E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2108276310E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2385232504E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2658246262E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2495489520E+00
  1      2    0.71237E-02    0.5652571318E+01    0.3526352330E+00
  1      2    0.71237E-02    0.5692099788E+01    0.3549099776E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2960612367E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2566897593E+00
  1      2    0.71237E-02    0.5810685201E+01    0.3198308208E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2808320442E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2469313056E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1816885861E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1173128794E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1255030398E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1157743499E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6635776129E-01
  1      2    0.71237E-02    0.6126912967E+01    0.4834739156E-01
  1      2    0.71237E-02    0.6166441437E+01    0.7860514231E-01
  1      2    0.71237E-02    0.6205969908E+01    0.6074667902E-01
  1      2    0.71237E-02    0.6245498379E+01    0.7760698177E-01
  1      2    0.71237E-02    0.6285026850E+01    0.6426445652E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1490102706E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1226963964E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1597790801E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2047630365E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2865762400E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2930901971E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3569686699E+00
  1      2    0.71237E-02    0.6601254616E+01    0.4160013888E+00
  1      2    0.71237E-02    0.6640783086E+01    0.4540587590E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5198746628E+00
  1      2    0.71237E-02    0.6719840028E+01    0.4326760931E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4221728774E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3840753690E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3542927429E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3013700517E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2529453919E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2785891653E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2346896687E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3098813991E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2891240497E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1929365773E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1692950087E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1758450207E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1116264806E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1147187673E+00
  1      2    0.71237E-02    0.7312767089E+01    0.9201369790E-01
  1      2    0.71237E-02    0.7352295560E+01    0.7321413375E-01
  1      2    0.71237E-02    0.7391824031E+01    0.8374479937E-01
  1      2    0.71237E-02    0.7431352501E+01    0.1448663660E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1801223052E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2006724067E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2673468860E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2801348624E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2927899767E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3263704466E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3491316661E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3751334925E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2695509672E+00
  1      2    0.71237E-02    0.7826637209E+01    0.3197604122E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2497302751E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2348632343E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E+00    0.0000000000E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.3158423677E-01
