  0    160    0.17097E-01    0.44225E+00
  0    161    0.17204E-01    0.44592E+00
  0    162    0.17310E-01    0.44939E+00
  0    163    0.17417E-01    0.45404E+00
  0    164    0.17524E-01    0.45832E+00
  0    165    0.17631E-01    0.46204E+00
  0    166    0.17738E-01    0.46546E+00
  0    167    0.17845E-01    0.46943E+00
  0    168    0.17952E-01    0.47330E+00
  0    169    0.18058E-01    0.47772E+00
  0    170    0.18165E-01    0.48183E+00
  0    171    0.18272E-01    0.48645E+00
  0    172    0.18379E-01    0.49104E+00
  0    173    0.18486E-01    0.49514E+00
  0    174    0.18593E-01    0.49939E+00
  0    175    0.18700E-01    0.50356E+00
  0    176    0.18806E-01    0.50842E+00
  0    177    0.18913E-01    0.51190E+00
  0    178    0.19020E-01    0.51709E+00
  0    179    0.19127E-01    0.52164E+00
  0    180    0.19234E-01    0.52628E+00
  0    181    0.19341E-01    0.53076E+00
  0    182    0.19448E-01    0.53474E+00
  0    183    0.19554E-01    0.53990E+00
  0    184    0.19661E-01    0.54424E+00
  0    185    0.19768E-01    0.54731E+00
  0    186    0.19875E-01    0.55246E+00
  0    187    0.19982E-01    0.55730E+00
  0    188    0.20089E-01    0.56203E+00
  0    189    0.20196E-01    0.56642E+00
  0    190    0.20302E-01    0.57101E+00
  0    191    0.20409E-01    0.57612E+00
  0    192    0.20516E-01    0.58152E+00
  0    193    0.20623E-01    0.58614E+00
  0    194    0.20730E-01    0.59085E+00
  0    195    0.20837E-01    0.59572E+00
  0    196    0.20944E-01    0.59986E+00
  0    197    0.21050E-01    0.60484E+00
  0    198    0.21157E-01    0.60925E+00
  0    199    0.21264E-01    0.61309E+00
  0    200    0.21371E-01    0.61809E+00
  0    201    0.21478E-01    0.62254E+00
  0    202    0.21585E-01    0.62689E+00
  0    203    0.21692E-01    0.63205E+00
  0    204    0.21798E-01    0.63652E+00
  0    205    0.21905E-01    0.64169E+00
  0    206    0.22012E-01    0.64581E+00
  0    207    0.22119E-01    0.65061E+00
  0    208    0.22226E-01    0.65502E+00
  0    209    0.22333E-01    0.66001E+00
  0    210    0.22440E-01    0.66501E+00
  0    211    0.22546E-01    0.66940E+00
  0    212    0.22653E-01    0.67412E+00
  0    213    0.22760E-01    0.67903E+00
  0    214    0.22867E-01    0.68322E+00
  0    215    0.22974E-01    0.68783E+00
  0    216    0.23081E-01    0.69302E+00
  0    217    0.23187E-01    0.69839E+00
  0    218    0.23294E-01    0.70378E+00
  0    219    0.23401E-01    0.70959E+00
  0    220    0.23508E-01    0.71572E+00
  0    221    0.23615E-01    0.72050E+00
  0    222    0.23722E-01    0.72494E+00
  0    223    0.23829E-01    0.72984E+00
  0    224    0.23935E-01    0.73530E+00
  0    225    0.24042E-01    0.74212E+00
  0    226    0.24149E-01    0.74745E+00
  0    227    0.24256E-01    0.75304E+00
  0    228    0.24363E-01    0.76076E+00
  0    229    0.24470E-01    0.76777E+00
  0    230    0.24577E-01    0.77388E+00
  0    231    0.24683E-01    0.77936E+00
  0    232    0.24790E-01    0.78549E+00
  0    233    0.24897E-01    0.79090E+00
  0    234    0.25004E-01    0.79599E+00
  0    235    0.25111E-01    0.80072E+00
  0    236    0.25218E-01    0.80549E+00
  0    237    0.25325E-01    0.81026E+00
  0    238    0.25431E-01    0.81622E+00
  0    239    0.25538E-01    0.82271E+00
  0    240    0.25645E-01    0.82716E+00
  0    241    0.25752E-01    0.83378E+00
  0    242    0.25859E-01    0.83995E+00
  0    243    0.25966E-01    0.84593E+00
  0    244    0.26073E-01    0.85129E+00
  0    245    0.26179E-01    0.85656E+00
  0    246    0.26286E-01    0.86229E+00
  0    247    0.26393E-01    0.86811E+00
  0    248    0.26500E-01    0.87404E+00
  0    249    0.26607E-01    0.87935E+00
  0    250    0.26714E-01    0.88534E+00
  0    251    0.26821E-01    0.89284E+00
  0    252    0.26927E-01    0.89895E+00
  0    253    0.27034E-01    0.90538E+00
  0    254    0.27141E-01    0.91159E+00
  0    255    0.27248E-01    0.91652E+00
  0    256    0.27355E-01    0.92258E+00
  0    257    0.27462E-01    0.92952E+00
  0    258    0.27569E-01    0.93673E+00
  0    259    0.27675E-01    0.94373E+00
  0    260    0.27782E-01    0.95015E+00
  0    261    0.27889E-01    0.95681E+00
  0    262    0.27996E-01    0.96088E+00
  0    263    0.28103E-01    0.96549E+00
  0    264    0.28210E-01    0.97179E+00
  0    265    0.28317E-01    0.97686E+00
  0    266    0.28423E-01    0.98299E+00
  0    267    0.28530E-01    0.98897E+00
  0    268    0.28637E-01    0.99492E+00
  0    269    0.28744E-01    0.10015E+01
  0    270    0.28851E-01    0.10071E+01
  0    271    0.28958E-01    0.10138E+01
  0    272    0.29065E-01    0.10205E+01
  0    273    0.29171E-01    0.10267E+01
  0    274    0.29278E-01    0.10323E+01
  0    275    0.29385E-01    0.10403E+01
  0    276    0.29492E-01    0.10471E+01
  0    277    0.29599E-01    0.10538E+01
  0    278    0.29706E-01    0.10605E+01
  0    279    0.29812E-01    0.10667E+01
  0    280    0.29919E-01    0.10739E+01
  0    281    0.30026E-01    0.10805E+01
  0    282    0.30133E-01    0.10867E+01
  0    283    0.30240E-01    0.10937E+01
  0    284    0.30347E-01    0.11001E+01
  0    285    0.30454E-01    0.11074E+01
  0    286    0.30560E-01    0.11139E+01
  0    287    0.30667E-01    0.11220E+01
  0    288    0.30774E-01    0.11284E+01
  0    289    0.30881E-01    0.11355E+01
  0    290    0.30988E-01    0.11422E+01
  0    291    0.31095E-01    0.11502E+01
  0    292    0.31202E-01    0.11567E+01
  0    293    0.31308E-01    0.11640E+01
  0    294    0.31415E-01    0.11705E+01
  0    295    0.31522E-01    0.11753E+01
  0    296    0.31629E-01    0.11835E+01
  0    297    0.31736E-01    0.11895E+01
  0    298    0.31843E-01    0.11957E+01
  0    299    0.31950E-01    0.12024E+01
  0    300    0.32056E-01    0.12094E+01
  0    301    0.32163E-01    0.12152E+01
  0    302    0.32270E-01    0.12228E+01
  0    303    0.32377E-01    0.12295E+01
  0    304    0.32484E-01    0.12370E+01
  0    305    0.32591E-01    0.12444E+01
  0    306    0.32698E-01    0.12538E+01
  0    307    0.32804E-01    0.12624E+01
  0    308    0.32911E-01    0.12697E+01
  0    309    0.33018E-01    0.12770E+01
  0    310    0.33125E-01    0.12843E+01
  0    311    0.33232E-01    0.12911E+01
  0    312    0.33339E-01    0.12994E+01
  0    313    0.33446E-01    0.13071E+01
  0    314    0.33552E-01    0.13154E+01
  0    315    0.33659E-01    0.13239E+01
  0    316    0.33766E-01    0.13319E+01
  0    317    0.33873E-01    0.13404E+01
  0    318    0.33980E-01    0.13493E+01
  0    319    0.34087E-01    0.13575E+01
  0    320    0.34194E-01    0.13661E+01
  0    321    0.34300E-01    0.13738E+01
  0    322    0.34407E-01    0.13815E+01
  0    323    0.34514E-01    0.13892E+01
  0    324    0.34621E-01    0.13983E+01
  0    325    0.34728E-01    0.14067E+01
  0    326    0.34835E-01    0.14138E+01
  0    327    0.34942E-01    0.14213E+01
  0    328    0.35048E-01    0.14299E+01
  0    329    0.35155E-01    0.14388E+01
  0    330    0.35262E-01    0.14467E+01
  0    331    0.35369E-01    0.14542E+01
  0    332    0.35476E-01    0.14633E+01
  0    333    0.35583E-01    0.14710E+01
  0    334    0.35690E-01    0.14786E+01
  0    335    0.35796E-01    0.14871E+01
  0    336    0.35903E-01    0.14960E+01
  0    337    0.36010E-01    0.15063E+01
  0    338    0.36117E-01    0.15156E+01
  0    339    0.36224E-01    0.15247E+01
  0    340    0.36331E-01    0.15334E+01
  0    341    0.36437E-01    0.15411E+01
  0    342    0.36544E-01    0.15502E+01
  0    343    0.36651E-01    0.15586E+01
  0    344    0.36758E-01    0.15676E+01
  0    345    0.36865E-01    0.15775E+01
  0    346    0.36972E-01    0.15864E+01
  0    347    0.37079E-01    0.15946E+01
  0    348    0.37185E-01    0.16027E+01
  0    349    0.37292E-01    0.16117E+01
  0    350    0.37399E-01    0.16203E+01
  0    351    0.37506E-01    0.16300E+01
  0    352    0.37613E-01    0.16397E+01
  0    353    0.37720E-01    0.16485E+01
  0    354    0.37827E-01    0.16565E+01
  0    355    0.37933E-01    0.16664E+01
  0    356    0.38040E-01    0.16758E+01
  0    357    0.38147E-01    0.16835E+01
  0    358    0.38254E-01    0.16920E+01
  0    359    0.38361E-01    0.17009E+01
  0    360    0.38468E-01    0.17099E+01
  0    361    0.38575E-01    0.17196E+01
  0    362    0.38681E-01    0.17290E+01
  0    363    0.38788E-01    0.17396E+01
  0    364    0.38895E-01    0.17492E+01
  0    365    0.39002E-01    0.17589E+01
  0    366    0.39109E-01    0.17665E+01
  0    367    0.39216E-01    0.17755E+01
  0    368    0.39323E-01    0.17863E+01
  0    369    0.39429E-01    0.17967E+01
  0    370    0.39536E-01    0.18066E+01
  0    371    0.39643E-01    0.18156E+01
  0    372    0.39750E-01    0.18263E+01
  0    373    0.39857E-01    0.18349E+01
  0    374    0.39964E-01    0.18442E+01
  0    375    0.40071E-01    0.18553E+01
  0    376    0.40177E-01    0.18650E+01
  0    377    0.40284E-01    0.18737E+01
  0    378    0.40391E-01    0.18844E+01
  0    379    0.40498E-01    0.18933E+01
  0    380    0.40605E-01    0.19048E+01
  0    381    0.40712E-01    0.19145E+01
  0    382    0.40819E-01    0.19246E+01
  0    383    0.40925E-01    0.19349E+01
  0    384    0.41032E-01    0.19450E+01
  0    385    0.41139E-01    0.19555E+01
  0    386    0.41246E-01    0.19657E+01
  0    387    0.41353E-01    0.19750E+01
  0    388    0.41460E-01    0.19874E+01
  0    389    0.41567E-01    0.19974E+01
  0    390    0.41673E-01    0.20074E+01
  0    391    0.41780E-01    0.20203E+01
  0    392    0.41887E-01    0.20327E+01
  0    393    0.41994E-01    0.20454E+01
  0    394    0.42101E-01    0.20564E+01
  0    395    0.42208E-01    0.20679E+01
  0    396    0.42315E-01    0.20790E+01
  0    397    0.42421E-01    0.20891E+01
  0    398    0.42528E-01    0.20998E+01
  0    399    0.42635E-01    0.21134E+01
  0    400    0.42742E-01    0.21240E+01
  0    401    0.42849E-01    0.21342E+01
  0    402    0.42956E-01    0.21442E+01
  0    403    0.43062E-01    0.21567E+01
  0    404    0.43169E-01    0.21657E+01
  0    405    0.43276E-01    0.21765E+01
  0    406    0.43383E-01    0.21880E+01
  0    407    0.43490E-01    0.22000E+01
  0    408    0.43597E-01    0.22111E+01
  0    409    0.43704E-01    0.22234E+01
  0    410    0.43810E-01    0.22368E+01
  0    411    0.43917E-01    0.22489E+01
  0    412    0.44024E-01    0.22603E+01
  0    413    0.44131E-01    0.22733E+01
  0    414    0.44238E-01    0.22851E+01
  0    415    0.44345E-01    0.22972E+01
  0    416    0.44452E-01    0.23089E+01
  0    417    0.44558E-01    0.23203E+01
  0    418    0.44665E-01    0.23342E+01
  0    419    0.44772E-01    0.23465E+01
  0    420    0.44879E-01    0.23576E+01
  0    421    0.44986E-01    0.23699E+01
  0    422    0.45093E-01    0.23853E+01
  0    423    0.45200E-01    0.23987E+01
  0    424    0.45306E-01    0.24115E+01
  0    425    0.45413E-01    0.24243E+01
  0    426    0.45520E-01    0.24380E+01
  0    427    0.45627E-01    0.24503E+01
  0    428    0.45734E-01    0.24638E+01
  0    429    0.45841E-01    0.24775E+01
  0    430    0.45948E-01    0.24902E+01
  0    431    0.46054E-01    0.25039E+01
  0    432    0.46161E-01    0.25170E+01
  0    433    0.46268E-01    0.25327E+01
  0    434    0.46375E-01    0.25466E+01
  0    435    0.46482E-01    0.25617E+01
  0    436    0.46589E-01    0.25755E+01
  0    437    0.46696E-01    0.25895E+01
  0    438    0.46802E-01    0.26025E+01
  0    439    0.46909E-01    0.26167E+01
  0    440    0.47016E-01    0.26304E+01
  0    441    0.47123E-01    0.26462E+01
  0    442    0.47230E-01    0.26589E+01
  0    443    0.47337E-01    0.26739E+01
  0    444    0.47444E-01    0.26870E+01
  0    445    0.47550E-01    0.27013E+01
  0    446    0.47657E-01    0.27153E+01
  0    447    0.47764E-01    0.27284E+01
  0    448    0.47871E-01    0.27419E+01
  0    449    0.47978E-01    0.27572E+01
  0    450    0.48085E-01    0.27736E+01
  0    451    0.48192E-01    0.27875E+01
  0    452    0.48298E-01    0.28018E+01
  0    453    0.48405E-01    0.28148E+01
  0    454    0.48512E-01    0.28284E+01
  0    455    0.48619E-01    0.28420E+01
  0    456    0.48726E-01    0.28571E+01
  0    457    0.48833E-01    0.28723E+01
  0    458    0.48940E-01    0.28863E+01
  0    459    0.49046E-01    0.29010E+01
  0    460    0.49153E-01    0.29134E+01
  0    461    0.49260E-01    0.29276E+01
  0    462    0.49367E-01    0.29406E+01
  0    463    0.49474E-01    0.29552E+01
  0    464    0.49581E-01    0.29703E+01
  0    465    0.49687E-01    0.29858E+01
  0    466    0.49794E-01    0.30013E+01
  0    467    0.49901E-01    0.30159E+01
  0    468    0.50008E-01    0.30298E+01
  0    469    0.50115E-01    0.30444E+01
  0    470    0.50222E-01    0.30603E+01
  0    471    0.50329E-01    0.30741E+01
  0    472    0.50435E-01    0.30889E+01
  0    473    0.50542E-01    0.31045E+01
  0    474    0.50649E-01    0.31204E+01
  0    475    0.50756E-01    0.31352E+01
  0    476    0.50863E-01    0.31519E+01
  0    477    0.50970E-01    0.31689E+01
  0    478    0.51077E-01    0.31858E+01
  0    479    0.51183E-01    0.32016E+01
  0    480    0.51290E-01    0.32187E+01
  0    481    0.51397E-01    0.32357E+01
  0    482    0.51504E-01    0.32516E+01
  0    483    0.51611E-01    0.32668E+01
  0    484    0.51718E-01    0.32839E+01
  0    485    0.51825E-01    0.33008E+01
  0    486    0.51931E-01    0.33156E+01
  0    487    0.52038E-01    0.33320E+01
  0    488    0.52145E-01    0.33482E+01
  0    489    0.52252E-01    0.33644E+01
  0    490    0.52359E-01    0.33819E+01
  0    491    0.52466E-01    0.33966E+01
  0    492    0.52573E-01    0.34133E+01
  0    493    0.52679E-01    0.34303E+01
  0    494    0.52786E-01    0.34461E+01
  0    495    0.52893E-01    0.34614E+01
  0    496    0.53000E-01    0.34794E+01
  0    497    0.53107E-01    0.34982E+01
  0    498    0.53214E-01    0.35160E+01
  0    499    0.53321E-01    0.35318E+01
  0    500    0.53427E-01    0.35495E+01
  0    501    0.53534E-01    0.35664E+01
  0    502    0.53641E-01    0.35849E+01
  0    503    0.53748E-01    0.35995E+01
  0    504    0.53855E-01    0.36172E+01
  0    505    0.53962E-01    0.36350E+01
  0    506    0.54069E-01    0.36531E+01
  0    507    0.54175E-01    0.36716E+01
  0    508    0.54282E-01    0.36888E+01
  0    509    0.54389E-01    0.37065E+01
  0    510    0.54496E-01    0.37246E+01
  0    511    0.54603E-01    0.37453E+01
  0    512    0.54710E-01    0.37645E+01
  0    513    0.54817E-01    0.37815E+01
  0    514    0.54923E-01    0.38015E+01
  0    515    0.55030E-01    0.38207E+01
  0    516    0.55137E-01    0.38373E+01
  0    517    0.55244E-01    0.38566E+01
  0    518    0.55351E-01    0.38753E+01
  0    519    0.55458E-01    0.38935E+01
  0    520    0.55565E-01    0.39145E+01
  0    521    0.55671E-01    0.39334E+01
  0    522    0.55778E-01    0.39531E+01
  0    523    0.55885E-01    0.39722E+01
  0    524    0.55992E-01    0.39916E+01
  0    525    0.56099E-01    0.40103E+01
  0    526    0.56206E-01    0.40303E+01
  0    527    0.56312E-01    0.40505E+01
  0    528    0.56419E-01    0.40689E+01
  0    529    0.56526E-01    0.40909E+01
  0    530    0.56633E-01    0.41114E+01
  0    531    0.56740E-01    0.41313E+01
  0    532    0.56847E-01    0.41509E+01
  0    533    0.56954E-01    0.41720E+01
  0    534    0.57060E-01    0.41916E+01
  0    535    0.57167E-01    0.42121E+01
  0    536    0.57274E-01    0.42299E+01
  0    537    0.57381E-01    0.42485E+01
  0    538    0.57488E-01    0.42688E+01
  0    539    0.57595E-01    0.42882E+01
  0    540    0.57702E-01    0.43088E+01
  0    541    0.57808E-01    0.43303E+01
  0    542    0.57915E-01    0.43525E+01
  0    543    0.58022E-01    0.43753E+01
  0    544    0.58129E-01    0.43968E+01
  0    545    0.58236E-01    0.44174E+01
  0    546    0.58343E-01    0.44384E+01
  0    547    0.58450E-01    0.44585E+01
  0    548    0.58556E-01    0.44826E+01
  0    549    0.58663E-01    0.45030E+01
  0    550    0.58770E-01    0.45241E+01
  0    551    0.58877E-01    0.45478E+01
  0    552    0.58984E-01    0.45709E+01
  0    553    0.59091E-01    0.45912E+01
  0    554    0.59198E-01    0.46125E+01
  0    555    0.59304E-01    0.46340E+01
  0    556    0.59411E-01    0.46543E+01
  0    557    0.59518E-01    0.46773E+01
  0    558    0.59625E-01    0.46996E+01
  0    559    0.59732E-01    0.47222E+01
  0    560    0.59839E-01    0.47443E+01
  0    561    0.59946E-01    0.47664E+01
  0    562    0.60052E-01    0.47888E+01
  0    563    0.60159E-01    0.48114E+01
  0    564    0.60266E-01    0.48363E+01
  0    565    0.60373E-01    0.48590E+01
  0    566    0.60480E-01    0.48825E+01
  0    567    0.60587E-01    0.49095E+01
  0    568    0.60694E-01    0.49338E+01
  0    569    0.60800E-01    0.49578E+01
  0    570    0.60907E-01    0.49791E+01
  0    571    0.61014E-01    0.50033E+01
  0    572    0.61121E-01    0.50274E+01
  0    573    0.61228E-01    0.50496E+01
  0    574    0.61335E-01    0.50741E+01
  0    575    0.61442E-01    0.51001E+01
  0    576    0.61548E-01    0.51232E+01
  0    577    0.61655E-01    0.51468E+01
  0    578    0.61762E-01    0.51719E+01
  0    579    0.61869E-01    0.51964E+01
  0    580    0.61976E-01    0.52234E+01
  0    581    0.62083E-01    0.52490E+01
  0    582    0.62190E-01    0.52760E+01
  0    583    0.62296E-01    0.53038E+01
  0    584    0.62403E-01    0.53337E+01
  0    585    0.62510E-01    0.53606E+01
  0    586    0.62617E-01    0.53898E+01
  0    587    0.62724E-01    0.54176E+01
  0    588    0.62831E-01    0.54424E+01
  0    589    0.62937E-01    0.54711E+01
  0    590    0.63044E-01    0.55001E+01
  0    591    0.63151E-01    0.55291E+01
  0    592    0.63258E-01    0.55555E+01
  0    593    0.63365E-01    0.55847E+01
  0    594    0.63472E-01    0.56107E+01
  0    595    0.63579E-01    0.56399E+01
  0    596    0.63685E-01    0.56680E+01
  0    597    0.63792E-01    0.56939E+01
  0    598    0.63899E-01    0.57228E+01
  0    599    0.64006E-01    0.57515E+01
  0    600    0.64113E-01    0.57792E+01
  0    601    0.64220E-01    0.58074E+01
  0    602    0.64327E-01    0.58379E+01
  0    603    0.64433E-01    0.58703E+01
  0    604    0.64540E-01    0.59002E+01
  0    605    0.64647E-01    0.59245E+01
  0    606    0.64754E-01    0.59550E+01
  0    607    0.64861E-01    0.59858E+01
  0    608    0.64968E-01    0.60166E+01
  0    609    0.65075E-01    0.60500E+01
  0    610    0.65181E-01    0.60817E+01
  0    611    0.65288E-01    0.61128E+01
  0    612    0.65395E-01    0.61450E+01
  0    613    0.65502E-01    0.61741E+01
  0    614    0.65609E-01    0.62058E+01
  0    615    0.65716E-01    0.62379E+01
  0    616    0.65823E-01    0.62698E+01
  0    617    0.65929E-01    0.63018E+01
  0    618    0.66036E-01    0.63301E+01
  0    619    0.66143E-01    0.63623E+01
  0    620    0.66250E-01    0.63955E+01
  0    621    0.66357E-01    0.64288E+01
  0    622    0.66464E-01    0.64625E+01
  0    623    0.66571E-01    0.64994E+01
  0    624    0.66677E-01    0.65368E+01
  0    625    0.66784E-01    0.65721E+01
  0    626    0.66891E-01    0.66106E+01
  0    627    0.66998E-01    0.66488E+01
  0    628    0.67105E-01    0.66876E+01
  0    629    0.67212E-01    0.67251E+01
  0    630    0.67319E-01    0.67629E+01
  0    631    0.67425E-01    0.67972E+01
  0    632    0.67532E-01    0.68342E+01
  0    633    0.67639E-01    0.68693E+01
  0    634    0.67746E-01    0.69056E+01
  0    635    0.67853E-01    0.69461E+01
  0    636    0.67960E-01    0.69827E+01
  0    637    0.68067E-01    0.70182E+01
  0    638    0.68173E-01    0.70549E+01
  0    639    0.68280E-01    0.70948E+01
  0    640    0.68387E-01    0.71326E+01
  0    641    0.68494E-01    0.71736E+01
  0    642    0.68601E-01    0.72139E+01
  0    643    0.68708E-01    0.72541E+01
  0    644    0.68815E-01    0.72948E+01
  0    645    0.68921E-01    0.73346E+01
  0    646    0.69028E-01    0.73760E+01
  0    647    0.69135E-01    0.74183E+01
  0    648    0.69242E-01    0.74610E+01
  0    649    0.69349E-01    0.75041E+01
  0    650    0.69456E-01    0.75459E+01
  0    651    0.69562E-01    0.75888E+01
  0    652    0.69669E-01    0.76319E+01
  0    653    0.69776E-01    0.76741E+01
  0    654    0.69883E-01    0.77180E+01
  0    655    0.69990E-01    0.77626E+01
  0    656    0.70097E-01    0.78054E+01
  0    657    0.70204E-01    0.78452E+01
  0    658    0.70310E-01    0.78856E+01
  0    659    0.70417E-01    0.79291E+01
  0    660    0.70524E-01    0.79727E+01
  0    661    0.70631E-01    0.80165E+01
  0    662    0.70738E-01    0.80611E+01
  0    663    0.70845E-01    0.81062E+01
  0    664    0.70952E-01    0.81525E+01
  0    665    0.71058E-01    0.81959E+01
  0    666    0.71165E-01    0.82385E+01
