% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.5606926436E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5261194035E+00
  1      1    0.35618E-02    0.2253122833E+01    0.6129577985E+00
  1      1    0.35618E-02    0.2292651304E+01    0.5432488724E+00
  1      1    0.35618E-02    0.2332179774E+01    0.4991389212E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4336860746E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4714143108E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3643742437E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3368143009E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3101223878E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2210896574E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2488162774E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1609626289E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1288729077E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1270186212E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1059527943E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1424603686E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1217626783E+00
  1      1    0.35618E-02    0.2925106836E+01    0.1570617488E+00
  1      1    0.35618E-02    0.2964635306E+01    0.2734474190E+00
  1      1    0.35618E-02    0.3004163777E+01    0.1708895460E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3461880069E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4238725278E+00
  1      1    0.35618E-02    0.3162277660E+01    0.4356240958E+00
  1      1    0.35618E-02    0.3201806131E+01    0.5820523633E+00
  1      1    0.35618E-02    0.3241334602E+01    0.6082387682E+00
  1      1    0.35618E-02    0.3280863072E+01    0.6008661771E+00
  1      1    0.35618E-02    0.3320391543E+01    0.5855377068E+00
  1      1    0.35618E-02    0.3359920014E+01    0.7152241072E+00
  1      1    0.35618E-02    0.3399448485E+01    0.6115520932E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6515846302E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6907021378E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7059166139E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6449183541E+00
  1      1    0.35618E-02    0.3597090838E+01    0.5252406225E+00
  1      1    0.35618E-02    0.3636619309E+01    0.5714503166E+00
  1      1    0.35618E-02    0.3676147780E+01    0.5138840685E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3921850148E+00
  1      1    0.35618E-02    0.3755204721E+01    0.5389373734E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3413081921E+00
  1      1    0.35618E-02    0.3834261663E+01    0.4011034421E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2716244362E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3722771461E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2525151794E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2567594173E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2408492538E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2384995050E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2427561386E+00
  1      1    0.35618E-02    0.4150489429E+01    0.1884475754E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2639005186E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2741749004E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3284760624E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3880349089E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3596853265E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4977732881E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4506773157E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4527073937E+00
  1      1    0.35618E-02    0.4506245666E+01    0.5384625387E+00
  1      1    0.35618E-02    0.4545774136E+01    0.5218984801E+00
  1      1    0.35618E-02    0.4585302607E+01    0.3939142257E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4196772405E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3929885460E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4297855003E+00
  1      1    0.35618E-02    0.4743416490E+01    0.4205064494E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3212156196E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3185718696E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2439076570E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2254372851E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2781696033E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1893795870E+00
  1      1    0.35618E-02    0.5020115786E+01    0.2093548026E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1970608655E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1691047074E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1730425945E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2289554635E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2581981333E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2818744149E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3001093958E+00
  1      1    0.35618E-02    0.5336343552E+01    0.3029268805E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3207373417E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3979845219E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4494149763E+00
  1      1    0.35618E-02    0.5494457435E+01    0.4216552620E+00
  1      1    0.35618E-02    0.5533985905E+01    0.4381039294E+00
  1      1    0.35618E-02    0.5573514376E+01    0.5268160773E+00
  1      1    0.35618E-02    0.5613042847E+01    0.6670635448E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5051261445E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5347310330E+00
  1      1    0.35618E-02    0.5731628259E+01    0.5263310875E+00
  1      1    0.35618E-02    0.5771156730E+01    0.5133795186E+00
  1      1    0.35618E-02    0.5810685201E+01    0.5052399923E+00
  1      1    0.35618E-02    0.5850213671E+01    0.4281537723E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3109505330E+00
  1      1    0.35618E-02    0.5929270613E+01    0.4133415334E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3654747398E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3361688567E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3117001727E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3096695527E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2461321752E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2358154269E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2343086191E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2198864484E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2356363406E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2171292515E+00
  1      1    0.35618E-02    0.6364083791E+01    0.3003946257E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2943298844E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3175916485E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3281090284E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3096023209E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2995254357E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3670600489E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3770309338E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3707633254E+00
  1      1    0.35618E-02    0.6719840028E+01    0.3725821913E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3425176175E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3801158291E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3739756730E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3365951227E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2918600676E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3211513989E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3424160740E+00
  1      1    0.35618E-02    0.7036067794E+01    0.3060557028E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2853197859E+00
  1      1    0.35618E-02    0.7115124735E+01    0.3177778919E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2370130122E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2469313056E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2195320786E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2257369293E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2245134229E+00
  1      1    0.35618E-02    0.7352295560E+01    0.1830353344E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2002593028E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2317861856E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2053394279E+00
  1      1    0.35618E-02    0.7510409443E+01    0.3225092251E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2637822609E+00
  1      1    0.35618E-02    0.7589466384E+01    0.4148832772E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3739245485E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3193517273E+00
  1      1    0.35618E-02    0.7708051797E+01    0.4084840493E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4793372404E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4216053590E+00
  1      1    0.35618E-02    0.7826637209E+01    0.3747729563E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4070945580E+00
  1      1    0.35618E-02    0.7905694150E+01    0.3880349089E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.3066727506E+00
  1      2    0.71237E-02    0.6719840028E+00    0.1646208704E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3104279271E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4771780636E+00
  1      2    0.71237E-02    0.7905694150E+00    0.5920019764E+00
  1      2    0.71237E-02    0.8300978858E+00    0.1059997800E+01
  1      2    0.71237E-02    0.8696263565E+00    0.7580216824E+00
  1      2    0.71237E-02    0.9091548273E+00    0.5130683795E+00
  1      2    0.71237E-02    0.9486832981E+00    0.9824713650E+00
  1      2    0.71237E-02    0.9882117688E+00    0.8592201554E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1614371649E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1333429050E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1477255706E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1726426501E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1825672440E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1810829575E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1692429179E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1520286024E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1594317343E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1377250662E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1153473633E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+01
  1      2    0.71237E-02    0.1541610359E+01    0.7584318673E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1014293781E+01
  1      2    0.71237E-02    0.1620667301E+01    0.8718809064E+00
  1      2    0.71237E-02    0.1660195772E+01    0.8508717279E+00
  1      2    0.71237E-02    0.1699724242E+01    0.7030279525E+00
  1      2    0.71237E-02    0.1739252713E+01    0.5151497928E+00
  1      2    0.71237E-02    0.1778781184E+01    0.7324703898E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7312965590E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5987420368E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6004329643E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6860617203E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1001443628E+01
  1      2    0.71237E-02    0.2015952008E+01    0.6588909591E+00
  1      2    0.71237E-02    0.2055480479E+01    0.8702530481E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8666112965E+00
  1      2    0.71237E-02    0.2134537421E+01    0.9265693385E+00
  1      2    0.71237E-02    0.2174065891E+01    0.9220279027E+00
  1      2    0.71237E-02    0.2213594362E+01    0.1015532802E+01
  1      2    0.71237E-02    0.2253122833E+01    0.1069671452E+01
  1      2    0.71237E-02    0.2292651304E+01    0.8384928248E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8705911417E+00
  1      2    0.71237E-02    0.2371708245E+01    0.7874826092E+00
  1      2    0.71237E-02    0.2411236716E+01    0.8754837200E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6735402687E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6410336695E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6416325265E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4632354726E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5391019345E+00
  1      2    0.71237E-02    0.2648407540E+01    0.4901493586E+00
  1      2    0.71237E-02    0.2687936011E+01    0.4426472294E+00
  1      2    0.71237E-02    0.2727464482E+01    0.5848847349E+00
  1      2    0.71237E-02    0.2766992953E+01    0.4396798428E+00
  1      2    0.71237E-02    0.2806521423E+01    0.3949149604E+00
  1      2    0.71237E-02    0.2846049894E+01    0.4368784638E+00
  1      2    0.71237E-02    0.2885578365E+01    0.4776843533E+00
  1      2    0.71237E-02    0.2925106836E+01    0.5081409521E+00
  1      2    0.71237E-02    0.2964635306E+01    0.5833544939E+00
  1      2    0.71237E-02    0.3004163777E+01    0.4946802646E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7190058606E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7184904442E+00
  1      2    0.71237E-02    0.3122749189E+01    0.9169487337E+00
  1      2    0.71237E-02    0.3162277660E+01    0.9310397342E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1037571604E+01
  1      2    0.71237E-02    0.3241334602E+01    0.1083164930E+01
  1      2    0.71237E-02    0.3280863072E+01    0.1004187310E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1065353328E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1205433889E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1135739602E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1036255075E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1226190312E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1312084141E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1122916664E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1133019057E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1068686306E+01
  1      2    0.71237E-02    0.3676147780E+01    0.9323325243E+00
  1      2    0.71237E-02    0.3715676251E+01    0.8424715134E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8766714608E+00
  1      2    0.71237E-02    0.3794733192E+01    0.7181693209E+00
  1      2    0.71237E-02    0.3834261663E+01    0.7740592742E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7452260173E+00
  1      2    0.71237E-02    0.3913318604E+01    0.8272825468E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6347003158E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6621690236E+00
  1      2    0.71237E-02    0.4031904017E+01    0.5753621063E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5962487624E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6101708350E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5133571881E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6179134094E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6567445289E+00
  1      2    0.71237E-02    0.4269074841E+01    0.7011700563E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7322594248E+00
  1      2    0.71237E-02    0.4348131783E+01    0.7193706530E+00
  1      2    0.71237E-02    0.4387660253E+01    0.8173314483E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8160913554E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7243318299E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8615400620E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8836690174E+00
  1      2    0.71237E-02    0.4585302607E+01    0.7172766497E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8684987338E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7859770920E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7506920072E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7103149482E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6029837069E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6818555806E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6263992100E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5773393887E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5672478186E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5302628436E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4884945394E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5645527498E+00
  1      2    0.71237E-02    0.5099172727E+01    0.4861760337E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4771780636E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5411674591E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6300034452E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5586238405E+00
  1      2    0.71237E-02    0.5296815081E+01    0.7070373901E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5755610730E+00
  1      2    0.71237E-02    0.5375872022E+01    0.6565092462E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7810446243E+00
  1      2    0.71237E-02    0.5454928964E+01    0.8296891870E+00
  1      2    0.71237E-02    0.5494457435E+01    0.8727283329E+00
  1      2    0.71237E-02    0.5533985905E+01    0.7496445014E+00
  1      2    0.71237E-02    0.5573514376E+01    0.9328027792E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1098975192E+01
  1      2    0.71237E-02    0.5652571318E+01    0.8768227415E+00
  1      2    0.71237E-02    0.5692099788E+01    0.9890158043E+00
  1      2    0.71237E-02    0.5731628259E+01    0.9492757113E+00
  1      2    0.71237E-02    0.5771156730E+01    0.8774122682E+00
  1      2    0.71237E-02    0.5810685201E+01    0.9409515452E+00
  1      2    0.71237E-02    0.5850213671E+01    0.7872504846E+00
  1      2    0.71237E-02    0.5889742142E+01    0.6767746895E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7085854858E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7535096486E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6723377134E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6812875203E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6901207174E+00
  1      2    0.71237E-02    0.6126912967E+01    0.6329113077E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5720707579E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5640763052E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5216913775E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5869487029E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5492092832E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6177128923E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6265021826E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6142891096E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6188385473E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6068205490E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6441848412E+00
  1      2    0.71237E-02    0.6601254616E+01    0.7178063179E+00
  1      2    0.71237E-02    0.6640783086E+01    0.6891963307E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6488358194E+00
  1      2    0.71237E-02    0.6719840028E+01    0.7051017813E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6372420791E+00
  1      2    0.71237E-02    0.6798896969E+01    0.7008385599E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6613464534E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6340512776E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5681542649E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6423027979E+00
  1      2    0.71237E-02    0.6996539323E+01    0.6809847763E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5585516576E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5592267804E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5863758720E+00
  1      2    0.71237E-02    0.7154653206E+01    0.4890744696E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5761730465E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5544115205E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4958811233E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5484016395E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4868739894E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5061098744E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4671940303E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5043424545E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6521853218E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6059862750E+00
  1      2    0.71237E-02    0.7589466384E+01    0.7340242597E+00
  1      2    0.71237E-02    0.7628994855E+01    0.6843524756E+00
  1      2    0.71237E-02    0.7668523326E+01    0.6597596125E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7157199155E+00
  1      2    0.71237E-02    0.7747580267E+01    0.8023688589E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7395372691E+00
  1      2    0.71237E-02    0.7826637209E+01    0.6739036645E+00
  1      2    0.71237E-02    0.7866165680E+01    0.8073471908E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7420316678E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.6467248481E-01
  1      3    0.10685E-01    0.4743416490E+00    0.1180975810E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.5151497928E+00
  1      3    0.10685E-01    0.6324555320E+00    0.4819143223E+00
  1      3    0.10685E-01    0.6719840028E+00    0.3703969585E+00
  1      3    0.10685E-01    0.7115124735E+00    0.6984628360E+00
  1      3    0.10685E-01    0.7510409443E+00    0.8809441174E+00
  1      3    0.10685E-01    0.7905694150E+00    0.8009438504E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1722496425E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1547627602E+01
