% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.2491967305E-01
  1      1    0.35618E-02    0.2213594362E+01    0.8564734475E-01
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E-01
  1      1    0.35618E-02    0.2292651304E+01    0.5904879048E-01
  1      1    0.35618E-02    0.2332179774E+01    0.8125517323E-01
  1      1    0.35618E-02    0.2371708245E+01    0.6847674862E-01
  1      1    0.35618E-02    0.2411236716E+01    0.3367245077E-01
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E-01
  1      1    0.35618E-02    0.2490293657E+01    0.6518986469E-01
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E-01
  1      1    0.35618E-02    0.2687936011E+01    0.3018049291E-01
  1      1    0.35618E-02    0.2727464482E+01    0.5947980355E-01
  1      1    0.35618E-02    0.2766992953E+01    0.4885331587E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.4748678955E-01
  1      1    0.35618E-02    0.2885578365E+01    0.6556451909E-01
  1      1    0.35618E-02    0.2925106836E+01    0.2771677921E-01
  1      1    0.35618E-02    0.2964635306E+01    0.5468948380E-01
  1      1    0.35618E-02    0.3004163777E+01    0.4497093315E-01
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.2628623576E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.8435541497E-01
  1      1    0.35618E-02    0.3241334602E+01    0.3332815168E-01
  1      1    0.35618E-02    0.3280863072E+01    0.6584834817E-01
  1      1    0.35618E-02    0.3320391543E+01    0.7319221335E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7148011479E-01
  1      1    0.35618E-02    0.3438976955E+01    0.5495292062E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1552139635E-01
  1      1    0.35618E-02    0.3518033897E+01    0.3069202669E-01
  1      1    0.35618E-02    0.3557562368E+01    0.5311092328E-01
  1      1    0.35618E-02    0.3597090838E+01    0.2251031239E-01
  1      1    0.35618E-02    0.3636619309E+01    0.3710716342E-01
  1      1    0.35618E-02    0.3676147780E+01    0.6607080881E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5083879822E-01
  1      1    0.35618E-02    0.3755204721E+01    0.3592915823E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.3518451246E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.4637490374E-01
  1      1    0.35618E-02    0.4110960958E+01    0.4592683704E-01
  1      1    0.35618E-02    0.4150489429E+01    0.4548734578E-01
  1      1    0.35618E-02    0.4190017900E+01    0.5149278412E-01
  1      1    0.35618E-02    0.4229546370E+01    0.6376160474E-01
  1      1    0.35618E-02    0.4269074841E+01    0.6316847354E-01
  1      1    0.35618E-02    0.4308603312E+01    0.5006902050E-01
  1      1    0.35618E-02    0.4348131783E+01    0.2480588459E-01
  1      1    0.35618E-02    0.4387660253E+01    0.4301744465E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.6036098582E-02
  1      1    0.35618E-02    0.4506245666E+01    0.4786333678E-01
  1      1    0.35618E-02    0.4545774136E+01    0.2372265818E-01
  1      1    0.35618E-02    0.4585302607E+01    0.7055180161E-01
  1      1    0.35618E-02    0.4624831078E+01    0.3497310337E-01
  1      1    0.35618E-02    0.4664359549E+01    0.2311697329E-01
  1      1    0.35618E-02    0.4703888020E+01    0.6303520672E-01
  1      1    0.35618E-02    0.4743416490E+01    0.2841259793E-01
  1      1    0.35618E-02    0.4782944961E+01    0.3381217048E-01
  1      1    0.35618E-02    0.4822473432E+01    0.5030082152E-01
  1      1    0.35618E-02    0.4862001903E+01    0.6097691425E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4948623332E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4363444758E-01
  1      1    0.35618E-02    0.4980587315E+01    0.4328676274E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.9054147874E-01
  1      1    0.35618E-02    0.5099172727E+01    0.4227617684E-01
  1      1    0.35618E-02    0.5138701198E+01    0.4194971988E-01
  1      1    0.35618E-02    0.5178229669E+01    0.5203533261E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1549188800E-01
  1      1    0.35618E-02    0.5257286610E+01    0.3587492554E-01
  1      1    0.35618E-02    0.5296815081E+01    0.5086599929E-01
  1      1    0.35618E-02    0.5336343552E+01    0.4039025074E-01
  1      1    0.35618E-02    0.5375872022E+01    0.5011520963E-01
  1      1    0.35618E-02    0.5415400493E+01    0.5472287176E-01
  1      1    0.35618E-02    0.5454928964E+01    0.4938626113E-01
  1      1    0.35618E-02    0.5494457435E+01    0.1961187265E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5354603581E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4349857519E-01
  1      1    0.35618E-02    0.5613042847E+01    0.4319116477E-01
  1      1    0.35618E-02    0.5652571318E+01    0.1429602296E-01
  1      1    0.35618E-02    0.5692099788E+01    0.4258919732E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5169323180E-01
  1      1    0.35618E-02    0.5771156730E+01    0.4200377880E-01
  1      1    0.35618E-02    0.5810685201E+01    0.1854091715E-01
  1      1    0.35618E-02    0.5850213671E+01    0.3683043203E-01
  1      1    0.35618E-02    0.5889742142E+01    0.5030082152E-01
  1      1    0.35618E-02    0.5929270613E+01    0.3179550257E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.4930476565E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4007573649E-01
  1      1    0.35618E-02    0.6087384496E+01    0.6193391054E-01
  1      1    0.35618E-02    0.6126912967E+01    0.6592826122E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5240342821E-01
  1      1    0.35618E-02    0.6205969908E+01    0.4772953352E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3018049291E-01
  1      1    0.35618E-02    0.6285026850E+01    0.8568594202E-01
  1      1    0.35618E-02    0.6324555320E+01    0.2980205413E-01
  1      1    0.35618E-02    0.6364083791E+01    0.6346365332E-01
  1      1    0.35618E-02    0.6403612262E+01    0.4625183898E-01
  1      1    0.35618E-02    0.6443140733E+01    0.3343069984E-01
  1      1    0.35618E-02    0.6482669203E+01    0.2491967305E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4953637135E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4923705792E-01
  1      1    0.35618E-02    0.6601254616E+01    0.3670600489E-01
  1      1    0.35618E-02    0.6640783086E+01    0.3648686457E-01
  1      1    0.35618E-02    0.6680311557E+01    0.3627032531E-01
  1      1    0.35618E-02    0.6719840028E+01    0.4406886133E-01
  1      1    0.35618E-02    0.6759368499E+01    0.3982762994E-01
  1      1    0.35618E-02    0.6798896969E+01    0.2771677921E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.3913896775E-01
  1      1    0.35618E-02    0.6917482382E+01    0.5058907838E-01
  1      1    0.35618E-02    0.6957010852E+01    0.5803940945E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5386320265E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4590835542E-01
  1      1    0.35618E-02    0.7075596265E+01    0.5325969337E-01
  1      1    0.35618E-02    0.7115124735E+01    0.3404763128E-01
  1      1    0.35618E-02    0.7154653206E+01    0.3009689044E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4863798445E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4092970957E-01
  1      1    0.35618E-02    0.7273238618E+01    0.3700605398E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5491060031E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4369293880E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2172995490E-01
  1      1    0.35618E-02    0.7470880972E+01    0.5403669155E-01
  1      1    0.35618E-02    0.7510409443E+01    0.5016810167E-01
  1      1    0.35618E-02    0.7549937914E+01    0.4277550177E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3900612008E-01
  1      1    0.35618E-02    0.7628994855E+01    0.2469313056E-01
  1      1    0.35618E-02    0.7668523326E+01    0.4913103497E-01
  1      1    0.35618E-02    0.7708051797E+01    0.5236974991E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4862841569E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4146937957E-01
  1      1    0.35618E-02    0.7826637209E+01    0.3438284003E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5473540276E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3744196489E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.8762078587E-01
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.2089418740E+00
  1      2    0.71237E-02    0.8300978858E+00    0.1656246562E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1579211838E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2022735163E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1663006752E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1864089268E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.1728519140E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E-01
  1      2    0.71237E-02    0.1264911064E+01    0.1509024646E+00
  1      2    0.71237E-02    0.1304439535E+01    0.6268256220E-01
  1      2    0.71237E-02    0.1343968006E+01    0.4054096063E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.1147708885E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1116264806E+00
  1      2    0.71237E-02    0.1502081889E+01    0.9054147874E-01
  1      2    0.71237E-02    0.1541610359E+01    0.1058277024E+00
  1      2    0.71237E-02    0.1581138830E+01    0.5157426004E-01
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1831175974E+00
  1      2    0.71237E-02    0.1818309655E+01    0.8954651743E-01
  1      2    0.71237E-02    0.1857838125E+01    0.1606381074E+00
  1      2    0.71237E-02    0.1897366596E+01    0.8577613775E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E-01
  1      2    0.71237E-02    0.2015952008E+01    0.5378701707E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1054852179E+00
  1      2    0.71237E-02    0.2095008950E+01    0.6467248481E-01
  1      2    0.71237E-02    0.2134537421E+01    0.1903909600E+00
  1      2    0.71237E-02    0.2174065891E+01    0.7475901914E-01
  1      2    0.71237E-02    0.2213594362E+01    0.1223533496E+00
  1      2    0.71237E-02    0.2253122833E+01    0.9615024291E-01
  1      2    0.71237E-02    0.2292651304E+01    0.1062878229E+00
  1      2    0.71237E-02    0.2332179774E+01    0.1625103465E+00
  1      2    0.71237E-02    0.2371708245E+01    0.1027151229E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7856905180E-01
  1      2    0.71237E-02    0.2450765187E+01    0.7729150624E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1195147519E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1497142562E+00
  1      2    0.71237E-02    0.2569350599E+01    0.7369655246E-01
  1      2    0.71237E-02    0.2608879070E+01    0.6220406936E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1225373396E+00
  1      2    0.71237E-02    0.2687936011E+01    0.5030082152E-01
  1      2    0.71237E-02    0.2727464482E+01    0.1090463065E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1172479581E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1139682949E+00
  1      2    0.71237E-02    0.2885578365E+01    0.8429723882E-01
  1      2    0.71237E-02    0.2925106836E+01    0.7391141121E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1002640536E+00
  1      2    0.71237E-02    0.3004163777E+01    0.7195349304E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7988954006E-01
  1      2    0.71237E-02    0.3083220719E+01    0.6133455011E-01
  1      2    0.71237E-02    0.3122749189E+01    0.4325229876E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1110414362E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1434042055E+00
  1      2    0.71237E-02    0.3241334602E+01    0.9165241713E-01
  1      2    0.71237E-02    0.3280863072E+01    0.1070035658E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1138545541E+00
  1      2    0.71237E-02    0.3359920014E+01    0.5625358146E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1429602296E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1099058412E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6984628360E-01
  1      2    0.71237E-02    0.3518033897E+01    0.4603804004E-01
  1      2    0.71237E-02    0.3557562368E+01    0.8346002230E-01
  1      2    0.71237E-02    0.3597090838E+01    0.6002749971E-01
  1      2    0.71237E-02    0.3636619309E+01    0.6679289415E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1027768137E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1162029674E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7185831646E-01
  1      2    0.71237E-02    0.3794733192E+01    0.8532704802E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1055535374E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6268256220E-01
  1      2    0.71237E-02    0.3913318604E+01    0.1034103184E+00
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.6690257050E-01
  1      2    0.71237E-02    0.4071432487E+01    0.7287484874E-01
  1      2    0.71237E-02    0.4110960958E+01    0.8529269736E-01
  1      2    0.71237E-02    0.4150489429E+01    0.1299638451E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9654897022E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1275232095E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1516043365E+00
  1      2    0.71237E-02    0.4308603312E+01    0.9387941344E-01
  1      2    0.71237E-02    0.4348131783E+01    0.4341029802E-01
  1      2    0.71237E-02    0.4387660253E+01    0.7988954006E-01
  1      2    0.71237E-02    0.4427188724E+01    0.7308280795E-01
  1      2    0.71237E-02    0.4466717195E+01    0.3621659149E-01
  1      2    0.71237E-02    0.4506245666E+01    0.1076925077E+00
  1      2    0.71237E-02    0.4545774136E+01    0.7116797455E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1175863360E+00
  1      2    0.71237E-02    0.4624831078E+01    0.9909045956E-01
  1      2    0.71237E-02    0.4664359549E+01    0.7513016321E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1031485201E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6819023503E-01
  1      2    0.71237E-02    0.4782944961E+01    0.5635361747E-01
  1      2    0.71237E-02    0.4822473432E+01    0.1061906232E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1108671168E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1044709370E+00
  1      2    0.71237E-02    0.4941058844E+01    0.8181458922E-01
  1      2    0.71237E-02    0.4980587315E+01    0.8116268014E-01
  1      2    0.71237E-02    0.5020115786E+01    0.9125722165E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1438011721E+00
  1      2    0.71237E-02    0.5099172727E+01    0.8983687579E-01
  1      2    0.71237E-02    0.5138701198E+01    0.7341200979E-01
  1      2    0.71237E-02    0.5178229669E+01    0.9366359869E-01
  1      2    0.71237E-02    0.5217758139E+01    0.6713151465E-01
  1      2    0.71237E-02    0.5257286610E+01    0.8199982980E-01
  1      2    0.71237E-02    0.5296815081E+01    0.7629899894E-01
  1      2    0.71237E-02    0.5336343552E+01    0.1009756268E+00
  1      2    0.71237E-02    0.5375872022E+01    0.8018433541E-01
  1      2    0.71237E-02    0.5415400493E+01    0.9452132396E-01
  1      2    0.71237E-02    0.5454928964E+01    0.7407939169E-01
  1      2    0.71237E-02    0.5494457435E+01    0.6373858611E-01
  1      2    0.71237E-02    0.5533985905E+01    0.9248860731E-01
  1      2    0.71237E-02    0.5573514376E+01    0.7249762532E-01
  1      2    0.71237E-02    0.5613042847E+01    0.1343725126E+00
  1      2    0.71237E-02    0.5652571318E+01    0.6194943282E-01
  1      2    0.71237E-02    0.5692099788E+01    0.8991052767E-01
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.9800881719E-01
  1      2    0.71237E-02    0.5810685201E+01    0.5098752216E-01
  1      2    0.71237E-02    0.5850213671E+01    0.6445325605E-01
  1      2    0.71237E-02    0.5889742142E+01    0.8688323717E-01
  1      2    0.71237E-02    0.5929270613E+01    0.8175986374E-01
  1      2    0.71237E-02    0.5968799084E+01    0.7670457501E-01
  1      2    0.71237E-02    0.6008327554E+01    0.8068052561E-01
  1      2    0.71237E-02    0.6047856025E+01    0.6679289415E-01
  1      2    0.71237E-02    0.6087384496E+01    0.1061724181E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1274613050E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1310085705E+00
  1      2    0.71237E-02    0.6205969908E+01    0.9979811554E-01
  1      2    0.71237E-02    0.6245498379E+01    0.7329548279E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1113917246E+00
  1      2    0.71237E-02    0.6324555320E+01    0.6386154456E-01
  1      2    0.71237E-02    0.6364083791E+01    0.1057727555E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1051178159E+00
  1      2    0.71237E-02    0.6443140733E+01    0.7939791212E-01
  1      2    0.71237E-02    0.6482669203E+01    0.6645246146E-01
  1      2    0.71237E-02    0.6522197674E+01    0.1073288046E+00
  1      2    0.71237E-02    0.6561726145E+01    0.8206176321E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8156889976E-01
  1      2    0.71237E-02    0.6640783086E+01    0.8513601732E-01
  1      2    0.71237E-02    0.6680311557E+01    0.8866079520E-01
  1      2    0.71237E-02    0.6719840028E+01    0.7611894230E-01
  1      2    0.71237E-02    0.6759368499E+01    0.7567249689E-01
  1      2    0.71237E-02    0.6798896969E+01    0.6731217807E-01
  1      2    0.71237E-02    0.6838425440E+01    0.1141609949E+00
  1      2    0.71237E-02    0.6877953911E+01    0.8610572906E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1011781568E+00
  1      2    0.71237E-02    0.6957010852E+01    0.1160788189E+00
  1      2    0.71237E-02    0.6996539323E+01    0.1000316621E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8033962198E-01
  1      2    0.71237E-02    0.7075596265E+01    0.9891085912E-01
  1      2    0.71237E-02    0.7115124735E+01    0.8701061327E-01
  1      2    0.71237E-02    0.7154653206E+01    0.6771800349E-01
  1      2    0.71237E-02    0.7194181677E+01    0.7856905180E-01
  1      2    0.71237E-02    0.7233710148E+01    0.7441765376E-01
  1      2    0.71237E-02    0.7273238618E+01    0.7771271336E-01
  1      2    0.71237E-02    0.7312767089E+01    0.8097205415E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1061604939E+00
  1      2    0.71237E-02    0.7391824031E+01    0.9102695583E-01
  1      2    0.71237E-02    0.7431352501E+01    0.6518986469E-01
  1      2    0.71237E-02    0.7470880972E+01    0.8645870649E-01
  1      2    0.71237E-02    0.7510409443E+01    0.9316933168E-01
  1      2    0.71237E-02    0.7549937914E+01    0.8911562868E-01
  1      2    0.71237E-02    0.7589466384E+01    0.9928830566E-01
  1      2    0.71237E-02    0.7628994855E+01    0.8113457185E-01
  1      2    0.71237E-02    0.7668523326E+01    0.8071527174E-01
  1      2    0.71237E-02    0.7708051797E+01    0.9775686650E-01
  1      2    0.71237E-02    0.7747580267E+01    0.6599570701E-01
  1      2    0.71237E-02    0.7787108738E+01    0.7948297752E-01
  1      2    0.71237E-02    0.7826637209E+01    0.6188911205E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1026288802E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7828774477E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.7988954006E-01
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.2437655197E+00
  1      3    0.10685E-01    0.8300978858E+00    0.2649994500E+00
  1      3    0.10685E-01    0.8696263565E+00    0.2210896574E+00
