% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1744377113E+00
  1      1    0.35618E-02    0.2213594362E+01    0.2080006944E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1442253644E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1889561295E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1625103465E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1711918716E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3479486580E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2097912312E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2824894137E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2031836334E+00
  1      1    0.35618E-02    0.2569350599E+01    0.1684492628E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2177142428E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1735945645E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1710227932E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1090463065E+00
  1      1    0.35618E-02    0.2766992953E+01    0.4885331587E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.5698414746E-01
  1      1    0.35618E-02    0.2885578365E+01    0.1873271974E-01
  1      1    0.35618E-02    0.2925106836E+01    0.1847785280E-01
  1      1    0.35618E-02    0.2964635306E+01    0.4557456983E-01
  1      1    0.35618E-02    0.3004163777E+01    0.1798837326E-01
  1      1    0.35618E-02    0.3043692248E+01    0.3550646225E-01
  1      1    0.35618E-02    0.3083220719E+01    0.6133455011E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.7591987347E-01
  1      1    0.35618E-02    0.3241334602E+01    0.1249805688E+00
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1382519586E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1366158407E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1429602296E+00
  1      1    0.35618E-02    0.3438976955E+01    0.7850417232E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1319318690E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1074220934E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1138091213E+00
  1      1    0.35618E-02    0.3597090838E+01    0.9754468704E-01
  1      1    0.35618E-02    0.3636619309E+01    0.1187429229E+00
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4222141495E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E-01
  1      1    0.35618E-02    0.3952847075E+01    0.6824734578E-02
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4014154230E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3312493125E-01
  1      1    0.35618E-02    0.4110960958E+01    0.8529269736E-01
  1      1    0.35618E-02    0.4150489429E+01    0.3249096127E-01
  1      1    0.35618E-02    0.4190017900E+01    0.9011237220E-01
  1      1    0.35618E-02    0.4229546370E+01    0.8289008617E-01
  1      1    0.35618E-02    0.4269074841E+01    0.1389706418E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1564656891E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1984470767E+00
  1      1    0.35618E-02    0.4387660253E+01    0.2027965248E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2679702958E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1810829575E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2452996010E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2372265818E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1705001872E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2156674708E+00
  1      1    0.35618E-02    0.4664359549E+01    0.2311697329E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1088789934E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1250154309E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1070718732E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1006016430E+00
  1      1    0.35618E-02    0.4862001903E+01    0.7206362593E-01
  1      1    0.35618E-02    0.4901530373E+01    0.1154678777E+00
  1      1    0.35618E-02    0.4941058844E+01    0.8181458922E-01
  1      1    0.35618E-02    0.4980587315E+01    0.9739521617E-01
  1      1    0.35618E-02    0.5020115786E+01    0.8588914979E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1224972948E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1109749642E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1310928746E+00
  1      1    0.35618E-02    0.5178229669E+01    0.6764593239E-01
  1      1    0.35618E-02    0.5217758139E+01    0.9295132798E-01
  1      1    0.35618E-02    0.5257286610E+01    0.8199982980E-01
  1      1    0.35618E-02    0.5296815081E+01    0.9664539865E-01
  1      1    0.35618E-02    0.5336343552E+01    0.8078050148E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7016129349E-01
  1      1    0.35618E-02    0.5415400493E+01    0.8457171091E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1037111484E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.7788514300E-01
  1      1    0.35618E-02    0.5573514376E+01    0.1353289006E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1727646591E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1381948886E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1608925232E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1832760037E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1251511907E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1335103161E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1097472470E+00
  1      1    0.35618E-02    0.5929270613E+01    0.8175986374E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4060830442E-01
  1      1    0.35618E-02    0.6008327554E+01    0.1030917827E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3117001727E-01
  1      1    0.35618E-02    0.6087384496E+01    0.7078161204E-01
  1      1    0.35618E-02    0.6126912967E+01    0.5274260897E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3930257116E-01
  1      1    0.35618E-02    0.6205969908E+01    0.2603429101E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3018049291E-01
  1      1    0.35618E-02    0.6285026850E+01    0.4712726811E-01
  1      1    0.35618E-02    0.6324555320E+01    0.9792103500E-01
  1      1    0.35618E-02    0.6364083791E+01    0.3807819199E-01
  1      1    0.35618E-02    0.6403612262E+01    0.8829896533E-01
  1      1    0.35618E-02    0.6443140733E+01    0.1420804743E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1495180383E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1692492688E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1682266146E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1468240196E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1905425150E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2579223133E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1882942257E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2230347277E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1900579145E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1889561295E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1252446968E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1284184297E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1663796404E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1538948647E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1568535477E+00
  1      1    0.35618E-02    0.7075596265E+01    0.9510659531E-01
  1      1    0.35618E-02    0.7115124735E+01    0.7187833270E-01
  1      1    0.35618E-02    0.7154653206E+01    0.1166254505E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8979320205E-01
  1      1    0.35618E-02    0.7233710148E+01    0.5209235763E-01
  1      1    0.35618E-02    0.7273238618E+01    0.5550908097E-01
  1      1    0.35618E-02    0.7312767089E+01    0.6256931457E-01
  1      1    0.35618E-02    0.7352295560E+01    0.4758918694E-01
  1      1    0.35618E-02    0.7391824031E+01    0.6553940820E-01
  1      1    0.35618E-02    0.7431352501E+01    0.5070322809E-01
  1      1    0.35618E-02    0.7470880972E+01    0.8645870649E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1110865109E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1318911304E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1560244803E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1023001123E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1649399031E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1780571497E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1806198297E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1727890816E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1547227801E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1163127309E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1123258947E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.3482364567E-01
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.3158423677E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.2130387735E+00
  1      2    0.71237E-02    0.1067268710E+01    0.5124989362E-01
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1191335247E+00
  1      2    0.71237E-02    0.1185854123E+01    0.2532092202E+00
  1      2    0.71237E-02    0.1225382593E+01    0.6679289415E-01
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.2507302488E+00
  1      2    0.71237E-02    0.1343968006E+01    0.1216228819E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1968293016E+00
  1      2    0.71237E-02    0.1423024947E+01    0.1912848142E+00
  1      2    0.71237E-02    0.1462553418E+01    0.2046485478E+00
  1      2    0.71237E-02    0.1502081889E+01    0.2354078447E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1411036032E+00
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1660195772E+01    0.3272583569E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.4683179935E-01
  1      2    0.71237E-02    0.1778781184E+01    0.4577939936E-01
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E-01
  1      2    0.71237E-02    0.1857838125E+01    0.1460346431E-01
  1      2    0.71237E-02    0.1897366596E+01    0.4288806888E-01
  1      2    0.71237E-02    0.1936895067E+01    0.9800881719E-01
  1      2    0.71237E-02    0.1976423538E+01    0.1097472470E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1210207884E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1582278269E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1293449696E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2030836906E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3670600489E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3365258502E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4133415334E+00
  1      2    0.71237E-02    0.2332179774E+01    0.4410995118E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3537965346E+00
  1      2    0.71237E-02    0.2411236716E+01    0.6061041139E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3864575312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.4889239852E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3315101387E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4421793148E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3939591060E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3778234639E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2515041076E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1586128095E+00
  1      2    0.71237E-02    0.2766992953E+01    0.9770663173E-01
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1424603686E+00
  1      2    0.71237E-02    0.2885578365E+01    0.6556451909E-01
  1      2    0.71237E-02    0.2925106836E+01    0.8315033762E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1276087955E+00
  1      2    0.71237E-02    0.3004163777E+01    0.8094767967E-01
  1      2    0.71237E-02    0.3043692248E+01    0.9764277119E-01
  1      2    0.71237E-02    0.3083220719E+01    0.1139070216E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1297568963E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1366663830E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2083009480E+00
  1      2    0.71237E-02    0.3280863072E+01    0.3127796538E+00
  1      2    0.71237E-02    0.3320391543E+01    0.2033117038E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2169780999E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2541515193E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2041108480E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2716244362E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2148441868E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2276182426E+00
  1      2    0.71237E-02    0.3597090838E+01    0.2025928115E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1781143844E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1321416176E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1379910237E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1077874747E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8532704802E-01
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E-01
  1      2    0.71237E-02    0.3873790134E+01    0.1044709370E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6894021224E-01
  1      2    0.71237E-02    0.3952847075E+01    0.8872154952E-01
  1      2    0.71237E-02    0.3992375546E+01    0.8108192126E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1204246269E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7949983499E-01
  1      2    0.71237E-02    0.4110960958E+01    0.2033902783E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1429602296E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1866613424E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1849086538E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2968918256E+00
  1      2    0.71237E-02    0.4308603312E+01    0.3567417711E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3534838553E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3687209541E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4811284857E+00
  1      2    0.71237E-02    0.4466717195E+01    0.3138771263E+00
  1      2    0.71237E-02    0.4506245666E+01    0.4008554455E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3914238600E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3586383249E+00
  1      2    0.71237E-02    0.4624831078E+01    0.4196772405E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3698715727E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2406798802E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2784434597E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2141437464E+00
  1      2    0.71237E-02    0.4822473432E+01    0.2515041076E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2161908778E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2144403444E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1854464022E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2218446591E+00
  1      2    0.71237E-02    0.5020115786E+01    0.1932505870E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2183647428E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2008118400E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1940174544E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2029377972E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2013945440E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1742496383E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1780309975E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2070000350E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1754032337E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2238662936E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2321154273E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2010216947E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1655059289E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2416587511E+00
  1      2    0.71237E-02    0.5613042847E+01    0.3359312815E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2477977313E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2886601151E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2725643132E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2613568458E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2363966936E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2393978082E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2103488900E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1816885861E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1263369471E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1703255541E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1068686306E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1548347763E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1098804354E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1091738088E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1041371640E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1164104727E+00
  1      2    0.71237E-02    0.6285026850E+01    0.1328132101E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2128718152E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1142345760E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2354639076E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2674455987E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2865762400E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3302424756E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3282470528E+00
  1      2    0.71237E-02    0.6601254616E+01    0.2528635893E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3567604535E+00
  1      2    0.71237E-02    0.6680311557E+01    0.3949435423E+00
  1      2    0.71237E-02    0.6719840028E+01    0.3926134919E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4102245884E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3642776696E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3661025010E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3326812259E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2373795216E+00
  1      2    0.71237E-02    0.6957010852E+01    0.3095435170E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2847054997E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3060557028E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2016259821E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1815873668E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2182024557E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1571381036E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1451144248E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1295211889E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1619441083E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1537496809E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1747717552E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1702179800E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1657125208E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2293398934E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2245713843E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2446747532E+00
  1      2    0.71237E-02    0.7628994855E+01    0.1940174544E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3684827623E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2897792828E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3126112437E+00
  1      2    0.71237E-02    0.7787108738E+01    0.3352108182E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2681861522E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2292044991E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2280556043E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.3482364567E-01
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
