% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1619778748E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1468240196E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1923004858E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1889561295E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1160788189E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1826046630E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3142762072E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.1711020071E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2177142428E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2859204592E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.7816530538E-01
  1      1    0.35618E-02    0.2806521423E+01    0.5779243324E-01
  1      1    0.35618E-02    0.2846049894E+01    0.1899471582E-01
  1      1    0.35618E-02    0.2885578365E+01    0.1873271974E-01
  1      1    0.35618E-02    0.2925106836E+01    0.9238926402E-02
  1      1    0.35618E-02    0.2964635306E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2698255989E-01
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.2562494681E-01
  1      1    0.35618E-02    0.3201806131E+01    0.8435541497E-01
  1      1    0.35618E-02    0.3241334602E+01    0.1583087205E+00
  1      1    0.35618E-02    0.3280863072E+01    0.1646208704E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1626493630E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1044709370E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1429602296E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1256066757E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1396925672E+00
  1      1    0.35618E-02    0.3518033897E+01    0.9974908674E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1138091213E+00
  1      1    0.35618E-02    0.3597090838E+01    0.9754468704E-01
  1      1    0.35618E-02    0.3636619309E+01    0.1039000576E+00
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2133176201E-01
  1      1    0.35618E-02    0.3834261663E+01    0.6333212243E-01
  1      1    0.35618E-02    0.3873790134E+01    0.3482364567E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2068206367E-01
  1      1    0.35618E-02    0.3952847075E+01    0.2729893831E-01
  1      1    0.35618E-02    0.3992375546E+01    0.2702730709E-01
  1      1    0.35618E-02    0.4031904017E+01    0.3345128525E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3974991749E-01
  1      1    0.35618E-02    0.4110960958E+01    0.2624390688E-01
  1      1    0.35618E-02    0.4150489429E+01    0.7148011479E-01
  1      1    0.35618E-02    0.4190017900E+01    0.3218299007E-01
  1      1    0.35618E-02    0.4229546370E+01    0.9564240712E-01
  1      1    0.35618E-02    0.4269074841E+01    0.1010695577E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1502070615E+00
  1      1    0.35618E-02    0.4348131783E+01    0.2294544324E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1843604771E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3166921678E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2233356476E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2632483523E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2372265818E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2116554048E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2389828731E+00
  1      1    0.35618E-02    0.4664359549E+01    0.2022735163E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1203399401E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1136503917E+00
  1      1    0.35618E-02    0.4782944961E+01    0.6198897922E-01
  1      1    0.35618E-02    0.4822473432E+01    0.1117796034E+00
  1      1    0.35618E-02    0.4862001903E+01    0.6097691425E-01
  1      1    0.35618E-02    0.4901530373E+01    0.5498470369E-01
  1      1    0.35618E-02    0.4941058844E+01    0.7636028327E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1082169069E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1503060121E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1065193867E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1109749642E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1363365896E+00
  1      1    0.35618E-02    0.5178229669E+01    0.6764593239E-01
  1      1    0.35618E-02    0.5217758139E+01    0.9295132798E-01
  1      1    0.35618E-02    0.5257286610E+01    0.9224980852E-01
  1      1    0.35618E-02    0.5296815081E+01    0.6103919915E-01
  1      1    0.35618E-02    0.5336343552E+01    0.7573172013E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7016129349E-01
  1      1    0.35618E-02    0.5415400493E+01    0.8457171091E-01
  1      1    0.35618E-02    0.5454928964E+01    0.8889527003E-01
  1      1    0.35618E-02    0.5494457435E+01    0.9315639509E-01
  1      1    0.35618E-02    0.5533985905E+01    0.9735642875E-01
  1      1    0.35618E-02    0.5573514376E+01    0.1498284257E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1343725126E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1906136394E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1608925232E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1456809260E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1820163748E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1297864200E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1657369441E+00
  1      1    0.35618E-02    0.5889742142E+01    0.8231043522E-01
  1      1    0.35618E-02    0.5929270613E+01    0.8175986374E-01
  1      1    0.35618E-02    0.5968799084E+01    0.9024067648E-01
  1      1    0.35618E-02    0.6008327554E+01    0.3137575996E-01
  1      1    0.35618E-02    0.6047856025E+01    0.8460433259E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3493561881E-01
  1      1    0.35618E-02    0.6205969908E+01    0.1301714551E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3449199190E-01
  1      1    0.35618E-02    0.6285026850E+01    0.2999007971E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5960410826E-01
  1      1    0.35618E-02    0.6364083791E+01    0.8038729421E-01
  1      1    0.35618E-02    0.6403612262E+01    0.6727540216E-01
  1      1    0.35618E-02    0.6443140733E+01    0.1128286120E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1412114806E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1486091140E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2010513199E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2039222494E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1864884189E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2458322049E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2243505668E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2190519647E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2454914730E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1495902692E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1330724904E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1400928324E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1315559947E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1077264053E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1759820291E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1141279144E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1134921043E+00
  1      1    0.35618E-02    0.7154653206E+01    0.9029067132E-01
  1      1    0.35618E-02    0.7194181677E+01    0.9353458547E-01
  1      1    0.35618E-02    0.7233710148E+01    0.5953412300E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4048602708E-01
  1      1    0.35618E-02    0.7352295560E+01    0.6589272037E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4005186057E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2535161405E-01
  1      1    0.35618E-02    0.7470880972E+01    0.9726604480E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1003362033E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1140680047E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1418404367E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1763795040E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1614305435E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1990050497E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1806198297E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1762448632E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1547227801E+00
  1      1    0.35618E-02    0.7866165680E+01    0.9920791751E-01
  1      1    0.35618E-02    0.7905694150E+01    0.1157297097E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.3018049291E-01
  1      2    0.71237E-02    0.9486832981E+00    0.8668864985E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1385838960E+00
  1      2    0.71237E-02    0.1027740240E+01    0.5325969337E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1537496809E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1975450445E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1841521601E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1509024646E+00
  1      2    0.71237E-02    0.1304439535E+01    0.2089418740E+00
  1      2    0.71237E-02    0.1343968006E+01    0.2635162441E+00
  1      2    0.71237E-02    0.1383496476E+01    0.2165122318E+00
  1      2    0.71237E-02    0.1423024947E+01    0.3060557028E+00
  1      2    0.71237E-02    0.1462553418E+01    0.2232529613E+00
  1      2    0.71237E-02    0.1502081889E+01    0.7243318299E-01
  1      2    0.71237E-02    0.1541610359E+01    0.1763795040E-01
  1      2    0.71237E-02    0.1581138830E+01    0.6876568005E-01
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.9817750706E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1597790801E-01
  1      2    0.71237E-02    0.1739252713E+01    0.1561059978E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1525979979E-01
  1      2    0.71237E-02    0.1818309655E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1857838125E+01    0.4381039294E-01
  1      2    0.71237E-02    0.1897366596E+01    0.4288806888E-01
  1      2    0.71237E-02    0.1936895067E+01    0.4200377880E-01
  1      2    0.71237E-02    0.1976423538E+01    0.4115521761E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1075740341E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1582278269E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2198864484E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2411618826E+00
  1      2    0.71237E-02    0.2174065891E+01    0.3239557496E+00
  1      2    0.71237E-02    0.2213594362E+01    0.2691773692E+00
  1      2    0.71237E-02    0.2253122833E+01    0.4326760931E+00
  1      2    0.71237E-02    0.2292651304E+01    0.3661025010E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3018049291E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4336860746E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4938626113E+00
  1      2    0.71237E-02    0.2450765187E+01    0.5631238312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5323838950E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3742856404E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4632354726E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4768978651E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3880349089E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1609626289E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1189596071E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1172479581E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1830093719E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7597886328E-01
  1      2    0.71237E-02    0.2885578365E+01    0.1123963184E+00
  1      2    0.71237E-02    0.2925106836E+01    0.3695570561E-01
  1      2    0.71237E-02    0.2964635306E+01    0.3645965587E-01
  1      2    0.71237E-02    0.3004163777E+01    0.8994186629E-01
  1      2    0.71237E-02    0.3043692248E+01    0.4438307781E-01
  1      2    0.71237E-02    0.3083220719E+01    0.1401932574E+00
  1      2    0.71237E-02    0.3122749189E+01    0.8650459752E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1110414362E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1687108299E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2832892893E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2798554797E+00
  1      2    0.71237E-02    0.3320391543E+01    0.3415636623E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1767969703E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2462092843E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2826150203E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2172995490E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2608822269E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2352055174E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1500687493E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1781143844E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1615064215E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1307283383E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1077874747E+00
  1      2    0.71237E-02    0.3794733192E+01    0.9243763536E-01
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E-01
  1      2    0.71237E-02    0.3873790134E+01    0.6268256220E-01
  1      2    0.71237E-02    0.3913318604E+01    0.4136412734E-01
  1      2    0.71237E-02    0.3952847075E+01    0.7507208036E-01
  1      2    0.71237E-02    0.3992375546E+01    0.4729778740E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1070441128E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1258747387E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1115366042E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1754511909E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1416051563E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1785324933E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2084559627E+00
  1      2    0.71237E-02    0.4308603312E+01    0.3191900057E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4465059225E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3871570018E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4811284857E+00
  1      2    0.71237E-02    0.4466717195E+01    0.4345990979E+00
  1      2    0.71237E-02    0.4506245666E+01    0.4905992020E+00
  1      2    0.71237E-02    0.4545774136E+01    0.4388691764E+00
  1      2    0.71237E-02    0.4585302607E+01    0.4174314929E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3788752866E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3236376261E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2979846136E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2329833030E+00
  1      2    0.71237E-02    0.4782944961E+01    0.1803315759E+00
  1      2    0.71237E-02    0.4822473432E+01    0.2403261473E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1940174544E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1649541111E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1854464022E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2164338137E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2254590182E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2130387735E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2113808842E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2359671743E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1821236641E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1755747306E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1793746277E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1576845978E+00
  1      2    0.71237E-02    0.5336343552E+01    0.1969024723E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1553571499E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1890426479E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2469313056E+00
  1      2    0.71237E-02    0.5494457435E+01    0.1667009175E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1849772146E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2851573263E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2831420801E+00
  1      2    0.71237E-02    0.5652571318E+01    0.3240431871E+00
  1      2    0.71237E-02    0.5692099788E+01    0.3028565142E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2443680049E+00
  1      2    0.71237E-02    0.5771156730E+01    0.3453644034E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2363966936E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2900396522E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1829120783E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1680619421E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1714572853E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1075740341E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1380386479E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1105962688E+00
  1      2    0.71237E-02    0.6126912967E+01    0.7032347863E-01
  1      2    0.71237E-02    0.6166441437E+01    0.8733904701E-01
  1      2    0.71237E-02    0.6205969908E+01    0.8244192153E-01
  1      2    0.71237E-02    0.6245498379E+01    0.9485297772E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1028231304E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1788123248E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1565436782E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1765979307E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2423725738E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2824229612E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2972182281E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3815871989E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3466678240E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3608145496E+00
  1      2    0.71237E-02    0.6680311557E+01    0.4191237591E+00
  1      2    0.71237E-02    0.6719840028E+01    0.4246635728E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4062418254E+00
  1      2    0.71237E-02    0.6798896969E+01    0.4632661667E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3228000546E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3013700517E+00
  1      2    0.71237E-02    0.6917482382E+01    0.3074259378E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2515041076E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2462317835E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3404869693E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2282558287E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1891535071E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1881055652E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1683622538E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1302308941E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1110181619E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1140969854E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1537496809E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1310788164E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1267580702E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2017369818E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2006724067E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2352652597E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2624048078E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2963175668E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2877674906E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3386577161E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3265050768E+00
  1      2    0.71237E-02    0.7787108738E+01    0.3455781631E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2888158562E+00
  1      2    0.71237E-02    0.7866165680E+01    0.1881529470E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2382670493E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.6964729134E-01
  1      3    0.10685E-01    0.8300978858E+00    0.3312493125E-01
  1      3    0.10685E-01    0.8696263565E+00    0.9475271031E-01
