% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1957653594E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2054302459E+00
  1      1    0.35618E-02    0.2411236716E+01    0.8979320205E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2429161625E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.7485712809E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1762448632E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1429602296E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1172479581E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1444810831E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.8429723882E-01
  1      1    0.35618E-02    0.2925106836E+01    0.7391141121E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.9758961780E-01
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1667869345E+00
  1      1    0.35618E-02    0.3438976955E+01    0.9420500678E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.8440307340E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1062218466E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.5688469868E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7740592742E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6268256220E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.8872154952E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1169674606E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1480417543E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1211470490E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1137032524E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1126552961E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1364323652E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1536337309E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1690107603E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2153850155E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1838506009E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1763795040E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1923520686E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1849357864E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1375313601E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1477455092E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1746962142E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1620804249E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1496706077E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1594556407E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1527205665E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1298602882E+00
  1      1    0.35618E-02    0.5020115786E+01    0.9662529351E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1011934174E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1004059200E+00
  1      1    0.35618E-02    0.5138701198E+01    0.7341200979E-01
  1      1    0.35618E-02    0.5178229669E+01    0.9886713195E-01
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1639996596E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1068185985E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1363170962E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1302995450E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1243701631E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1284042789E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1151764394E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1048375017E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1088390598E+00
  1      1    0.35618E-02    0.5731628259E+01    0.8458892477E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1446796825E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1575977958E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1335103161E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1188928509E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1544352982E+00
  1      1    0.35618E-02    0.5968799084E+01    0.9024067648E-01
  1      1    0.35618E-02    0.6008327554E+01    0.8068052561E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.8790434829E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9170599936E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8678097004E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9853883333E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1021784713E+00
  1      1    0.35618E-02    0.6364083791E+01    0.7615638398E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1471649422E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1337227994E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1370582018E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1403530521E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1518142619E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1712946895E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2027048031E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1571714097E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1201878036E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1115173638E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2098556140E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1850195435E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1604697678E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1011781568E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1470331706E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1308106350E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1071194960E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1103236506E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1210582446E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1241496731E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8231043522E-01
  1      1    0.35618E-02    0.7233710148E+01    0.8930118451E-01
  1      1    0.35618E-02    0.7273238618E+01    0.9621574035E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1067358896E+00
  1      1    0.35618E-02    0.7352295560E+01    0.7687484044E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1128734252E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1332905058E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1146699467E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9268025382E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1128828826E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1193182278E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1501266164E+00
  1      1    0.35618E-02    0.7747580267E+01    0.9725683138E-01
  1      1    0.35618E-02    0.7787108738E+01    0.1520543918E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1306547921E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1207219716E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2469313056E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1906136394E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1077874747E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1253651244E+00
  1      2    0.71237E-02    0.1343968006E+01    0.8108192126E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1302308941E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1763795040E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1118453561E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1873271974E+00
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.1790930349E+00
  1      2    0.71237E-02    0.1857838125E+01    0.7301732156E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1286642066E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1680151152E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1479142969E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1714134792E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2538546133E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3425893790E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3605634109E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2952439524E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3309709517E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2244830051E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3864575312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3368143009E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2459591352E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4000669991E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3006530019E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2042288994E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1911431218E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1685261101E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2540372425E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2022735163E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2279365898E+00
  1      2    0.71237E-02    0.2885578365E+01    0.2435253566E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1847785280E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2461026771E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2518372256E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1775323112E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1226691002E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1730091950E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1537496809E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1416446446E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2304692186E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1626493630E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2410867777E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2303248143E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1962604308E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2328209453E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1841521601E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1896818689E+00
  1      2    0.71237E-02    0.3597090838E+01    0.2025928115E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1835300245E+00
  1      2    0.71237E-02    0.3715676251E+01    0.2178805638E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1293449696E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1422117467E+00
  1      2    0.71237E-02    0.3834261663E+01    0.2040701723E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1601887701E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1516684669E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1637936299E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1756774961E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1538759121E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1589996700E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1312195344E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2599276902E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2188443325E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2231656166E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2653075889E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2378278474E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2604617881E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2949767633E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2557898278E+00
  1      2    0.71237E-02    0.4466717195E+01    0.3018049291E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3230775232E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3499092082E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2822072065E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3439021832E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3525338427E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2750627202E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3295861360E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2874034491E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3409277903E+00
  1      2    0.71237E-02    0.4862001903E+01    0.3159712829E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2859204592E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2781696033E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2380771951E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2469313056E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1917348961E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2113808842E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1782863095E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2809907961E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1859026560E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2716244362E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2085505971E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2524390671E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2656106111E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2686395523E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2518699318E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2059246628E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2336554290E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1739943008E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2207548421E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2096750034E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2318745187E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1644784648E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2426884997E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2688432986E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2301902002E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2377857017E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2543640205E+00
  1      2    0.71237E-02    0.5968799084E+01    0.2120655897E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2151480683E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2048315421E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1459870748E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1758086966E+00
  1      2    0.71237E-02    0.6166441437E+01    0.2052467605E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1952571826E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1853944565E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2099305580E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2171292515E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1946218702E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2775110339E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2590879238E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2284303363E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2972182281E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2913192594E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3140402641E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3324358772E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2538922772E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2443818674E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2190519647E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3128036510E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3149268826E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3248534324E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2062477811E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2747198714E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2577738984E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2104132957E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2396686202E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2496826294E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2370130122E+00
  1      2    0.71237E-02    0.7194181677E+01    0.2020347046E+00
  1      2    0.71237E-02    0.7233710148E+01    0.2046485478E+00
  1      2    0.71237E-02    0.7273238618E+01    0.2146351131E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2539578062E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1610710942E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2184646940E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2317861856E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2377614428E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2651742517E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2317006346E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1950306004E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2116554048E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2351270959E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2827966495E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2188278706E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2833740938E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2269267442E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2360464244E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2552861243E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.2057760880E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1552139635E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.1392945827E+00
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
