% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.2491967305E-01
  1      1    0.35618E-02    0.2213594362E+01    0.3670600489E-01
  1      1    0.35618E-02    0.2253122833E+01    0.7211268218E-01
  1      1    0.35618E-02    0.2292651304E+01    0.7085854858E-01
  1      1    0.35618E-02    0.2332179774E+01    0.2321576378E-01
  1      1    0.35618E-02    0.2371708245E+01    0.1255407058E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2244830051E-01
  1      1    0.35618E-02    0.2450765187E+01    0.6624986249E-01
  1      1    0.35618E-02    0.2490293657E+01    0.4345990979E-01
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.3063433491E-01
  1      1    0.35618E-02    0.2687936011E+01    0.5030082152E-01
  1      1    0.35618E-02    0.2727464482E+01    0.4956650296E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.3798943164E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.3695570561E-01
  1      1    0.35618E-02    0.2964635306E+01    0.6380439777E-01
  1      1    0.35618E-02    0.3004163777E+01    0.3597674652E-01
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.1730091950E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.7591987347E-01
  1      1    0.35618E-02    0.3241334602E+01    0.4166018960E-01
  1      1    0.35618E-02    0.3280863072E+01    0.6584834817E-01
  1      1    0.35618E-02    0.3320391543E+01    0.7319221335E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7148011479E-01
  1      1    0.35618E-02    0.3438976955E+01    0.5495292062E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1552139635E-01
  1      1    0.35618E-02    0.3518033897E+01    0.2301902002E-01
  1      1    0.35618E-02    0.3557562368E+01    0.6069819804E-01
  1      1    0.35618E-02    0.3597090838E+01    0.2251031239E-01
  1      1    0.35618E-02    0.3636619309E+01    0.4452859610E-01
  1      1    0.35618E-02    0.3676147780E+01    0.6607080881E-01
  1      1    0.35618E-02    0.3715676251E+01    0.4357611276E-01
  1      1    0.35618E-02    0.3755204721E+01    0.4311498987E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2133176201E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.3482364567E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.3345128525E-01
  1      1    0.35618E-02    0.4071432487E+01    0.6624986249E-01
  1      1    0.35618E-02    0.4110960958E+01    0.3936586032E-01
  1      1    0.35618E-02    0.4150489429E+01    0.3898915352E-01
  1      1    0.35618E-02    0.4190017900E+01    0.2574639206E-01
  1      1    0.35618E-02    0.4229546370E+01    0.8926624664E-01
  1      1    0.35618E-02    0.4269074841E+01    0.5685162618E-01
  1      1    0.35618E-02    0.4308603312E+01    0.4381039294E-01
  1      1    0.35618E-02    0.4348131783E+01    0.3720882688E-01
  1      1    0.35618E-02    0.4387660253E+01    0.4301744465E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.6036098582E-02
  1      1    0.35618E-02    0.4506245666E+01    0.4786333678E-01
  1      1    0.35618E-02    0.4545774136E+01    0.1779199364E-01
  1      1    0.35618E-02    0.4585302607E+01    0.8231043522E-01
  1      1    0.35618E-02    0.4624831078E+01    0.2331540225E-01
  1      1    0.35618E-02    0.4664359549E+01    0.2889621662E-01
  1      1    0.35618E-02    0.4703888020E+01    0.7449615339E-01
  1      1    0.35618E-02    0.4743416490E+01    0.1136503917E-01
  1      1    0.35618E-02    0.4782944961E+01    0.4508289398E-01
  1      1    0.35618E-02    0.4822473432E+01    0.4471184135E-01
  1      1    0.35618E-02    0.4862001903E+01    0.4989020257E-01
  1      1    0.35618E-02    0.4901530373E+01    0.3848929258E-01
  1      1    0.35618E-02    0.4941058844E+01    0.6545167138E-01
  1      1    0.35618E-02    0.4980587315E+01    0.4328676274E-01
  1      1    0.35618E-02    0.5020115786E+01    0.4831264676E-01
  1      1    0.35618E-02    0.5059644256E+01    0.8521550940E-01
  1      1    0.35618E-02    0.5099172727E+01    0.6341426526E-01
  1      1    0.35618E-02    0.5138701198E+01    0.3670600489E-01
  1      1    0.35618E-02    0.5178229669E+01    0.4162826609E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1549188800E-01
  1      1    0.35618E-02    0.5257286610E+01    0.5637488299E-01
  1      1    0.35618E-02    0.5296815081E+01    0.3560619950E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3534146940E-01
  1      1    0.35618E-02    0.5375872022E+01    0.6514977252E-01
  1      1    0.35618E-02    0.5415400493E+01    0.3482364567E-01
  1      1    0.35618E-02    0.5454928964E+01    0.6420213947E-01
  1      1    0.35618E-02    0.5494457435E+01    0.1961187265E-01
  1      1    0.35618E-02    0.5533985905E+01    0.4381039294E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4349857519E-01
  1      1    0.35618E-02    0.5613042847E+01    0.3839214646E-01
  1      1    0.35618E-02    0.5652571318E+01    0.2382670493E-01
  1      1    0.35618E-02    0.5692099788E+01    0.3785706428E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5639261651E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3266960573E-01
  1      1    0.35618E-02    0.5810685201E+01    0.1854091715E-01
  1      1    0.35618E-02    0.5850213671E+01    0.5064184404E-01
  1      1    0.35618E-02    0.5889742142E+01    0.3658241565E-01
  1      1    0.35618E-02    0.5929270613E+01    0.4542214652E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4060830442E-01
  1      1    0.35618E-02    0.6008327554E+01    0.6275151992E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4452859610E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.6592826122E-01
  1      1    0.35618E-02    0.6166441437E+01    0.6550428526E-01
  1      1    0.35618E-02    0.6205969908E+01    0.3037333951E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3018049291E-01
  1      1    0.35618E-02    0.6285026850E+01    0.8997023912E-01
  1      1    0.35618E-02    0.6324555320E+01    0.3831692674E-01
  1      1    0.35618E-02    0.6364083791E+01    0.6346365332E-01
  1      1    0.35618E-02    0.6403612262E+01    0.4625183898E-01
  1      1    0.35618E-02    0.6443140733E+01    0.2925186236E-01
  1      1    0.35618E-02    0.6482669203E+01    0.2491967305E-01
  1      1    0.35618E-02    0.6522197674E+01    0.3715227851E-01
  1      1    0.35618E-02    0.6561726145E+01    0.5334014608E-01
  1      1    0.35618E-02    0.6601254616E+01    0.4486289487E-01
  1      1    0.35618E-02    0.6640783086E+01    0.4459505669E-01
  1      1    0.35618E-02    0.6680311557E+01    0.2418021687E-01
  1      1    0.35618E-02    0.6719840028E+01    0.3605634109E-01
  1      1    0.35618E-02    0.6759368499E+01    0.4779315593E-01
  1      1    0.35618E-02    0.6798896969E+01    0.4355493875E-01
  1      1    0.35618E-02    0.6838425440E+01    0.4330244635E-01
  1      1    0.35618E-02    0.6877953911E+01    0.3913896775E-01
  1      1    0.35618E-02    0.6917482382E+01    0.5448054594E-01
  1      1    0.35618E-02    0.6957010852E+01    0.4643152756E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5771057427E-01
  1      1    0.35618E-02    0.7036067794E+01    0.3825696285E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4184690194E-01
  1      1    0.35618E-02    0.7115124735E+01    0.5296298199E-01
  1      1    0.35618E-02    0.7154653206E+01    0.2257266783E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4863798445E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4837147494E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5124989362E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3276970410E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2897327320E-01
  1      1    0.35618E-02    0.7470880972E+01    0.6484402986E-01
  1      1    0.35618E-02    0.7510409443E+01    0.3225092251E-01
  1      1    0.35618E-02    0.7549937914E+01    0.5346937721E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3900612008E-01
  1      1    0.35618E-02    0.7628994855E+01    0.2469313056E-01
  1      1    0.35618E-02    0.7668523326E+01    0.5614975426E-01
  1      1    0.35618E-02    0.7708051797E+01    0.4538711659E-01
  1      1    0.35618E-02    0.7747580267E+01    0.5210187395E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.2750627202E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5473540276E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3744196489E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.1044709370E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1741182283E+00
  1      2    0.71237E-02    0.8300978858E+00    0.2318745187E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1263369471E+00
  1      2    0.71237E-02    0.9091548273E+00    0.1509024646E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1663006752E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1864089268E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.1728519140E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1191335247E+00
  1      2    0.71237E-02    0.1185854123E+01    0.9207608007E-01
  1      2    0.71237E-02    0.1225382593E+01    0.1781143844E+00
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E-01
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.1216228819E+00
  1      2    0.71237E-02    0.1383496476E+01    0.7873172064E-01
  1      2    0.71237E-02    0.1423024947E+01    0.1338993700E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1302308941E+00
  1      2    0.71237E-02    0.1502081889E+01    0.9054147874E-01
  1      2    0.71237E-02    0.1541610359E+01    0.8818975202E-01
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1525979979E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E+00
  1      2    0.71237E-02    0.1857838125E+01    0.1168277145E+00
  1      2    0.71237E-02    0.1897366596E+01    0.5718409183E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.8231043522E-01
  1      2    0.71237E-02    0.2015952008E+01    0.5378701707E-01
  1      2    0.71237E-02    0.2055480479E+01    0.7911391346E-01
  1      2    0.71237E-02    0.2095008950E+01    0.7760698177E-01
  1      2    0.71237E-02    0.2134537421E+01    0.1903909600E+00
  1      2    0.71237E-02    0.2174065891E+01    0.6229918262E-01
  1      2    0.71237E-02    0.2213594362E+01    0.1101180147E+00
  1      2    0.71237E-02    0.2253122833E+01    0.1201878036E+00
  1      2    0.71237E-02    0.2292651304E+01    0.1417170972E+00
  1      2    0.71237E-02    0.2332179774E+01    0.5803940945E-01
  1      2    0.71237E-02    0.2371708245E+01    0.2396686202E+00
  1      2    0.71237E-02    0.2411236716E+01    0.3367245077E-01
  1      2    0.71237E-02    0.2450765187E+01    0.9937479374E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1195147519E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1283265053E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5264039461E-01
  1      2    0.71237E-02    0.2608879070E+01    0.7257141425E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1021144497E+00
  1      2    0.71237E-02    0.2687936011E+01    0.7042115013E-01
  1      2    0.71237E-02    0.2727464482E+01    0.8921970532E-01
  1      2    0.71237E-02    0.2766992953E+01    0.1074772949E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1217626783E+00
  1      2    0.71237E-02    0.2925106836E+01    0.7391141121E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1002640536E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6295930641E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.5257247152E-01
  1      2    0.71237E-02    0.3122749189E+01    0.6920367802E-01
  1      2    0.71237E-02    0.3162277660E+01    0.8541648937E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1265331225E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1083164930E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1070035658E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1301194904E+00
  1      2    0.71237E-02    0.3359920014E+01    0.5625358146E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1429602296E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1020554240E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6984628360E-01
  1      2    0.71237E-02    0.3518033897E+01    0.4603804004E-01
  1      2    0.71237E-02    0.3557562368E+01    0.8346002230E-01
  1      2    0.71237E-02    0.3597090838E+01    0.4502062479E-01
  1      2    0.71237E-02    0.3636619309E+01    0.9647862488E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1027768137E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1016775964E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8622997975E-01
  1      2    0.71237E-02    0.3794733192E+01    0.7821646069E-01
  1      2    0.71237E-02    0.3834261663E+01    0.9851663489E-01
  1      2    0.71237E-02    0.3873790134E+01    0.5571783307E-01
  1      2    0.71237E-02    0.3913318604E+01    0.1103043396E+00
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.6021231345E-01
  1      2    0.71237E-02    0.4071432487E+01    0.8612482124E-01
  1      2    0.71237E-02    0.4110960958E+01    0.9185367408E-01
  1      2    0.71237E-02    0.4150489429E+01    0.9747288381E-01
  1      2    0.71237E-02    0.4190017900E+01    0.9011237220E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1721563328E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1073864050E+00
  1      2    0.71237E-02    0.4308603312E+01    0.1126552961E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4961176917E-01
  1      2    0.71237E-02    0.4387660253E+01    0.9218023853E-01
  1      2    0.71237E-02    0.4427188724E+01    0.6090233996E-01
  1      2    0.71237E-02    0.4466717195E+01    0.4828878866E-01
  1      2    0.71237E-02    0.4506245666E+01    0.8974375646E-01
  1      2    0.71237E-02    0.4545774136E+01    0.7709863910E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1293449696E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8743275844E-01
  1      2    0.71237E-02    0.4664359549E+01    0.8090940653E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1031485201E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6819023503E-01
  1      2    0.71237E-02    0.4782944961E+01    0.7325970271E-01
  1      2    0.71237E-02    0.4822473432E+01    0.7265674220E-01
  1      2    0.71237E-02    0.4862001903E+01    0.1108671168E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1099694074E+00
  1      2    0.71237E-02    0.4941058844E+01    0.8726889517E-01
  1      2    0.71237E-02    0.4980587315E+01    0.8116268014E-01
  1      2    0.71237E-02    0.5020115786E+01    0.9662529351E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1331492334E+00
  1      2    0.71237E-02    0.5099172727E+01    0.1162594863E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5243714985E-01
  1      2    0.71237E-02    0.5178229669E+01    0.9886713195E-01
  1      2    0.71237E-02    0.5217758139E+01    0.4131170132E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1076247766E+00
  1      2    0.71237E-02    0.5296815081E+01    0.8138559886E-01
  1      2    0.71237E-02    0.5336343552E+01    0.8078050148E-01
  1      2    0.71237E-02    0.5375872022E+01    0.8018433541E-01
  1      2    0.71237E-02    0.5415400493E+01    0.8954651743E-01
  1      2    0.71237E-02    0.5454928964E+01    0.8889527003E-01
  1      2    0.71237E-02    0.5494457435E+01    0.5883561795E-01
  1      2    0.71237E-02    0.5533985905E+01    0.8762078587E-01
  1      2    0.71237E-02    0.5573514376E+01    0.9666350043E-01
  1      2    0.71237E-02    0.5613042847E+01    0.9598036615E-01
  1      2    0.71237E-02    0.5652571318E+01    0.7148011479E-01
  1      2    0.71237E-02    0.5692099788E+01    0.1041069268E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.7934047106E-01
  1      2    0.71237E-02    0.5810685201E+01    0.6025798073E-01
  1      2    0.71237E-02    0.5850213671E+01    0.9207608007E-01
  1      2    0.71237E-02    0.5889742142E+01    0.5487362348E-01
  1      2    0.71237E-02    0.5929270613E+01    0.7267543444E-01
  1      2    0.71237E-02    0.5968799084E+01    0.9024067648E-01
  1      2    0.71237E-02    0.6008327554E+01    0.8068052561E-01
  1      2    0.71237E-02    0.6047856025E+01    0.8015147298E-01
  1      2    0.71237E-02    0.6087384496E+01    0.1061724181E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1010900005E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1659441893E+00
  1      2    0.71237E-02    0.6205969908E+01    0.8244192153E-01
  1      2    0.71237E-02    0.6245498379E+01    0.5604948684E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1499503985E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5960410826E-01
  1      2    0.71237E-02    0.6364083791E+01    0.1057727555E+00
  1      2    0.71237E-02    0.6403612262E+01    0.8829896533E-01
  1      2    0.71237E-02    0.6443140733E+01    0.8775558708E-01
  1      2    0.71237E-02    0.6482669203E+01    0.7475901914E-01
  1      2    0.71237E-02    0.6522197674E+01    0.8256061891E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9437102769E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8564734475E-01
  1      2    0.71237E-02    0.6640783086E+01    0.9324420945E-01
  1      2    0.71237E-02    0.6680311557E+01    0.7657068677E-01
  1      2    0.71237E-02    0.6719840028E+01    0.6410016194E-01
  1      2    0.71237E-02    0.6759368499E+01    0.9558631186E-01
  1      2    0.71237E-02    0.6798896969E+01    0.9502895727E-01
  1      2    0.71237E-02    0.6838425440E+01    0.8266830667E-01
  1      2    0.71237E-02    0.6877953911E+01    0.8610572906E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1206354946E+00
  1      2    0.71237E-02    0.6957010852E+01    0.8512446719E-01
  1      2    0.71237E-02    0.6996539323E+01    0.1000316621E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8033962198E-01
  1      2    0.71237E-02    0.7075596265E+01    0.8369380387E-01
  1      2    0.71237E-02    0.7115124735E+01    0.1134921043E+00
  1      2    0.71237E-02    0.7154653206E+01    0.6019378088E-01
  1      2    0.71237E-02    0.7194181677E+01    0.7482766838E-01
  1      2    0.71237E-02    0.7233710148E+01    0.7441765376E-01
  1      2    0.71237E-02    0.7273238618E+01    0.1036169511E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5888876666E-01
  1      2    0.71237E-02    0.7352295560E+01    0.9517837387E-01
  1      2    0.71237E-02    0.7391824031E+01    0.9466803407E-01
  1      2    0.71237E-02    0.7431352501E+01    0.6881152384E-01
  1      2    0.71237E-02    0.7470880972E+01    0.1152782753E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5733497334E-01
  1      2    0.71237E-02    0.7549937914E+01    0.1105033796E+00
  1      2    0.71237E-02    0.7589466384E+01    0.8510426200E-01
  1      2    0.71237E-02    0.7628994855E+01    0.7407939169E-01
  1      2    0.71237E-02    0.7668523326E+01    0.1122995085E+00
  1      2    0.71237E-02    0.7708051797E+01    0.8030028320E-01
  1      2    0.71237E-02    0.7747580267E+01    0.8336299833E-01
  1      2    0.71237E-02    0.7787108738E+01    0.6565985099E-01
  1      2    0.71237E-02    0.7826637209E+01    0.6188911205E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1026288802E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7828774477E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.1044709370E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.7988954006E-01
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.8231043522E-01
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.2437655197E+00
  1      3    0.10685E-01    0.8300978858E+00    0.3312493125E+00
  1      3    0.10685E-01    0.8696263565E+00    0.2210896574E+00
