% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.7475901914E-01
  1      1    0.35618E-02    0.2213594362E+01    0.2447066993E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1322065840E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1889561295E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1741182283E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2020347046E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2318745187E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2498944813E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2673468860E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2842581309E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2488162774E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1838060095E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1307821360E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1189596071E+00
  1      1    0.35618E-02    0.2766992953E+01    0.2931198952E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.2849207373E-01
  1      1    0.35618E-02    0.2885578365E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2925106836E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2964635306E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3004163777E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3043692248E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.3416659575E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1012264980E+00
  1      1    0.35618E-02    0.3241334602E+01    0.1416446446E+00
  1      1    0.35618E-02    0.3280863072E+01    0.2057760880E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1463844267E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1285796148E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1906136394E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1099058412E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1396925672E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1304411134E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1441582203E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6002749971E-01
  1      1    0.35618E-02    0.3636619309E+01    0.1484286537E-01
  1      1    0.35618E-02    0.3676147780E+01    0.8075321077E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.6467248481E-01
  1      1    0.35618E-02    0.3794733192E+01    0.4977411135E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.3482364567E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.6824734578E-02
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.2676102820E-01
  1      1    0.35618E-02    0.4071432487E+01    0.1987495875E-01
  1      1    0.35618E-02    0.4110960958E+01    0.1312195344E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1299638451E-01
  1      1    0.35618E-02    0.4190017900E+01    0.3861958809E-01
  1      1    0.35618E-02    0.4229546370E+01    0.7013776522E-01
  1      1    0.35618E-02    0.4269074841E+01    0.6316847354E-01
  1      1    0.35618E-02    0.4308603312E+01    0.2002760820E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1674397210E+00
  1      1    0.35618E-02    0.4387660253E+01    0.2642500171E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2496995938E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2655883376E+00
  1      1    0.35618E-02    0.4506245666E+01    0.3350433574E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2728105691E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1940174544E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2040097697E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1675980564E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1719142001E+00
  1      1    0.35618E-02    0.4743416490E+01    0.9660283296E-01
  1      1    0.35618E-02    0.4782944961E+01    0.6762434097E-01
  1      1    0.35618E-02    0.4822473432E+01    0.4471184135E-01
  1      1    0.35618E-02    0.4862001903E+01    0.5543355841E-01
  1      1    0.35618E-02    0.4901530373E+01    0.3848929258E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4908875353E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1136277522E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1449379403E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1331492334E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1743892295E+00
  1      1    0.35618E-02    0.5138701198E+01    0.7341200979E-01
  1      1    0.35618E-02    0.5178229669E+01    0.1040706652E+00
  1      1    0.35618E-02    0.5217758139E+01    0.9295132798E-01
  1      1    0.35618E-02    0.5257286610E+01    0.6662486171E-01
  1      1    0.35618E-02    0.5296815081E+01    0.3560619950E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3029268805E-01
  1      1    0.35618E-02    0.5375872022E+01    0.8018433541E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1135884006E+00
  1      1    0.35618E-02    0.5494457435E+01    0.1127682677E+00
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1401620756E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1295734943E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1715522755E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1703567893E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1456809260E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1529625665E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1841521601E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1234656528E+00
  1      1    0.35618E-02    0.5929270613E+01    0.8175986374E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5378701707E-01
  1      1    0.35618E-02    0.6047856025E+01    0.6679289415E-01
  1      1    0.35618E-02    0.6087384496E+01    0.2654310452E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2197608707E-01
  1      1    0.35618E-02    0.6166441437E+01    0.2620171410E-01
  1      1    0.35618E-02    0.6205969908E+01    0.2603429101E-01
  1      1    0.35618E-02    0.6245498379E+01    0.1293449696E-01
  1      1    0.35618E-02    0.6285026850E+01    0.2570578261E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5534667196E-01
  1      1    0.35618E-02    0.6364083791E+01    0.6769456354E-01
  1      1    0.35618E-02    0.6403612262E+01    0.7148011479E-01
  1      1    0.35618E-02    0.6443140733E+01    0.7521907464E-01
  1      1    0.35618E-02    0.6482669203E+01    0.9967869219E-01
  1      1    0.35618E-02    0.6522197674E+01    0.1651212378E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1846389672E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2120791394E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2432457638E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2700124218E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2764319484E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2429485427E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1465029758E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1535268552E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1409002839E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1011781568E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1083402310E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1538948647E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1721563328E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1331492334E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1021428938E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1091012278E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8979320205E-01
  1      1    0.35618E-02    0.7233710148E+01    0.3720882688E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4048602708E-01
  1      1    0.35618E-02    0.7352295560E+01    0.1830353344E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3276970410E-01
  1      1    0.35618E-02    0.7431352501E+01    0.3259493235E-01
  1      1    0.35618E-02    0.7470880972E+01    0.6484402986E-01
  1      1    0.35618E-02    0.7510409443E+01    0.7525215251E-01
  1      1    0.35618E-02    0.7549937914E+01    0.1639727568E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1170183602E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1904898644E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2035428592E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1920224163E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1875667462E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1382312652E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1547227801E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1368385069E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1327487846E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8300978858E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8696263565E+00    0.3158423677E-01
  1      2    0.71237E-02    0.9091548273E+00    0.0000000000E+00
  1      2    0.71237E-02    0.9486832981E+00    0.5779243324E-01
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2144403444E+00
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E+00
  1      2    0.71237E-02    0.1225382593E+01    0.3117001727E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1940174544E+00
  1      2    0.71237E-02    0.1304439535E+01    0.2925186236E+00
  1      2    0.71237E-02    0.1343968006E+01    0.3040572047E+00
  1      2    0.71237E-02    0.1383496476E+01    0.3542927429E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1763795040E-01
  1      2    0.71237E-02    0.1581138830E+01    0.1031485201E+00
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.1636291784E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1597790801E-01
  1      2    0.71237E-02    0.1739252713E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1778781184E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E-01
  1      2    0.71237E-02    0.1857838125E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1400125960E-01
  1      2    0.71237E-02    0.1976423538E+01    0.2743681174E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1210207884E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1450421747E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2974934301E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2665473439E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1993573844E+00
  1      2    0.71237E-02    0.2213594362E+01    0.4037660538E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3124882894E+00
  1      2    0.71237E-02    0.2292651304E+01    0.3306732267E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3946679842E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4336860746E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4938626113E+00
  1      2    0.71237E-02    0.2450765187E+01    0.4195824624E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5649788273E+00
  1      2    0.71237E-02    0.2529822128E+01    0.5239998966E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4632354726E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4872652100E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3471891290E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2515041076E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2180926130E+00
  1      2    0.71237E-02    0.2766992953E+01    0.7816530538E-01
  1      2    0.71237E-02    0.2806521423E+01    0.1059527943E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7597886328E-01
  1      2    0.71237E-02    0.2885578365E+01    0.2809907961E-01
  1      2    0.71237E-02    0.2925106836E+01    0.4619463201E-01
  1      2    0.71237E-02    0.2964635306E+01    0.0000000000E+00
  1      2    0.71237E-02    0.3004163777E+01    0.3597674652E-01
  1      2    0.71237E-02    0.3043692248E+01    0.2662984669E-01
  1      2    0.71237E-02    0.3083220719E+01    0.7009662870E-01
  1      2    0.71237E-02    0.3122749189E+01    0.5190275851E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1366663830E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1940174544E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2666252135E+00
  1      2    0.71237E-02    0.3280863072E+01    0.3621659149E+00
  1      2    0.71237E-02    0.3320391543E+01    0.2683714490E+00
  1      2    0.71237E-02    0.3359920014E+01    0.3134128110E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2938626941E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2512133514E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2561030399E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2455362135E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2959037154E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1275584369E+00
  1      2    0.71237E-02    0.3636619309E+01    0.8905719220E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1541652206E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1089402819E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1221591380E+00
  1      2    0.71237E-02    0.3794733192E+01    0.9954822269E-01
  1      2    0.71237E-02    0.3834261663E+01    0.7740592742E-01
  1      2    0.71237E-02    0.3873790134E+01    0.6268256220E-01
  1      2    0.71237E-02    0.3913318604E+01    0.7583423346E-01
  1      2    0.71237E-02    0.3952847075E+01    0.8189681494E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6756826771E-01
  1      2    0.71237E-02    0.4031904017E+01    0.4014154230E-01
  1      2    0.71237E-02    0.4071432487E+01    0.6624986249E-01
  1      2    0.71237E-02    0.4110960958E+01    0.5248781376E-01
  1      2    0.71237E-02    0.4150489429E+01    0.4548734578E-01
  1      2    0.71237E-02    0.4190017900E+01    0.1222953623E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1657801723E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2021391153E+00
  1      2    0.71237E-02    0.4308603312E+01    0.3692590262E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3782897399E+00
  1      2    0.71237E-02    0.4387660253E+01    0.5162093358E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4872187197E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5191044781E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5444454558E+00
  1      2    0.71237E-02    0.4545774136E+01    0.4863144928E+00
  1      2    0.71237E-02    0.4585302607E+01    0.4115521761E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3497310337E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3351961128E+00
  1      2    0.71237E-02    0.4703888020E+01    0.3839417136E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2102532247E+00
  1      2    0.71237E-02    0.4782944961E+01    0.1746962142E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1397245042E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9423704930E-01
  1      2    0.71237E-02    0.4901530373E+01    0.1264648185E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1418119546E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2380771951E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2576674494E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2716244362E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2959332379E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1677988795E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2237519302E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1445909546E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1639996596E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1220783983E+00
  1      2    0.71237E-02    0.5336343552E+01    0.8582928282E-01
  1      2    0.71237E-02    0.5375872022E+01    0.2004608385E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1293449696E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2271768012E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2255365355E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2287876076E+00
  1      2    0.71237E-02    0.5573514376E+01    0.3093232014E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2111568055E+00
  1      2    0.71237E-02    0.5652571318E+01    0.3192778461E+00
  1      2    0.71237E-02    0.5692099788E+01    0.3738385098E+00
  1      2    0.71237E-02    0.5731628259E+01    0.3054600061E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2520226728E+00
  1      2    0.71237E-02    0.5810685201E+01    0.3151955915E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2992472602E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2697953154E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1498930835E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1263369471E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1255030398E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1024157710E+00
  1      2    0.71237E-02    0.6087384496E+01    0.7078161204E-01
  1      2    0.71237E-02    0.6126912967E+01    0.4834739156E-01
  1      2    0.71237E-02    0.6166441437E+01    0.6550428526E-01
  1      2    0.71237E-02    0.6205969908E+01    0.7810287303E-01
  1      2    0.71237E-02    0.6245498379E+01    0.6898398380E-01
  1      2    0.71237E-02    0.6285026850E+01    0.6426445652E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1149507802E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1523127680E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1303460917E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2047630365E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2491967305E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3384985375E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3405563173E+00
  1      2    0.71237E-02    0.6601254616E+01    0.4119229438E+00
  1      2    0.71237E-02    0.6640783086E+01    0.4662210472E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5239046989E+00
  1      2    0.71237E-02    0.6719840028E+01    0.4887637348E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4341211664E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3167631909E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3424829848E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3052839485E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2490539243E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2515041076E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2847054997E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3137070953E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2624942031E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2080688578E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1881055652E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1646208704E+00
  1      2    0.71237E-02    0.7233710148E+01    0.8930118451E-01
  1      2    0.71237E-02    0.7273238618E+01    0.1073175565E+00
  1      2    0.71237E-02    0.7312767089E+01    0.9569424582E-01
  1      2    0.71237E-02    0.7352295560E+01    0.7321413375E-01
  1      2    0.71237E-02    0.7391824031E+01    0.8010372113E-01
  1      2    0.71237E-02    0.7431352501E+01    0.1231364111E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1873271974E+00
  1      2    0.71237E-02    0.7510409443E+01    0.1863386634E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2922992621E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2411287423E+00
  1      2    0.71237E-02    0.7628994855E+01    0.3315934676E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3333891659E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3386577161E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3855538673E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2868298754E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2922541402E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2702560511E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2144403444E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E+00    0.0000000000E+00
  1      3    0.10685E-01    0.8300978858E+00    0.3312493125E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
