% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1370582018E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1468240196E+00
  1      1    0.35618E-02    0.2253122833E+01    0.2403756073E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1299073391E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1276867008E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2396686202E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2806037564E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2649994500E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2716244362E+00
  1      1    0.35618E-02    0.2529822128E+01    0.1711020071E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2210896574E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2695509672E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2654975692E+00
  1      1    0.35618E-02    0.2687936011E+01    0.8048131443E-01
  1      1    0.35618E-02    0.2727464482E+01    0.9913300592E-01
  1      1    0.35618E-02    0.2766992953E+01    0.6839464221E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.1899471582E-01
  1      1    0.35618E-02    0.2885578365E+01    0.2809907961E-01
  1      1    0.35618E-02    0.2925106836E+01    0.0000000000E+00
  1      1    0.35618E-02    0.2964635306E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3004163777E+01    0.1798837326E-01
  1      1    0.35618E-02    0.3043692248E+01    0.8876615562E-02
  1      1    0.35618E-02    0.3083220719E+01    0.5257247152E-01
  1      1    0.35618E-02    0.3122749189E+01    0.4325229876E-01
  1      1    0.35618E-02    0.3162277660E+01    0.4270824469E-01
  1      1    0.35618E-02    0.3201806131E+01    0.8435541497E-01
  1      1    0.35618E-02    0.3241334602E+01    0.1333126067E+00
  1      1    0.35618E-02    0.3280863072E+01    0.1975450445E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1463844267E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1429602296E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1491579274E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1319318690E+00
  1      1    0.35618E-02    0.3518033897E+01    0.8440307340E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1365709456E+00
  1      1    0.35618E-02    0.3597090838E+01    0.1200549994E+00
  1      1    0.35618E-02    0.3636619309E+01    0.4452859610E-01
  1      1    0.35618E-02    0.3676147780E+01    0.9543561272E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5083879822E-01
  1      1    0.35618E-02    0.3755204721E+01    0.4311498987E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2133176201E-01
  1      1    0.35618E-02    0.3834261663E+01    0.9147973240E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6964729134E-02
  1      1    0.35618E-02    0.3913318604E+01    0.3447010612E-01
  1      1    0.35618E-02    0.3952847075E+01    0.2047420373E-01
  1      1    0.35618E-02    0.3992375546E+01    0.2702730709E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4014154230E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3312493125E-01
  1      1    0.35618E-02    0.4110960958E+01    0.2624390688E-01
  1      1    0.35618E-02    0.4150489429E+01    0.6498192254E-01
  1      1    0.35618E-02    0.4190017900E+01    0.3218299007E-01
  1      1    0.35618E-02    0.4229546370E+01    0.8289008617E-01
  1      1    0.35618E-02    0.4269074841E+01    0.9475271031E-01
  1      1    0.35618E-02    0.4308603312E+01    0.1439484339E+00
  1      1    0.35618E-02    0.4348131783E+01    0.2418573747E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1966511755E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2354078447E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2512825181E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2906025628E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1881381376E+00
  1      1    0.35618E-02    0.4624831078E+01    0.2564694247E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1733772997E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1432618334E+00
  1      1    0.35618E-02    0.4743416490E+01    0.9092031338E-01
  1      1    0.35618E-02    0.4782944961E+01    0.8453042621E-01
  1      1    0.35618E-02    0.4822473432E+01    0.9501266287E-01
  1      1    0.35618E-02    0.4862001903E+01    0.4434684673E-01
  1      1    0.35618E-02    0.4901530373E+01    0.6598164442E-01
  1      1    0.35618E-02    0.4941058844E+01    0.7090597732E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1028060615E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1556740840E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1065193867E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1321130526E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1101180147E+00
  1      1    0.35618E-02    0.5178229669E+01    0.7805299891E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1032792533E+00
  1      1    0.35618E-02    0.5257286610E+01    0.7687484044E-01
  1      1    0.35618E-02    0.5296815081E+01    0.6612579908E-01
  1      1    0.35618E-02    0.5336343552E+01    0.6563415745E-01
  1      1    0.35618E-02    0.5375872022E+01    0.7016129349E-01
  1      1    0.35618E-02    0.5415400493E+01    0.7959690438E-01
  1      1    0.35618E-02    0.5454928964E+01    0.8395664392E-01
  1      1    0.35618E-02    0.5494457435E+01    0.1029623314E+00
  1      1    0.35618E-02    0.5533985905E+01    0.1119598931E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1256625506E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1679656408E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1572562525E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1798210553E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1409815413E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1820163748E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1436921079E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1611331401E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1006016430E+00
  1      1    0.35618E-02    0.5929270613E+01    0.6359100513E-01
  1      1    0.35618E-02    0.5968799084E+01    0.7670457501E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5826926849E-01
  1      1    0.35618E-02    0.6047856025E+01    0.7124575376E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3493561881E-01
  1      1    0.35618E-02    0.6205969908E+01    0.1301714551E-01
  1      1    0.35618E-02    0.6245498379E+01    0.2586899392E-01
  1      1    0.35618E-02    0.6285026850E+01    0.2999007971E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5534667196E-01
  1      1    0.35618E-02    0.6364083791E+01    0.7615638398E-01
  1      1    0.35618E-02    0.6403612262E+01    0.8829896533E-01
  1      1    0.35618E-02    0.6443140733E+01    0.6686139968E-01
  1      1    0.35618E-02    0.6482669203E+01    0.1619778748E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1568651759E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1969482317E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2161575844E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1783802268E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2619523495E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2083255263E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2588795946E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2177746938E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1417170972E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1409002839E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1400928324E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1315559947E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1038790337E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1836334217E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1255407058E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1021428938E+00
  1      1    0.35618E-02    0.7154653206E+01    0.7900433740E-01
  1      1    0.35618E-02    0.7194181677E+01    0.1010173523E+00
  1      1    0.35618E-02    0.7233710148E+01    0.6325500569E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5491060031E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4005186057E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2897327320E-01
  1      1    0.35618E-02    0.7470880972E+01    0.9006115259E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1075030750E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9980950412E-01
  1      1    0.35618E-02    0.7589466384E+01    0.1560244803E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1587415536E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1895054206E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1955137330E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1771463714E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1658775183E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1547227801E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1197336935E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1429602296E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.3482364567E-01
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.0000000000E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.8668864985E-01
  1      2    0.71237E-02    0.9882117688E+00    0.8315033762E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1537496809E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1185854123E+01    0.2532092202E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1724599595E+00
  1      2    0.71237E-02    0.1304439535E+01    0.3552011858E+00
  1      2    0.71237E-02    0.1343968006E+01    0.1418933622E+00
  1      2    0.71237E-02    0.1383496476E+01    0.2952439524E+00
  1      2    0.71237E-02    0.1423024947E+01    0.2677987399E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1674397210E+00
  1      2    0.71237E-02    0.1502081889E+01    0.9054147874E-01
  1      2    0.71237E-02    0.1541610359E+01    0.3527590081E-01
  1      2    0.71237E-02    0.1581138830E+01    0.5157426004E-01
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.3195581602E-01
  1      2    0.71237E-02    0.1739252713E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1778781184E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E-01
  1      2    0.71237E-02    0.1857838125E+01    0.2920692862E-01
  1      2    0.71237E-02    0.1897366596E+01    0.4288806888E-01
  1      2    0.71237E-02    0.1936895067E+01    0.2800251920E-01
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E-01
  1      2    0.71237E-02    0.2015952008E+01    0.4034026280E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1714134792E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1681484605E+00
  1      2    0.71237E-02    0.2134537421E+01    0.3680891893E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.2814127042E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3846009716E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4015317753E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3018049291E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4565116575E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4377418600E+00
  1      2    0.71237E-02    0.2450765187E+01    0.5741654749E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5758438048E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3956733913E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4316512358E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5287345896E+00
  1      2    0.71237E-02    0.2648407540E+01    0.4084577988E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1207219716E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1288729077E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1367892844E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1444810831E+00
  1      2    0.71237E-02    0.2846049894E+01    0.8547622119E-01
  1      2    0.71237E-02    0.2885578365E+01    0.6556451909E-01
  1      2    0.71237E-02    0.2925106836E+01    0.6467248481E-01
  1      2    0.71237E-02    0.2964635306E+01    0.4557456983E-01
  1      2    0.71237E-02    0.3004163777E+01    0.4497093315E-01
  1      2    0.71237E-02    0.3043692248E+01    0.6213630894E-01
  1      2    0.71237E-02    0.3083220719E+01    0.8762078587E-01
  1      2    0.71237E-02    0.3122749189E+01    0.1211064365E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1110414362E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1687108299E+00
  1      2    0.71237E-02    0.3241334602E+01    0.2499611376E+00
  1      2    0.71237E-02    0.3280863072E+01    0.3457038279E+00
  1      2    0.71237E-02    0.3320391543E+01    0.3009013216E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1928694222E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2700359892E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2747646031E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2638637380E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2301902002E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2655546164E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1650756242E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1187429229E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1468240196E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1815671365E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8622997975E-01
  1      2    0.71237E-02    0.3794733192E+01    0.7110587335E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1125904399E+00
  1      2    0.71237E-02    0.3873790134E+01    0.3482364567E-01
  1      2    0.71237E-02    0.3913318604E+01    0.5515216979E-01
  1      2    0.71237E-02    0.3952847075E+01    0.6824734578E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.6690257050E-01
  1      2    0.71237E-02    0.4071432487E+01    0.1258747387E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1246585577E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1559566141E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1158587643E+00
  1      2    0.71237E-02    0.4229546370E+01    0.1912848142E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2021391153E+00
  1      2    0.71237E-02    0.4308603312E+01    0.3066727506E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4651103360E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3748663034E+00
  1      2    0.71237E-02    0.4427188724E+01    0.5115796556E+00
  1      2    0.71237E-02    0.4466717195E+01    0.4466712951E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5025650362E+00
  1      2    0.71237E-02    0.4545774136E+01    0.4803838282E+00
  1      2    0.71237E-02    0.4585302607E+01    0.4174314929E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3847041371E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3178583828E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2979846136E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2159357443E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2254144699E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1788473654E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1773873869E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1704525814E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1799920963E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2164338137E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2254590182E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2130387735E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2430880168E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2202360294E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1977342639E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1704107680E+00
  1      2    0.71237E-02    0.5257286610E+01    0.1742496383E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1475113979E+00
  1      2    0.71237E-02    0.5336343552E+01    0.1868049097E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1653801918E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1741182283E+00
  1      2    0.71237E-02    0.5454928964E+01    0.1876677923E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2206335673E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1995806789E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2368255761E+00
  1      2    0.71237E-02    0.5613042847E+01    0.3407302998E+00
  1      2    0.71237E-02    0.5652571318E+01    0.3097471641E+00
  1      2    0.71237E-02    0.5692099788E+01    0.3075886473E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2631655437E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2986935381E+00
  1      2    0.71237E-02    0.5810685201E+01    0.3012899036E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2854358482E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1920576822E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1544352982E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1534091500E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1344675427E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1202272095E+00
  1      2    0.71237E-02    0.6087384496E+01    0.8847701505E-01
  1      2    0.71237E-02    0.6126912967E+01    0.7911391346E-01
  1      2    0.71237E-02    0.6166441437E+01    0.8733904701E-01
  1      2    0.71237E-02    0.6205969908E+01    0.8678097004E-01
  1      2    0.71237E-02    0.6245498379E+01    0.7760698177E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1028231304E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1404953980E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1692364089E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1934167812E+00
  1      2    0.71237E-02    0.6443140733E+01    0.1964053616E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2948827977E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3096023209E+00
  1      2    0.71237E-02    0.6561726145E+01    0.3733810226E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3915307189E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3445981653E+00
  1      2    0.71237E-02    0.6680311557E+01    0.4473340122E+00
  1      2    0.71237E-02    0.6719840028E+01    0.4086385324E+00
  1      2    0.71237E-02    0.6759368499E+01    0.4659832703E+00
  1      2    0.71237E-02    0.6798896969E+01    0.4157516881E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3503561569E+00
  1      2    0.71237E-02    0.6877953911E+01    0.2739727743E+00
  1      2    0.71237E-02    0.6917482382E+01    0.3152088730E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2553734016E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2385370403E+00
  1      2    0.71237E-02    0.7036067794E+01    0.3519640582E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2358643564E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1815873668E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1617707861E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1833277875E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1413935421E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1036169511E+00
  1      2    0.71237E-02    0.7312767089E+01    0.8833314999E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1317854407E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1274377382E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1484880251E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1873271974E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2078392784E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2210067591E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2836808733E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2786796164E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3228610870E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3386577161E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3265050768E+00
  1      2    0.71237E-02    0.7787108738E+01    0.3386665999E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2716244362E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2360464244E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2723051992E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.3482364567E-01
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.0000000000E+00
