% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1619778748E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1590593545E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.2361951619E+00
  1      1    0.35618E-02    0.2332179774E+01    0.2669812835E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1255407058E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2132588549E+00
  1      1    0.35618E-02    0.2450765187E+01    0.1877079437E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2064345715E+00
  1      1    0.35618E-02    0.2529822128E+01    0.1176326299E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1123258947E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1106618073E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1486995089E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1074772949E+00
  1      1    0.35618E-02    0.2806521423E+01    0.9632072206E-01
  1      1    0.35618E-02    0.2846049894E+01    0.7597886328E-01
  1      1    0.35618E-02    0.2885578365E+01    0.8429723882E-01
  1      1    0.35618E-02    0.2925106836E+01    0.6467248481E-01
  1      1    0.35618E-02    0.2964635306E+01    0.7291931173E-01
  1      1    0.35618E-02    0.3004163777E+01    0.5396511978E-01
  1      1    0.35618E-02    0.3043692248E+01    0.3550646225E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7885870729E-01
  1      1    0.35618E-02    0.3122749189E+01    0.3460183901E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5979154256E-01
  1      1    0.35618E-02    0.3201806131E+01    0.6748433198E-01
  1      1    0.35618E-02    0.3241334602E+01    0.6665630336E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1316966963E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1219870223E+00
  1      1    0.35618E-02    0.3359920014E+01    0.7232603331E-01
  1      1    0.35618E-02    0.3399448485E+01    0.1509024646E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1256066757E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1008890763E+00
  1      1    0.35618E-02    0.3518033897E+01    0.9207608007E-01
  1      1    0.35618E-02    0.3557562368E+01    0.6828547279E-01
  1      1    0.35618E-02    0.3597090838E+01    0.9004124957E-01
  1      1    0.35618E-02    0.3636619309E+01    0.1113214903E+00
  1      1    0.35618E-02    0.3676147780E+01    0.8075321077E-01
  1      1    0.35618E-02    0.3715676251E+01    0.4357611276E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.5688469868E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7740592742E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.3345128525E-01
  1      1    0.35618E-02    0.4071432487E+01    0.1126247662E+00
  1      1    0.35618E-02    0.4110960958E+01    0.8529269736E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1234656528E+00
  1      1    0.35618E-02    0.4190017900E+01    0.7723917617E-01
  1      1    0.35618E-02    0.4229546370E+01    0.1402755304E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1263369471E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1627243166E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1860441344E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1474883817E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1522558499E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1629746617E+00
  1      1    0.35618E-02    0.4506245666E+01    0.1376070932E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2431572464E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1881381376E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1457212641E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1618188131E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1203399401E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1363804701E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1746962142E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1397245042E+00
  1      1    0.35618E-02    0.4862001903E+01    0.9978040514E-01
  1      1    0.35618E-02    0.4901530373E+01    0.1484587000E+00
  1      1    0.35618E-02    0.4941058844E+01    0.8181458922E-01
  1      1    0.35618E-02    0.4980587315E+01    0.6493014411E-01
  1      1    0.35618E-02    0.5020115786E+01    0.1127295091E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1065193867E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1162594863E+00
  1      1    0.35618E-02    0.5138701198E+01    0.8914315474E-01
  1      1    0.35618E-02    0.5178229669E+01    0.8325653217E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1187711413E+00
  1      1    0.35618E-02    0.5257286610E+01    0.9224980852E-01
  1      1    0.35618E-02    0.5296815081E+01    0.8138559886E-01
  1      1    0.35618E-02    0.5336343552E+01    0.1060244082E+00
  1      1    0.35618E-02    0.5375872022E+01    0.8018433541E-01
  1      1    0.35618E-02    0.5415400493E+01    0.9949613048E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1185270267E+00
  1      1    0.35618E-02    0.5494457435E+01    0.1078652996E+00
  1      1    0.35618E-02    0.5533985905E+01    0.1022242502E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1208293755E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1727646591E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1334295476E+00
  1      1    0.35618E-02    0.5692099788E+01    0.7098199553E-01
  1      1    0.35618E-02    0.5731628259E+01    0.1127852330E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1586809421E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1158807322E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1196989041E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1143200489E+00
  1      1    0.35618E-02    0.5929270613E+01    0.9084429305E-01
  1      1    0.35618E-02    0.5968799084E+01    0.6768050736E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5378701707E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5788717493E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.8350913087E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9607295171E-01
  1      1    0.35618E-02    0.6205969908E+01    0.7376382453E-01
  1      1    0.35618E-02    0.6245498379E+01    0.6898398380E-01
  1      1    0.35618E-02    0.6285026850E+01    0.7711734782E-01
  1      1    0.35618E-02    0.6324555320E+01    0.6811898087E-01
  1      1    0.35618E-02    0.6364083791E+01    0.1015418453E+00
  1      1    0.35618E-02    0.6403612262E+01    0.1429602296E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1128286120E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1702844325E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1073288046E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1271957330E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1509024646E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1662179386E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2015018073E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1923004858E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1593105198E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1108671168E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1850195435E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1800392517E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1595501703E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1547717585E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1154211485E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1185965848E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1141279144E+00
  1      1    0.35618E-02    0.7115124735E+01    0.9079368341E-01
  1      1    0.35618E-02    0.7154653206E+01    0.1391981183E+00
  1      1    0.35618E-02    0.7194181677E+01    0.9353458547E-01
  1      1    0.35618E-02    0.7233710148E+01    0.7441765376E-01
  1      1    0.35618E-02    0.7273238618E+01    0.6291029177E-01
  1      1    0.35618E-02    0.7312767089E+01    0.8833314999E-01
  1      1    0.35618E-02    0.7352295560E+01    0.9517837387E-01
  1      1    0.35618E-02    0.7391824031E+01    0.6918048643E-01
  1      1    0.35618E-02    0.7431352501E+01    0.1086497745E+00
  1      1    0.35618E-02    0.7470880972E+01    0.8285626038E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1361705617E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1140680047E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1312024039E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1023001123E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1333556664E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1047394998E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1736729132E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1693332999E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1100250881E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1128917682E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1361525996E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.1006016430E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1392945827E+00
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.2414439433E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1444810831E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1385838960E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.5124989362E-01
  1      2    0.71237E-02    0.1106797181E+01    0.7407939169E-01
  1      2    0.71237E-02    0.1146325652E+01    0.2382670493E-01
  1      2    0.71237E-02    0.1185854123E+01    0.1841521601E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E-01
  1      2    0.71237E-02    0.1264911064E+01    0.1077874747E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1253651244E+00
  1      2    0.71237E-02    0.1343968006E+01    0.1013524016E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.2104132957E+00
  1      2    0.71237E-02    0.1462553418E+01    0.7441765376E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1058277024E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1375313601E+00
  1      2    0.71237E-02    0.1620667301E+01    0.1173685835E+00
  1      2    0.71237E-02    0.1660195772E+01    0.1636291784E+00
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E-01
  1      2    0.71237E-02    0.1778781184E+01    0.4577939936E-01
  1      2    0.71237E-02    0.1818309655E+01    0.1492441957E+00
  1      2    0.71237E-02    0.1857838125E+01    0.1606381074E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1143681837E+00
  1      2    0.71237E-02    0.1936895067E+01    0.7000629799E-01
  1      2    0.71237E-02    0.1976423538E+01    0.9602884108E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1075740341E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2198864484E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2538546133E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2616565670E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3548247140E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3124882894E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4251512915E+00
  1      2    0.71237E-02    0.2332179774E+01    0.4178837480E+00
  1      2    0.71237E-02    0.2371708245E+01    0.2510814116E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4265177098E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3864575312E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3694092332E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2352652597E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3474266045E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3317550366E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2450746793E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2313837790E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2478325148E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2149545898E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1926414441E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1899471582E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1498617579E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1201060432E+00
  1      2    0.71237E-02    0.2964635306E+01    0.1367237095E+00
  1      2    0.71237E-02    0.3004163777E+01    0.1259186128E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1509024646E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1840036503E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1297568963E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1964579256E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1265331225E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1666407584E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2387002621E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1626493630E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1687607444E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2541515193E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2119612653E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2017781526E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1841521601E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1517454951E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1575721868E+00
  1      2    0.71237E-02    0.3636619309E+01    0.2226429805E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1615064215E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1089402819E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1940174544E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1137693974E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1196273424E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1462593118E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1516684669E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1364946916E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1216228819E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1070441128E+00
  1      2    0.71237E-02    0.4071432487E+01    0.2318745187E+00
  1      2    0.71237E-02    0.4110960958E+01    0.2165122318E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2794222669E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1866613424E+00
  1      2    0.71237E-02    0.4229546370E+01    0.3060557028E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2526738941E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2691209852E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3348794419E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2581046679E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2618800618E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2776605348E+00
  1      2    0.71237E-02    0.4506245666E+01    0.2452996010E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3736318664E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3351210577E+00
  1      2    0.71237E-02    0.4624831078E+01    0.2797848270E+00
  1      2    0.71237E-02    0.4664359549E+01    0.2658451929E+00
  1      2    0.71237E-02    0.4703888020E+01    0.3037150869E+00
  1      2    0.71237E-02    0.4743416490E+01    0.2841259793E+00
  1      2    0.71237E-02    0.4782944961E+01    0.3381217048E+00
  1      2    0.71237E-02    0.4822473432E+01    0.2570930878E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2272775895E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2254372851E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2072636260E+00
  1      2    0.71237E-02    0.4980587315E+01    0.1677362056E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2361951619E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2609724975E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2219499284E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2097485994E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1925307306E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2375422826E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2049995745E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2034639972E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2120488164E+00
  1      2    0.71237E-02    0.5375872022E+01    0.1653801918E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1989922610E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2617471840E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2451484081E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2141841432E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2271592260E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2639460069E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2239710263E+00
  1      2    0.71237E-02    0.5692099788E+01    0.1845531884E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2161716966E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2193530670E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2271262351E+00
  1      2    0.71237E-02    0.5850213671E+01    0.1933597681E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2149216920E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1998574447E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1534091500E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1568787998E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1914729632E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1681063286E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1714134792E+00
  1      2    0.71237E-02    0.6166441437E+01    0.2183476175E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1735619401E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1509024646E+00
  1      2    0.71237E-02    0.6285026850E+01    0.1756561811E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1575251433E+00
  1      2    0.71237E-02    0.6364083791E+01    0.2284691520E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2691016086E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2925186236E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2948827977E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2105295782E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2584945541E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3018049291E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3162194929E+00
  1      2    0.71237E-02    0.6680311557E+01    0.3183728555E+00
  1      2    0.71237E-02    0.6719840028E+01    0.3285133299E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2708278836E+00
  1      2    0.71237E-02    0.6798896969E+01    0.2415319331E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3149268826E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3170256388E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2957515351E+00
  1      2    0.71237E-02    0.6957010852E+01    0.3288899869E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2423844119E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2333674734E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2320600926E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2383334190E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2934446818E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1608794870E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1786023690E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1628266375E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1913884916E+00
  1      2    0.71237E-02    0.7352295560E+01    0.2599101748E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1747717552E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2317861856E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1837247513E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2150061500E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2210067591E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2482207642E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2434037156E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2737300520E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2269355830E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2744032028E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2764625305E+00
  1      2    0.71237E-02    0.7826637209E+01    0.1684759161E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2052577604E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2518823093E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.1006016430E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.1835300245E+00
  1      3    0.10685E-01    0.7905694150E+00    0.2089418740E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1263369471E+00
