% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.4983934609E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5016487335E+00
  1      1    0.35618E-02    0.2253122833E+01    0.5889202378E+00
  1      1    0.35618E-02    0.2292651304E+01    0.5786781467E+00
  1      1    0.35618E-02    0.2332179774E+01    0.4178837480E+00
  1      1    0.35618E-02    0.2371708245E+01    0.5706395719E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3479486580E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2981243812E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3694092332E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3101223878E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2632019731E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2384489326E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1810829575E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1784394106E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1074772949E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1059527943E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1329630107E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1873271974E+00
  1      1    0.35618E-02    0.2925106836E+01    0.2217342336E+00
  1      1    0.35618E-02    0.2964635306E+01    0.2369877631E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2158604791E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3284347758E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3855314578E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3546688498E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5466655320E+00
  1      1    0.35618E-02    0.3201806131E+01    0.4555192408E+00
  1      1    0.35618E-02    0.3241334602E+01    0.5665785786E+00
  1      1    0.35618E-02    0.3280863072E+01    0.6008661771E+00
  1      1    0.35618E-02    0.3320391543E+01    0.7237896654E+00
  1      1    0.35618E-02    0.3359920014E+01    0.6187893961E+00
  1      1    0.35618E-02    0.3399448485E+01    0.6036098582E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6829862991E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6596593451E+00
  1      1    0.35618E-02    0.3518033897E+01    0.6215135405E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6752674531E+00
  1      1    0.35618E-02    0.3597090838E+01    0.4427028104E+00
  1      1    0.35618E-02    0.3636619309E+01    0.5937146147E+00
  1      1    0.35618E-02    0.3676147780E+01    0.4992016665E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5156506677E+00
  1      1    0.35618E-02    0.3755204721E+01    0.4167782355E+00
  1      1    0.35618E-02    0.3794733192E+01    0.4266352401E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3588820271E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2994833527E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3515950824E+00
  1      1    0.35618E-02    0.3952847075E+01    0.3139377906E+00
  1      1    0.35618E-02    0.3992375546E+01    0.1621638425E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2542297679E+00
  1      1    0.35618E-02    0.4071432487E+01    0.3047493675E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2886829757E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2079421521E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2445907245E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2869272213E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3411097571E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3129313781E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4030956245E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4977732881E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4384968477E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4708156894E+00
  1      1    0.35618E-02    0.4506245666E+01    0.5324796216E+00
  1      1    0.35618E-02    0.4545774136E+01    0.4388691764E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4585867105E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4138483899E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3236376261E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4469769203E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3636812535E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3212156196E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3576947308E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2605377245E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2309357555E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2181722379E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2759531125E+00
  1      1    0.35618E-02    0.5020115786E+01    0.2254590182E+00
  1      1    0.35618E-02    0.5059644256E+01    0.2077128042E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1743892295E+00
  1      1    0.35618E-02    0.5138701198E+01    0.2516983193E+00
  1      1    0.35618E-02    0.5178229669E+01    0.1873271974E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2478702079E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2664994468E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3204557955E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2776829738E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3908986351E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3283372306E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4691694807E+00
  1      1    0.35618E-02    0.5494457435E+01    0.4216552620E+00
  1      1    0.35618E-02    0.5533985905E+01    0.4721786794E+00
  1      1    0.35618E-02    0.5573514376E+01    0.5896473526E+00
  1      1    0.35618E-02    0.5613042847E+01    0.4559067392E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5813716003E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5063382347E+00
  1      1    0.35618E-02    0.5731628259E+01    0.4981347792E+00
  1      1    0.35618E-02    0.5771156730E+01    0.5040453455E+00
  1      1    0.35618E-02    0.5810685201E+01    0.5654979730E+00
  1      1    0.35618E-02    0.5850213671E+01    0.3637005163E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3383873448E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3406660989E+00
  1      1    0.35618E-02    0.5968799084E+01    0.4376672809E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2958285939E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3562287688E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3229411049E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2417369578E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2489162840E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2646819586E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2112634504E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2399206377E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2597036146E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2750091644E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2691016086E+00
  1      1    0.35618E-02    0.6443140733E+01    0.3050551361E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3696418169E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3054742900E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2790099949E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3385109340E+00
  1      1    0.35618E-02    0.6640783086E+01    0.4418964708E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3747933615E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2804382085E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3903107734E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3405204302E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3582293289E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3209395356E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3385576784E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3250206929E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3193318443E+00
  1      1    0.35618E-02    0.7036067794E+01    0.3098813991E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2777112583E+00
  1      1    0.35618E-02    0.7115124735E+01    0.3215609621E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2445372348E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2581554559E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2679035535E+00
  1      1    0.35618E-02    0.7273238618E+01    0.1887308753E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2097912312E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2013388678E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2475933199E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2172995490E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2413638889E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2580073800E+00
  1      1    0.35618E-02    0.7549937914E+01    0.3350747638E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3758771572E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3915624990E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3228610870E+00
  1      1    0.35618E-02    0.7708051797E+01    0.3665882494E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4793372404E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4181495774E+00
  1      1    0.35618E-02    0.7826637209E+01    0.3919643763E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4070945580E+00
  1      1    0.35618E-02    0.7905694150E+01    0.3676120189E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.7148011479E-01
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.2341589967E+00
  1      2    0.71237E-02    0.6324555320E+00    0.2190519647E+00
  1      2    0.71237E-02    0.6719840028E+00    0.2469313056E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3492314180E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4404720587E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1009885724E+01
  1      2    0.71237E-02    0.8300978858E+00    0.7287484874E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8211901560E+00
  1      2    0.71237E-02    0.9091548273E+00    0.7243318299E+00
  1      2    0.71237E-02    0.9486832981E+00    0.7513016321E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1164104727E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1411381874E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1153122607E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1407508442E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1404160221E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1936993930E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1767714585E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1358122181E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1905425150E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1240024600E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1300736737E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1097660393E+01
  1      2    0.71237E-02    0.1502081889E+01    0.9778479704E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1111190875E+01
  1      2    0.71237E-02    0.1581138830E+01    0.7908053206E+00
  1      2    0.71237E-02    0.1620667301E+01    0.1056317252E+01
  1      2    0.71237E-02    0.1660195772E+01    0.7526942208E+00
  1      2    0.71237E-02    0.1699724242E+01    0.7829174926E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7493087895E+00
  1      2    0.71237E-02    0.1778781184E+01    0.6561713908E+00
  1      2    0.71237E-02    0.1818309655E+01    0.6417500416E+00
  1      2    0.71237E-02    0.1857838125E+01    0.8031905372E+00
  1      2    0.71237E-02    0.1897366596E+01    0.4860647806E+00
  1      2    0.71237E-02    0.1936895067E+01    0.7700692779E+00
  1      2    0.71237E-02    0.1976423538E+01    0.9328515991E+00
  1      2    0.71237E-02    0.2015952008E+01    0.5782104335E+00
  1      2    0.71237E-02    0.2055480479E+01    0.9493669615E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8278078056E+00
  1      2    0.71237E-02    0.2134537421E+01    0.9646475305E+00
  1      2    0.71237E-02    0.2174065891E+01    0.8846483932E+00
  1      2    0.71237E-02    0.2213594362E+01    0.9788267972E+00
  1      2    0.71237E-02    0.2253122833E+01    0.1021596331E+01
  1      2    0.71237E-02    0.2292651304E+01    0.8266830667E+00
  1      2    0.71237E-02    0.2332179774E+01    0.9054147874E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9586744807E+00
  1      2    0.71237E-02    0.2411236716E+01    0.6061041139E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6624986249E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6410336695E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6202447756E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5895724197E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5079998998E+00
  1      2    0.71237E-02    0.2648407540E+01    0.4288806888E+00
  1      2    0.71237E-02    0.2687936011E+01    0.6337903512E+00
  1      2    0.71237E-02    0.2727464482E+01    0.5749714343E+00
  1      2    0.71237E-02    0.2766992953E+01    0.4494505060E+00
  1      2    0.71237E-02    0.2806521423E+01    0.3756508160E+00
  1      2    0.71237E-02    0.2846049894E+01    0.4938626113E+00
  1      2    0.71237E-02    0.2885578365E+01    0.4776843533E+00
  1      2    0.71237E-02    0.2925106836E+01    0.5635745105E+00
  1      2    0.71237E-02    0.2964635306E+01    0.5833544939E+00
  1      2    0.71237E-02    0.3004163777E+01    0.5306570111E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7633889384E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7535387585E+00
  1      2    0.71237E-02    0.3122749189E+01    0.8304441362E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1024997872E+01
  1      2    0.71237E-02    0.3201806131E+01    0.9700872722E+00
  1      2    0.71237E-02    0.3241334602E+01    0.9831804746E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1020649397E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1236135159E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1060781822E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1032490547E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1114759247E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1233951010E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1120258974E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1221551235E+01
  1      2    0.71237E-02    0.3597090838E+01    0.9754468704E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1031579143E+01
  1      2    0.71237E-02    0.3676147780E+01    0.9984033331E+00
  1      2    0.71237E-02    0.3715676251E+01    0.9368864244E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7616981545E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8319387182E+00
  1      2    0.71237E-02    0.3834261663E+01    0.7459116642E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7800496630E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7928124407E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6688239887E+00
  1      2    0.71237E-02    0.3992375546E+01    0.5202756614E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6757159620E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7088735286E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6364147418E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5263535726E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6243500074E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6758730103E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6380015827E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7260007972E+00
  1      2    0.71237E-02    0.4348131783E+01    0.7565794799E+00
  1      2    0.71237E-02    0.4387660253E+01    0.8050407499E+00
  1      2    0.71237E-02    0.4427188724E+01    0.7856401855E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7424401256E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8316254765E+00
  1      2    0.71237E-02    0.4545774136E+01    0.7591250619E+00
  1      2    0.71237E-02    0.4585302607E+01    0.8289836690E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8335256304E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6819507122E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7793443739E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7103149482E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6367958774E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6930335409E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6097691425E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5553455072E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5727021245E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6547122865E+00
  1      2    0.71237E-02    0.5020115786E+01    0.5207029706E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5219449951E+00
  1      2    0.71237E-02    0.5099172727E+01    0.5390212547E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5872960783E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5047427263E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5680358932E+00
  1      2    0.71237E-02    0.5257286610E+01    0.6406236703E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6663445907E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5402196036E+00
  1      2    0.71237E-02    0.5375872022E+01    0.6815668510E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7511957851E+00
  1      2    0.71237E-02    0.5454928964E+01    0.9235230831E+00
  1      2    0.71237E-02    0.5494457435E+01    0.7599600652E+00
  1      2    0.71237E-02    0.5533985905E+01    0.8080583586E+00
  1      2    0.71237E-02    0.5573514376E+01    0.9811345294E+00
  1      2    0.71237E-02    0.5613042847E+01    0.8782203503E+00
  1      2    0.71237E-02    0.5652571318E+01    0.9816602431E+00
  1      2    0.71237E-02    0.5692099788E+01    0.9511587400E+00
  1      2    0.71237E-02    0.5731628259E+01    0.9210794031E+00
  1      2    0.71237E-02    0.5771156730E+01    0.8680780951E+00
  1      2    0.71237E-02    0.5810685201E+01    0.9641276917E+00
  1      2    0.71237E-02    0.5850213671E+01    0.7274010326E+00
  1      2    0.71237E-02    0.5889742142E+01    0.6493378778E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7131277004E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7941179530E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6992312219E+00
  1      2    0.71237E-02    0.6047856025E+01    0.7347218357E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6856968667E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5625878290E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5196673297E+00
  1      2    0.71237E-02    0.6205969908E+01    0.6204839358E+00
  1      2    0.71237E-02    0.6245498379E+01    0.6122328562E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5012627608E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5917836463E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6600219945E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5466126425E+00
  1      2    0.71237E-02    0.6443140733E+01    0.6017525971E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6935975665E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6439728275E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6400817530E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6525511981E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7459536756E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6730160363E+00
  1      2    0.71237E-02    0.6719840028E+01    0.6129577985E+00
  1      2    0.71237E-02    0.6759368499E+01    0.7248628650E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6058096026E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6456001093E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6692763486E+00
  1      2    0.71237E-02    0.6917482382E+01    0.6148518757E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6306949160E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5463267697E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5968086204E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5744438357E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5863758720E+00
  1      2    0.71237E-02    0.7154653206E+01    0.4928365809E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5836558133E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5878994647E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4958811233E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5115961603E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5051775229E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5716492826E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5178972584E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5331620233E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6020172201E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6131155253E+00
  1      2    0.71237E-02    0.7589466384E+01    0.7233862270E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7407939169E+00
  1      2    0.71237E-02    0.7668523326E+01    0.6141379372E+00
  1      2    0.71237E-02    0.7708051797E+01    0.6877893822E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7815281093E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7810066486E+00
  1      2    0.71237E-02    0.7826637209E+01    0.6979716525E+00
  1      2    0.71237E-02    0.7866165680E+01    0.7286650493E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7182049629E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.1429602296E+00
  1      3    0.10685E-01    0.4348131783E+00    0.6467248481E-01
  1      3    0.10685E-01    0.4743416490E+00    0.5904879048E-01
  1      3    0.10685E-01    0.5138701198E+00    0.2172995490E+00
  1      3    0.10685E-01    0.5533985905E+00    0.2515041076E+00
  1      3    0.10685E-01    0.5929270613E+00    0.5151497928E+00
  1      3    0.10685E-01    0.6324555320E+00    0.4819143223E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4527073937E+00
  1      3    0.10685E-01    0.7115124735E+00    0.6596593451E+00
  1      3    0.10685E-01    0.7510409443E+00    0.8075321077E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1427769472E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1291872319E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1673964549E+01
