% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1495180383E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1590593545E+00
  1      1    0.35618E-02    0.2253122833E+01    0.2043192662E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1535268552E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1857261102E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2510814116E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2581554559E+00
  1      1    0.35618E-02    0.2450765187E+01    0.1987495875E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2281645264E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2352652597E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2000334995E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1658775183E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1327487846E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1810829575E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1288729077E+00
  1      1    0.35618E-02    0.2766992953E+01    0.8793596856E-01
  1      1    0.35618E-02    0.2806521423E+01    0.5779243324E-01
  1      1    0.35618E-02    0.2846049894E+01    0.3798943164E-01
  1      1    0.35618E-02    0.2885578365E+01    0.4683179935E-01
  1      1    0.35618E-02    0.2925106836E+01    0.6467248481E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1822982793E-01
  1      1    0.35618E-02    0.3004163777E+01    0.4497093315E-01
  1      1    0.35618E-02    0.3043692248E+01    0.6213630894E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.5190275851E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5979154256E-01
  1      1    0.35618E-02    0.3201806131E+01    0.7591987347E-01
  1      1    0.35618E-02    0.3241334602E+01    0.9165241713E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1563898269E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1382519586E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1285796148E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1350179946E+00
  1      1    0.35618E-02    0.3438976955E+01    0.7850417232E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1164104727E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1074220934E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1138091213E+00
  1      1    0.35618E-02    0.3597090838E+01    0.1200549994E+00
  1      1    0.35618E-02    0.3636619309E+01    0.8163575952E-01
  1      1    0.35618E-02    0.3676147780E+01    0.8075321077E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.7185831646E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2133176201E-01
  1      1    0.35618E-02    0.3834261663E+01    0.5629521994E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E-01
  1      1    0.35618E-02    0.3952847075E+01    0.1364946916E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3312493125E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.7148011479E-01
  1      1    0.35618E-02    0.4190017900E+01    0.1029855682E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1466516909E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1516043365E+00
  1      1    0.35618E-02    0.4308603312E+01    0.9387941344E-01
  1      1    0.35618E-02    0.4348131783E+01    0.2480588459E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1474883817E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2436093598E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1931551546E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2094020984E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2016425946E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2175347216E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1690366663E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1733772997E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1203399401E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1704755876E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1634254907E+00
  1      1    0.35618E-02    0.4822473432E+01    0.4471184135E-01
  1      1    0.35618E-02    0.4862001903E+01    0.1441272519E+00
  1      1    0.35618E-02    0.4901530373E+01    0.9897246664E-01
  1      1    0.35618E-02    0.4941058844E+01    0.1036318130E+00
  1      1    0.35618E-02    0.4980587315E+01    0.9739521617E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1331492334E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1162594863E+00
  1      1    0.35618E-02    0.5138701198E+01    0.8914315474E-01
  1      1    0.35618E-02    0.5178229669E+01    0.8846006543E-01
  1      1    0.35618E-02    0.5217758139E+01    0.9295132798E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1127497660E+00
  1      1    0.35618E-02    0.5296815081E+01    0.6103919915E-01
  1      1    0.35618E-02    0.5336343552E+01    0.1009756268E+00
  1      1    0.35618E-02    0.5375872022E+01    0.8519585638E-01
  1      1    0.35618E-02    0.5415400493E+01    0.9949613048E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1135884006E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9315639509E-01
  1      1    0.35618E-02    0.5533985905E+01    0.9248860731E-01
  1      1    0.35618E-02    0.5573514376E+01    0.1208293755E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1727646591E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1286642066E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1419639911E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1644784648E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1586809421E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1019750443E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1289065121E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1280384548E+00
  1      1    0.35618E-02    0.5929270613E+01    0.9084429305E-01
  1      1    0.35618E-02    0.5968799084E+01    0.6768050736E-01
  1      1    0.35618E-02    0.6008327554E+01    0.4930476565E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.9290086580E-01
  1      1    0.35618E-02    0.6126912967E+01    0.4834739156E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3930257116E-01
  1      1    0.35618E-02    0.6205969908E+01    0.3905143652E-01
  1      1    0.35618E-02    0.6245498379E+01    0.5604948684E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9425453622E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5534667196E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5500183288E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1345508043E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1002920995E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1868975479E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1362250212E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1395049974E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1549809095E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1864884189E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2538922772E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2043192662E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1513449938E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2138151539E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1535268552E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1487280775E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1556587027E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1663796404E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1423527499E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1032937997E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1331492334E+00
  1      1    0.35618E-02    0.7115124735E+01    0.8701061327E-01
  1      1    0.35618E-02    0.7154653206E+01    0.1166254505E+00
  1      1    0.35618E-02    0.7194181677E+01    0.7482766838E-01
  1      1    0.35618E-02    0.7233710148E+01    0.5953412300E-01
  1      1    0.35618E-02    0.7273238618E+01    0.7401210796E-01
  1      1    0.35618E-02    0.7312767089E+01    0.7361095832E-01
  1      1    0.35618E-02    0.7352295560E+01    0.6955342706E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4733401703E-01
  1      1    0.35618E-02    0.7431352501E+01    0.8329816044E-01
  1      1    0.35618E-02    0.7470880972E+01    0.9726604480E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1110865109E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1283265053E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1453864476E+00
  1      1    0.35618E-02    0.7628994855E+01    0.9877252226E-01
  1      1    0.35618E-02    0.7668523326E+01    0.1544118242E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1710745164E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1667259967E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1451428285E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1444079281E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1505223576E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1055182647E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.4115521761E-01
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.3482364567E-01
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.1263369471E+00
  1      2    0.71237E-02    0.9091548273E+00    0.1207219716E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1155848665E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1597790801E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1975450445E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1191335247E+00
  1      2    0.71237E-02    0.1185854123E+01    0.6905706005E-01
  1      2    0.71237E-02    0.1225382593E+01    0.1113214903E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1724599595E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1253651244E+00
  1      2    0.71237E-02    0.1343968006E+01    0.1418933622E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1968293016E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.2232529613E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1629746617E+00
  1      2    0.71237E-02    0.1541610359E+01    0.2292933552E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1203399401E+00
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.3272583569E-01
  1      2    0.71237E-02    0.1699724242E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1739252713E+01    0.7805299891E-01
  1      2    0.71237E-02    0.1778781184E+01    0.7629899894E-01
  1      2    0.71237E-02    0.1818309655E+01    0.2984883914E-01
  1      2    0.71237E-02    0.1857838125E+01    0.8762078587E-01
  1      2    0.71237E-02    0.1897366596E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1680151152E+00
  1      2    0.71237E-02    0.1976423538E+01    0.8231043522E-01
  1      2    0.71237E-02    0.2015952008E+01    0.8068052561E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1186708702E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1681484605E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2411618826E+00
  1      2    0.71237E-02    0.2174065891E+01    0.3239557496E+00
  1      2    0.71237E-02    0.2213594362E+01    0.2324713643E+00
  1      2    0.71237E-02    0.2253122833E+01    0.4086385324E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4369610496E+00
  1      2    0.71237E-02    0.2332179774E+01    0.4294916299E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4450988661E+00
  1      2    0.71237E-02    0.2411236716E+01    0.4601901605E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3533325999E+00
  1      2    0.71237E-02    0.2490293657E+01    0.4128691430E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3849795159E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3790108412E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3317550366E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2961319041E+00
  1      2    0.71237E-02    0.2687936011E+01    0.3018049291E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2676591160E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1270186212E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1044709370E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1123963184E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1385838960E+00
  1      2    0.71237E-02    0.2964635306E+01    0.1002640536E+00
  1      2    0.71237E-02    0.3004163777E+01    0.1169244262E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1420258490E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1226691002E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1124559768E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1793746277E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1999689101E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2551623492E+00
  1      2    0.71237E-02    0.3320391543E+01    0.2114441719E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2089418740E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2382670493E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1805595963E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2328209453E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2301902002E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2048564184E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1950893741E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1558500864E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1615064215E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1379910237E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1221591380E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1137693974E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1266642449E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1044709370E+00
  1      2    0.71237E-02    0.3913318604E+01    0.9651629713E-01
  1      2    0.71237E-02    0.3952847075E+01    0.7507208036E-01
  1      2    0.71237E-02    0.3992375546E+01    0.9459557480E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1672564262E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1126247662E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1705853947E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2014439599E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2252809305E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2805510609E+00
  1      2    0.71237E-02    0.4269074841E+01    0.3221592150E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2127933371E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4092970957E+00
  1      2    0.71237E-02    0.4387660253E+01    0.2888314141E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4263163797E+00
  1      2    0.71237E-02    0.4466717195E+01    0.3259493235E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3769237771E+00
  1      2    0.71237E-02    0.4545774136E+01    0.2965332273E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3586383249E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3205867809E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3698715727E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2578713002E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3409511752E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2986741726E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1620804249E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2660810804E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2144403444E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2399894617E+00
  1      2    0.71237E-02    0.4980587315E+01    0.1785578963E+00
  1      2    0.71237E-02    0.5020115786E+01    0.1664102277E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2396686202E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2008118400E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2149923144E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1977342639E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1807386933E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2306245213E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1729443976E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2120488164E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2154954014E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2188914871E+00
  1      2    0.71237E-02    0.5454928964E+01    0.1926064184E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2500513763E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2093163218E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2513251011E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2735440435E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2430323903E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2460709178E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2443680049E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2333543266E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2178557765E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2440016122E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2240672959E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1544352982E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1759693191E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1748078055E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1380386479E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1504109256E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1494373921E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1222746658E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1258324066E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1379679676E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2056462609E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1745548885E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1607745884E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2438733328E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2256572239E+00
  1      2    0.71237E-02    0.6482669203E+01    0.3447221438E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2848341352E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2749069067E+00
  1      2    0.71237E-02    0.6601254616E+01    0.2610204792E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3486522614E+00
  1      2    0.71237E-02    0.6680311557E+01    0.3909135061E+00
  1      2    0.71237E-02    0.6719840028E+01    0.3926134919E+00
  1      2    0.71237E-02    0.6759368499E+01    0.3305693285E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3365608903E+00
  1      2    0.71237E-02    0.6838425440E+01    0.2991805384E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3248534324E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2840771324E+00
  1      2    0.71237E-02    0.6957010852E+01    0.3095435170E+00
  1      2    0.71237E-02    0.6996539323E+01    0.3154844727E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2371931696E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2548856754E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2005027175E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2069161218E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1908105544E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1302308941E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1998326915E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1582635604E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1976781611E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1456431293E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2064345715E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1765198591E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2185895859E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2388298849E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2304907096E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2151829949E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3018049291E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3107271828E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2917704941E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2868298754E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2613095842E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2497302751E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2042288994E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.8231043522E-01
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E+00    0.6964729134E-01
  1      3    0.10685E-01    0.8300978858E+00    0.1656246562E+00
  1      3    0.10685E-01    0.8696263565E+00    0.1895054206E+00
