% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E-01
  1      1    0.35618E-02    0.2213594362E+01    0.8564734475E-01
  1      1    0.35618E-02    0.2253122833E+01    0.4807512145E-01
  1      1    0.35618E-02    0.2292651304E+01    0.5904879048E-01
  1      1    0.35618E-02    0.2332179774E+01    0.9286305511E-01
  1      1    0.35618E-02    0.2371708245E+01    0.5706395719E-01
  1      1    0.35618E-02    0.2411236716E+01    0.3367245077E-01
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E-01
  1      1    0.35618E-02    0.2490293657E+01    0.6518986469E-01
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E-01
  1      1    0.35618E-02    0.2687936011E+01    0.3018049291E-01
  1      1    0.35618E-02    0.2727464482E+01    0.5947980355E-01
  1      1    0.35618E-02    0.2766992953E+01    0.4885331587E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.6648150537E-01
  1      1    0.35618E-02    0.2885578365E+01    0.4683179935E-01
  1      1    0.35618E-02    0.2925106836E+01    0.1847785280E-01
  1      1    0.35618E-02    0.2964635306E+01    0.6380439777E-01
  1      1    0.35618E-02    0.3004163777E+01    0.4497093315E-01
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.1730091950E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E-01
  1      1    0.35618E-02    0.3201806131E+01    0.9279095647E-01
  1      1    0.35618E-02    0.3241334602E+01    0.3332815168E-01
  1      1    0.35618E-02    0.3280863072E+01    0.6584834817E-01
  1      1    0.35618E-02    0.3320391543E+01    0.7319221335E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7148011479E-01
  1      1    0.35618E-02    0.3438976955E+01    0.4710250339E-01
  1      1    0.35618E-02    0.3478505426E+01    0.7760698177E-02
  1      1    0.35618E-02    0.3518033897E+01    0.4603804004E-01
  1      1    0.35618E-02    0.3557562368E+01    0.4552364853E-01
  1      1    0.35618E-02    0.3597090838E+01    0.2251031239E-01
  1      1    0.35618E-02    0.3636619309E+01    0.3710716342E-01
  1      1    0.35618E-02    0.3676147780E+01    0.6607080881E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5083879822E-01
  1      1    0.35618E-02    0.3755204721E+01    0.3592915823E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.3518451246E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.5299988999E-01
  1      1    0.35618E-02    0.4110960958E+01    0.3936586032E-01
  1      1    0.35618E-02    0.4150489429E+01    0.4548734578E-01
  1      1    0.35618E-02    0.4190017900E+01    0.4505618610E-01
  1      1    0.35618E-02    0.4229546370E+01    0.6376160474E-01
  1      1    0.35618E-02    0.4269074841E+01    0.7580216824E-01
  1      1    0.35618E-02    0.4308603312E+01    0.4381039294E-01
  1      1    0.35618E-02    0.4348131783E+01    0.2480588459E-01
  1      1    0.35618E-02    0.4387660253E+01    0.3687209541E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.1810829575E-01
  1      1    0.35618E-02    0.4506245666E+01    0.4786333678E-01
  1      1    0.35618E-02    0.4545774136E+01    0.2965332273E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5879316801E-01
  1      1    0.35618E-02    0.4624831078E+01    0.3497310337E-01
  1      1    0.35618E-02    0.4664359549E+01    0.2311697329E-01
  1      1    0.35618E-02    0.4703888020E+01    0.6303520672E-01
  1      1    0.35618E-02    0.4743416490E+01    0.2841259793E-01
  1      1    0.35618E-02    0.4782944961E+01    0.2254144699E-01
  1      1    0.35618E-02    0.4822473432E+01    0.6147878186E-01
  1      1    0.35618E-02    0.4862001903E+01    0.6097691425E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4948623332E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4908875353E-01
  1      1    0.35618E-02    0.4980587315E+01    0.3787591740E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.9054147874E-01
  1      1    0.35618E-02    0.5099172727E+01    0.4227617684E-01
  1      1    0.35618E-02    0.5138701198E+01    0.4194971988E-01
  1      1    0.35618E-02    0.5178229669E+01    0.5203533261E-01
  1      1    0.35618E-02    0.5217758139E+01    0.2065585066E-01
  1      1    0.35618E-02    0.5257286610E+01    0.3074993617E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.4543903208E-01
  1      1    0.35618E-02    0.5375872022E+01    0.5011520963E-01
  1      1    0.35618E-02    0.5415400493E+01    0.6467248481E-01
  1      1    0.35618E-02    0.5454928964E+01    0.3457038279E-01
  1      1    0.35618E-02    0.5494457435E+01    0.2451484081E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5354603581E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4833175022E-01
  1      1    0.35618E-02    0.5613042847E+01    0.3839214646E-01
  1      1    0.35618E-02    0.5652571318E+01    0.1429602296E-01
  1      1    0.35618E-02    0.5692099788E+01    0.4258919732E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5639261651E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3733669226E-01
  1      1    0.35618E-02    0.5810685201E+01    0.1390568786E-01
  1      1    0.35618E-02    0.5850213671E+01    0.4143423603E-01
  1      1    0.35618E-02    0.5889742142E+01    0.5030082152E-01
  1      1    0.35618E-02    0.5929270613E+01    0.3179550257E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.4930476565E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4898145571E-01
  1      1    0.35618E-02    0.6087384496E+01    0.4866235828E-01
  1      1    0.35618E-02    0.6126912967E+01    0.7032347863E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5240342821E-01
  1      1    0.35618E-02    0.6205969908E+01    0.5206858202E-01
  1      1    0.35618E-02    0.6245498379E+01    0.2586899392E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9425453622E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1702974522E-01
  1      1    0.35618E-02    0.6364083791E+01    0.6346365332E-01
  1      1    0.35618E-02    0.6403612262E+01    0.5045655162E-01
  1      1    0.35618E-02    0.6443140733E+01    0.3343069984E-01
  1      1    0.35618E-02    0.6482669203E+01    0.2907295189E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4540834040E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4923705792E-01
  1      1    0.35618E-02    0.6601254616E+01    0.3670600489E-01
  1      1    0.35618E-02    0.6640783086E+01    0.3648686457E-01
  1      1    0.35618E-02    0.6680311557E+01    0.4030036146E-01
  1      1    0.35618E-02    0.6719840028E+01    0.4006260121E-01
  1      1    0.35618E-02    0.6759368499E+01    0.3982762994E-01
  1      1    0.35618E-02    0.6798896969E+01    0.2771677921E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.4305286453E-01
  1      1    0.35618E-02    0.6917482382E+01    0.3891467567E-01
  1      1    0.35618E-02    0.6957010852E+01    0.6964729134E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5386320265E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4208265913E-01
  1      1    0.35618E-02    0.7075596265E+01    0.5325969337E-01
  1      1    0.35618E-02    0.7115124735E+01    0.3404763128E-01
  1      1    0.35618E-02    0.7154653206E+01    0.3009689044E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4863798445E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4092970957E-01
  1      1    0.35618E-02    0.7273238618E+01    0.3700605398E-01
  1      1    0.35618E-02    0.7312767089E+01    0.3312493125E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5857130700E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4005186057E-01
  1      1    0.35618E-02    0.7431352501E+01    0.1810829575E-01
  1      1    0.35618E-02    0.7470880972E+01    0.5403669155E-01
  1      1    0.35618E-02    0.7510409443E+01    0.5733497334E-01
  1      1    0.35618E-02    0.7549937914E+01    0.3921087662E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3546010917E-01
  1      1    0.35618E-02    0.7628994855E+01    0.2822072065E-01
  1      1    0.35618E-02    0.7668523326E+01    0.4211231569E-01
  1      1    0.35618E-02    0.7708051797E+01    0.6284369989E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4168149916E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.3438284003E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5131444009E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3744196489E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.8762078587E-01
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.2089418740E+00
  1      2    0.71237E-02    0.8300978858E+00    0.1324997250E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1895054206E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.2311697329E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+00
  1      2    0.71237E-02    0.1027740240E+01    0.2130387735E+00
  1      2    0.71237E-02    0.1067268710E+01    0.5124989362E-01
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1191335247E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1611331401E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E-01
  1      2    0.71237E-02    0.1264911064E+01    0.1509024646E+00
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.4054096063E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1058277024E+00
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1831175974E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1044709370E+00
  1      2    0.71237E-02    0.1857838125E+01    0.1314311788E+00
  1      2    0.71237E-02    0.1897366596E+01    0.1143681837E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1260113364E+00
  1      2    0.71237E-02    0.1976423538E+01    0.8231043522E-01
  1      2    0.71237E-02    0.2015952008E+01    0.5378701707E-01
  1      2    0.71237E-02    0.2055480479E+01    0.9229956570E-01
  1      2    0.71237E-02    0.2095008950E+01    0.7760698177E-01
  1      2    0.71237E-02    0.2134537421E+01    0.2030836906E+00
  1      2    0.71237E-02    0.2174065891E+01    0.4983934609E-01
  1      2    0.71237E-02    0.2213594362E+01    0.1223533496E+00
  1      2    0.71237E-02    0.2253122833E+01    0.1081690233E+00
  1      2    0.71237E-02    0.2292651304E+01    0.1180975810E+00
  1      2    0.71237E-02    0.2332179774E+01    0.1625103465E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9130233150E-01
  1      2    0.71237E-02    0.2411236716E+01    0.7856905180E-01
  1      2    0.71237E-02    0.2450765187E+01    0.6624986249E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1521096843E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1176326299E+00
  1      2    0.71237E-02    0.2569350599E+01    0.8422463138E-01
  1      2    0.71237E-02    0.2608879070E+01    0.8293875915E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1021144497E+00
  1      2    0.71237E-02    0.2687936011E+01    0.8048131443E-01
  1      2    0.71237E-02    0.2727464482E+01    0.7930640473E-01
  1      2    0.71237E-02    0.2766992953E+01    0.1172479581E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1329630107E+00
  1      2    0.71237E-02    0.2885578365E+01    0.7493087895E-01
  1      2    0.71237E-02    0.2925106836E+01    0.5543355841E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1093789676E+00
  1      2    0.71237E-02    0.3004163777E+01    0.7195349304E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E-01
  1      2    0.71237E-02    0.3083220719E+01    0.6133455011E-01
  1      2    0.71237E-02    0.3122749189E+01    0.5190275851E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1110414362E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1687108299E+00
  1      2    0.71237E-02    0.3241334602E+01    0.7498834129E-01
  1      2    0.71237E-02    0.3280863072E+01    0.1070035658E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1138545541E+00
  1      2    0.71237E-02    0.3359920014E+01    0.6428980739E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1429602296E+00
  1      2    0.71237E-02    0.3438976955E+01    0.8635458955E-01
  1      2    0.71237E-02    0.3478505426E+01    0.6208558542E-01
  1      2    0.71237E-02    0.3518033897E+01    0.6138405338E-01
  1      2    0.71237E-02    0.3557562368E+01    0.8346002230E-01
  1      2    0.71237E-02    0.3597090838E+01    0.6753093718E-01
  1      2    0.71237E-02    0.3636619309E+01    0.5937146147E-01
  1      2    0.71237E-02    0.3676147780E+01    0.9543561272E-01
  1      2    0.71237E-02    0.3715676251E+01    0.1234656528E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7185831646E-01
  1      2    0.71237E-02    0.3794733192E+01    0.8532704802E-01
  1      2    0.71237E-02    0.3834261663E+01    0.9851663489E-01
  1      2    0.71237E-02    0.3873790134E+01    0.7661202047E-01
  1      2    0.71237E-02    0.3913318604E+01    0.8962227591E-01
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6756826771E-01
  1      2    0.71237E-02    0.4031904017E+01    0.7359282754E-01
  1      2    0.71237E-02    0.4071432487E+01    0.7949983499E-01
  1      2    0.71237E-02    0.4110960958E+01    0.7873172064E-01
  1      2    0.71237E-02    0.4150489429E+01    0.1234656528E+00
  1      2    0.71237E-02    0.4190017900E+01    0.8367577419E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1275232095E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1642380312E+00
  1      2    0.71237E-02    0.4308603312E+01    0.8762078587E-01
  1      2    0.71237E-02    0.4348131783E+01    0.4341029802E-01
  1      2    0.71237E-02    0.4387660253E+01    0.6759884159E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9135350994E-01
  1      2    0.71237E-02    0.4466717195E+01    0.4828878866E-01
  1      2    0.71237E-02    0.4506245666E+01    0.1017095907E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8302930365E-01
  1      2    0.71237E-02    0.4585302607E+01    0.9994838562E-01
  1      2    0.71237E-02    0.4624831078E+01    0.9909045956E-01
  1      2    0.71237E-02    0.4664359549E+01    0.7513016321E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1146094668E+00
  1      2    0.71237E-02    0.4743416490E+01    0.5114267627E-01
  1      2    0.71237E-02    0.4782944961E+01    0.4508289398E-01
  1      2    0.71237E-02    0.4822473432E+01    0.1229575637E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9978040514E-01
  1      2    0.71237E-02    0.4901530373E+01    0.1154678777E+00
  1      2    0.71237E-02    0.4941058844E+01    0.7636028327E-01
  1      2    0.71237E-02    0.4980587315E+01    0.8657352549E-01
  1      2    0.71237E-02    0.5020115786E+01    0.8052107793E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1597790801E+00
  1      2    0.71237E-02    0.5099172727E+01    0.8455235368E-01
  1      2    0.71237E-02    0.5138701198E+01    0.7341200979E-01
  1      2    0.71237E-02    0.5178229669E+01    0.8846006543E-01
  1      2    0.71237E-02    0.5217758139E+01    0.6713151465E-01
  1      2    0.71237E-02    0.5257286610E+01    0.9224980852E-01
  1      2    0.71237E-02    0.5296815081E+01    0.6612579908E-01
  1      2    0.71237E-02    0.5336343552E+01    0.1060244082E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7517281445E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1144205501E+00
  1      2    0.71237E-02    0.5454928964E+01    0.5926351335E-01
  1      2    0.71237E-02    0.5494457435E+01    0.5883561795E-01
  1      2    0.71237E-02    0.5533985905E+01    0.9735642875E-01
  1      2    0.71237E-02    0.5573514376E+01    0.7733080034E-01
  1      2    0.71237E-02    0.5613042847E+01    0.1247744760E+00
  1      2    0.71237E-02    0.5652571318E+01    0.6671477381E-01
  1      2    0.71237E-02    0.5692099788E+01    0.8517839463E-01
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.1026759037E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5098752216E-01
  1      2    0.71237E-02    0.5850213671E+01    0.7366086406E-01
  1      2    0.71237E-02    0.5889742142E+01    0.7773763326E-01
  1      2    0.71237E-02    0.5929270613E+01    0.8175986374E-01
  1      2    0.71237E-02    0.5968799084E+01    0.8121660883E-01
  1      2    0.71237E-02    0.6008327554E+01    0.8516277703E-01
  1      2    0.71237E-02    0.6047856025E+01    0.6679289415E-01
  1      2    0.71237E-02    0.6087384496E+01    0.9290086580E-01
  1      2    0.71237E-02    0.6126912967E+01    0.1362517398E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1310085705E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1041371640E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5173798785E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1285289130E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5108923565E-01
  1      2    0.71237E-02    0.6364083791E+01    0.1057727555E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1051178159E+00
  1      2    0.71237E-02    0.6443140733E+01    0.8775558708E-01
  1      2    0.71237E-02    0.6482669203E+01    0.7060574030E-01
  1      2    0.71237E-02    0.6522197674E+01    0.9494471175E-01
  1      2    0.71237E-02    0.6561726145E+01    0.8616485137E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8156889976E-01
  1      2    0.71237E-02    0.6640783086E+01    0.7702782519E-01
  1      2    0.71237E-02    0.6680311557E+01    0.1047809398E+00
  1      2    0.71237E-02    0.6719840028E+01    0.8012520242E-01
  1      2    0.71237E-02    0.6759368499E+01    0.7168973390E-01
  1      2    0.71237E-02    0.6798896969E+01    0.6731217807E-01
  1      2    0.71237E-02    0.6838425440E+01    0.1141609949E+00
  1      2    0.71237E-02    0.6877953911E+01    0.8219183228E-01
  1      2    0.71237E-02    0.6917482382E+01    0.8561228648E-01
  1      2    0.71237E-02    0.6957010852E+01    0.1315559947E+00
  1      2    0.71237E-02    0.6996539323E+01    0.1077264053E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8416531826E-01
  1      2    0.71237E-02    0.7075596265E+01    0.8369380387E-01
  1      2    0.71237E-02    0.7115124735E+01    0.9457675356E-01
  1      2    0.71237E-02    0.7154653206E+01    0.6395589218E-01
  1      2    0.71237E-02    0.7194181677E+01    0.7856905180E-01
  1      2    0.71237E-02    0.7233710148E+01    0.7441765376E-01
  1      2    0.71237E-02    0.7273238618E+01    0.7401210796E-01
  1      2    0.71237E-02    0.7312767089E+01    0.8833314999E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1061604939E+00
  1      2    0.71237E-02    0.7391824031E+01    0.8374479937E-01
  1      2    0.71237E-02    0.7431352501E+01    0.6518986469E-01
  1      2    0.71237E-02    0.7470880972E+01    0.8285626038E-01
  1      2    0.71237E-02    0.7510409443E+01    0.1003362033E+00
  1      2    0.71237E-02    0.7549937914E+01    0.7485712809E-01
  1      2    0.71237E-02    0.7589466384E+01    0.1099263384E+00
  1      2    0.71237E-02    0.7628994855E+01    0.8466216194E-01
  1      2    0.71237E-02    0.7668523326E+01    0.7720591210E-01
  1      2    0.71237E-02    0.7708051797E+01    0.1012481832E+00
  1      2    0.71237E-02    0.7747580267E+01    0.5904879048E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8639454078E-01
  1      2    0.71237E-02    0.7826637209E+01    0.5845082805E-01
  1      2    0.71237E-02    0.7866165680E+01    0.1060498429E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7828774477E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.7148011479E-01
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.3880349089E-01
  1      3    0.10685E-01    0.7510409443E+00    0.3670600489E-01
  1      3    0.10685E-01    0.7905694150E+00    0.2437655197E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1324997250E+00
  1      3    0.10685E-01    0.8696263565E+00    0.3790108412E+00
