% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.4983934609E-01
  1      1    0.35618E-02    0.2213594362E+01    0.3670600489E-01
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E-01
  1      1    0.35618E-02    0.2292651304E+01    0.4723903238E-01
  1      1    0.35618E-02    0.2332179774E+01    0.4643152756E-01
  1      1    0.35618E-02    0.2371708245E+01    0.4565116575E-01
  1      1    0.35618E-02    0.2411236716E+01    0.5612075128E-01
  1      1    0.35618E-02    0.2450765187E+01    0.3312493125E-01
  1      1    0.35618E-02    0.2490293657E+01    0.4345990979E-01
  1      1    0.35618E-02    0.2529822128E+01    0.1069387544E-01
  1      1    0.35618E-02    0.2569350599E+01    0.4211231569E-01
  1      1    0.35618E-02    0.2608879070E+01    0.1036734489E-01
  1      1    0.35618E-02    0.2648407540E+01    0.5105722485E-01
  1      1    0.35618E-02    0.2687936011E+01    0.1307821360E+00
  1      1    0.35618E-02    0.2727464482E+01    0.7930640473E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.5779243324E-01
  1      1    0.35618E-02    0.2846049894E+01    0.1899471582E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.9238926402E-02
  1      1    0.35618E-02    0.2964635306E+01    0.2734474190E-01
  1      1    0.35618E-02    0.3004163777E+01    0.4497093315E-01
  1      1    0.35618E-02    0.3043692248E+01    0.6213630894E-01
  1      1    0.35618E-02    0.3083220719E+01    0.1752415717E-01
  1      1    0.35618E-02    0.3122749189E+01    0.0000000000E+00
  1      1    0.35618E-02    0.3162277660E+01    0.1708329787E-01
  1      1    0.35618E-02    0.3201806131E+01    0.5061324898E-01
  1      1    0.35618E-02    0.3241334602E+01    0.8332037921E-01
  1      1    0.35618E-02    0.3280863072E+01    0.6584834817E-01
  1      1    0.35618E-02    0.3320391543E+01    0.6505974520E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.6353787982E-01
  1      1    0.35618E-02    0.3438976955E+01    0.5495292062E-01
  1      1    0.35618E-02    0.3478505426E+01    0.2328209453E-01
  1      1    0.35618E-02    0.3518033897E+01    0.2301902002E-01
  1      1    0.35618E-02    0.3557562368E+01    0.3034909902E-01
  1      1    0.35618E-02    0.3597090838E+01    0.8253781211E-01
  1      1    0.35618E-02    0.3636619309E+01    0.5937146147E-01
  1      1    0.35618E-02    0.3676147780E+01    0.5872960783E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.5688469868E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7036902492E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4178837480E-01
  1      1    0.35618E-02    0.3913318604E+01    0.6894021224E-01
  1      1    0.35618E-02    0.3952847075E+01    0.3412367289E-01
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E-01
  1      1    0.35618E-02    0.4031904017E+01    0.3345128525E-01
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E-01
  1      1    0.35618E-02    0.4110960958E+01    0.3280488360E-01
  1      1    0.35618E-02    0.4150489429E+01    0.6498192254E-01
  1      1    0.35618E-02    0.4190017900E+01    0.7723917617E-01
  1      1    0.35618E-02    0.4229546370E+01    0.5738544427E-01
  1      1    0.35618E-02    0.4269074841E+01    0.2526738941E-01
  1      1    0.35618E-02    0.4308603312E+01    0.3755176537E-01
  1      1    0.35618E-02    0.4348131783E+01    0.1240294229E-01
  1      1    0.35618E-02    0.4387660253E+01    0.5530814312E-01
  1      1    0.35618E-02    0.4427188724E+01    0.4263163797E-01
  1      1    0.35618E-02    0.4466717195E+01    0.4828878866E-01
  1      1    0.35618E-02    0.4506245666E+01    0.2393166839E-01
  1      1    0.35618E-02    0.4545774136E+01    0.7116797455E-01
  1      1    0.35618E-02    0.4585302607E+01    0.4115521761E-01
  1      1    0.35618E-02    0.4624831078E+01    0.8743275844E-01
  1      1    0.35618E-02    0.4664359549E+01    0.2311697329E-01
  1      1    0.35618E-02    0.4703888020E+01    0.5157426004E-01
  1      1    0.35618E-02    0.4743416490E+01    0.5682519586E-01
  1      1    0.35618E-02    0.4782944961E+01    0.7889506446E-01
  1      1    0.35618E-02    0.4822473432E+01    0.2794490084E-01
  1      1    0.35618E-02    0.4862001903E+01    0.5543355841E-01
  1      1    0.35618E-02    0.4901530373E+01    0.3848929258E-01
  1      1    0.35618E-02    0.4941058844E+01    0.4363444758E-01
  1      1    0.35618E-02    0.4980587315E+01    0.4869760809E-01
  1      1    0.35618E-02    0.5020115786E+01    0.3220843117E-01
  1      1    0.35618E-02    0.5059644256E+01    0.6391163205E-01
  1      1    0.35618E-02    0.5099172727E+01    0.4227617684E-01
  1      1    0.35618E-02    0.5138701198E+01    0.5243714985E-01
  1      1    0.35618E-02    0.5178229669E+01    0.7284946565E-01
  1      1    0.35618E-02    0.5217758139E+01    0.2581981333E-01
  1      1    0.35618E-02    0.5257286610E+01    0.5124989362E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3029268805E-01
  1      1    0.35618E-02    0.5375872022E+01    0.4009216771E-01
  1      1    0.35618E-02    0.5415400493E+01    0.7959690438E-01
  1      1    0.35618E-02    0.5454928964E+01    0.5926351335E-01
  1      1    0.35618E-02    0.5494457435E+01    0.4412671346E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5841385725E-01
  1      1    0.35618E-02    0.5573514376E+01    0.3383222515E-01
  1      1    0.35618E-02    0.5613042847E+01    0.7678429292E-01
  1      1    0.35618E-02    0.5652571318E+01    0.4288806888E-01
  1      1    0.35618E-02    0.5692099788E+01    0.3785706428E-01
  1      1    0.35618E-02    0.5731628259E+01    0.3759507768E-01
  1      1    0.35618E-02    0.5771156730E+01    0.6067212493E-01
  1      1    0.35618E-02    0.5810685201E+01    0.4635229287E-01
  1      1    0.35618E-02    0.5850213671E+01    0.7826466806E-01
  1      1    0.35618E-02    0.5889742142E+01    0.5944642543E-01
  1      1    0.35618E-02    0.5929270613E+01    0.4087993187E-01
  1      1    0.35618E-02    0.5968799084E+01    0.7670457501E-01
  1      1    0.35618E-02    0.6008327554E+01    0.4482251423E-01
  1      1    0.35618E-02    0.6047856025E+01    0.7569861337E-01
  1      1    0.35618E-02    0.6087384496E+01    0.6193391054E-01
  1      1    0.35618E-02    0.6126912967E+01    0.3955695673E-01
  1      1    0.35618E-02    0.6166441437E+01    0.3056866645E-01
  1      1    0.35618E-02    0.6205969908E+01    0.5640763052E-01
  1      1    0.35618E-02    0.6245498379E+01    0.5173798785E-01
  1      1    0.35618E-02    0.6285026850E+01    0.5569586231E-01
  1      1    0.35618E-02    0.6324555320E+01    0.3831692674E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5077092266E-01
  1      1    0.35618E-02    0.6403612262E+01    0.5466126425E-01
  1      1    0.35618E-02    0.6443140733E+01    0.6686139968E-01
  1      1    0.35618E-02    0.6482669203E+01    0.5814590378E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4953637135E-01
  1      1    0.35618E-02    0.6561726145E+01    0.4513396976E-01
  1      1    0.35618E-02    0.6601254616E+01    0.6117667482E-01
  1      1    0.35618E-02    0.6640783086E+01    0.5270324882E-01
  1      1    0.35618E-02    0.6680311557E+01    0.6448057833E-01
  1      1    0.35618E-02    0.6719840028E+01    0.4006260121E-01
  1      1    0.35618E-02    0.6759368499E+01    0.5177591893E-01
  1      1    0.35618E-02    0.6798896969E+01    0.6335263818E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5117561842E-01
  1      1    0.35618E-02    0.6877953911E+01    0.3913896775E-01
  1      1    0.35618E-02    0.6917482382E+01    0.3891467567E-01
  1      1    0.35618E-02    0.6957010852E+01    0.5030082152E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5386320265E-01
  1      1    0.35618E-02    0.7036067794E+01    0.6121114055E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4184690194E-01
  1      1    0.35618E-02    0.7115124735E+01    0.6431219242E-01
  1      1    0.35618E-02    0.7154653206E+01    0.3762111305E-01
  1      1    0.35618E-02    0.7194181677E+01    0.5986213470E-01
  1      1    0.35618E-02    0.7233710148E+01    0.3348794419E-01
  1      1    0.35618E-02    0.7273238618E+01    0.5920968637E-01
  1      1    0.35618E-02    0.7312767089E+01    0.4416657499E-01
  1      1    0.35618E-02    0.7352295560E+01    0.6955342706E-01
  1      1    0.35618E-02    0.7391824031E+01    0.5461617350E-01
  1      1    0.35618E-02    0.7431352501E+01    0.3983825064E-01
  1      1    0.35618E-02    0.7470880972E+01    0.7204892207E-01
  1      1    0.35618E-02    0.7510409443E+01    0.7883558835E-01
  1      1    0.35618E-02    0.7549937914E+01    0.5703400235E-01
  1      1    0.35618E-02    0.7589466384E+01    0.4609814192E-01
  1      1    0.35618E-02    0.7628994855E+01    0.4938626113E-01
  1      1    0.35618E-02    0.7668523326E+01    0.3158423677E-01
  1      1    0.35618E-02    0.7708051797E+01    0.3142184995E-01
  1      1    0.35618E-02    0.7747580267E+01    0.3820804090E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.5845082805E-01
  1      1    0.35618E-02    0.7866165680E+01    0.3420962673E-01
  1      1    0.35618E-02    0.7905694150E+01    0.2382670493E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.2341589967E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.4115521761E-01
  1      2    0.71237E-02    0.7115124735E+00    0.1164104727E+00
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1509024646E+00
  1      2    0.71237E-02    0.9486832981E+00    0.5779243324E-01
  1      2    0.71237E-02    0.9882117688E+00    0.8315033762E-01
  1      2    0.71237E-02    0.1027740240E+01    0.1065193867E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.1234656528E+00
  1      2    0.71237E-02    0.1146325652E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+01    0.4603804004E-01
  1      2    0.71237E-02    0.1225382593E+01    0.4452859610E-01
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E-01
  1      2    0.71237E-02    0.1304439535E+01    0.2089418740E-01
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.5738544427E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.5432488724E-01
  1      2    0.71237E-02    0.1541610359E+01    0.1411036032E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1203399401E+00
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.1248847983E+00
  1      2    0.71237E-02    0.1778781184E+01    0.3051959957E-01
  1      2    0.71237E-02    0.1818309655E+01    0.5969767829E-01
  1      2    0.71237E-02    0.1857838125E+01    0.2920692862E-01
  1      2    0.71237E-02    0.1897366596E+01    0.4288806888E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1120100768E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1371840587E+00
  1      2    0.71237E-02    0.2015952008E+01    0.6723377134E-01
  1      2    0.71237E-02    0.2055480479E+01    0.7911391346E-01
  1      2    0.71237E-02    0.2095008950E+01    0.1681484605E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1523127680E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1121385287E+00
  1      2    0.71237E-02    0.2213594362E+01    0.7341200979E-01
  1      2    0.71237E-02    0.2253122833E+01    0.7211268218E-01
  1      2    0.71237E-02    0.2292651304E+01    0.7085854858E-01
  1      2    0.71237E-02    0.2332179774E+01    0.9286305511E-01
  1      2    0.71237E-02    0.2371708245E+01    0.1027151229E+00
  1      2    0.71237E-02    0.2411236716E+01    0.1122415026E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7729150624E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1195147519E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1069387544E+00
  1      2    0.71237E-02    0.2569350599E+01    0.9475271031E-01
  1      2    0.71237E-02    0.2608879070E+01    0.4146937957E-01
  1      2    0.71237E-02    0.2648407540E+01    0.8169155976E-01
  1      2    0.71237E-02    0.2687936011E+01    0.1810829575E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1189596071E+00
  1      2    0.71237E-02    0.2766992953E+01    0.8793596856E-01
  1      2    0.71237E-02    0.2806521423E+01    0.9632072206E-01
  1      2    0.71237E-02    0.2846049894E+01    0.4748678955E-01
  1      2    0.71237E-02    0.2885578365E+01    0.9366359869E-01
  1      2    0.71237E-02    0.2925106836E+01    0.5543355841E-01
  1      2    0.71237E-02    0.2964635306E+01    0.5468948380E-01
  1      2    0.71237E-02    0.3004163777E+01    0.7195349304E-01
  1      2    0.71237E-02    0.3043692248E+01    0.1065193867E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7885870729E-01
  1      2    0.71237E-02    0.3122749189E+01    0.4325229876E-01
  1      2    0.71237E-02    0.3162277660E+01    0.4270824469E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1096620395E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1583087205E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1481587834E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1219870223E+00
  1      2    0.71237E-02    0.3359920014E+01    0.1044709370E+00
  1      2    0.71237E-02    0.3399448485E+01    0.1032490547E+00
  1      2    0.71237E-02    0.3438976955E+01    0.7065375508E-01
  1      2    0.71237E-02    0.3478505426E+01    0.7760698177E-01
  1      2    0.71237E-02    0.3518033897E+01    0.7673006673E-01
  1      2    0.71237E-02    0.3557562368E+01    0.8346002230E-01
  1      2    0.71237E-02    0.3597090838E+01    0.1275584369E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1101180147E+00
  1      2    0.71237E-02    0.3715676251E+01    0.9441491098E-01
  1      2    0.71237E-02    0.3755204721E+01    0.8622997975E-01
  1      2    0.71237E-02    0.3794733192E+01    0.9954822269E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1477749523E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6268256220E-01
  1      2    0.71237E-02    0.3913318604E+01    0.8962227591E-01
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.1148660551E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1271148839E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7287484874E-01
  1      2    0.71237E-02    0.4110960958E+01    0.7217074392E-01
  1      2    0.71237E-02    0.4150489429E+01    0.1429602296E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1094221662E+00
  1      2    0.71237E-02    0.4229546370E+01    0.7013776522E-01
  1      2    0.71237E-02    0.4269074841E+01    0.5685162618E-01
  1      2    0.71237E-02    0.4308603312E+01    0.7510353075E-01
  1      2    0.71237E-02    0.4348131783E+01    0.7441765376E-01
  1      2    0.71237E-02    0.4387660253E+01    0.8603488930E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9744374393E-01
  1      2    0.71237E-02    0.4466717195E+01    0.8450538015E-01
  1      2    0.71237E-02    0.4506245666E+01    0.7777792226E-01
  1      2    0.71237E-02    0.4545774136E+01    0.1423359491E+00
  1      2    0.71237E-02    0.4585302607E+01    0.1058277024E+00
  1      2    0.71237E-02    0.4624831078E+01    0.1165770112E+00
  1      2    0.71237E-02    0.4664359549E+01    0.5779243324E-01
  1      2    0.71237E-02    0.4703888020E+01    0.8595710007E-01
  1      2    0.71237E-02    0.4743416490E+01    0.9092031338E-01
  1      2    0.71237E-02    0.4782944961E+01    0.1296133202E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1006016430E+00
  1      2    0.71237E-02    0.4862001903E+01    0.9978040514E-01
  1      2    0.71237E-02    0.4901530373E+01    0.7148011479E-01
  1      2    0.71237E-02    0.4941058844E+01    0.9272320112E-01
  1      2    0.71237E-02    0.4980587315E+01    0.9198437083E-01
  1      2    0.71237E-02    0.5020115786E+01    0.8588914979E-01
  1      2    0.71237E-02    0.5059644256E+01    0.1118453561E+00
  1      2    0.71237E-02    0.5099172727E+01    0.9512139789E-01
  1      2    0.71237E-02    0.5138701198E+01    0.1153617297E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1248847983E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6713151465E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1024997872E+00
  1      2    0.71237E-02    0.5296815081E+01    0.9664539865E-01
  1      2    0.71237E-02    0.5336343552E+01    0.6563415745E-01
  1      2    0.71237E-02    0.5375872022E+01    0.7016129349E-01
  1      2    0.71237E-02    0.5415400493E+01    0.1442693892E+00
  1      2    0.71237E-02    0.5454928964E+01    0.1185270267E+00
  1      2    0.71237E-02    0.5494457435E+01    0.1176712359E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1216955359E+00
  1      2    0.71237E-02    0.5573514376E+01    0.7733080034E-01
  1      2    0.71237E-02    0.5613042847E+01    0.1247744760E+00
  1      2    0.71237E-02    0.5652571318E+01    0.8101079676E-01
  1      2    0.71237E-02    0.5692099788E+01    0.1088390598E+00
  1      2    0.71237E-02    0.5731628259E+01    0.8928830948E-01
  1      2    0.71237E-02    0.5771156730E+01    0.1073429903E+00
  1      2    0.71237E-02    0.5810685201E+01    0.7879889788E-01
  1      2    0.71237E-02    0.5850213671E+01    0.1427179241E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1188928509E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1044709370E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1534091500E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6723377134E-01
  1      2    0.71237E-02    0.6047856025E+01    0.1291329287E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1150201196E+00
  1      2    0.71237E-02    0.6126912967E+01    0.8790434829E-01
  1      2    0.71237E-02    0.6166441437E+01    0.1004399041E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1128152610E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1164104727E+00
  1      2    0.71237E-02    0.6285026850E+01    0.8568594202E-01
  1      2    0.71237E-02    0.6324555320E+01    0.8514872608E-01
  1      2    0.71237E-02    0.6364083791E+01    0.1100036658E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1051178159E+00
  1      2    0.71237E-02    0.6443140733E+01    0.1337227994E+00
  1      2    0.71237E-02    0.6482669203E+01    0.1329049229E+00
  1      2    0.71237E-02    0.6522197674E+01    0.9081668080E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9437102769E-01
  1      2    0.71237E-02    0.6601254616E+01    0.1101180147E+00
  1      2    0.71237E-02    0.6640783086E+01    0.1094605937E+00
  1      2    0.71237E-02    0.6680311557E+01    0.1289611567E+00
  1      2    0.71237E-02    0.6719840028E+01    0.9615024291E-01
  1      2    0.71237E-02    0.6759368499E+01    0.9558631186E-01
  1      2    0.71237E-02    0.6798896969E+01    0.9106941739E-01
  1      2    0.71237E-02    0.6838425440E+01    0.9841465080E-01
  1      2    0.71237E-02    0.6877953911E+01    0.8610572906E-01
  1      2    0.71237E-02    0.6917482382E+01    0.7004641621E-01
  1      2    0.71237E-02    0.6957010852E+01    0.7351658530E-01
  1      2    0.71237E-02    0.6996539323E+01    0.1231158918E+00
  1      2    0.71237E-02    0.7036067794E+01    0.9946810340E-01
  1      2    0.71237E-02    0.7075596265E+01    0.1103236506E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1172751744E+00
  1      2    0.71237E-02    0.7154653206E+01    0.9405278262E-01
  1      2    0.71237E-02    0.7194181677E+01    0.1309484197E+00
  1      2    0.71237E-02    0.7233710148E+01    0.8185941913E-01
  1      2    0.71237E-02    0.7273238618E+01    0.1147187673E+00
  1      2    0.71237E-02    0.7312767089E+01    0.9569424582E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1427675608E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1055912688E+00
  1      2    0.71237E-02    0.7431352501E+01    0.7967650129E-01
  1      2    0.71237E-02    0.7470880972E+01    0.1080733831E+00
  1      2    0.71237E-02    0.7510409443E+01    0.1361705617E+00
  1      2    0.71237E-02    0.7549937914E+01    0.1318911304E+00
  1      2    0.71237E-02    0.7589466384E+01    0.9928830566E-01
  1      2    0.71237E-02    0.7628994855E+01    0.8818975202E-01
  1      2    0.71237E-02    0.7668523326E+01    0.7369655246E-01
  1      2    0.71237E-02    0.7708051797E+01    0.6284369989E-01
  1      2    0.71237E-02    0.7747580267E+01    0.7988954006E-01
  1      2    0.71237E-02    0.7787108738E+01    0.9676188567E-01
  1      2    0.71237E-02    0.7826637209E+01    0.1100250881E+00
  1      2    0.71237E-02    0.7866165680E+01    0.6841925345E-01
  1      2    0.71237E-02    0.7905694150E+01    0.5786485483E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.2341589967E+00
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.1940174544E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.6964729134E-01
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1579211838E+00
