% itn    run  time           mean square displacement
  1     54    0.19234E+00    0.12181E+00
  1     55    0.19590E+00    0.12378E+00
  1     56    0.19946E+00    0.21168E+00
  1     57    0.20302E+00    0.16317E+00
  1     58    0.20659E+00    0.18219E+00
  1     59    0.21015E+00    0.28689E+00
  1     60    0.21371E+00    0.36041E+00
  1     61    0.21727E+00    0.55807E+00
  1     62    0.22083E+00    0.36476E+00
  1     63    0.22440E+00    0.43415E+00
  1     64    0.22796E+00    0.42170E+00
  1     65    0.23152E+00    0.53869E+00
  1     66    0.23508E+00    0.42481E+00
  1     67    0.23864E+00    0.36245E+00
  1     68    0.24220E+00    0.36797E+00
  1     69    0.24577E+00    0.37896E+00
  1     70    0.24933E+00    0.41226E+00
  1     71    0.25289E+00    0.35033E+00
  1     72    0.25645E+00    0.25142E+00
  1     73    0.26001E+00    0.15745E+00
  1     74    0.26358E+00    0.18090E+00
  1     75    0.26714E+00    0.21704E+00
  1     76    0.27070E+00    0.24435E+00
  1     77    0.27426E+00    0.23220E+00
  1     78    0.27782E+00    0.27633E+00
  1     79    0.28138E+00    0.31580E+00
  1     80    0.28495E+00    0.38786E+00
  1     81    0.28851E+00    0.54534E+00
  1     82    0.29207E+00    0.71987E+00
  1     83    0.29563E+00    0.92103E+00
  1     84    0.29919E+00    0.11265E+01
  1     85    0.30276E+00    0.13226E+01
  1     86    0.30632E+00    0.20088E+01
  1     87    0.30988E+00    0.20587E+01
  1     88    0.31344E+00    0.20799E+01
  1     89    0.31700E+00    0.20571E+01
  1     90    0.32056E+00    0.18862E+01
  1     91    0.32413E+00    0.18508E+01
  1     92    0.32769E+00    0.19036E+01
  1     93    0.33125E+00    0.22213E+01
  1     94    0.33481E+00    0.21644E+01
  1     95    0.33837E+00    0.23218E+01
  1     96    0.34194E+00    0.23734E+01
  1     97    0.34550E+00    0.20195E+01
  1     98    0.34906E+00    0.22817E+01
  1     99    0.35262E+00    0.21217E+01
  1    100    0.35618E+00    0.27577E+01


% itn    run  time           mean square displacement
  2      1    0.35618E-02    0.11552E-01
  2      2    0.71237E-02    0.87541E-02
  2      3    0.10685E-01    0.11847E-01
  2      4    0.14247E-01    0.66896E-01
  2      5    0.17809E-01    0.38434E-01
  2      6    0.21371E-01    0.72424E-01
  2      7    0.24933E-01    0.13157E+00
  2      8    0.28495E-01    0.13706E+00
  2      9    0.32056E-01    0.12184E+00
  2     10    0.35618E-01    0.33822E-01
  2     11    0.39180E-01    0.25461E-01
  2     12    0.42742E-01    0.21992E-01
  2     13    0.46304E-01    0.29777E-01
  2     14    0.49866E-01    0.28111E-01
  2     15    0.53427E-01    0.33290E-01
  2     16    0.56989E-01    0.78324E-01
  2     17    0.60551E-01    0.43294E-01
  2     18    0.64113E-01    0.76084E-01
  2     19    0.67675E-01    0.23407E+00
  2     20    0.71237E-01    0.23066E+00
  2     21    0.74798E-01    0.22616E+00
  2     22    0.78360E-01    0.27808E+00
  2     23    0.81922E-01    0.14114E+00
  2     24    0.85484E-01    0.27029E+00
  2     25    0.89046E-01    0.24878E+00
  2     26    0.92608E-01    0.29235E+00
  2     27    0.96169E-01    0.29348E+00
  2     28    0.99731E-01    0.45806E+00
  2     29    0.10329E+00    0.47285E+00
  2     30    0.10685E+00    0.46080E+00
  2     31    0.11042E+00    0.32559E+00
  2     32    0.11398E+00    0.41686E+00
  2     33    0.11754E+00    0.42699E+00
  2     34    0.12110E+00    0.28104E+00
  2     35    0.12466E+00    0.19595E+00
  2     36    0.12823E+00    0.31915E+00
  2     37    0.13179E+00    0.21869E+00
  2     38    0.13535E+00    0.26669E+00
  2     39    0.13891E+00    0.21050E+00
  2     40    0.14247E+00    0.25223E+00
  2     41    0.14603E+00    0.30505E+00
  2     42    0.14960E+00    0.43567E+00
  2     43    0.15316E+00    0.49091E+00
  2     44    0.15672E+00    0.39918E+00
  2     45    0.16028E+00    0.42227E+00
  2     46    0.16384E+00    0.23539E+00
  2     47    0.16741E+00    0.34129E+00
  2     48    0.17097E+00    0.32639E+00
  2     49    0.17453E+00    0.37348E+00
  2     50    0.17809E+00    0.40257E+00
  2     51    0.18165E+00    0.43213E+00
  2     52    0.18522E+00    0.39877E+00
  2     53    0.18878E+00    0.33911E+00
  2     54    0.19234E+00    0.34779E+00
  2     55    0.19590E+00    0.42319E+00
  2     56    0.19946E+00    0.42091E+00
  2     57    0.20302E+00    0.55718E+00
  2     58    0.20659E+00    0.70909E+00
  2     59    0.21015E+00    0.59839E+00
  2     60    0.21371E+00    0.48720E+00
  2     61    0.21727E+00    0.52357E+00
  2     62    0.22083E+00    0.44233E+00
  2     63    0.22440E+00    0.38401E+00
  2     64    0.22796E+00    0.44623E+00
  2     65    0.23152E+00    0.45210E+00
  2     66    0.23508E+00    0.26019E+00
  2     67    0.23864E+00    0.26369E+00
  2     68    0.24220E+00    0.33340E+00
  2     69    0.24577E+00    0.44303E+00
  2     70    0.24933E+00    0.61721E+00
  2     71    0.25289E+00    0.81421E+00
  2     72    0.25645E+00    0.94545E+00
  2     73    0.26001E+00    0.94919E+00
  2     74    0.26358E+00    0.12562E+01
  2     75    0.26714E+00    0.15178E+01
  2     76    0.27070E+00    0.16447E+01
  2     77    0.27426E+00    0.15234E+01
  2     78    0.27782E+00    0.11057E+01
  2     79    0.28138E+00    0.10490E+01
  2     80    0.28495E+00    0.12746E+01
  2     81    0.28851E+00    0.14112E+01
  2     82    0.29207E+00    0.17859E+01
  2     83    0.29563E+00    0.15966E+01
  2     84    0.29919E+00    0.14971E+01
  2     85    0.30276E+00    0.16289E+01
  2     86    0.30632E+00    0.15442E+01
  2     87    0.30988E+00    0.17202E+01
  2     88    0.31344E+00    0.16345E+01
  2     89    0.31700E+00    0.17731E+01
  2     90    0.32056E+00    0.13878E+01
  2     91    0.32413E+00    0.12922E+01
  2     92    0.32769E+00    0.11150E+01
  2     93    0.33125E+00    0.97078E+00
  2     94    0.33481E+00    0.96645E+00
  2     95    0.33837E+00    0.75414E+00
  2     96    0.34194E+00    0.89712E+00
  2     97    0.34550E+00    0.96511E+00
  2     98    0.34906E+00    0.87847E+00
  2     99    0.35262E+00    0.86267E+00
  2    100    0.35618E+00    0.90034E+00


% itn    run  time           mean square displacement
  3      1    0.35618E-02    0.25748E-02
  3      2    0.71237E-02    0.11902E-01
  3      3    0.10685E-01    0.12316E-01
  3      4    0.14247E-01    0.19664E-01
  3      5    0.17809E-01    0.27126E-01
  3      6    0.21371E-01    0.21527E+00
  3      7    0.24933E-01    0.27609E+00
  3      8    0.28495E-01    0.34058E+00
  3      9    0.32056E-01    0.25743E+00
  3     10    0.35618E-01    0.22687E+00
  3     11    0.39180E-01    0.18724E+00
  3     12    0.42742E-01    0.31026E+00
  3     13    0.46304E-01    0.24697E+00
  3     14    0.49866E-01    0.31828E+00
  3     15    0.53427E-01    0.51042E+00
  3     16    0.56989E-01    0.51027E+00
  3     17    0.60551E-01    0.38356E+00
  3     18    0.64113E-01    0.45509E+00
  3     19    0.67675E-01    0.47055E+00
  3     20    0.71237E-01    0.60016E+00
  3     21    0.74798E-01    0.52443E+00
  3     22    0.78360E-01    0.36341E+00
  3     23    0.81922E-01    0.24430E+00
  3     24    0.85484E-01    0.12265E+00
  3     25    0.89046E-01    0.54944E-01
  3     26    0.92608E-01    0.29974E-01
  3     27    0.96169E-01    0.33473E-02
  3     28    0.99731E-01    0.35969E-02
  3     29    0.10329E+00    0.17536E-01
  3     30    0.10685E+00    0.55069E-01
  3     31    0.11042E+00    0.40599E-01
  3     32    0.11398E+00    0.75100E-01
  3     33    0.11754E+00    0.32720E-01
  3     34    0.12110E+00    0.10886E+00
  3     35    0.12466E+00    0.90669E-01
  3     36    0.12823E+00    0.85304E-01
  3     37    0.13179E+00    0.12452E+00
  3     38    0.13535E+00    0.37425E+00
  3     39    0.13891E+00    0.25020E+00
  3     40    0.14247E+00    0.23180E+00
  3     41    0.14603E+00    0.29591E+00
  3     42    0.14960E+00    0.32026E+00
  3     43    0.15316E+00    0.21945E+00
  3     44    0.15672E+00    0.16970E+00
  3     45    0.16028E+00    0.28948E+00
  3     46    0.16384E+00    0.31731E+00
  3     47    0.16741E+00    0.37608E+00
  3     48    0.17097E+00    0.24419E+00
  3     49    0.17453E+00    0.19219E+00
  3     50    0.17809E+00    0.27913E+00
  3     51    0.18165E+00    0.21621E+00
  3     52    0.18522E+00    0.26566E+00
  3     53    0.18878E+00    0.14856E+00
  3     54    0.19234E+00    0.14765E+00
  3     55    0.19590E+00    0.12082E+00
  3     56    0.19946E+00    0.88543E-01
  3     57    0.20302E+00    0.91687E-01
  3     58    0.20659E+00    0.81460E-01
  3     59    0.21015E+00    0.92179E-01
  3     60    0.21371E+00    0.47361E-01
  3     61    0.21727E+00    0.22028E-01
  3     62    0.22083E+00    0.16858E-01
  3     63    0.22440E+00    0.49627E-01
  3     64    0.22796E+00    0.48423E-01
  3     65    0.23152E+00    0.29770E-01
  3     66    0.23508E+00    0.15048E-01
  3     67    0.23864E+00    0.87601E-01
  3     68    0.24220E+00    0.11972E+00
  3     69    0.24577E+00    0.24696E+00
  3     70    0.24933E+00    0.26357E+00
  3     71    0.25289E+00    0.30374E+00
  3     72    0.25645E+00    0.27753E+00
  3     73    0.26001E+00    0.26877E+00
  3     74    0.26358E+00    0.32771E+00
  3     75    0.26714E+00    0.35347E+00
  3     76    0.27070E+00    0.34713E+00
  3     77    0.27426E+00    0.31269E+00
  3     78    0.27782E+00    0.27709E+00
  3     79    0.28138E+00    0.20971E+00
  3     80    0.28495E+00    0.29890E+00
  3     81    0.28851E+00    0.26478E+00
  3     82    0.29207E+00    0.24632E+00
  3     83    0.29563E+00    0.19267E+00
  3     84    0.29919E+00    0.23693E+00
  3     85    0.30276E+00    0.16310E+00
  3     86    0.30632E+00    0.15569E+00
  3     87    0.30988E+00    0.16405E+00
  3     88    0.31344E+00    0.12411E+00
  3     89    0.31700E+00    0.23022E+00
  3     90    0.32056E+00    0.18487E+00
  3     91    0.32413E+00    0.13391E+00
  3     92    0.32769E+00    0.13569E+00
  3     93    0.33125E+00    0.18607E+00
  3     94    0.33481E+00    0.11718E+00
  3     95    0.33837E+00    0.21943E+00
  3     96    0.34194E+00    0.15394E+00
  3     97    0.34550E+00    0.20691E+00
  3     98    0.34906E+00    0.32239E+00
  3     99    0.35262E+00    0.38239E+00
  3    100    0.35618E+00    0.32991E+00


% itn    run  time           mean square displacement
  4      1    0.35618E-02    0.22948E-01
  4      2    0.71237E-02    0.11444E-01
  4      3    0.10685E-01    0.24478E-02
  4      4    0.14247E-01    0.91013E-03
  4      5    0.17809E-01    0.44331E-02
  4      6    0.21371E-01    0.59905E-01
  4      7    0.24933E-01    0.44460E-01
  4      8    0.28495E-01    0.34783E-01
  4      9    0.32056E-01    0.20056E-01
  4     10    0.35618E-01    0.19366E-01
  4     11    0.39180E-01    0.21196E-01
  4     12    0.42742E-01    0.27072E-02
  4     13    0.46304E-01    0.36708E-02
  4     14    0.49866E-01    0.74817E-02
  4     15    0.53427E-01    0.23240E-01
  4     16    0.56989E-01    0.70597E-01
  4     17    0.60551E-01    0.44645E-01
  4     18    0.64113E-01    0.56228E-01
  4     19    0.67675E-01    0.70153E-01
  4     20    0.71237E-01    0.97852E-01
  4     21    0.74798E-01    0.10209E+00
  4     22    0.78360E-01    0.10286E+00
  4     23    0.81922E-01    0.83264E-01
  4     24    0.85484E-01    0.10386E+00
  4     25    0.89046E-01    0.14819E-01
  4     26    0.92608E-01    0.66556E-01
  4     27    0.96169E-01    0.59665E-01
  4     28    0.99731E-01    0.12110E+00
  4     29    0.10329E+00    0.40875E-01
  4     30    0.10685E+00    0.20833E-02
  4     31    0.11042E+00    0.19789E-01
  4     32    0.11398E+00    0.11616E+00
  4     33    0.11754E+00    0.13223E+00
  4     34    0.12110E+00    0.92845E-01
  4     35    0.12466E+00    0.11636E+00
  4     36    0.12823E+00    0.10560E-01
  4     37    0.13179E+00    0.79756E-02
  4     38    0.13535E+00    0.32170E-01
  4     39    0.13891E+00    0.18508E-01
  4     40    0.14247E+00    0.69587E-02
  4     41    0.14603E+00    0.32457E-02
  4     42    0.14960E+00    0.32192E-01
  4     43    0.15316E+00    0.78195E-01
  4     44    0.15672E+00    0.91782E-01
  4     45    0.16028E+00    0.13961E+00
  4     46    0.16384E+00    0.10583E+00
  4     47    0.16741E+00    0.64794E-01
  4     48    0.17097E+00    0.30116E-01
  4     49    0.17453E+00    0.39288E-01
  4     50    0.17809E+00    0.55990E-02
  4     51    0.18165E+00    0.11967E-01
  4     52    0.18522E+00    0.77227E-02
  4     53    0.18878E+00    0.15928E-01
  4     54    0.19234E+00    0.31868E-01
  4     55    0.19590E+00    0.16080E+00
  4     56    0.19946E+00    0.16540E+00
  4     57    0.20302E+00    0.27544E+00
  4     58    0.20659E+00    0.27662E+00
  4     59    0.21015E+00    0.35063E+00
  4     60    0.21371E+00    0.32976E+00
  4     61    0.21727E+00    0.26704E+00
  4     62    0.22083E+00    0.32996E+00
  4     63    0.22440E+00    0.36694E+00
  4     64    0.22796E+00    0.52567E+00
  4     65    0.23152E+00    0.42022E+00
  4     66    0.23508E+00    0.40378E+00
  4     67    0.23864E+00    0.40166E+00
  4     68    0.24220E+00    0.37327E+00
  4     69    0.24577E+00    0.31355E+00
  4     70    0.24933E+00    0.35242E+00
  4     71    0.25289E+00    0.22842E+00
  4     72    0.25645E+00    0.25122E+00
  4     73    0.26001E+00    0.28204E+00
  4     74    0.26358E+00    0.45562E+00
  4     75    0.26714E+00    0.50621E+00
  4     76    0.27070E+00    0.54416E+00
  4     77    0.27426E+00    0.37750E+00
  4     78    0.27782E+00    0.30067E+00
  4     79    0.28138E+00    0.19537E+00
  4     80    0.28495E+00    0.19986E+00
  4     81    0.28851E+00    0.23647E+00
  4     82    0.29207E+00    0.38734E+00
  4     83    0.29563E+00    0.37388E+00
  4     84    0.29919E+00    0.64127E+00
  4     85    0.30276E+00    0.60113E+00
  4     86    0.30632E+00    0.57437E+00
  4     87    0.30988E+00    0.73893E+00
  4     88    0.31344E+00    0.87874E+00
  4     89    0.31700E+00    0.10420E+01
  4     90    0.32056E+00    0.97494E+00
  4     91    0.32413E+00    0.11652E+01
  4     92    0.32769E+00    0.12588E+01
  4     93    0.33125E+00    0.11894E+01
  4     94    0.33481E+00    0.11806E+01
  4     95    0.33837E+00    0.11269E+01
  4     96    0.34194E+00    0.10839E+01
  4     97    0.34550E+00    0.94610E+00
  4     98    0.34906E+00    0.86190E+00
  4     99    0.35262E+00    0.83274E+00
  4    100    0.35618E+00    0.12997E+01


% itn    run  time           mean square displacement
  5      1    0.35618E-02    0.63667E-02
  5      2    0.71237E-02    0.27871E-01
  5      3    0.10685E-01    0.46091E-01
  5      4    0.14247E-01    0.13636E-01
  5      5    0.17809E-01    0.33072E-01
  5      6    0.21371E-01    0.16024E-01
  5      7    0.24933E-01    0.27529E-01
  5      8    0.28495E-01    0.28337E-01
  5      9    0.32056E-01    0.27106E-01
  5     10    0.35618E-01    0.58462E-01
  5     11    0.39180E-01    0.98627E-01
  5     12    0.42742E-01    0.85663E-01
  5     13    0.46304E-01    0.62616E-01
  5     14    0.49866E-01    0.19773E-01
  5     15    0.53427E-01    0.53562E-01
  5     16    0.56989E-01    0.62234E-01
  5     17    0.60551E-01    0.51897E-01
  5     18    0.64113E-01    0.52011E-01
  5     19    0.67675E-01    0.24452E-01
  5     20    0.71237E-01    0.19237E-01
  5     21    0.74798E-01    0.33657E-01
  5     22    0.78360E-01    0.26730E-01
  5     23    0.81922E-01    0.38421E-01
  5     24    0.85484E-01    0.24282E-01
  5     25    0.89046E-01    0.11259E+00
  5     26    0.92608E-01    0.88952E-01
  5     27    0.96169E-01    0.24017E+00
  5     28    0.99731E-01    0.16321E+00
  5     29    0.10329E+00    0.73694E-01
  5     30    0.10685E+00    0.21470E+00
  5     31    0.11042E+00    0.24815E+00
  5     32    0.11398E+00    0.21065E+00
  5     33    0.11754E+00    0.21706E+00
  5     34    0.12110E+00    0.17942E+00
  5     35    0.12466E+00    0.66603E-01
  5     36    0.12823E+00    0.16985E+00
  5     37    0.13179E+00    0.27130E+00
  5     38    0.13535E+00    0.26483E+00
  5     39    0.13891E+00    0.20081E+00
  5     40    0.14247E+00    0.30606E+00
  5     41    0.14603E+00    0.20882E+00
  5     42    0.14960E+00    0.35442E+00
  5     43    0.15316E+00    0.26969E+00
  5     44    0.15672E+00    0.29824E+00
  5     45    0.16028E+00    0.24457E+00
  5     46    0.16384E+00    0.21028E+00
  5     47    0.16741E+00    0.22724E+00
  5     48    0.17097E+00    0.31288E+00
  5     49    0.17453E+00    0.55369E+00
  5     50    0.17809E+00    0.35557E+00
  5     51    0.18165E+00    0.48946E+00
  5     52    0.18522E+00    0.38519E+00
  5     53    0.18878E+00    0.42768E+00
  5     54    0.19234E+00    0.40611E+00
  5     55    0.19590E+00    0.27730E+00
  5     56    0.19946E+00    0.20231E+00
  5     57    0.20302E+00    0.14122E+00
  5     58    0.20659E+00    0.66430E-01
  5     59    0.21015E+00    0.58084E-01
  5     60    0.21371E+00    0.41979E-01
  5     61    0.21727E+00    0.20732E-01
  5     62    0.22083E+00    0.25773E-01
  5     63    0.22440E+00    0.63746E-01
  5     64    0.22796E+00    0.76807E-02
  5     65    0.23152E+00    0.17197E-01
  5     66    0.23508E+00    0.36292E-02
  5     67    0.23864E+00    0.19877E-01
  5     68    0.24220E+00    0.77845E-01
  5     69    0.24577E+00    0.81351E-01
  5     70    0.24933E+00    0.10217E+00
  5     71    0.25289E+00    0.29075E+00
  5     72    0.25645E+00    0.47041E+00
  5     73    0.26001E+00    0.50714E+00
  5     74    0.26358E+00    0.34516E+00
  5     75    0.26714E+00    0.41611E+00
  5     76    0.27070E+00    0.43553E+00
  5     77    0.27426E+00    0.49275E+00
  5     78    0.27782E+00    0.46422E+00
  5     79    0.28138E+00    0.67379E+00
  5     80    0.28495E+00    0.48925E+00
  5     81    0.28851E+00    0.49166E+00
  5     82    0.29207E+00    0.27897E+00
  5     83    0.29563E+00    0.16027E+00
  5     84    0.29919E+00    0.64856E-01
  5     85    0.30276E+00    0.70741E-01
  5     86    0.30632E+00    0.68606E-01
  5     87    0.30988E+00    0.11893E+00
  5     88    0.31344E+00    0.13474E+00
  5     89    0.31700E+00    0.12775E+00
  5     90    0.32056E+00    0.12591E+00
  5     91    0.32413E+00    0.20155E+00
  5     92    0.32769E+00    0.13119E+00
  5     93    0.33125E+00    0.13033E+00
  5     94    0.33481E+00    0.78166E-01
  5     95    0.33837E+00    0.99111E-01
  5     96    0.34194E+00    0.10449E+00
  5     97    0.34550E+00    0.16756E+00
  5     98    0.34906E+00    0.18612E+00
  5     99    0.35262E+00    0.16183E+00
  5    100    0.35618E+00    0.24734E+00


% itn    run  time           mean square displacement
  6      1    0.35618E-02    0.12717E-02
  6      2    0.71237E-02    0.10100E-02
  6      3    0.10685E-01    0.17269E-01
  6      4    0.14247E-01    0.10544E-01
  6      5    0.17809E-01    0.25995E-03
  6      6    0.21371E-01    0.18176E-02
  6      7    0.24933E-01    0.19255E-01
  6      8    0.28495E-01    0.68595E-02
  6      9    0.32056E-01    0.39669E-01
  6     10    0.35618E-01    0.56036E-01
  6     11    0.39180E-01    0.56393E-01
  6     12    0.42742E-01    0.71384E-01
  6     13    0.46304E-01    0.11451E+00
  6     14    0.49866E-01    0.10605E+00
  6     15    0.53427E-01    0.16044E+00
  6     16    0.56989E-01    0.11047E+00
  6     17    0.60551E-01    0.83906E-01
  6     18    0.64113E-01    0.10325E+00
  6     19    0.67675E-01    0.17790E+00
  6     20    0.71237E-01    0.10288E+00
  6     21    0.74798E-01    0.18083E+00
  6     22    0.78360E-01    0.26682E+00
  6     23    0.81922E-01    0.14930E+00
  6     24    0.85484E-01    0.17635E+00
  6     25    0.89046E-01    0.30631E+00
  6     26    0.92608E-01    0.30344E+00
  6     27    0.96169E-01    0.47178E+00
  6     28    0.99731E-01    0.44353E+00
  6     29    0.10329E+00    0.35655E+00
  6     30    0.10685E+00    0.52381E+00
  6     31    0.11042E+00    0.69904E+00
  6     32    0.11398E+00    0.73787E+00
  6     33    0.11754E+00    0.83651E+00
  6     34    0.12110E+00    0.10666E+01
  6     35    0.12466E+00    0.11163E+01
  6     36    0.12823E+00    0.84533E+00
  6     37    0.13179E+00    0.97319E+00
  6     38    0.13535E+00    0.93434E+00
  6     39    0.13891E+00    0.65644E+00
  6     40    0.14247E+00    0.70665E+00
  6     41    0.14603E+00    0.57918E+00
  6     42    0.14960E+00    0.74821E+00
  6     43    0.15316E+00    0.10680E+01
  6     44    0.15672E+00    0.10454E+01
  6     45    0.16028E+00    0.10376E+01
  6     46    0.16384E+00    0.95076E+00
  6     47    0.16741E+00    0.11179E+01
  6     48    0.17097E+00    0.10333E+01
  6     49    0.17453E+00    0.95481E+00
  6     50    0.17809E+00    0.75677E+00
  6     51    0.18165E+00    0.78182E+00
  6     52    0.18522E+00    0.75916E+00
  6     53    0.18878E+00    0.79584E+00
  6     54    0.19234E+00    0.76968E+00
  6     55    0.19590E+00    0.10043E+01
  6     56    0.19946E+00    0.86264E+00
  6     57    0.20302E+00    0.79580E+00
  6     58    0.20659E+00    0.63732E+00
  6     59    0.21015E+00    0.80609E+00
  6     60    0.21371E+00    0.77334E+00
  6     61    0.21727E+00    0.83004E+00
  6     62    0.22083E+00    0.72061E+00
  6     63    0.22440E+00    0.75100E+00
  6     64    0.22796E+00    0.92489E+00
  6     65    0.23152E+00    0.87651E+00
  6     66    0.23508E+00    0.97123E+00
  6     67    0.23864E+00    0.12788E+01
  6     68    0.24220E+00    0.11315E+01
  6     69    0.24577E+00    0.12778E+01
  6     70    0.24933E+00    0.13356E+01
  6     71    0.25289E+00    0.16737E+01
  6     72    0.25645E+00    0.15033E+01
  6     73    0.26001E+00    0.15660E+01
  6     74    0.26358E+00    0.15212E+01
  6     75    0.26714E+00    0.16945E+01
  6     76    0.27070E+00    0.16167E+01
  6     77    0.27426E+00    0.16963E+01
  6     78    0.27782E+00    0.18802E+01
  6     79    0.28138E+00    0.19644E+01
  6     80    0.28495E+00    0.20076E+01
  6     81    0.28851E+00    0.22332E+01
  6     82    0.29207E+00    0.22303E+01
  6     83    0.29563E+00    0.23891E+01
  6     84    0.29919E+00    0.20796E+01
  6     85    0.30276E+00    0.15327E+01
  6     86    0.30632E+00    0.14357E+01
  6     87    0.30988E+00    0.10712E+01
  6     88    0.31344E+00    0.12205E+01
  6     89    0.31700E+00    0.13935E+01
  6     90    0.32056E+00    0.15701E+01
  6     91    0.32413E+00    0.20568E+01
  6     92    0.32769E+00    0.18281E+01
  6     93    0.33125E+00    0.25245E+01
  6     94    0.33481E+00    0.20155E+01
  6     95    0.33837E+00    0.18268E+01
  6     96    0.34194E+00    0.19810E+01
  6     97    0.34550E+00    0.19345E+01
  6     98    0.34906E+00    0.19089E+01
  6     99    0.35262E+00    0.19130E+01
  6    100    0.35618E+00    0.18865E+01


% itn    run  time           mean square displacement
  7      1    0.35618E-02    0.50314E-01
  7      2    0.71237E-02    0.73216E-01
  7      3    0.10685E-01    0.58684E-01
  7      4    0.14247E-01    0.30974E-01
  7      5    0.17809E-01    0.10701E+00
  7      6    0.21371E-01    0.77330E-01
  7      7    0.24933E-01    0.18330E-01
  7      8    0.28495E-01    0.27719E-01
  7      9    0.32056E-01    0.47553E-01
  7     10    0.35618E-01    0.29567E-01
  7     11    0.39180E-01    0.41569E-01
  7     12    0.42742E-01    0.20248E-01
  7     13    0.46304E-01    0.58352E-01
  7     14    0.49866E-01    0.20235E+00
  7     15    0.53427E-01    0.10614E+00
  7     16    0.56989E-01    0.98230E-01
  7     17    0.60551E-01    0.13001E+00
  7     18    0.64113E-01    0.79019E-01
  7     19    0.67675E-01    0.58001E-01
  7     20    0.71237E-01    0.57728E-01
  7     21    0.74798E-01    0.24512E-01
  7     22    0.78360E-01    0.49465E-01
  7     23    0.81922E-01    0.45156E-02
  7     24    0.85484E-01    0.54882E-03
  7     25    0.89046E-01    0.27072E-01
  7     26    0.92608E-01    0.50192E-01
  7     27    0.96169E-01    0.37764E-01
  7     28    0.99731E-01    0.75657E-01
  7     29    0.10329E+00    0.81108E-01
  7     30    0.10685E+00    0.65969E-01
  7     31    0.11042E+00    0.37138E-01
  7     32    0.11398E+00    0.58889E-03
  7     33    0.11754E+00    0.52064E-03
  7     34    0.12110E+00    0.69710E-02
  7     35    0.12466E+00    0.20715E-01
  7     36    0.12823E+00    0.18899E-01
  7     37    0.13179E+00    0.57997E-01
  7     38    0.13535E+00    0.66474E-01
  7     39    0.13891E+00    0.23002E-01
  7     40    0.14247E+00    0.22051E-01
  7     41    0.14603E+00    0.16519E-01
  7     42    0.14960E+00    0.60362E-01
  7     43    0.15316E+00    0.47573E-01
  7     44    0.15672E+00    0.71584E-01
  7     45    0.16028E+00    0.88578E-01
  7     46    0.16384E+00    0.95112E-01
  7     47    0.16741E+00    0.14202E+00
  7     48    0.17097E+00    0.25497E+00
  7     49    0.17453E+00    0.17580E+00
  7     50    0.17809E+00    0.22745E+00
  7     51    0.18165E+00    0.35022E+00
  7     52    0.18522E+00    0.41298E+00
  7     53    0.18878E+00    0.49637E+00
  7     54    0.19234E+00    0.36912E+00
  7     55    0.19590E+00    0.50692E+00
  7     56    0.19946E+00    0.39354E+00
  7     57    0.20302E+00    0.35995E+00
  7     58    0.20659E+00    0.46225E+00
  7     59    0.21015E+00    0.40406E+00
  7     60    0.21371E+00    0.48323E+00
