% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1495180383E+00
  1      1    0.35618E-02    0.2213594362E+01    0.2080006944E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1322065840E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1771463714E+00
  1      1    0.35618E-02    0.2332179774E+01    0.2669812835E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2168430373E+00
  1      1    0.35618E-02    0.2411236716E+01    0.1908105544E+00
  1      1    0.35618E-02    0.2450765187E+01    0.1766663000E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.1711020071E+00
  1      1    0.35618E-02    0.2569350599E+01    0.1473931049E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2384489326E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1225373396E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1006016430E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1486995089E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1074772949E+00
  1      1    0.35618E-02    0.2806521423E+01    0.6742450544E-01
  1      1    0.35618E-02    0.2846049894E+01    0.8547622119E-01
  1      1    0.35618E-02    0.2885578365E+01    0.5619815922E-01
  1      1    0.35618E-02    0.2925106836E+01    0.5543355841E-01
  1      1    0.35618E-02    0.2964635306E+01    0.7291931173E-01
  1      1    0.35618E-02    0.3004163777E+01    0.3597674652E-01
  1      1    0.35618E-02    0.3043692248E+01    0.4438307781E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.3416659575E-01
  1      1    0.35618E-02    0.3201806131E+01    0.6748433198E-01
  1      1    0.35618E-02    0.3241334602E+01    0.7498834129E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1301194904E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1044709370E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1270757596E+00
  1      1    0.35618E-02    0.3438976955E+01    0.9420500678E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1319318690E+00
  1      1    0.35618E-02    0.3518033897E+01    0.9207608007E-01
  1      1    0.35618E-02    0.3557562368E+01    0.9863457181E-01
  1      1    0.35618E-02    0.3597090838E+01    0.7503437464E-01
  1      1    0.35618E-02    0.3636619309E+01    0.1187429229E+00
  1      1    0.35618E-02    0.3676147780E+01    0.6607080881E-01
  1      1    0.35618E-02    0.3715676251E+01    0.4357611276E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.6399528602E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.5571783307E-01
  1      1    0.35618E-02    0.3913318604E+01    0.3447010612E-01
  1      1    0.35618E-02    0.3952847075E+01    0.2729893831E-01
  1      1    0.35618E-02    0.3992375546E+01    0.5405461417E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.7949983499E-01
  1      1    0.35618E-02    0.4110960958E+01    0.8529269736E-01
  1      1    0.35618E-02    0.4150489429E+01    0.7797830705E-01
  1      1    0.35618E-02    0.4190017900E+01    0.1222953623E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1466516909E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1073864050E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1189139237E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1984470767E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1782151278E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1948874879E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1448663660E+00
  1      1    0.35618E-02    0.4506245666E+01    0.1854704300E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2135039237E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1998967712E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1806943674E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1444810831E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1375313601E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1420629896E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1183425967E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1788473654E+00
  1      1    0.35618E-02    0.4862001903E+01    0.9423704930E-01
  1      1    0.35618E-02    0.4901530373E+01    0.1209663481E+00
  1      1    0.35618E-02    0.4941058844E+01    0.8181458922E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1082169069E+00
  1      1    0.35618E-02    0.5020115786E+01    0.6978493420E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1118453561E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1162594863E+00
  1      1    0.35618E-02    0.5138701198E+01    0.9963058471E-01
  1      1    0.35618E-02    0.5178229669E+01    0.8325653217E-01
  1      1    0.35618E-02    0.5217758139E+01    0.9811529065E-01
  1      1    0.35618E-02    0.5257286610E+01    0.9224980852E-01
  1      1    0.35618E-02    0.5296815081E+01    0.8138559886E-01
  1      1    0.35618E-02    0.5336343552E+01    0.8582928282E-01
  1      1    0.35618E-02    0.5375872022E+01    0.1102534612E+00
  1      1    0.35618E-02    0.5415400493E+01    0.7959690438E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1382815312E+00
  1      1    0.35618E-02    0.5494457435E+01    0.8825342693E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1070920716E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1159962005E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1439705492E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1667869345E+00
  1      1    0.35618E-02    0.5692099788E+01    0.9464266070E-01
  1      1    0.35618E-02    0.5731628259E+01    0.1221840024E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1680151152E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1066102736E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1012836881E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1417568606E+00
  1      1    0.35618E-02    0.5929270613E+01    0.8630207839E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5414440589E-01
  1      1    0.35618E-02    0.6008327554E+01    0.5826926849E-01
  1      1    0.35618E-02    0.6047856025E+01    0.7124575376E-01
  1      1    0.35618E-02    0.6087384496E+01    0.7078161204E-01
  1      1    0.35618E-02    0.6126912967E+01    0.6153304380E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5677038056E-01
  1      1    0.35618E-02    0.6205969908E+01    0.6942477603E-01
  1      1    0.35618E-02    0.6245498379E+01    0.8191848076E-01
  1      1    0.35618E-02    0.6285026850E+01    0.5998015942E-01
  1      1    0.35618E-02    0.6324555320E+01    0.7237641717E-01
  1      1    0.35618E-02    0.6364083791E+01    0.8884911465E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1303460917E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1211862869E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1619778748E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1114568355E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1395049974E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1223533496E+00
  1      1    0.35618E-02    0.6640783086E+01    0.1986507071E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2297120603E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1722691852E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1832070977E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1306648163E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1810829575E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1565558710E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1867904432E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1238174068E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1692843512E+00
  1      1    0.35618E-02    0.7036067794E+01    0.8799101455E-01
  1      1    0.35618E-02    0.7075596265E+01    0.1255407058E+00
  1      1    0.35618E-02    0.7115124735E+01    0.8701061327E-01
  1      1    0.35618E-02    0.7154653206E+01    0.1203875618E+00
  1      1    0.35618E-02    0.7194181677E+01    0.9727596889E-01
  1      1    0.35618E-02    0.7233710148E+01    0.5953412300E-01
  1      1    0.35618E-02    0.7273238618E+01    0.7771271336E-01
  1      1    0.35618E-02    0.7312767089E+01    0.8833314999E-01
  1      1    0.35618E-02    0.7352295560E+01    0.7687484044E-01
  1      1    0.35618E-02    0.7391824031E+01    0.7282156467E-01
  1      1    0.35618E-02    0.7431352501E+01    0.6881152384E-01
  1      1    0.35618E-02    0.7470880972E+01    0.9726604480E-01
  1      1    0.35618E-02    0.7510409443E+01    0.1325871259E+00
  1      1    0.35618E-02    0.7549937914E+01    0.1247618801E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1170183602E+00
  1      1    0.35618E-02    0.7628994855E+01    0.1093552925E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1438837453E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1396526664E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1771463714E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1382312652E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1203399401E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1128917682E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1463640446E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.9366359869E-01
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.3482364567E-01
  1      2    0.71237E-02    0.8300978858E+00    0.1656246562E+00
  1      2    0.71237E-02    0.8696263565E+00    0.3158423677E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1509024646E+00
  1      2    0.71237E-02    0.9486832981E+00    0.2022735163E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1597790801E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1024997872E+00
  1      2    0.71237E-02    0.1106797181E+01    0.4938626113E-01
  1      2    0.71237E-02    0.1146325652E+01    0.9530681972E-01
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.1335857883E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.1418933622E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.1721563328E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1488353075E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1267580702E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1234656528E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.1509024646E+00
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1739252713E+01    0.4683179935E-01
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.8954651743E-01
  1      2    0.71237E-02    0.1857838125E+01    0.8762078587E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1715522755E+00
  1      2    0.71237E-02    0.1936895067E+01    0.9800881719E-01
  1      2    0.71237E-02    0.1976423538E+01    0.5487362348E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1210207884E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1940174544E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2411618826E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2616565670E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3181187091E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3846009716E+00
  1      2    0.71237E-02    0.2292651304E+01    0.3542927429E+00
  1      2    0.71237E-02    0.2332179774E+01    0.4527073937E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4679244489E+00
  1      2    0.71237E-02    0.2411236716E+01    0.3255003574E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3202076687E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3911391881E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3742856404E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3053142888E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3317550366E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2757090142E+00
  1      2    0.71237E-02    0.2687936011E+01    0.2112634504E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2874857172E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1758719371E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2119055885E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1329630107E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1123963184E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1108671168E+00
  1      2    0.71237E-02    0.2964635306E+01    0.1549535374E+00
  1      2    0.71237E-02    0.3004163777E+01    0.1079302396E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1509024646E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1577174146E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1816596548E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1452080319E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1434042055E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1749727963E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2304692186E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1870467675E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2089418740E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2382670493E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1570083446E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2638637380E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1688061468E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2048564184E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1575721868E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1781143844E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1394828186E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1307283383E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1724599595E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1635435087E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1266642449E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1044709370E+00
  1      2    0.71237E-02    0.3913318604E+01    0.8962227591E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1228452224E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1081092283E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1271148839E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1722496425E+00
  1      2    0.71237E-02    0.4110960958E+01    0.2296341852E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2274367289E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2317175285E+00
  1      2    0.71237E-02    0.4229546370E+01    0.3315603447E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2274065047E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2190519647E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3472823842E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3011221125E+00
  1      2    0.71237E-02    0.4427188724E+01    0.3593238057E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2354078447E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3111116891E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3380478791E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3351210577E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3264156315E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3005206528E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2807931936E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3125385772E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2761327256E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3241608498E+00
  1      2    0.71237E-02    0.4862001903E+01    0.1995608103E+00
  1      2    0.71237E-02    0.4901530373E+01    0.1869479925E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1963550141E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2705422671E+00
  1      2    0.71237E-02    0.5020115786E+01    0.1556740840E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2556465282E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2060963621E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1782863095E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2341589967E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1755747306E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2408745000E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2187237969E+00
  1      2    0.71237E-02    0.5336343552E+01    0.1666097843E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2205069224E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1691434218E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2617471840E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2206335673E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2385232504E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1981601759E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2639460069E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2906858002E+00
  1      2    0.71237E-02    0.5692099788E+01    0.1750889223E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2161716966E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2380214132E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2132205472E+00
  1      2    0.71237E-02    0.5850213671E+01    0.1703407481E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2423585037E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1953152301E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1263369471E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1927368112E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2181901209E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1371393733E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1142756528E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1703111417E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1865790856E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1853944565E+00
  1      2    0.71237E-02    0.6285026850E+01    0.1370975072E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1788123248E+00
  1      2    0.71237E-02    0.6364083791E+01    0.2073146008E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2564874707E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2674455987E+00
  1      2    0.71237E-02    0.6482669203E+01    0.3156491919E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2022735163E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2790099949E+00
  1      2    0.71237E-02    0.6601254616E+01    0.2732558142E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3486522614E+00
  1      2    0.71237E-02    0.6680311557E+01    0.3627032531E+00
  1      2    0.71237E-02    0.6719840028E+01    0.3325195901E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2947244616E+00
  1      2    0.71237E-02    0.6798896969E+01    0.2652891724E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3031171245E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3091978453E+00
  1      2    0.71237E-02    0.6917482382E+01    0.3307747432E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2669812835E+00
  1      2    0.71237E-02    0.6996539323E+01    0.3308739591E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2410188659E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2358643564E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2269842085E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2069161218E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1870691709E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1823232517E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1924314807E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1693052041E+00
  1      2    0.71237E-02    0.7352295560E+01    0.2086602812E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1929771464E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1883262758E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2017369818E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2150061500E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2281360094E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2092146441E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2539864858E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2842581309E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2618487496E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2917704941E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2315373693E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2269267442E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2052577604E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2552861243E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.1006016430E+00
  1      3    0.10685E-01    0.5929270613E+00    0.9366359869E-01
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.1741182283E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1987495875E+00
  1      3    0.10685E-01    0.8696263565E+00    0.9475271031E-01
