% itn    run  time           mean square displacement
  1     87    0.11248E-04    0.49964E-05
  1     88    0.11377E-04    0.89147E-05
  1     89    0.11506E-04    0.10834E-04
  1     90    0.11636E-04    0.16269E-04
  1     91    0.11765E-04    0.14303E-04
  1     92    0.11894E-04    0.14760E-04
  1     93    0.12024E-04    0.17035E-04
  1     94    0.12153E-04    0.12354E-04
  1     95    0.12282E-04    0.93825E-05
  1     96    0.12411E-04    0.79938E-05
  1     97    0.12541E-04    0.89201E-05
  1     98    0.12670E-04    0.17519E-05
  1     99    0.12799E-04    0.43319E-05
  1    100    0.12929E-04    0.62064E-05
  1    101    0.13058E-04    0.60734E-05
  1    102    0.13187E-04    0.10388E-04
  1    103    0.13316E-04    0.59335E-05
  1    104    0.13446E-04    0.10163E-04
  1    105    0.13575E-04    0.10205E-04
  1    106    0.13704E-04    0.10768E-04
  1    107    0.13834E-04    0.13199E-04
  1    108    0.13963E-04    0.10371E-04
  1    109    0.14092E-04    0.11953E-04
  1    110    0.14221E-04    0.13896E-04
  1    111    0.14351E-04    0.11570E-04
  1    112    0.14480E-04    0.95910E-05
  1    113    0.14609E-04    0.86386E-05
  1    114    0.14739E-04    0.11948E-04
  1    115    0.14868E-04    0.69361E-05
  1    116    0.14997E-04    0.71354E-05
  1    117    0.15126E-04    0.74841E-05
  1    118    0.15256E-04    0.13371E-04
  1    119    0.15385E-04    0.12050E-04
  1    120    0.15514E-04    0.92605E-05
  1    121    0.15644E-04    0.14486E-04
  1    122    0.15773E-04    0.14324E-04
  1    123    0.15902E-04    0.14770E-04
  1    124    0.16031E-04    0.15299E-04
  1    125    0.16161E-04    0.15726E-04
  1    126    0.16290E-04    0.19353E-04
  1    127    0.16419E-04    0.15072E-04
  1    128    0.16549E-04    0.16538E-04
  1    129    0.16678E-04    0.15113E-04
  1    130    0.16807E-04    0.11284E-04
  1    131    0.16936E-04    0.12561E-04
  1    132    0.17066E-04    0.11852E-04
  1    133    0.17195E-04    0.13285E-04
  1    134    0.17324E-04    0.12919E-04
  1    135    0.17454E-04    0.15711E-04
  1    136    0.17583E-04    0.19247E-04
  1    137    0.17712E-04    0.13139E-04
  1    138    0.17841E-04    0.12395E-04
  1    139    0.17971E-04    0.82696E-05
  1    140    0.18100E-04    0.10341E-04
  1    141    0.18229E-04    0.78299E-05
  1    142    0.18359E-04    0.90893E-05
  1    143    0.18488E-04    0.11966E-04
  1    144    0.18617E-04    0.16574E-04
  1    145    0.18746E-04    0.15285E-04
  1    146    0.18876E-04    0.97287E-05
  1    147    0.19005E-04    0.13902E-04
  1    148    0.19134E-04    0.10310E-04
  1    149    0.19264E-04    0.86392E-05
  1    150    0.19393E-04    0.99644E-05
  1    151    0.19522E-04    0.12402E-04
  1    152    0.19651E-04    0.12173E-04
  1    153    0.19781E-04    0.12696E-04
  1    154    0.19910E-04    0.14907E-04
  1    155    0.20039E-04    0.15147E-04
  1    156    0.20169E-04    0.18591E-04
  1    157    0.20298E-04    0.16426E-04
  1    158    0.20427E-04    0.93124E-05
  1    159    0.20556E-04    0.71074E-05
  1    160    0.20686E-04    0.52994E-05
  1    161    0.20815E-04    0.18088E-05
  1    162    0.20944E-04    0.16605E-05
  1    163    0.21074E-04    0.66571E-06
  1    164    0.21203E-04    0.43720E-06
  1    165    0.21332E-04    0.30784E-06
  1    166    0.21461E-04    0.98392E-06
  1    167    0.21591E-04    0.14967E-05
  1    168    0.21720E-04    0.30810E-05
  1    169    0.21849E-04    0.24013E-05
  1    170    0.21979E-04    0.37906E-05
  1    171    0.22108E-04    0.37997E-05
  1    172    0.22237E-04    0.20079E-05
  1    173    0.22366E-04    0.35031E-05
  1    174    0.22496E-04    0.73787E-05
  1    175    0.22625E-04    0.40047E-05
  1    176    0.22754E-04    0.45186E-05
  1    177    0.22884E-04    0.45921E-05
  1    178    0.23013E-04    0.66631E-05
  1    179    0.23142E-04    0.59991E-05
  1    180    0.23271E-04    0.99620E-05
  1    181    0.23401E-04    0.18495E-04
  1    182    0.23530E-04    0.23731E-04
  1    183    0.23659E-04    0.24841E-04
  1    184    0.23789E-04    0.27164E-04
  1    185    0.23918E-04    0.21830E-04
  1    186    0.24047E-04    0.25598E-04
  1    187    0.24176E-04    0.32938E-04
  1    188    0.24306E-04    0.31447E-04
  1    189    0.24435E-04    0.20568E-04
  1    190    0.24564E-04    0.23526E-04
  1    191    0.24694E-04    0.16811E-04
  1    192    0.24823E-04    0.18231E-04
  1    193    0.24952E-04    0.16504E-04
  1    194    0.25081E-04    0.18107E-04
  1    195    0.25211E-04    0.20442E-04
  1    196    0.25340E-04    0.22873E-04
  1    197    0.25469E-04    0.20257E-04
  1    198    0.25599E-04    0.18836E-04
  1    199    0.25728E-04    0.25207E-04
  1    200    0.25857E-04    0.32101E-04
  1    201    0.25986E-04    0.27926E-04
  1    202    0.26116E-04    0.34722E-04
  1    203    0.26245E-04    0.52270E-04
  1    204    0.26374E-04    0.80509E-04
  1    205    0.26504E-04    0.70195E-04
  1    206    0.26633E-04    0.68692E-04
  1    207    0.26762E-04    0.61433E-04
  1    208    0.26891E-04    0.64080E-04
  1    209    0.27021E-04    0.75248E-04
  1    210    0.27150E-04    0.65246E-04
  1    211    0.27279E-04    0.64381E-04
  1    212    0.27409E-04    0.57921E-04
  1    213    0.27538E-04    0.60216E-04
  1    214    0.27667E-04    0.54528E-04
  1    215    0.27796E-04    0.66078E-04
  1    216    0.27926E-04    0.70981E-04
  1    217    0.28055E-04    0.82169E-04
  1    218    0.28184E-04    0.75315E-04
  1    219    0.28314E-04    0.87426E-04
  1    220    0.28443E-04    0.10751E-03
  1    221    0.28572E-04    0.10868E-03
  1    222    0.28701E-04    0.10669E-03
  1    223    0.28831E-04    0.12020E-03
  1    224    0.28960E-04    0.10893E-03
  1    225    0.29089E-04    0.11494E-03
  1    226    0.29219E-04    0.11260E-03
  1    227    0.29348E-04    0.12049E-03
  1    228    0.29477E-04    0.11261E-03
  1    229    0.29606E-04    0.11518E-03
  1    230    0.29736E-04    0.11805E-03
  1    231    0.29865E-04    0.10605E-03
  1    232    0.29994E-04    0.10957E-03
  1    233    0.30124E-04    0.10622E-03
  1    234    0.30253E-04    0.10600E-03
  1    235    0.30382E-04    0.10762E-03
  1    236    0.30511E-04    0.11402E-03
  1    237    0.30641E-04    0.12682E-03
  1    238    0.30770E-04    0.11850E-03
  1    239    0.30899E-04    0.11026E-03
  1    240    0.31029E-04    0.11972E-03
  1    241    0.31158E-04    0.12017E-03
  1    242    0.31287E-04    0.11707E-03
  1    243    0.31416E-04    0.10364E-03
  1    244    0.31546E-04    0.10684E-03
  1    245    0.31675E-04    0.89642E-04
  1    246    0.31804E-04    0.86582E-04
  1    247    0.31934E-04    0.87453E-04
  1    248    0.32063E-04    0.85126E-04
  1    249    0.32192E-04    0.83478E-04
  1    250    0.32321E-04    0.98898E-04
  1    251    0.32451E-04    0.10138E-03
  1    252    0.32580E-04    0.93264E-04
  1    253    0.32709E-04    0.10017E-03
  1    254    0.32839E-04    0.10275E-03
  1    255    0.32968E-04    0.11909E-03
  1    256    0.33097E-04    0.11326E-03
  1    257    0.33226E-04    0.10628E-03
  1    258    0.33356E-04    0.11110E-03
  1    259    0.33485E-04    0.10254E-03
  1    260    0.33614E-04    0.12514E-03
  1    261    0.33744E-04    0.14080E-03
  1    262    0.33873E-04    0.15304E-03
  1    263    0.34002E-04    0.15458E-03
  1    264    0.34131E-04    0.17919E-03
  1    265    0.34261E-04    0.18952E-03
  1    266    0.34390E-04    0.18501E-03
  1    267    0.34519E-04    0.18425E-03
  1    268    0.34649E-04    0.18270E-03
  1    269    0.34778E-04    0.17105E-03
  1    270    0.34907E-04    0.19996E-03
  1    271    0.35036E-04    0.21344E-03
  1    272    0.35166E-04    0.19460E-03
  1    273    0.35295E-04    0.18268E-03
  1    274    0.35424E-04    0.19078E-03
  1    275    0.35554E-04    0.18524E-03
  1    276    0.35683E-04    0.16730E-03
  1    277    0.35812E-04    0.15706E-03
  1    278    0.35941E-04    0.14807E-03
  1    279    0.36071E-04    0.14270E-03
  1    280    0.36200E-04    0.15568E-03
  1    281    0.36329E-04    0.16152E-03
  1    282    0.36459E-04    0.17499E-03
  1    283    0.36588E-04    0.19438E-03
  1    284    0.36717E-04    0.19360E-03
  1    285    0.36846E-04    0.20322E-03
  1    286    0.36976E-04    0.19559E-03
  1    287    0.37105E-04    0.19455E-03
  1    288    0.37234E-04    0.18945E-03
  1    289    0.37364E-04    0.20352E-03
  1    290    0.37493E-04    0.20757E-03
  1    291    0.37622E-04    0.19479E-03
  1    292    0.37751E-04    0.20435E-03
  1    293    0.37881E-04    0.20695E-03
  1    294    0.38010E-04    0.21744E-03
  1    295    0.38139E-04    0.20647E-03
  1    296    0.38269E-04    0.22680E-03
  1    297    0.38398E-04    0.26267E-03
  1    298    0.38527E-04    0.24616E-03
  1    299    0.38656E-04    0.26876E-03
  1    300    0.38786E-04    0.25782E-03
  1    301    0.38915E-04    0.24593E-03
  1    302    0.39044E-04    0.25855E-03
  1    303    0.39174E-04    0.25034E-03
  1    304    0.39303E-04    0.22833E-03
  1    305    0.39432E-04    0.24228E-03
  1    306    0.39561E-04    0.25878E-03
  1    307    0.39691E-04    0.26939E-03
  1    308    0.39820E-04    0.26759E-03
  1    309    0.39949E-04    0.28197E-03
  1    310    0.40079E-04    0.28313E-03
  1    311    0.40208E-04    0.28993E-03
  1    312    0.40337E-04    0.27478E-03
  1    313    0.40466E-04    0.25513E-03
  1    314    0.40596E-04    0.25598E-03
  1    315    0.40725E-04    0.23922E-03
  1    316    0.40854E-04    0.23666E-03
  1    317    0.40984E-04    0.25027E-03
  1    318    0.41113E-04    0.24785E-03
  1    319    0.41242E-04    0.26379E-03
  1    320    0.41371E-04    0.26828E-03
  1    321    0.41501E-04    0.28934E-03
  1    322    0.41630E-04    0.27025E-03
  1    323    0.41759E-04    0.25845E-03
  1    324    0.41889E-04    0.28191E-03
  1    325    0.42018E-04    0.27424E-03
  1    326    0.42147E-04    0.24685E-03
  1    327    0.42276E-04    0.26110E-03
  1    328    0.42406E-04    0.25762E-03
  1    329    0.42535E-04    0.23767E-03
  1    330    0.42664E-04    0.23688E-03
  1    331    0.42794E-04    0.21726E-03
  1    332    0.42923E-04    0.23726E-03
  1    333    0.43052E-04    0.24303E-03
  1    334    0.43181E-04    0.23962E-03
  1    335    0.43311E-04    0.24609E-03
  1    336    0.43440E-04    0.23878E-03
  1    337    0.43569E-04    0.23221E-03
  1    338    0.43699E-04    0.20524E-03
  1    339    0.43828E-04    0.21371E-03
  1    340    0.43957E-04    0.20166E-03
  1    341    0.44086E-04    0.18463E-03
  1    342    0.44216E-04    0.19432E-03
  1    343    0.44345E-04    0.21482E-03
  1    344    0.44474E-04    0.20497E-03
  1    345    0.44604E-04    0.21933E-03
  1    346    0.44733E-04    0.21555E-03
  1    347    0.44862E-04    0.21999E-03
  1    348    0.44991E-04    0.23416E-03
  1    349    0.45121E-04    0.24766E-03
  1    350    0.45250E-04    0.24353E-03
  1    351    0.45379E-04    0.22840E-03
  1    352    0.45509E-04    0.24018E-03
  1    353    0.45638E-04    0.25715E-03
  1    354    0.45767E-04    0.24363E-03
  1    355    0.45896E-04    0.24545E-03
  1    356    0.46026E-04    0.25366E-03
  1    357    0.46155E-04    0.25507E-03
  1    358    0.46284E-04    0.26588E-03
  1    359    0.46414E-04    0.26420E-03
  1    360    0.46543E-04    0.25857E-03
  1    361    0.46672E-04    0.27763E-03
  1    362    0.46801E-04    0.28671E-03
  1    363    0.46931E-04    0.28853E-03
  1    364    0.47060E-04    0.29544E-03
  1    365    0.47189E-04    0.28730E-03
  1    366    0.47319E-04    0.26040E-03
  1    367    0.47448E-04    0.25760E-03
  1    368    0.47577E-04    0.28512E-03
  1    369    0.47706E-04    0.29724E-03
  1    370    0.47836E-04    0.29634E-03
  1    371    0.47965E-04    0.28408E-03
  1    372    0.48094E-04    0.30813E-03
  1    373    0.48224E-04    0.30060E-03
  1    374    0.48353E-04    0.29195E-03
  1    375    0.48482E-04    0.31339E-03
  1    376    0.48611E-04    0.30601E-03
  1    377    0.48741E-04    0.30775E-03
  1    378    0.48870E-04    0.32747E-03
  1    379    0.48999E-04    0.32829E-03
  1    380    0.49129E-04    0.31465E-03
  1    381    0.49258E-04    0.29491E-03
  1    382    0.49387E-04    0.28381E-03
  1    383    0.49516E-04    0.24498E-03
  1    384    0.49646E-04    0.24761E-03
  1    385    0.49775E-04    0.21108E-03
  1    386    0.49904E-04    0.22118E-03
  1    387    0.50034E-04    0.20928E-03
  1    388    0.50163E-04    0.22073E-03
  1    389    0.50292E-04    0.25653E-03
  1    390    0.50421E-04    0.23639E-03
  1    391    0.50551E-04    0.24063E-03
  1    392    0.50680E-04    0.22316E-03
  1    393    0.50809E-04    0.20338E-03
  1    394    0.50939E-04    0.18739E-03
  1    395    0.51068E-04    0.19823E-03
  1    396    0.51197E-04    0.18413E-03
  1    397    0.51326E-04    0.17809E-03
  1    398    0.51456E-04    0.16568E-03
  1    399    0.51585E-04    0.15694E-03
  1    400    0.51714E-04    0.15279E-03
  1    401    0.51844E-04    0.15482E-03
  1    402    0.51973E-04    0.14240E-03
  1    403    0.52102E-04    0.15380E-03
  1    404    0.52231E-04    0.16618E-03
  1    405    0.52361E-04    0.18782E-03
  1    406    0.52490E-04    0.20043E-03
  1    407    0.52619E-04    0.20072E-03
  1    408    0.52749E-04    0.21976E-03
  1    409    0.52878E-04    0.21711E-03
  1    410    0.53007E-04    0.22240E-03
  1    411    0.53136E-04    0.23669E-03
  1    412    0.53266E-04    0.26101E-03
  1    413    0.53395E-04    0.28158E-03
  1    414    0.53524E-04    0.25961E-03
  1    415    0.53654E-04    0.26594E-03
  1    416    0.53783E-04    0.28862E-03
  1    417    0.53912E-04    0.29535E-03
  1    418    0.54041E-04    0.31036E-03
  1    419    0.54171E-04    0.32599E-03
  1    420    0.54300E-04    0.30490E-03
  1    421    0.54429E-04    0.30605E-03
  1    422    0.54559E-04    0.32387E-03
  1    423    0.54688E-04    0.31777E-03
  1    424    0.54817E-04    0.33443E-03
  1    425    0.54946E-04    0.34922E-03
  1    426    0.55076E-04    0.33582E-03
  1    427    0.55205E-04    0.36752E-03
  1    428    0.55334E-04    0.39417E-03
  1    429    0.55464E-04    0.40232E-03
  1    430    0.55593E-04    0.39160E-03
  1    431    0.55722E-04    0.38413E-03
  1    432    0.55851E-04    0.36102E-03
  1    433    0.55981E-04    0.37657E-03
  1    434    0.56110E-04    0.36390E-03
  1    435    0.56239E-04    0.40188E-03
  1    436    0.56369E-04    0.42429E-03
  1    437    0.56498E-04    0.45803E-03
  1    438    0.56627E-04    0.45110E-03
  1    439    0.56756E-04    0.40957E-03
  1    440    0.56886E-04    0.42187E-03
  1    441    0.57015E-04    0.41755E-03
  1    442    0.57144E-04    0.44056E-03
  1    443    0.57274E-04    0.43626E-03
  1    444    0.57403E-04    0.45461E-03
  1    445    0.57532E-04    0.45966E-03
  1    446    0.57661E-04    0.40187E-03
  1    447    0.57791E-04    0.43698E-03
  1    448    0.57920E-04    0.40812E-03
  1    449    0.58049E-04    0.43932E-03
  1    450    0.58179E-04    0.41623E-03
  1    451    0.58308E-04    0.43386E-03
  1    452    0.58437E-04    0.45774E-03
  1    453    0.58566E-04    0.43571E-03
  1    454    0.58696E-04    0.40580E-03
  1    455    0.58825E-04    0.39878E-03
  1    456    0.58954E-04    0.41931E-03
  1    457    0.59084E-04    0.42118E-03
  1    458    0.59213E-04    0.42277E-03
  1    459    0.59342E-04    0.40962E-03
  1    460    0.59471E-04    0.41097E-03
  1    461    0.59601E-04    0.42334E-03
  1    462    0.59730E-04    0.46313E-03
  1    463    0.59859E-04    0.45394E-03
  1    464    0.59989E-04    0.45224E-03
  1    465    0.60118E-04    0.46814E-03
  1    466    0.60247E-04    0.45551E-03
  1    467    0.60376E-04    0.41028E-03
  1    468    0.60506E-04    0.45528E-03
  1    469    0.60635E-04    0.48031E-03
  1    470    0.60764E-04    0.49320E-03
  1    471    0.60894E-04    0.51162E-03
  1    472    0.61023E-04    0.48318E-03
  1    473    0.61152E-04    0.44277E-03
  1    474    0.61281E-04    0.44519E-03
  1    475    0.61411E-04    0.47326E-03
  1    476    0.61540E-04    0.44365E-03
  1    477    0.61669E-04    0.41696E-03
  1    478    0.61799E-04    0.42419E-03
  1    479    0.61928E-04    0.43345E-03
  1    480    0.62057E-04    0.41906E-03
  1    481    0.62186E-04    0.41501E-03
  1    482    0.62316E-04    0.41921E-03
  1    483    0.62445E-04    0.43789E-03
  1    484    0.62574E-04    0.46015E-03
  1    485    0.62704E-04    0.46540E-03
  1    486    0.62833E-04    0.47319E-03
  1    487    0.62962E-04    0.47246E-03
  1    488    0.63091E-04    0.45827E-03
  1    489    0.63221E-04    0.43928E-03
  1    490    0.63350E-04    0.44295E-03
  1    491    0.63479E-04    0.43861E-03
  1    492    0.63609E-04    0.42947E-03
  1    493    0.63738E-04    0.43972E-03
  1    494    0.63867E-04    0.44757E-03
  1    495    0.63996E-04    0.45535E-03
  1    496    0.64126E-04    0.42282E-03
  1    497    0.64255E-04    0.42179E-03
  1    498    0.64384E-04    0.40579E-03
  1    499    0.64514E-04    0.40930E-03
  1    500    0.64643E-04    0.39944E-03
  1    501    0.64772E-04    0.39790E-03
  1    502    0.64901E-04    0.39404E-03
  1    503    0.65031E-04    0.36666E-03
  1    504    0.65160E-04    0.36583E-03
  1    505    0.65289E-04    0.37259E-03
  1    506    0.65419E-04    0.38038E-03
  1    507    0.65548E-04    0.37895E-03
  1    508    0.65677E-04    0.43150E-03
  1    509    0.65806E-04    0.43545E-03
  1    510    0.65936E-04    0.43042E-03
  1    511    0.66065E-04    0.44749E-03
  1    512    0.66194E-04    0.43374E-03
  1    513    0.66324E-04    0.44335E-03
  1    514    0.66453E-04    0.49015E-03
  1    515    0.66582E-04    0.44524E-03
  1    516    0.66711E-04    0.41757E-03
  1    517    0.66841E-04    0.42350E-03
  1    518    0.66970E-04    0.42111E-03
  1    519    0.67099E-04    0.42349E-03
  1    520    0.67229E-04    0.44585E-03
  1    521    0.67358E-04    0.41736E-03
  1    522    0.67487E-04    0.41905E-03
  1    523    0.67616E-04    0.42944E-03
  1    524    0.67746E-04    0.41795E-03
  1    525    0.67875E-04    0.41618E-03
  1    526    0.68004E-04    0.38209E-03
  1    527    0.68134E-04    0.38687E-03
  1    528    0.68263E-04    0.40486E-03
  1    529    0.68392E-04    0.44157E-03
  1    530    0.68521E-04    0.43430E-03
  1    531    0.68651E-04    0.42231E-03
  1    532    0.68780E-04    0.40907E-03
  1    533    0.68909E-04    0.40133E-03
  1    534    0.69039E-04    0.39099E-03
  1    535    0.69168E-04    0.40978E-03
  1    536    0.69297E-04    0.39664E-03
  1    537    0.69426E-04    0.41122E-03
  1    538    0.69556E-04    0.40554E-03
  1    539    0.69685E-04    0.40928E-03
  1    540    0.69814E-04    0.42006E-03
  1    541    0.69944E-04    0.42045E-03
  1    542    0.70073E-04    0.42197E-03
  1    543    0.70202E-04    0.42407E-03
  1    544    0.70331E-04    0.43772E-03
  1    545    0.70461E-04    0.45411E-03
  1    546    0.70590E-04    0.48928E-03
  1    547    0.70719E-04    0.45340E-03
  1    548    0.70849E-04    0.48909E-03
  1    549    0.70978E-04    0.47872E-03
  1    550    0.71107E-04    0.49757E-03
  1    551    0.71236E-04    0.51719E-03
  1    552    0.71366E-04    0.52312E-03
  1    553    0.71495E-04    0.53753E-03
  1    554    0.71624E-04    0.53466E-03
  1    555    0.71754E-04    0.56262E-03
  1    556    0.71883E-04    0.54055E-03
  1    557    0.72012E-04    0.51588E-03
  1    558    0.72141E-04    0.52966E-03
  1    559    0.72271E-04    0.52071E-03
  1    560    0.72400E-04    0.54267E-03
  1    561    0.72529E-04    0.50121E-03
  1    562    0.72659E-04    0.48132E-03
  1    563    0.72788E-04    0.49666E-03
  1    564    0.72917E-04    0.51815E-03
  1    565    0.73046E-04    0.51839E-03
  1    566    0.73176E-04    0.49648E-03
  1    567    0.73305E-04    0.49089E-03
  1    568    0.73434E-04    0.44533E-03
  1    569    0.73564E-04    0.49559E-03
  1    570    0.73693E-04    0.48829E-03
  1    571    0.73822E-04    0.48666E-03
  1    572    0.73951E-04    0.49348E-03
  1    573    0.74081E-04    0.47025E-03
  1    574    0.74210E-04    0.46802E-03
  1    575    0.74339E-04    0.43383E-03
  1    576    0.74469E-04    0.45582E-03
  1    577    0.74598E-04    0.44545E-03
  1    578    0.74727E-04    0.46047E-03
  1    579    0.74856E-04    0.48789E-03
  1    580    0.74986E-04    0.48433E-03
  1    581    0.75115E-04    0.50536E-03
  1    582    0.75244E-04    0.48328E-03
  1    583    0.75374E-04    0.47588E-03
  1    584    0.75503E-04    0.46601E-03
  1    585    0.75632E-04    0.47596E-03
  1    586    0.75761E-04    0.47846E-03
  1    587    0.75891E-04    0.52417E-03
  1    588    0.76020E-04    0.51749E-03
  1    589    0.76149E-04    0.50140E-03
  1    590    0.76279E-04    0.51710E-03
  1    591    0.76408E-04    0.52351E-03
  1    592    0.76537E-04    0.53048E-03
  1    593    0.76666E-04    0.54468E-03
  1    594    0.76796E-04    0.54855E-03
  1    595    0.76925E-04    0.55925E-03
  1    596    0.77054E-04    0.54296E-03
  1    597    0.77184E-04    0.53268E-03
  1    598    0.77313E-04    0.50025E-03
  1    599    0.77442E-04    0.48922E-03
  1    600    0.77571E-04    0.49464E-03
  1    601    0.77701E-04    0.46577E-03
  1    602    0.77830E-04    0.44263E-03
  1    603    0.77959E-04    0.45798E-03
  1    604    0.78089E-04    0.47640E-03
  1    605    0.78218E-04    0.47776E-03
  1    606    0.78347E-04    0.49064E-03
  1    607    0.78476E-04    0.49339E-03
  1    608    0.78606E-04    0.49687E-03
  1    609    0.78735E-04    0.49457E-03
  1    610    0.78864E-04    0.48587E-03
  1    611    0.78994E-04    0.46721E-03
  1    612    0.79123E-04    0.45111E-03
  1    613    0.79252E-04    0.46437E-03
  1    614    0.79381E-04    0.44369E-03
  1    615    0.79511E-04    0.46228E-03
  1    616    0.79640E-04    0.50694E-03
  1    617    0.79769E-04    0.49428E-03
  1    618    0.79899E-04    0.49178E-03
  1    619    0.80028E-04    0.41775E-03
  1    620    0.80157E-04    0.42669E-03
  1    621    0.80286E-04    0.44243E-03
  1    622    0.80416E-04    0.43986E-03
  1    623    0.80545E-04    0.45710E-03
  1    624    0.80674E-04    0.45684E-03
  1    625    0.80804E-04    0.45449E-03
  1    626    0.80933E-04    0.45961E-03
  1    627    0.81062E-04    0.40283E-03
  1    628    0.81191E-04    0.40910E-03
  1    629    0.81321E-04    0.39701E-03
  1    630    0.81450E-04    0.41097E-03
  1    631    0.81579E-04    0.42959E-03
  1    632    0.81709E-04    0.46739E-03
  1    633    0.81838E-04    0.43602E-03
  1    634    0.81967E-04    0.42925E-03
  1    635    0.82096E-04    0.43490E-03
  1    636    0.82226E-04    0.45773E-03
  1    637    0.82355E-04    0.46101E-03
  1    638    0.82484E-04    0.48769E-03
  1    639    0.82614E-04    0.47173E-03
  1    640    0.82743E-04    0.49769E-03
  1    641    0.82872E-04    0.47534E-03
  1    642    0.83001E-04    0.44480E-03
  1    643    0.83131E-04    0.42607E-03
  1    644    0.83260E-04    0.40633E-03
  1    645    0.83389E-04    0.45538E-03
  1    646    0.83519E-04    0.43531E-03
  1    647    0.83648E-04    0.46150E-03
  1    648    0.83777E-04    0.46123E-03
  1    649    0.83906E-04    0.45734E-03
  1    650    0.84036E-04    0.48956E-03
  1    651    0.84165E-04    0.47955E-03
  1    652    0.84294E-04    0.46215E-03
  1    653    0.84424E-04    0.45452E-03
  1    654    0.84553E-04    0.48415E-03
  1    655    0.84682E-04    0.47292E-03
  1    656    0.84811E-04    0.46750E-03
  1    657    0.84941E-04    0.47399E-03
  1    658    0.85070E-04    0.51647E-03
  1    659    0.85199E-04    0.49920E-03
  1    660    0.85329E-04    0.50298E-03
  1    661    0.85458E-04    0.51818E-03
  1    662    0.85587E-04    0.51962E-03
  1    663    0.85716E-04    0.51452E-03
  1    664    0.85846E-04    0.53017E-03
  1    665    0.85975E-04    0.52532E-03
