% itn    run  time           mean square displacement
  1     97    0.12541E-02    0.43507E+00
  1     98    0.12670E-02    0.44232E+00
  1     99    0.12799E-02    0.44932E+00
  1    100    0.12929E-02    0.45581E+00


% itn    run  time           mean square displacement
  2      1    0.12929E-04    0.12668E-03
  2      2    0.25857E-04    0.45401E-03
  2      3    0.38786E-04    0.97447E-03
  2      4    0.51714E-04    0.16793E-02
  2      5    0.64643E-04    0.25325E-02
  2      6    0.77571E-04    0.36277E-02
  2      7    0.90500E-04    0.48339E-02
  2      8    0.10343E-03    0.62270E-02
  2      9    0.11636E-03    0.77616E-02
  2     10    0.12929E-03    0.94443E-02
  2     11    0.14221E-03    0.11338E-01
  2     12    0.15514E-03    0.13447E-01
  2     13    0.16807E-03    0.15603E-01
  2     14    0.18100E-03    0.17896E-01
  2     15    0.19393E-03    0.20410E-01
  2     16    0.20686E-03    0.22873E-01
  2     17    0.21979E-03    0.25494E-01
  2     18    0.23271E-03    0.28225E-01
  2     19    0.24564E-03    0.31101E-01
  2     20    0.25857E-03    0.34209E-01
  2     21    0.27150E-03    0.37328E-01
  2     22    0.28443E-03    0.40515E-01
  2     23    0.29736E-03    0.43880E-01
  2     24    0.31029E-03    0.47324E-01
  2     25    0.32321E-03    0.51033E-01
  2     26    0.33614E-03    0.54546E-01
  2     27    0.34907E-03    0.57894E-01
  2     28    0.36200E-03    0.61371E-01
  2     29    0.37493E-03    0.65044E-01
  2     30    0.38786E-03    0.69237E-01
  2     31    0.40079E-03    0.73312E-01
  2     32    0.41371E-03    0.77218E-01
  2     33    0.42664E-03    0.81009E-01
  2     34    0.43957E-03    0.85287E-01
  2     35    0.45250E-03    0.89632E-01
  2     36    0.46543E-03    0.93985E-01
  2     37    0.47836E-03    0.98384E-01
  2     38    0.49129E-03    0.10285E+00
  2     39    0.50421E-03    0.10727E+00
  2     40    0.51714E-03    0.11215E+00
  2     41    0.53007E-03    0.11677E+00
  2     42    0.54300E-03    0.12156E+00
  2     43    0.55593E-03    0.12669E+00
  2     44    0.56886E-03    0.13215E+00
  2     45    0.58179E-03    0.13714E+00
  2     46    0.59471E-03    0.14182E+00
  2     47    0.60764E-03    0.14687E+00
  2     48    0.62057E-03    0.15217E+00
  2     49    0.63350E-03    0.15758E+00
  2     50    0.64643E-03    0.16267E+00
  2     51    0.65936E-03    0.16751E+00
  2     52    0.67229E-03    0.17314E+00
  2     53    0.68521E-03    0.17872E+00
  2     54    0.69814E-03    0.18439E+00
  2     55    0.71107E-03    0.19007E+00
  2     56    0.72400E-03    0.19546E+00
  2     57    0.73693E-03    0.20150E+00
  2     58    0.74986E-03    0.20751E+00
  2     59    0.76279E-03    0.21313E+00
  2     60    0.77571E-03    0.21921E+00
  2     61    0.78864E-03    0.22516E+00
  2     62    0.80157E-03    0.23129E+00
  2     63    0.81450E-03    0.23841E+00
  2     64    0.82743E-03    0.24451E+00
  2     65    0.84036E-03    0.25155E+00
  2     66    0.85329E-03    0.25717E+00
  2     67    0.86621E-03    0.26346E+00
  2     68    0.87914E-03    0.26953E+00
  2     69    0.89207E-03    0.27593E+00
  2     70    0.90500E-03    0.28189E+00
  2     71    0.91793E-03    0.28806E+00
  2     72    0.93086E-03    0.29444E+00
  2     73    0.94379E-03    0.30005E+00
  2     74    0.95671E-03    0.30635E+00
  2     75    0.96964E-03    0.31166E+00
  2     76    0.98257E-03    0.31819E+00
  2     77    0.99550E-03    0.32547E+00
  2     78    0.10084E-02    0.33232E+00
  2     79    0.10214E-02    0.33845E+00
  2     80    0.10343E-02    0.34601E+00
  2     81    0.10472E-02    0.35212E+00
  2     82    0.10601E-02    0.35955E+00
  2     83    0.10731E-02    0.36644E+00
  2     84    0.10860E-02    0.37367E+00
  2     85    0.10989E-02    0.37981E+00
  2     86    0.11119E-02    0.38629E+00
  2     87    0.11248E-02    0.39251E+00
  2     88    0.11377E-02    0.39926E+00
  2     89    0.11506E-02    0.40655E+00
  2     90    0.11636E-02    0.41363E+00
  2     91    0.11765E-02    0.42020E+00
  2     92    0.11894E-02    0.42710E+00
  2     93    0.12024E-02    0.43355E+00
  2     94    0.12153E-02    0.44116E+00
  2     95    0.12282E-02    0.44847E+00
  2     96    0.12411E-02    0.45549E+00
  2     97    0.12541E-02    0.46132E+00
  2     98    0.12670E-02    0.46820E+00
  2     99    0.12799E-02    0.47529E+00
  2    100    0.12929E-02    0.48350E+00


% itn    run  time           mean square displacement
  3      1    0.12929E-04    0.14367E-03
  3      2    0.25857E-04    0.50157E-03
  3      3    0.38786E-04    0.10738E-02
  3      4    0.51714E-04    0.18445E-02
  3      5    0.64643E-04    0.28263E-02
  3      6    0.77571E-04    0.40346E-02
  3      7    0.90500E-04    0.54049E-02
  3      8    0.10343E-03    0.69708E-02
  3      9    0.11636E-03    0.87154E-02
  3     10    0.12929E-03    0.10615E-01
  3     11    0.14221E-03    0.12605E-01
  3     12    0.15514E-03    0.14962E-01
  3     13    0.16807E-03    0.17500E-01
  3     14    0.18100E-03    0.20068E-01
  3     15    0.19393E-03    0.22750E-01
  3     16    0.20686E-03    0.25632E-01
  3     17    0.21979E-03    0.28602E-01
  3     18    0.23271E-03    0.31824E-01
  3     19    0.24564E-03    0.35060E-01
  3     20    0.25857E-03    0.38514E-01
  3     21    0.27150E-03    0.42025E-01
  3     22    0.28443E-03    0.45685E-01
  3     23    0.29736E-03    0.49755E-01
  3     24    0.31029E-03    0.53763E-01
  3     25    0.32321E-03    0.57851E-01
  3     26    0.33614E-03    0.61873E-01
  3     27    0.34907E-03    0.66283E-01
  3     28    0.36200E-03    0.70525E-01
  3     29    0.37493E-03    0.74557E-01
  3     30    0.38786E-03    0.78856E-01
  3     31    0.40079E-03    0.83274E-01
  3     32    0.41371E-03    0.87545E-01
  3     33    0.42664E-03    0.92149E-01
  3     34    0.43957E-03    0.96926E-01
  3     35    0.45250E-03    0.10219E+00
  3     36    0.46543E-03    0.10706E+00
  3     37    0.47836E-03    0.11180E+00
  3     38    0.49129E-03    0.11699E+00
  3     39    0.50421E-03    0.12183E+00
  3     40    0.51714E-03    0.12716E+00
  3     41    0.53007E-03    0.13234E+00
  3     42    0.54300E-03    0.13771E+00
  3     43    0.55593E-03    0.14274E+00
  3     44    0.56886E-03    0.14823E+00
  3     45    0.58179E-03    0.15360E+00
  3     46    0.59471E-03    0.15850E+00
  3     47    0.60764E-03    0.16382E+00
  3     48    0.62057E-03    0.16914E+00
  3     49    0.63350E-03    0.17430E+00
  3     50    0.64643E-03    0.17992E+00
  3     51    0.65936E-03    0.18522E+00
  3     52    0.67229E-03    0.19091E+00
  3     53    0.68521E-03    0.19656E+00
  3     54    0.69814E-03    0.20244E+00
  3     55    0.71107E-03    0.20835E+00
  3     56    0.72400E-03    0.21317E+00
  3     57    0.73693E-03    0.21938E+00
  3     58    0.74986E-03    0.22529E+00
  3     59    0.76279E-03    0.23130E+00
  3     60    0.77571E-03    0.23694E+00
  3     61    0.78864E-03    0.24278E+00
  3     62    0.80157E-03    0.24892E+00
  3     63    0.81450E-03    0.25562E+00
  3     64    0.82743E-03    0.26168E+00
  3     65    0.84036E-03    0.26853E+00
  3     66    0.85329E-03    0.27564E+00
  3     67    0.86621E-03    0.28196E+00
  3     68    0.87914E-03    0.28889E+00
  3     69    0.89207E-03    0.29496E+00
  3     70    0.90500E-03    0.30161E+00
  3     71    0.91793E-03    0.30877E+00
  3     72    0.93086E-03    0.31611E+00
  3     73    0.94379E-03    0.32324E+00
  3     74    0.95671E-03    0.33094E+00
  3     75    0.96964E-03    0.33781E+00
  3     76    0.98257E-03    0.34546E+00
  3     77    0.99550E-03    0.35270E+00
  3     78    0.10084E-02    0.36085E+00
  3     79    0.10214E-02    0.36886E+00
  3     80    0.10343E-02    0.37734E+00
  3     81    0.10472E-02    0.38531E+00
  3     82    0.10601E-02    0.39289E+00
  3     83    0.10731E-02    0.40121E+00
  3     84    0.10860E-02    0.40942E+00
  3     85    0.10989E-02    0.41866E+00
  3     86    0.11119E-02    0.42585E+00
  3     87    0.11248E-02    0.43426E+00
  3     88    0.11377E-02    0.44256E+00
  3     89    0.11506E-02    0.45091E+00
  3     90    0.11636E-02    0.46018E+00
  3     91    0.11765E-02    0.46904E+00
  3     92    0.11894E-02    0.47886E+00
  3     93    0.12024E-02    0.48696E+00
  3     94    0.12153E-02    0.49551E+00
  3     95    0.12282E-02    0.50325E+00
  3     96    0.12411E-02    0.51212E+00
  3     97    0.12541E-02    0.52011E+00
  3     98    0.12670E-02    0.52874E+00
  3     99    0.12799E-02    0.53677E+00
  3    100    0.12929E-02    0.54545E+00


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.12980E-03
  4      2    0.25857E-04    0.46530E-03
  4      3    0.38786E-04    0.98745E-03
  4      4    0.51714E-04    0.16565E-02
  4      5    0.64643E-04    0.25624E-02
  4      6    0.77571E-04    0.35594E-02
  4      7    0.90500E-04    0.47044E-02
  4      8    0.10343E-03    0.60384E-02
  4      9    0.11636E-03    0.74659E-02
  4     10    0.12929E-03    0.91219E-02
  4     11    0.14221E-03    0.10759E-01
  4     12    0.15514E-03    0.12698E-01
  4     13    0.16807E-03    0.14517E-01
  4     14    0.18100E-03    0.16555E-01
  4     15    0.19393E-03    0.18932E-01
  4     16    0.20686E-03    0.21149E-01
  4     17    0.21979E-03    0.23515E-01
  4     18    0.23271E-03    0.26118E-01
  4     19    0.24564E-03    0.28565E-01
  4     20    0.25857E-03    0.31141E-01
  4     21    0.27150E-03    0.33869E-01
  4     22    0.28443E-03    0.37092E-01
  4     23    0.29736E-03    0.40096E-01
  4     24    0.31029E-03    0.43728E-01
  4     25    0.32321E-03    0.47307E-01
  4     26    0.33614E-03    0.50697E-01
  4     27    0.34907E-03    0.54618E-01
  4     28    0.36200E-03    0.58241E-01
  4     29    0.37493E-03    0.61787E-01
  4     30    0.38786E-03    0.65798E-01
  4     31    0.40079E-03    0.69847E-01
  4     32    0.41371E-03    0.73952E-01
  4     33    0.42664E-03    0.77936E-01
  4     34    0.43957E-03    0.82238E-01
  4     35    0.45250E-03    0.86562E-01
  4     36    0.46543E-03    0.90912E-01
  4     37    0.47836E-03    0.95130E-01
  4     38    0.49129E-03    0.99572E-01
  4     39    0.50421E-03    0.10415E+00
  4     40    0.51714E-03    0.10885E+00
  4     41    0.53007E-03    0.11348E+00
  4     42    0.54300E-03    0.11829E+00
  4     43    0.55593E-03    0.12280E+00
  4     44    0.56886E-03    0.12735E+00
  4     45    0.58179E-03    0.13193E+00
  4     46    0.59471E-03    0.13646E+00
  4     47    0.60764E-03    0.14144E+00
  4     48    0.62057E-03    0.14615E+00
  4     49    0.63350E-03    0.15076E+00
  4     50    0.64643E-03    0.15579E+00
  4     51    0.65936E-03    0.16091E+00
  4     52    0.67229E-03    0.16591E+00
  4     53    0.68521E-03    0.17111E+00
  4     54    0.69814E-03    0.17615E+00
  4     55    0.71107E-03    0.18065E+00
  4     56    0.72400E-03    0.18485E+00
  4     57    0.73693E-03    0.18947E+00
  4     58    0.74986E-03    0.19412E+00
  4     59    0.76279E-03    0.19916E+00
  4     60    0.77571E-03    0.20430E+00
  4     61    0.78864E-03    0.20924E+00
  4     62    0.80157E-03    0.21338E+00
  4     63    0.81450E-03    0.21859E+00
  4     64    0.82743E-03    0.22361E+00
  4     65    0.84036E-03    0.22923E+00
  4     66    0.85329E-03    0.23443E+00
  4     67    0.86621E-03    0.23980E+00
  4     68    0.87914E-03    0.24493E+00
  4     69    0.89207E-03    0.25053E+00
  4     70    0.90500E-03    0.25617E+00
  4     71    0.91793E-03    0.26233E+00
  4     72    0.93086E-03    0.26848E+00
  4     73    0.94379E-03    0.27451E+00
  4     74    0.95671E-03    0.27996E+00
  4     75    0.96964E-03    0.28602E+00
  4     76    0.98257E-03    0.29173E+00
  4     77    0.99550E-03    0.29752E+00
  4     78    0.10084E-02    0.30342E+00
  4     79    0.10214E-02    0.30974E+00
  4     80    0.10343E-02    0.31517E+00
  4     81    0.10472E-02    0.32133E+00
  4     82    0.10601E-02    0.32767E+00
  4     83    0.10731E-02    0.33407E+00
  4     84    0.10860E-02    0.34005E+00
  4     85    0.10989E-02    0.34692E+00
  4     86    0.11119E-02    0.35304E+00
  4     87    0.11248E-02    0.35898E+00
  4     88    0.11377E-02    0.36574E+00
  4     89    0.11506E-02    0.37202E+00
  4     90    0.11636E-02    0.37794E+00
  4     91    0.11765E-02    0.38402E+00
  4     92    0.11894E-02    0.39026E+00
  4     93    0.12024E-02    0.39646E+00
  4     94    0.12153E-02    0.40257E+00
  4     95    0.12282E-02    0.40844E+00
  4     96    0.12411E-02    0.41501E+00
  4     97    0.12541E-02    0.42187E+00
  4     98    0.12670E-02    0.42779E+00
  4     99    0.12799E-02    0.43315E+00
  4    100    0.12929E-02    0.43950E+00


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.12651E-03
  5      2    0.25857E-04    0.45286E-03
  5      3    0.38786E-04    0.93518E-03
  5      4    0.51714E-04    0.15697E-02
  5      5    0.64643E-04    0.23300E-02
  5      6    0.77571E-04    0.33278E-02
  5      7    0.90500E-04    0.44581E-02
  5      8    0.10343E-03    0.57496E-02
  5      9    0.11636E-03    0.71308E-02
  5     10    0.12929E-03    0.86745E-02
  5     11    0.14221E-03    0.10331E-01
  5     12    0.15514E-03    0.12190E-01
  5     13    0.16807E-03    0.14115E-01
  5     14    0.18100E-03    0.16294E-01
  5     15    0.19393E-03    0.18548E-01
  5     16    0.20686E-03    0.20991E-01
  5     17    0.21979E-03    0.23324E-01
  5     18    0.23271E-03    0.25939E-01
  5     19    0.24564E-03    0.28724E-01
  5     20    0.25857E-03    0.31639E-01
  5     21    0.27150E-03    0.34779E-01
  5     22    0.28443E-03    0.37765E-01
  5     23    0.29736E-03    0.41208E-01
  5     24    0.31029E-03    0.44123E-01
  5     25    0.32321E-03    0.47200E-01
  5     26    0.33614E-03    0.50762E-01
  5     27    0.34907E-03    0.54608E-01
  5     28    0.36200E-03    0.58587E-01
  5     29    0.37493E-03    0.62453E-01
  5     30    0.38786E-03    0.66727E-01
  5     31    0.40079E-03    0.70793E-01
  5     32    0.41371E-03    0.74913E-01
  5     33    0.42664E-03    0.79069E-01
  5     34    0.43957E-03    0.83077E-01
  5     35    0.45250E-03    0.87635E-01
  5     36    0.46543E-03    0.92196E-01
  5     37    0.47836E-03    0.96949E-01
  5     38    0.49129E-03    0.10157E+00
  5     39    0.50421E-03    0.10626E+00
  5     40    0.51714E-03    0.11114E+00
  5     41    0.53007E-03    0.11611E+00
  5     42    0.54300E-03    0.12083E+00
  5     43    0.55593E-03    0.12634E+00
  5     44    0.56886E-03    0.13112E+00
  5     45    0.58179E-03    0.13633E+00
  5     46    0.59471E-03    0.14165E+00
  5     47    0.60764E-03    0.14740E+00
  5     48    0.62057E-03    0.15314E+00
  5     49    0.63350E-03    0.15860E+00
  5     50    0.64643E-03    0.16421E+00
  5     51    0.65936E-03    0.17007E+00
  5     52    0.67229E-03    0.17606E+00
  5     53    0.68521E-03    0.18146E+00
  5     54    0.69814E-03    0.18693E+00
  5     55    0.71107E-03    0.19272E+00
  5     56    0.72400E-03    0.19828E+00
  5     57    0.73693E-03    0.20379E+00
  5     58    0.74986E-03    0.21040E+00
  5     59    0.76279E-03    0.21600E+00
  5     60    0.77571E-03    0.22159E+00
  5     61    0.78864E-03    0.22785E+00
  5     62    0.80157E-03    0.23382E+00
  5     63    0.81450E-03    0.23984E+00
  5     64    0.82743E-03    0.24578E+00
  5     65    0.84036E-03    0.25216E+00
  5     66    0.85329E-03    0.25876E+00
  5     67    0.86621E-03    0.26525E+00
  5     68    0.87914E-03    0.27142E+00
  5     69    0.89207E-03    0.27827E+00
  5     70    0.90500E-03    0.28432E+00
  5     71    0.91793E-03    0.29043E+00
  5     72    0.93086E-03    0.29680E+00
  5     73    0.94379E-03    0.30481E+00
  5     74    0.95671E-03    0.31088E+00
  5     75    0.96964E-03    0.31813E+00
  5     76    0.98257E-03    0.32462E+00
  5     77    0.99550E-03    0.33181E+00
  5     78    0.10084E-02    0.33895E+00
  5     79    0.10214E-02    0.34615E+00
  5     80    0.10343E-02    0.35338E+00
  5     81    0.10472E-02    0.36054E+00
  5     82    0.10601E-02    0.36839E+00
  5     83    0.10731E-02    0.37546E+00
  5     84    0.10860E-02    0.38211E+00
  5     85    0.10989E-02    0.39006E+00
  5     86    0.11119E-02    0.39765E+00
  5     87    0.11248E-02    0.40504E+00
  5     88    0.11377E-02    0.41179E+00
  5     89    0.11506E-02    0.41931E+00
  5     90    0.11636E-02    0.42672E+00
  5     91    0.11765E-02    0.43460E+00
  5     92    0.11894E-02    0.44187E+00
  5     93    0.12024E-02    0.44923E+00
  5     94    0.12153E-02    0.45629E+00
  5     95    0.12282E-02    0.46395E+00
  5     96    0.12411E-02    0.47112E+00
  5     97    0.12541E-02    0.47951E+00
  5     98    0.12670E-02    0.48735E+00
  5     99    0.12799E-02    0.49474E+00
  5    100    0.12929E-02    0.50230E+00


