% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.8721885566E-01
  1      1    0.35618E-02    0.2213594362E+01    0.2447066993E-01
  1      1    0.35618E-02    0.2253122833E+01    0.2403756073E-01
  1      1    0.35618E-02    0.2292651304E+01    0.4723903238E-01
  1      1    0.35618E-02    0.2332179774E+01    0.5803940945E-01
  1      1    0.35618E-02    0.2371708245E+01    0.3423837431E-01
  1      1    0.35618E-02    0.2411236716E+01    0.6734490154E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2208328750E-01
  1      1    0.35618E-02    0.2490293657E+01    0.5432488724E-01
  1      1    0.35618E-02    0.2529822128E+01    0.1069387544E-01
  1      1    0.35618E-02    0.2569350599E+01    0.3158423677E-01
  1      1    0.35618E-02    0.2608879070E+01    0.4146937957E-01
  1      1    0.35618E-02    0.2648407540E+01    0.6126866982E-01
  1      1    0.35618E-02    0.2687936011E+01    0.7042115013E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.4885331587E-01
  1      1    0.35618E-02    0.2806521423E+01    0.3852828882E-01
  1      1    0.35618E-02    0.2846049894E+01    0.4748678955E-01
  1      1    0.35618E-02    0.2885578365E+01    0.5619815922E-01
  1      1    0.35618E-02    0.2925106836E+01    0.3695570561E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1822982793E-01
  1      1    0.35618E-02    0.3004163777E+01    0.2698255989E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.2628623576E-01
  1      1    0.35618E-02    0.3122749189E+01    0.8650459752E-02
  1      1    0.35618E-02    0.3162277660E+01    0.8541648937E-02
  1      1    0.35618E-02    0.3201806131E+01    0.6748433198E-01
  1      1    0.35618E-02    0.3241334602E+01    0.8332037921E-01
  1      1    0.35618E-02    0.3280863072E+01    0.3292417409E-01
  1      1    0.35618E-02    0.3320391543E+01    0.6505974520E-01
  1      1    0.35618E-02    0.3359920014E+01    0.4018112962E-01
  1      1    0.35618E-02    0.3399448485E+01    0.6353787982E-01
  1      1    0.35618E-02    0.3438976955E+01    0.3140166893E-01
  1      1    0.35618E-02    0.3478505426E+01    0.5432488724E-01
  1      1    0.35618E-02    0.3518033897E+01    0.4603804004E-01
  1      1    0.35618E-02    0.3557562368E+01    0.3793637377E-01
  1      1    0.35618E-02    0.3597090838E+01    0.5252406225E-01
  1      1    0.35618E-02    0.3636619309E+01    0.7421432683E-01
  1      1    0.35618E-02    0.3676147780E+01    0.5872960783E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.2874332658E-01
  1      1    0.35618E-02    0.3794733192E+01    0.7821646069E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4136412734E-01
  1      1    0.35618E-02    0.3952847075E+01    0.4777314205E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.2007077115E-01
  1      1    0.35618E-02    0.4071432487E+01    0.4637490374E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5248781376E-01
  1      1    0.35618E-02    0.4150489429E+01    0.7148011479E-01
  1      1    0.35618E-02    0.4190017900E+01    0.6436598014E-01
  1      1    0.35618E-02    0.4229546370E+01    0.5738544427E-01
  1      1    0.35618E-02    0.4269074841E+01    0.2526738941E-01
  1      1    0.35618E-02    0.4308603312E+01    0.1877588269E-01
  1      1    0.35618E-02    0.4348131783E+01    0.4961176917E-01
  1      1    0.35618E-02    0.4387660253E+01    0.2458139694E-01
  1      1    0.35618E-02    0.4427188724E+01    0.6090233996E-01
  1      1    0.35618E-02    0.4466717195E+01    0.3621659149E-01
  1      1    0.35618E-02    0.4506245666E+01    0.2393166839E-01
  1      1    0.35618E-02    0.4545774136E+01    0.5337598091E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.5828850562E-01
  1      1    0.35618E-02    0.4664359549E+01    0.7513016321E-01
  1      1    0.35618E-02    0.4703888020E+01    0.2292189335E-01
  1      1    0.35618E-02    0.4743416490E+01    0.6819023503E-01
  1      1    0.35618E-02    0.4782944961E+01    0.5071825572E-01
  1      1    0.35618E-02    0.4822473432E+01    0.6147878186E-01
  1      1    0.35618E-02    0.4862001903E+01    0.3326013505E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4948623332E-01
  1      1    0.35618E-02    0.4941058844E+01    0.3272583569E-01
  1      1    0.35618E-02    0.4980587315E+01    0.6493014411E-01
  1      1    0.35618E-02    0.5020115786E+01    0.3220843117E-01
  1      1    0.35618E-02    0.5059644256E+01    0.5325969337E-01
  1      1    0.35618E-02    0.5099172727E+01    0.3699165474E-01
  1      1    0.35618E-02    0.5138701198E+01    0.5768086483E-01
  1      1    0.35618E-02    0.5178229669E+01    0.5723886587E-01
  1      1    0.35618E-02    0.5217758139E+01    0.3614773866E-01
  1      1    0.35618E-02    0.5257286610E+01    0.5637488299E-01
  1      1    0.35618E-02    0.5296815081E+01    0.5595259922E-01
  1      1    0.35618E-02    0.5336343552E+01    0.2019512537E-01
  1      1    0.35618E-02    0.5375872022E+01    0.5011520963E-01
  1      1    0.35618E-02    0.5415400493E+01    0.7959690438E-01
  1      1    0.35618E-02    0.5454928964E+01    0.4938626113E-01
  1      1    0.35618E-02    0.5494457435E+01    0.5883561795E-01
  1      1    0.35618E-02    0.5533985905E+01    0.5354603581E-01
  1      1    0.35618E-02    0.5573514376E+01    0.6283127528E-01
  1      1    0.35618E-02    0.5613042847E+01    0.3839214646E-01
  1      1    0.35618E-02    0.5652571318E+01    0.5718409183E-01
  1      1    0.35618E-02    0.5692099788E+01    0.3312493125E-01
  1      1    0.35618E-02    0.5731628259E+01    0.3759507768E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3733669226E-01
  1      1    0.35618E-02    0.5810685201E+01    0.7416366859E-01
  1      1    0.35618E-02    0.5850213671E+01    0.5984945205E-01
  1      1    0.35618E-02    0.5889742142E+01    0.6859202935E-01
  1      1    0.35618E-02    0.5929270613E+01    0.6359100513E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4512033824E-01
  1      1    0.35618E-02    0.6008327554E+01    0.7171602276E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4007573649E-01
  1      1    0.35618E-02    0.6087384496E+01    0.7520546279E-01
  1      1    0.35618E-02    0.6126912967E+01    0.3516173932E-01
  1      1    0.35618E-02    0.6166441437E+01    0.5240342821E-01
  1      1    0.35618E-02    0.6205969908E+01    0.5640763052E-01
  1      1    0.35618E-02    0.6245498379E+01    0.4742648886E-01
  1      1    0.35618E-02    0.6285026850E+01    0.4712726811E-01
  1      1    0.35618E-02    0.6324555320E+01    0.4683179935E-01
  1      1    0.35618E-02    0.6364083791E+01    0.6769456354E-01
  1      1    0.35618E-02    0.6403612262E+01    0.2943298844E-01
  1      1    0.35618E-02    0.6443140733E+01    0.6686139968E-01
  1      1    0.35618E-02    0.6482669203E+01    0.7060574030E-01
  1      1    0.35618E-02    0.6522197674E+01    0.2889621662E-01
  1      1    0.35618E-02    0.6561726145E+01    0.5744323424E-01
  1      1    0.35618E-02    0.6601254616E+01    0.5301978485E-01
  1      1    0.35618E-02    0.6640783086E+01    0.5270324882E-01
  1      1    0.35618E-02    0.6680311557E+01    0.4433039760E-01
  1      1    0.35618E-02    0.6719840028E+01    0.7211268218E-01
  1      1    0.35618E-02    0.6759368499E+01    0.4779315593E-01
  1      1    0.35618E-02    0.6798896969E+01    0.5147401852E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.4696676130E-01
  1      1    0.35618E-02    0.6917482382E+01    0.6226348108E-01
  1      1    0.35618E-02    0.6957010852E+01    0.2708505774E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5771057427E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4973405170E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4945542956E-01
  1      1    0.35618E-02    0.7115124735E+01    0.6431219242E-01
  1      1    0.35618E-02    0.7154653206E+01    0.4514533566E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4489660103E-01
  1      1    0.35618E-02    0.7233710148E+01    0.3348794419E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.5888876666E-01
  1      1    0.35618E-02    0.7352295560E+01    0.7321413375E-01
  1      1    0.35618E-02    0.7391824031E+01    0.5097509527E-01
  1      1    0.35618E-02    0.7431352501E+01    0.6156820554E-01
  1      1    0.35618E-02    0.7470880972E+01    0.6484402986E-01
  1      1    0.35618E-02    0.7510409443E+01    0.6808528084E-01
  1      1    0.35618E-02    0.7549937914E+01    0.6059862750E-01
  1      1    0.35618E-02    0.7589466384E+01    0.5319016375E-01
  1      1    0.35618E-02    0.7628994855E+01    0.3880349089E-01
  1      1    0.35618E-02    0.7668523326E+01    0.3860295605E-01
  1      1    0.35618E-02    0.7708051797E+01    0.2443921663E-01
  1      1    0.35618E-02    0.7747580267E+01    0.2778766611E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4146937957E-01
  1      1    0.35618E-02    0.7826637209E+01    0.5845082805E-01
  1      1    0.35618E-02    0.7866165680E+01    0.3078866405E-01
  1      1    0.35618E-02    0.7905694150E+01    0.3744196489E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.9366359869E-01
  1      2    0.71237E-02    0.6324555320E+00    0.1752415717E+00
  1      2    0.71237E-02    0.6719840028E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7115124735E+00    0.1164104727E+00
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1044709370E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.3158423677E-01
  1      2    0.71237E-02    0.9091548273E+00    0.1207219716E+00
  1      2    0.71237E-02    0.9486832981E+00    0.8668864985E-01
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1024997872E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2382670493E-01
  1      2    0.71237E-02    0.1185854123E+01    0.4603804004E-01
  1      2    0.71237E-02    0.1225382593E+01    0.2226429805E-01
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E-01
  1      2    0.71237E-02    0.1304439535E+01    0.2089418740E-01
  1      2    0.71237E-02    0.1343968006E+01    0.2027048031E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.3825696285E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.5432488724E-01
  1      2    0.71237E-02    0.1541610359E+01    0.1234656528E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8383470253E-01
  1      2    0.71237E-02    0.1660195772E+01    0.4908875353E-01
  1      2    0.71237E-02    0.1699724242E+01    0.9586744807E-01
  1      2    0.71237E-02    0.1739252713E+01    0.4683179935E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1068185985E+00
  1      2    0.71237E-02    0.1818309655E+01    0.2984883914E-01
  1      2    0.71237E-02    0.1857838125E+01    0.4381039294E-01
  1      2    0.71237E-02    0.1897366596E+01    0.8577613775E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1260113364E+00
  1      2    0.71237E-02    0.1976423538E+01    0.9602884108E-01
  1      2    0.71237E-02    0.2015952008E+01    0.8068052561E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.6467248481E-01
  1      2    0.71237E-02    0.2134537421E+01    0.1903909600E+00
  1      2    0.71237E-02    0.2174065891E+01    0.1370582018E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6117667482E-01
  1      2    0.71237E-02    0.2253122833E+01    0.2403756073E-01
  1      2    0.71237E-02    0.2292651304E+01    0.9447806477E-01
  1      2    0.71237E-02    0.2332179774E+01    0.1160788189E+00
  1      2    0.71237E-02    0.2371708245E+01    0.7988954006E-01
  1      2    0.71237E-02    0.2411236716E+01    0.1122415026E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7729150624E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1195147519E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1390203807E+00
  1      2    0.71237E-02    0.2569350599E+01    0.8422463138E-01
  1      2    0.71237E-02    0.2608879070E+01    0.4146937957E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1021144497E+00
  1      2    0.71237E-02    0.2687936011E+01    0.8048131443E-01
  1      2    0.71237E-02    0.2727464482E+01    0.1586128095E+00
  1      2    0.71237E-02    0.2766992953E+01    0.8793596856E-01
  1      2    0.71237E-02    0.2806521423E+01    0.8668864985E-01
  1      2    0.71237E-02    0.2846049894E+01    0.4748678955E-01
  1      2    0.71237E-02    0.2885578365E+01    0.1217626783E+00
  1      2    0.71237E-02    0.2925106836E+01    0.8315033762E-01
  1      2    0.71237E-02    0.2964635306E+01    0.3645965587E-01
  1      2    0.71237E-02    0.3004163777E+01    0.4497093315E-01
  1      2    0.71237E-02    0.3043692248E+01    0.1153960023E+00
  1      2    0.71237E-02    0.3083220719E+01    0.5257247152E-01
  1      2    0.71237E-02    0.3122749189E+01    0.8650459752E-01
  1      2    0.71237E-02    0.3162277660E+01    0.7687484044E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1180975810E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1166485309E+00
  1      2    0.71237E-02    0.3280863072E+01    0.9877252226E-01
  1      2    0.71237E-02    0.3320391543E+01    0.1219870223E+00
  1      2    0.71237E-02    0.3359920014E+01    0.8036225923E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1509024646E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1020554240E+00
  1      2    0.71237E-02    0.3478505426E+01    0.9312837813E-01
  1      2    0.71237E-02    0.3518033897E+01    0.8440307340E-01
  1      2    0.71237E-02    0.3557562368E+01    0.6828547279E-01
  1      2    0.71237E-02    0.3597090838E+01    0.1125515620E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1101180147E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1016775964E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1006016430E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1066588100E+00
  1      2    0.71237E-02    0.3834261663E+01    0.9851663489E-01
  1      2    0.71237E-02    0.3873790134E+01    0.9750620787E-01
  1      2    0.71237E-02    0.3913318604E+01    0.7583423346E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1433194261E+00
  1      2    0.71237E-02    0.3992375546E+01    0.8108192126E-01
  1      2    0.71237E-02    0.4031904017E+01    0.8028308459E-01
  1      2    0.71237E-02    0.4071432487E+01    0.8612482124E-01
  1      2    0.71237E-02    0.4110960958E+01    0.1312195344E+00
  1      2    0.71237E-02    0.4150489429E+01    0.1169674606E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9654897022E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1083947281E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6316847354E-01
  1      2    0.71237E-02    0.4308603312E+01    0.5006902050E-01
  1      2    0.71237E-02    0.4348131783E+01    0.8682059605E-01
  1      2    0.71237E-02    0.4387660253E+01    0.4916279388E-01
  1      2    0.71237E-02    0.4427188724E+01    0.9135350994E-01
  1      2    0.71237E-02    0.4466717195E+01    0.8450538015E-01
  1      2    0.71237E-02    0.4506245666E+01    0.9572667355E-01
  1      2    0.71237E-02    0.4545774136E+01    0.1067519618E+00
  1      2    0.71237E-02    0.4585302607E+01    0.1175863360E+00
  1      2    0.71237E-02    0.4624831078E+01    0.1107481607E+00
  1      2    0.71237E-02    0.4664359549E+01    0.1271433531E+00
  1      2    0.71237E-02    0.4703888020E+01    0.6303520672E-01
  1      2    0.71237E-02    0.4743416490E+01    0.1250154309E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6198897922E-01
  1      2    0.71237E-02    0.4822473432E+01    0.1173685835E+00
  1      2    0.71237E-02    0.4862001903E+01    0.7760698177E-01
  1      2    0.71237E-02    0.4901530373E+01    0.9347399627E-01
  1      2    0.71237E-02    0.4941058844E+01    0.8181458922E-01
  1      2    0.71237E-02    0.4980587315E+01    0.1028060615E+00
  1      2    0.71237E-02    0.5020115786E+01    0.8052107793E-01
  1      2    0.71237E-02    0.5059644256E+01    0.9054147874E-01
  1      2    0.71237E-02    0.5099172727E+01    0.7926783158E-01
  1      2    0.71237E-02    0.5138701198E+01    0.1520677346E+00
  1      2    0.71237E-02    0.5178229669E+01    0.1092741985E+00
  1      2    0.71237E-02    0.5217758139E+01    0.7229547732E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1024997872E+00
  1      2    0.71237E-02    0.5296815081E+01    0.9155879872E-01
  1      2    0.71237E-02    0.5336343552E+01    0.7068293879E-01
  1      2    0.71237E-02    0.5375872022E+01    0.1252880241E+00
  1      2    0.71237E-02    0.5415400493E+01    0.1193953566E+00
  1      2    0.71237E-02    0.5454928964E+01    0.1037111484E+00
  1      2    0.71237E-02    0.5494457435E+01    0.9315639509E-01
  1      2    0.71237E-02    0.5533985905E+01    0.1265633574E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1208293755E+00
  1      2    0.71237E-02    0.5613042847E+01    0.9118134784E-01
  1      2    0.71237E-02    0.5652571318E+01    0.1286642066E+00
  1      2    0.71237E-02    0.5692099788E+01    0.5678559642E-01
  1      2    0.71237E-02    0.5731628259E+01    0.8458892477E-01
  1      2    0.71237E-02    0.5771156730E+01    0.8867464412E-01
  1      2    0.71237E-02    0.5810685201E+01    0.1529625665E+00
  1      2    0.71237E-02    0.5850213671E+01    0.1012836881E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1234656528E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1180975810E+00
  1      2    0.71237E-02    0.5968799084E+01    0.9475271031E-01
  1      2    0.71237E-02    0.6008327554E+01    0.1255030398E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1157743499E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1150201196E+00
  1      2    0.71237E-02    0.6126912967E+01    0.9229956570E-01
  1      2    0.71237E-02    0.6166441437E+01    0.1266416182E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1041371640E+00
  1      2    0.71237E-02    0.6245498379E+01    0.9916447671E-01
  1      2    0.71237E-02    0.6285026850E+01    0.9425453622E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1021784713E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1142345760E+00
  1      2    0.71237E-02    0.6403612262E+01    0.7568482743E-01
  1      2    0.71237E-02    0.6443140733E+01    0.1211862869E+00
  1      2    0.71237E-02    0.6482669203E+01    0.1287516441E+00
  1      2    0.71237E-02    0.6522197674E+01    0.7017652607E-01
  1      2    0.71237E-02    0.6561726145E+01    0.1148864685E+00
  1      2    0.71237E-02    0.6601254616E+01    0.9788267972E-01
  1      2    0.71237E-02    0.6640783086E+01    0.1013524016E+00
  1      2    0.71237E-02    0.6680311557E+01    0.1168710482E+00
  1      2    0.71237E-02    0.6719840028E+01    0.1562441447E+00
  1      2    0.71237E-02    0.6759368499E+01    0.9956907486E-01
  1      2    0.71237E-02    0.6798896969E+01    0.7919079773E-01
  1      2    0.71237E-02    0.6838425440E+01    0.9054147874E-01
  1      2    0.71237E-02    0.6877953911E+01    0.9784741938E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1167440270E+00
  1      2    0.71237E-02    0.6957010852E+01    0.4256223359E-01
  1      2    0.71237E-02    0.6996539323E+01    0.9618429044E-01
  1      2    0.71237E-02    0.7036067794E+01    0.8799101455E-01
  1      2    0.71237E-02    0.7075596265E+01    0.1293449696E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1134921043E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1015770052E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1047587357E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1004638326E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1036169511E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1214580812E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1208033207E+00
  1      2    0.71237E-02    0.7391824031E+01    0.9466803407E-01
  1      2    0.71237E-02    0.7431352501E+01    0.8691981959E-01
  1      2    0.71237E-02    0.7470880972E+01    0.1260856136E+00
  1      2    0.71237E-02    0.7510409443E+01    0.1218368184E+00
  1      2    0.71237E-02    0.7549937914E+01    0.1176326299E+00
  1      2    0.71237E-02    0.7589466384E+01    0.9219628383E-01
  1      2    0.71237E-02    0.7628994855E+01    0.9524493218E-01
  1      2    0.71237E-02    0.7668523326E+01    0.8422463138E-01
  1      2    0.71237E-02    0.7708051797E+01    0.6982633322E-01
  1      2    0.71237E-02    0.7747580267E+01    0.7988954006E-01
  1      2    0.71237E-02    0.7787108738E+01    0.7602719589E-01
  1      2    0.71237E-02    0.7826637209E+01    0.1134633721E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4447251474E-01
  1      2    0.71237E-02    0.7905694150E+01    0.8509537475E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.9366359869E-01
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7115124735E+00    0.2328209453E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E-01
  1      3    0.10685E-01    0.7905694150E+00    0.1044709370E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1263369471E+00
