% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.2865762400E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3548247140E+00
  1      1    0.35618E-02    0.2253122833E+01    0.4086385324E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3306732267E+00
  1      1    0.35618E-02    0.2332179774E+01    0.3714522205E+00
  1      1    0.35618E-02    0.2371708245E+01    0.3652093260E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3479486580E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3754158874E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2824894137E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3422040141E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.3213876917E+00
  1      1    0.35618E-02    0.2648407540E+01    0.3369776840E+00
  1      1    0.35618E-02    0.2687936011E+01    0.3521057506E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3469655207E+00
  1      1    0.35618E-02    0.2766992953E+01    0.3517438742E+00
  1      1    0.35618E-02    0.2806521423E+01    0.4045470327E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3988890322E+00
  1      1    0.35618E-02    0.2885578365E+01    0.3184562356E+00
  1      1    0.35618E-02    0.2925106836E+01    0.3972738353E+00
  1      1    0.35618E-02    0.2964635306E+01    0.3737114726E+00
  1      1    0.35618E-02    0.3004163777E+01    0.3058023454E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3639412381E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3287174706E+00
  1      1    0.35618E-02    0.3162277660E+01    0.2904160639E+00
  1      1    0.35618E-02    0.3201806131E+01    0.2699373279E+00
  1      1    0.35618E-02    0.3241334602E+01    0.2832892893E+00
  1      1    0.35618E-02    0.3280863072E+01    0.3210106973E+00
  1      1    0.35618E-02    0.3320391543E+01    0.2765039171E+00
  1      1    0.35618E-02    0.3359920014E+01    0.3294852629E+00
  1      1    0.35618E-02    0.3399448485E+01    0.3415161040E+00
  1      1    0.35618E-02    0.3438976955E+01    0.3375679410E+00
  1      1    0.35618E-02    0.3478505426E+01    0.3647528143E+00
  1      1    0.35618E-02    0.3518033897E+01    0.2762282402E+00
  1      1    0.35618E-02    0.3557562368E+01    0.3869510125E+00
  1      1    0.35618E-02    0.3597090838E+01    0.2701237487E+00
  1      1    0.35618E-02    0.3636619309E+01    0.3117001727E+00
  1      1    0.35618E-02    0.3676147780E+01    0.3450364460E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3050327893E+00
  1      1    0.35618E-02    0.3755204721E+01    0.2658757709E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3413081921E+00
  1      1    0.35618E-02    0.3834261663E+01    0.2814760997E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3969895606E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3378070400E+00
  1      1    0.35618E-02    0.3952847075E+01    0.3275872598E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3040572047E+00
  1      1    0.35618E-02    0.4031904017E+01    0.3947251659E+00
  1      1    0.35618E-02    0.4071432487E+01    0.3709992299E+00
  1      1    0.35618E-02    0.4110960958E+01    0.3411707894E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2989168437E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2832103126E+00
  1      1    0.35618E-02    0.4229546370E+01    0.3698173075E+00
  1      1    0.35618E-02    0.4269074841E+01    0.2779412836E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3004141230E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3224764996E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3810116526E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3166921678E+00
  1      1    0.35618E-02    0.4466717195E+01    0.3018049291E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2871800207E+00
  1      1    0.35618E-02    0.4545774136E+01    0.3499092082E+00
  1      1    0.35618E-02    0.4585302607E+01    0.3292417409E+00
  1      1    0.35618E-02    0.4624831078E+01    0.3147579304E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3062998962E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3552893469E+00
  1      1    0.35618E-02    0.4743416490E+01    0.2954910185E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2874034491E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2626820679E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2328209453E+00
  1      1    0.35618E-02    0.4901530373E+01    0.3354066925E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2836239093E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2975964939E+00
  1      1    0.35618E-02    0.5020115786E+01    0.2952439524E+00
  1      1    0.35618E-02    0.5059644256E+01    0.3195581602E+00
  1      1    0.35618E-02    0.5099172727E+01    0.3012177600E+00
  1      1    0.35618E-02    0.5138701198E+01    0.2359671743E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2445660633E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2788539839E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2972493830E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2492433965E+00
  1      1    0.35618E-02    0.5336343552E+01    0.3029268805E+00
  1      1    0.35618E-02    0.5375872022E+01    0.2255184433E+00
  1      1    0.35618E-02    0.5415400493E+01    0.2984883914E+00
  1      1    0.35618E-02    0.5454928964E+01    0.3111334451E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2500513763E+00
  1      1    0.35618E-02    0.5533985905E+01    0.2579945362E+00
  1      1    0.35618E-02    0.5573514376E+01    0.2948236763E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2591469886E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2620937542E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2791958491E+00
  1      1    0.35618E-02    0.5731628259E+01    0.2255704661E+00
  1      1    0.35618E-02    0.5771156730E+01    0.2660239324E+00
  1      1    0.35618E-02    0.5810685201E+01    0.2827489865E+00
  1      1    0.35618E-02    0.5850213671E+01    0.2992472602E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3246689389E+00
  1      1    0.35618E-02    0.5929270613E+01    0.2907017378E+00
  1      1    0.35618E-02    0.5968799084E+01    0.2616979618E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2868640910E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2938887343E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3008218512E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2153656533E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2751179981E+00
  1      1    0.35618E-02    0.6205969908E+01    0.3297676861E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2931819311E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2570578261E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2852482324E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2750091644E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2985345971E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2799821112E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2741164035E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2600659496E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2338760251E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2650989242E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2391916677E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2740424579E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2804382085E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2668451206E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2613296325E+00
  1      1    0.35618E-02    0.6838425440E+01    0.2401317480E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3209395356E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2724027297E+00
  1      1    0.35618E-02    0.6957010852E+01    0.2128111680E+00
  1      1    0.35618E-02    0.6996539323E+01    0.2885528713E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2984043102E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2206473011E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1891535071E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2896825705E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2394485388E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2046485478E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2738447994E+00
  1      1    0.35618E-02    0.7312767089E+01    0.3054854770E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2635708815E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2039003811E+00
  1      1    0.35618E-02    0.7431352501E+01    0.3187060052E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2161467662E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2365067650E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2174421340E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2553127860E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3174831073E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2561832538E+00
  1      1    0.35618E-02    0.7708051797E+01    0.2234442663E+00
  1      1    0.35618E-02    0.7747580267E+01    0.2605093698E+00
  1      1    0.35618E-02    0.7787108738E+01    0.2833740938E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2269267442E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2223625737E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2893242742E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.7148011479E-01
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.2952439524E+00
  1      2    0.71237E-02    0.5138701198E+00    0.3259493235E+00
  1      2    0.71237E-02    0.5533985905E+00    0.1509024646E+00
  1      2    0.71237E-02    0.5929270613E+00    0.5619815922E+00
  1      2    0.71237E-02    0.6324555320E+00    0.7009662870E+00
  1      2    0.71237E-02    0.6719840028E+00    0.6173282641E+00
  1      2    0.71237E-02    0.7115124735E+00    0.1047694254E+01
  1      2    0.71237E-02    0.7510409443E+00    0.8442381125E+00
  1      2    0.71237E-02    0.7905694150E+00    0.1288474890E+01
  1      2    0.71237E-02    0.8300978858E+00    0.8612482124E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8843586295E+00
  1      2    0.71237E-02    0.9091548273E+00    0.7846928157E+00
  1      2    0.71237E-02    0.9486832981E+00    0.8379902819E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1164104727E+01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E+00
  1      2    0.71237E-02    0.1067268710E+01    0.8456232448E+00
  1      2    0.71237E-02    0.1106797181E+01    0.9877252226E+00
  1      2    0.71237E-02    0.1146325652E+01    0.8101079676E+00
  1      2    0.71237E-02    0.1185854123E+01    0.6905706005E+00
  1      2    0.71237E-02    0.1225382593E+01    0.5343431532E+00
  1      2    0.71237E-02    0.1264911064E+01    0.7545123228E+00
  1      2    0.71237E-02    0.1304439535E+01    0.7939791212E+00
  1      2    0.71237E-02    0.1343968006E+01    0.5878439291E+00
  1      2    0.71237E-02    0.1383496476E+01    0.6101708350E+00
  1      2    0.71237E-02    0.1423024947E+01    0.5929829241E+00
  1      2    0.71237E-02    0.1462553418E+01    0.5209235763E+00
  1      2    0.71237E-02    0.1502081889E+01    0.6518986469E+00
  1      2    0.71237E-02    0.1541610359E+01    0.5644144129E+00
  1      2    0.71237E-02    0.1581138830E+01    0.8079967406E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8048131443E+00
  1      2    0.71237E-02    0.1660195772E+01    0.6217908781E+00
  1      2    0.71237E-02    0.1699724242E+01    0.8787849407E+00
  1      2    0.71237E-02    0.1739252713E+01    0.8741935878E+00
  1      2    0.71237E-02    0.1778781184E+01    0.7629899894E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7760698177E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6133455011E+00
  1      2    0.71237E-02    0.1897366596E+01    0.7148011479E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6440579415E+00
  1      2    0.71237E-02    0.1976423538E+01    0.5898914524E+00
  1      2    0.71237E-02    0.2015952008E+01    0.5647636792E+00
  1      2    0.71237E-02    0.2055480479E+01    0.8966243525E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8407423026E+00
  1      2    0.71237E-02    0.2134537421E+01    0.5838656105E+00
  1      2    0.71237E-02    0.2174065891E+01    0.5357729705E+00
  1      2    0.71237E-02    0.2213594362E+01    0.7708261028E+00
  1      2    0.71237E-02    0.2253122833E+01    0.6850704807E+00
  1      2    0.71237E-02    0.2292651304E+01    0.7203952439E+00
  1      2    0.71237E-02    0.2332179774E+01    0.7661202047E+00
  1      2    0.71237E-02    0.2371708245E+01    0.6961802777E+00
  1      2    0.71237E-02    0.2411236716E+01    0.6846731657E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6514569812E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6084387371E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6523264019E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5685162618E+00
  1      2    0.71237E-02    0.2608879070E+01    0.6427753834E+00
  1      2    0.71237E-02    0.2648407540E+01    0.7250125929E+00
  1      2    0.71237E-02    0.2687936011E+01    0.6036098582E+00
  1      2    0.71237E-02    0.2727464482E+01    0.7732374461E+00
  1      2    0.71237E-02    0.2766992953E+01    0.6350931062E+00
  1      2    0.71237E-02    0.2806521423E+01    0.6357167656E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7407939169E+00
  1      2    0.71237E-02    0.2885578365E+01    0.6743779106E+00
  1      2    0.71237E-02    0.2925106836E+01    0.7575919649E+00
  1      2    0.71237E-02    0.2964635306E+01    0.7200782034E+00
  1      2    0.71237E-02    0.3004163777E+01    0.7375233036E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7012526294E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7360146013E+00
  1      2    0.71237E-02    0.3122749189E+01    0.6141826424E+00
  1      2    0.71237E-02    0.3162277660E+01    0.6149987235E+00
  1      2    0.71237E-02    0.3201806131E+01    0.6157945293E+00
  1      2    0.71237E-02    0.3241334602E+01    0.6165708061E+00
  1      2    0.71237E-02    0.3280863072E+01    0.5761730465E+00
  1      2    0.71237E-02    0.3320391543E+01    0.6343325157E+00
  1      2    0.71237E-02    0.3359920014E+01    0.6509342998E+00
  1      2    0.71237E-02    0.3399448485E+01    0.6750899730E+00
  1      2    0.71237E-02    0.3438976955E+01    0.6201829613E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6596593451E+00
  1      2    0.71237E-02    0.3518033897E+01    0.6061675271E+00
  1      2    0.71237E-02    0.3557562368E+01    0.7207911017E+00
  1      2    0.71237E-02    0.3597090838E+01    0.5852681222E+00
  1      2    0.71237E-02    0.3636619309E+01    0.6382432108E+00
  1      2    0.71237E-02    0.3676147780E+01    0.6533668871E+00
  1      2    0.71237E-02    0.3715676251E+01    0.6100655787E+00
  1      2    0.71237E-02    0.3755204721E+01    0.5245657101E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6826163842E+00
  1      2    0.71237E-02    0.3834261663E+01    0.5277676869E+00
  1      2    0.71237E-02    0.3873790134E+01    0.8148733086E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7031901648E+00
  1      2    0.71237E-02    0.3952847075E+01    0.7234218653E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6756826771E+00
  1      2    0.71237E-02    0.4031904017E+01    0.7292380184E+00
  1      2    0.71237E-02    0.4071432487E+01    0.6624986249E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6560976720E+00
  1      2    0.71237E-02    0.4150489429E+01    0.6693138021E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5213644392E+00
  1      2    0.71237E-02    0.4229546370E+01    0.7268822941E+00
  1      2    0.71237E-02    0.4269074841E+01    0.5621994145E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6008282460E+00
  1      2    0.71237E-02    0.4348131783E+01    0.6449529992E+00
  1      2    0.71237E-02    0.4387660253E+01    0.7988954006E+00
  1      2    0.71237E-02    0.4427188724E+01    0.5785722296E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5372127738E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5803429584E+00
  1      2    0.71237E-02    0.4545774136E+01    0.6879570873E+00
  1      2    0.71237E-02    0.4585302607E+01    0.6467248481E+00
  1      2    0.71237E-02    0.4624831078E+01    0.6178581596E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6299375223E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7564224806E+00
  1      2    0.71237E-02    0.4743416490E+01    0.5512043998E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6198897922E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5309531160E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5875957191E+00
  1      2    0.71237E-02    0.4901530373E+01    0.6433210331E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5617935126E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6330689051E+00
  1      2    0.71237E-02    0.5020115786E+01    0.6388005516E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5592267804E+00
  1      2    0.71237E-02    0.5099172727E+01    0.6182890863E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5453463584E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5099462596E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5577079679E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5432488724E+00
  1      2    0.71237E-02    0.5296815081E+01    0.5290063926E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5705122917E+00
  1      2    0.71237E-02    0.5375872022E+01    0.4760944915E+00
  1      2    0.71237E-02    0.5415400493E+01    0.5273294915E+00
  1      2    0.71237E-02    0.5454928964E+01    0.6173282641E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5785502432E+00
  1      2    0.71237E-02    0.5533985905E+01    0.5646672867E+00
  1      2    0.71237E-02    0.5573514376E+01    0.5123165523E+00
  1      2    0.71237E-02    0.5613042847E+01    0.5038969223E+00
  1      2    0.71237E-02    0.5652571318E+01    0.5289528495E+00
  1      2    0.71237E-02    0.5692099788E+01    0.5299988999E+00
  1      2    0.71237E-02    0.5731628259E+01    0.5122329333E+00
  1      2    0.71237E-02    0.5771156730E+01    0.5413820378E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5701332023E+00
  1      2    0.71237E-02    0.5850213671E+01    0.5662678924E+00
  1      2    0.71237E-02    0.5889742142E+01    0.5853186504E+00
  1      2    0.71237E-02    0.5929270613E+01    0.5723190462E+00
  1      2    0.71237E-02    0.5968799084E+01    0.5594921942E+00
  1      2    0.71237E-02    0.6008327554E+01    0.5826926849E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6055889070E+00
  1      2    0.71237E-02    0.6087384496E+01    0.4910474335E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5230308723E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5589699009E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5857715477E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5346258744E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5141156521E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5151497928E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5584801492E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5802503436E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5599642223E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6022254320E+00
  1      2    0.71237E-02    0.6522197674E+01    0.5077478063E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5005767556E+00
  1      2    0.71237E-02    0.6601254616E+01    0.5872960783E+00
  1      2    0.71237E-02    0.6640783086E+01    0.5351406803E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5642050604E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5248200759E+00
  1      2    0.71237E-02    0.6759368499E+01    0.5177591893E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5503760442E+00
  1      2    0.71237E-02    0.6838425440E+01    0.4960098400E+00
  1      2    0.71237E-02    0.6877953911E+01    0.5440316518E+00
  1      2    0.71237E-02    0.6917482382E+01    0.4903249135E+00
  1      2    0.71237E-02    0.6957010852E+01    0.4643152756E+00
  1      2    0.71237E-02    0.6996539323E+01    0.4847688238E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5509002650E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5021628232E+00
  1      2    0.71237E-02    0.7115124735E+01    0.4691006976E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5530303618E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5125695284E+00
  1      2    0.71237E-02    0.7233710148E+01    0.4279015091E+00
  1      2    0.71237E-02    0.7273238618E+01    0.5476895989E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5447210916E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5234810563E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5024687962E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5468705316E+00
  1      2    0.71237E-02    0.7470880972E+01    0.4827277779E+00
  1      2    0.71237E-02    0.7510409443E+01    0.4980975809E+00
  1      2    0.71237E-02    0.7549937914E+01    0.4705305194E+00
  1      2    0.71237E-02    0.7589466384E+01    0.5496316921E+00
  1      2    0.71237E-02    0.7628994855E+01    0.5361936923E+00
  1      2    0.71237E-02    0.7668523326E+01    0.5439507443E+00
  1      2    0.71237E-02    0.7708051797E+01    0.4154666826E+00
  1      2    0.71237E-02    0.7747580267E+01    0.4758637821E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5598366242E+00
  1      2    0.71237E-02    0.7826637209E+01    0.5123043164E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4755138115E+00
  1      2    0.71237E-02    0.7905694150E+01    0.4901493586E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.1429602296E+00
  1      3    0.10685E-01    0.4348131783E+00    0.6467248481E-01
  1      3    0.10685E-01    0.4743416490E+00    0.3542927429E+00
  1      3    0.10685E-01    0.5138701198E+00    0.3802742107E+00
  1      3    0.10685E-01    0.5533985905E+00    0.2012032861E+00
  1      3    0.10685E-01    0.5929270613E+00    0.7961405889E+00
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E+00
  1      3    0.10685E-01    0.6719840028E+00    0.9877252226E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1435729163E+01
  1      3    0.10685E-01    0.7510409443E+00    0.1211298161E+01
  1      3    0.10685E-01    0.7905694150E+00    0.1741182283E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1192497525E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1358122181E+01
