% itn    run  time           mean square displacement
  1      1    0.12929E-04    0.10032E-03
  1      2    0.25857E-04    0.32444E-03
  1      3    0.38786E-04    0.65582E-03
  1      4    0.51714E-04    0.11684E-02
  1      5    0.64643E-04    0.17643E-02
  1      6    0.77571E-04    0.24313E-02
  1      7    0.90500E-04    0.32262E-02
  1      8    0.10343E-03    0.42229E-02
  1      9    0.11636E-03    0.53245E-02
  1     10    0.12929E-03    0.65750E-02
  1     11    0.14221E-03    0.79692E-02
  1     12    0.15514E-03    0.94837E-02
  1     13    0.16807E-03    0.11059E-01
  1     14    0.18100E-03    0.12574E-01
  1     15    0.19393E-03    0.14315E-01
  1     16    0.20686E-03    0.16130E-01
  1     17    0.21979E-03    0.18044E-01
  1     18    0.23271E-03    0.19891E-01
  1     19    0.24564E-03    0.22047E-01
  1     20    0.25857E-03    0.24173E-01
  1     21    0.27150E-03    0.26519E-01
  1     22    0.28443E-03    0.28867E-01
  1     23    0.29736E-03    0.31499E-01
  1     24    0.31029E-03    0.34038E-01
  1     25    0.32321E-03    0.36353E-01
  1     26    0.33614E-03    0.38984E-01
  1     27    0.34907E-03    0.41688E-01
  1     28    0.36200E-03    0.44222E-01
  1     29    0.37493E-03    0.46994E-01
  1     30    0.38786E-03    0.49654E-01
  1     31    0.40079E-03    0.52285E-01
  1     32    0.41371E-03    0.55053E-01
  1     33    0.42664E-03    0.58185E-01
  1     34    0.43957E-03    0.61330E-01
  1     35    0.45250E-03    0.64462E-01
  1     36    0.46543E-03    0.67689E-01
  1     37    0.47836E-03    0.71052E-01
  1     38    0.49129E-03    0.74271E-01
  1     39    0.50421E-03    0.77602E-01
  1     40    0.51714E-03    0.80583E-01
  1     41    0.53007E-03    0.83912E-01
  1     42    0.54300E-03    0.87108E-01
  1     43    0.55593E-03    0.90723E-01
  1     44    0.56886E-03    0.93966E-01
  1     45    0.58179E-03    0.97496E-01
  1     46    0.59471E-03    0.10057E+00
  1     47    0.60764E-03    0.10414E+00
  1     48    0.62057E-03    0.10753E+00
  1     49    0.63350E-03    0.11052E+00
  1     50    0.64643E-03    0.11335E+00
  1     51    0.65936E-03    0.11660E+00
  1     52    0.67229E-03    0.11956E+00
  1     53    0.68521E-03    0.12283E+00
  1     54    0.69814E-03    0.12622E+00
  1     55    0.71107E-03    0.12885E+00
  1     56    0.72400E-03    0.13178E+00
  1     57    0.73693E-03    0.13484E+00
  1     58    0.74986E-03    0.13806E+00
  1     59    0.76279E-03    0.14204E+00
  1     60    0.77571E-03    0.14532E+00
  1     61    0.78864E-03    0.14863E+00
  1     62    0.80157E-03    0.15181E+00
  1     63    0.81450E-03    0.15520E+00
  1     64    0.82743E-03    0.15889E+00
  1     65    0.84036E-03    0.16214E+00
  1     66    0.85329E-03    0.16565E+00
  1     67    0.86621E-03    0.16975E+00
  1     68    0.87914E-03    0.17361E+00
  1     69    0.89207E-03    0.17746E+00
  1     70    0.90500E-03    0.18089E+00
  1     71    0.91793E-03    0.18468E+00
  1     72    0.93086E-03    0.18850E+00
  1     73    0.94379E-03    0.19153E+00
  1     74    0.95671E-03    0.19535E+00
  1     75    0.96964E-03    0.19861E+00
  1     76    0.98257E-03    0.20282E+00
  1     77    0.99550E-03    0.20700E+00
  1     78    0.10084E-02    0.21117E+00
  1     79    0.10214E-02    0.21500E+00
  1     80    0.10343E-02    0.21882E+00
  1     81    0.10472E-02    0.22325E+00
  1     82    0.10601E-02    0.22763E+00
  1     83    0.10731E-02    0.23175E+00
  1     84    0.10860E-02    0.23619E+00
  1     85    0.10989E-02    0.24029E+00
  1     86    0.11119E-02    0.24456E+00
  1     87    0.11248E-02    0.24895E+00
  1     88    0.11377E-02    0.25331E+00
  1     89    0.11506E-02    0.25767E+00
  1     90    0.11636E-02    0.26277E+00
  1     91    0.11765E-02    0.26787E+00
  1     92    0.11894E-02    0.27282E+00
  1     93    0.12024E-02    0.27759E+00
  1     94    0.12153E-02    0.28322E+00
  1     95    0.12282E-02    0.28841E+00
  1     96    0.12411E-02    0.29308E+00
  1     97    0.12541E-02    0.29812E+00
  1     98    0.12670E-02    0.30308E+00
  1     99    0.12799E-02    0.30736E+00
  1    100    0.12929E-02    0.31172E+00
  1    101    0.13058E-02    0.31614E+00
  1    102    0.13187E-02    0.32057E+00
  1    103    0.13316E-02    0.32429E+00
  1    104    0.13446E-02    0.32862E+00
  1    105    0.13575E-02    0.33308E+00
  1    106    0.13704E-02    0.33657E+00
  1    107    0.13834E-02    0.34204E+00
  1    108    0.13963E-02    0.34594E+00
  1    109    0.14092E-02    0.35090E+00
  1    110    0.14221E-02    0.35540E+00
  1    111    0.14351E-02    0.35982E+00
  1    112    0.14480E-02    0.36463E+00
  1    113    0.14609E-02    0.36876E+00
  1    114    0.14739E-02    0.37339E+00
  1    115    0.14868E-02    0.37795E+00
  1    116    0.14997E-02    0.38255E+00
  1    117    0.15126E-02    0.38742E+00
  1    118    0.15256E-02    0.39265E+00
  1    119    0.15385E-02    0.39712E+00
  1    120    0.15514E-02    0.40245E+00
  1    121    0.15644E-02    0.40702E+00
  1    122    0.15773E-02    0.41189E+00
  1    123    0.15902E-02    0.41651E+00
  1    124    0.16031E-02    0.42073E+00
  1    125    0.16161E-02    0.42487E+00
  1    126    0.16290E-02    0.43009E+00
  1    127    0.16419E-02    0.43475E+00
  1    128    0.16549E-02    0.43808E+00
  1    129    0.16678E-02    0.44209E+00
  1    130    0.16807E-02    0.44669E+00
  1    131    0.16936E-02    0.45150E+00
  1    132    0.17066E-02    0.45572E+00
  1    133    0.17195E-02    0.45993E+00
  1    134    0.17324E-02    0.46432E+00
  1    135    0.17454E-02    0.46922E+00
  1    136    0.17583E-02    0.47384E+00
  1    137    0.17712E-02    0.47844E+00
  1    138    0.17841E-02    0.48292E+00
  1    139    0.17971E-02    0.48773E+00
  1    140    0.18100E-02    0.49348E+00
  1    141    0.18229E-02    0.49756E+00
  1    142    0.18359E-02    0.50243E+00
  1    143    0.18488E-02    0.50684E+00
  1    144    0.18617E-02    0.51114E+00
  1    145    0.18746E-02    0.51629E+00
  1    146    0.18876E-02    0.52147E+00
  1    147    0.19005E-02    0.52733E+00
  1    148    0.19134E-02    0.53271E+00
  1    149    0.19264E-02    0.53814E+00
  1    150    0.19393E-02    0.54257E+00
  1    151    0.19522E-02    0.54748E+00
  1    152    0.19651E-02    0.55326E+00
  1    153    0.19781E-02    0.55832E+00
  1    154    0.19910E-02    0.56342E+00
  1    155    0.20039E-02    0.56918E+00
  1    156    0.20169E-02    0.57429E+00
  1    157    0.20298E-02    0.57967E+00
  1    158    0.20427E-02    0.58472E+00
  1    159    0.20556E-02    0.58956E+00
  1    160    0.20686E-02    0.59456E+00
  1    161    0.20815E-02    0.59834E+00
  1    162    0.20944E-02    0.60316E+00
  1    163    0.21074E-02    0.60798E+00
  1    164    0.21203E-02    0.61247E+00
  1    165    0.21332E-02    0.61651E+00
  1    166    0.21461E-02    0.62151E+00
  1    167    0.21591E-02    0.62511E+00
  1    168    0.21720E-02    0.62949E+00
  1    169    0.21849E-02    0.63433E+00
  1    170    0.21979E-02    0.63929E+00
  1    171    0.22108E-02    0.64364E+00
  1    172    0.22237E-02    0.64815E+00
  1    173    0.22366E-02    0.65289E+00
  1    174    0.22496E-02    0.65678E+00
  1    175    0.22625E-02    0.66154E+00
  1    176    0.22754E-02    0.66677E+00
  1    177    0.22884E-02    0.67051E+00
  1    178    0.23013E-02    0.67607E+00
  1    179    0.23142E-02    0.67948E+00
  1    180    0.23271E-02    0.68349E+00
  1    181    0.23401E-02    0.68678E+00
  1    182    0.23530E-02    0.69087E+00
  1    183    0.23659E-02    0.69490E+00
  1    184    0.23789E-02    0.69965E+00
  1    185    0.23918E-02    0.70355E+00
  1    186    0.24047E-02    0.70704E+00
  1    187    0.24176E-02    0.71182E+00
  1    188    0.24306E-02    0.71611E+00
  1    189    0.24435E-02    0.72096E+00
  1    190    0.24564E-02    0.72485E+00
  1    191    0.24694E-02    0.72960E+00
  1    192    0.24823E-02    0.73395E+00
  1    193    0.24952E-02    0.73814E+00
  1    194    0.25081E-02    0.74228E+00
  1    195    0.25211E-02    0.74691E+00
  1    196    0.25340E-02    0.75145E+00
  1    197    0.25469E-02    0.75598E+00
  1    198    0.25599E-02    0.76012E+00
  1    199    0.25728E-02    0.76539E+00
  1    200    0.25857E-02    0.76970E+00
  1    201    0.25986E-02    0.77505E+00
  1    202    0.26116E-02    0.77946E+00
  1    203    0.26245E-02    0.78428E+00
  1    204    0.26374E-02    0.78952E+00
  1    205    0.26504E-02    0.79400E+00
  1    206    0.26633E-02    0.79957E+00
  1    207    0.26762E-02    0.80467E+00
  1    208    0.26891E-02    0.81067E+00
  1    209    0.27021E-02    0.81690E+00
  1    210    0.27150E-02    0.82254E+00
  1    211    0.27279E-02    0.82787E+00
  1    212    0.27409E-02    0.83379E+00
  1    213    0.27538E-02    0.84009E+00
  1    214    0.27667E-02    0.84615E+00
  1    215    0.27796E-02    0.85302E+00
  1    216    0.27926E-02    0.85883E+00
  1    217    0.28055E-02    0.86527E+00
  1    218    0.28184E-02    0.87119E+00
  1    219    0.28314E-02    0.87709E+00
  1    220    0.28443E-02    0.88408E+00
  1    221    0.28572E-02    0.88953E+00
  1    222    0.28701E-02    0.89526E+00
  1    223    0.28831E-02    0.90118E+00
  1    224    0.28960E-02    0.90701E+00
  1    225    0.29089E-02    0.91240E+00
  1    226    0.29219E-02    0.91628E+00
  1    227    0.29348E-02    0.92055E+00
  1    228    0.29477E-02    0.92533E+00
  1    229    0.29606E-02    0.92948E+00
  1    230    0.29736E-02    0.93456E+00
  1    231    0.29865E-02    0.93934E+00
  1    232    0.29994E-02    0.94401E+00
  1    233    0.30124E-02    0.94928E+00
  1    234    0.30253E-02    0.95388E+00
  1    235    0.30382E-02    0.95758E+00
  1    236    0.30511E-02    0.96208E+00
  1    237    0.30641E-02    0.96794E+00
  1    238    0.30770E-02    0.97275E+00
  1    239    0.30899E-02    0.97737E+00
  1    240    0.31029E-02    0.98284E+00
  1    241    0.31158E-02    0.98763E+00
