% itn    run  time           mean square displacement
  1     81    0.86552E-02    0.15126E+00
  1     82    0.87621E-02    0.15579E+00
  1     83    0.88690E-02    0.15644E+00
  1     84    0.89758E-02    0.15836E+00
  1     85    0.90827E-02    0.16081E+00
  1     86    0.91895E-02    0.16423E+00
  1     87    0.92964E-02    0.16527E+00
  1     88    0.94032E-02    0.16737E+00
  1     89    0.95101E-02    0.16874E+00
  1     90    0.96169E-02    0.17074E+00
  1     91    0.97238E-02    0.17173E+00
  1     92    0.98306E-02    0.17274E+00
  1     93    0.99375E-02    0.17500E+00
  1     94    0.10044E-01    0.17688E+00
  1     95    0.10151E-01    0.17880E+00
  1     96    0.10258E-01    0.18135E+00
  1     97    0.10365E-01    0.18440E+00
  1     98    0.10472E-01    0.18665E+00
  1     99    0.10579E-01    0.18826E+00
  1    100    0.10685E-01    0.19074E+00
  1    101    0.10792E-01    0.19154E+00
  1    102    0.10899E-01    0.19280E+00
  1    103    0.11006E-01    0.19530E+00
  1    104    0.11113E-01    0.19825E+00
  1    105    0.11220E-01    0.19989E+00
  1    106    0.11327E-01    0.20154E+00
  1    107    0.11433E-01    0.20518E+00
  1    108    0.11540E-01    0.20860E+00
  1    109    0.11647E-01    0.21112E+00
  1    110    0.11754E-01    0.21311E+00
  1    111    0.11861E-01    0.21466E+00
  1    112    0.11968E-01    0.21778E+00
  1    113    0.12075E-01    0.21917E+00
  1    114    0.12181E-01    0.22095E+00
  1    115    0.12288E-01    0.22357E+00
  1    116    0.12395E-01    0.22651E+00
  1    117    0.12502E-01    0.22728E+00
  1    118    0.12609E-01    0.23007E+00
  1    119    0.12716E-01    0.23282E+00
  1    120    0.12823E-01    0.23626E+00
  1    121    0.12929E-01    0.23942E+00
  1    122    0.13036E-01    0.23987E+00
  1    123    0.13143E-01    0.24008E+00
  1    124    0.13250E-01    0.24181E+00
  1    125    0.13357E-01    0.24435E+00
  1    126    0.13464E-01    0.24497E+00
  1    127    0.13571E-01    0.24799E+00
  1    128    0.13677E-01    0.24933E+00
  1    129    0.13784E-01    0.25240E+00
  1    130    0.13891E-01    0.25415E+00
  1    131    0.13998E-01    0.25768E+00
  1    132    0.14105E-01    0.26055E+00
  1    133    0.14212E-01    0.26401E+00
  1    134    0.14319E-01    0.26596E+00
  1    135    0.14425E-01    0.26728E+00
  1    136    0.14532E-01    0.27007E+00
  1    137    0.14639E-01    0.27227E+00
  1    138    0.14746E-01    0.27450E+00
  1    139    0.14853E-01    0.27581E+00
  1    140    0.14960E-01    0.27805E+00
  1    141    0.15067E-01    0.27922E+00
  1    142    0.15173E-01    0.27881E+00
  1    143    0.15280E-01    0.28175E+00
  1    144    0.15387E-01    0.28337E+00
  1    145    0.15494E-01    0.28481E+00
  1    146    0.15601E-01    0.28802E+00
  1    147    0.15708E-01    0.28717E+00
  1    148    0.15815E-01    0.28782E+00
  1    149    0.15921E-01    0.29002E+00
  1    150    0.16028E-01    0.29247E+00
  1    151    0.16135E-01    0.29442E+00
  1    152    0.16242E-01    0.29586E+00
  1    153    0.16349E-01    0.29852E+00
  1    154    0.16456E-01    0.30013E+00
  1    155    0.16562E-01    0.30244E+00
  1    156    0.16669E-01    0.30351E+00
  1    157    0.16776E-01    0.30715E+00
  1    158    0.16883E-01    0.30842E+00
  1    159    0.16990E-01    0.31028E+00
  1    160    0.17097E-01    0.31064E+00
  1    161    0.17204E-01    0.31228E+00
  1    162    0.17310E-01    0.31447E+00
  1    163    0.17417E-01    0.31654E+00
  1    164    0.17524E-01    0.31980E+00
  1    165    0.17631E-01    0.32146E+00
  1    166    0.17738E-01    0.32035E+00
  1    167    0.17845E-01    0.32230E+00
  1    168    0.17952E-01    0.32276E+00
  1    169    0.18058E-01    0.32523E+00
  1    170    0.18165E-01    0.32795E+00
  1    171    0.18272E-01    0.32769E+00
  1    172    0.18379E-01    0.32960E+00
  1    173    0.18486E-01    0.33100E+00
  1    174    0.18593E-01    0.33233E+00
  1    175    0.18700E-01    0.33312E+00
  1    176    0.18806E-01    0.33436E+00
  1    177    0.18913E-01    0.33671E+00
  1    178    0.19020E-01    0.33716E+00
  1    179    0.19127E-01    0.33927E+00
  1    180    0.19234E-01    0.34135E+00
  1    181    0.19341E-01    0.34172E+00
  1    182    0.19448E-01    0.34363E+00
  1    183    0.19554E-01    0.34572E+00
  1    184    0.19661E-01    0.34712E+00
  1    185    0.19768E-01    0.34854E+00
  1    186    0.19875E-01    0.35183E+00
  1    187    0.19982E-01    0.35398E+00
  1    188    0.20089E-01    0.35575E+00
  1    189    0.20196E-01    0.35719E+00
  1    190    0.20302E-01    0.35894E+00
  1    191    0.20409E-01    0.36087E+00
  1    192    0.20516E-01    0.36187E+00
  1    193    0.20623E-01    0.36461E+00
  1    194    0.20730E-01    0.36613E+00
  1    195    0.20837E-01    0.36793E+00
  1    196    0.20944E-01    0.36868E+00
  1    197    0.21050E-01    0.37157E+00
  1    198    0.21157E-01    0.37206E+00
  1    199    0.21264E-01    0.37199E+00
  1    200    0.21371E-01    0.37560E+00
  1    201    0.21478E-01    0.37544E+00
  1    202    0.21585E-01    0.37752E+00
  1    203    0.21692E-01    0.37981E+00
  1    204    0.21798E-01    0.38397E+00
  1    205    0.21905E-01    0.38724E+00
  1    206    0.22012E-01    0.39001E+00
  1    207    0.22119E-01    0.39219E+00
  1    208    0.22226E-01    0.39425E+00
  1    209    0.22333E-01    0.39600E+00
  1    210    0.22440E-01    0.40052E+00
  1    211    0.22546E-01    0.40210E+00
  1    212    0.22653E-01    0.40209E+00
  1    213    0.22760E-01    0.40573E+00
  1    214    0.22867E-01    0.40824E+00
  1    215    0.22974E-01    0.41175E+00
  1    216    0.23081E-01    0.41327E+00
  1    217    0.23187E-01    0.41687E+00
  1    218    0.23294E-01    0.41692E+00
  1    219    0.23401E-01    0.41943E+00
  1    220    0.23508E-01    0.42016E+00
  1    221    0.23615E-01    0.42159E+00
  1    222    0.23722E-01    0.42132E+00
  1    223    0.23829E-01    0.42440E+00
  1    224    0.23935E-01    0.42398E+00
  1    225    0.24042E-01    0.42767E+00
  1    226    0.24149E-01    0.42961E+00
  1    227    0.24256E-01    0.43065E+00
  1    228    0.24363E-01    0.43721E+00
  1    229    0.24470E-01    0.44257E+00
  1    230    0.24577E-01    0.44628E+00
  1    231    0.24683E-01    0.44949E+00
  1    232    0.24790E-01    0.45151E+00
  1    233    0.24897E-01    0.45376E+00
  1    234    0.25004E-01    0.45624E+00
  1    235    0.25111E-01    0.45804E+00
  1    236    0.25218E-01    0.46079E+00
  1    237    0.25325E-01    0.46258E+00
  1    238    0.25431E-01    0.46348E+00
  1    239    0.25538E-01    0.46594E+00
  1    240    0.25645E-01    0.46731E+00
  1    241    0.25752E-01    0.46917E+00
  1    242    0.25859E-01    0.47177E+00
  1    243    0.25966E-01    0.47517E+00
  1    244    0.26073E-01    0.47680E+00
  1    245    0.26179E-01    0.47789E+00
  1    246    0.26286E-01    0.48051E+00
  1    247    0.26393E-01    0.48293E+00
  1    248    0.26500E-01    0.48525E+00
  1    249    0.26607E-01    0.48969E+00
  1    250    0.26714E-01    0.49170E+00
  1    251    0.26821E-01    0.49485E+00
  1    252    0.26927E-01    0.49958E+00
  1    253    0.27034E-01    0.49917E+00
  1    254    0.27141E-01    0.50160E+00
  1    255    0.27248E-01    0.50239E+00
  1    256    0.27355E-01    0.50513E+00
  1    257    0.27462E-01    0.50880E+00
  1    258    0.27569E-01    0.51034E+00
  1    259    0.27675E-01    0.51026E+00
  1    260    0.27782E-01    0.51209E+00
  1    261    0.27889E-01    0.51369E+00
  1    262    0.27996E-01    0.51580E+00
  1    263    0.28103E-01    0.51733E+00
  1    264    0.28210E-01    0.52039E+00
  1    265    0.28317E-01    0.52435E+00
  1    266    0.28423E-01    0.52582E+00
  1    267    0.28530E-01    0.52978E+00
  1    268    0.28637E-01    0.53321E+00
  1    269    0.28744E-01    0.53412E+00
  1    270    0.28851E-01    0.53403E+00
  1    271    0.28958E-01    0.53560E+00
  1    272    0.29065E-01    0.53904E+00
  1    273    0.29171E-01    0.54006E+00
  1    274    0.29278E-01    0.54117E+00
  1    275    0.29385E-01    0.54134E+00
  1    276    0.29492E-01    0.54253E+00
  1    277    0.29599E-01    0.54554E+00
  1    278    0.29706E-01    0.54917E+00
  1    279    0.29812E-01    0.54886E+00
  1    280    0.29919E-01    0.55360E+00
  1    281    0.30026E-01    0.55471E+00
  1    282    0.30133E-01    0.55532E+00
  1    283    0.30240E-01    0.55579E+00
  1    284    0.30347E-01    0.55987E+00
  1    285    0.30454E-01    0.56271E+00
  1    286    0.30560E-01    0.56166E+00
  1    287    0.30667E-01    0.56470E+00
  1    288    0.30774E-01    0.56527E+00
  1    289    0.30881E-01    0.56791E+00
  1    290    0.30988E-01    0.56791E+00
  1    291    0.31095E-01    0.56735E+00
  1    292    0.31202E-01    0.56702E+00
  1    293    0.31308E-01    0.57033E+00
  1    294    0.31415E-01    0.57365E+00
  1    295    0.31522E-01    0.57384E+00
  1    296    0.31629E-01    0.57609E+00
  1    297    0.31736E-01    0.57534E+00
  1    298    0.31843E-01    0.57783E+00
  1    299    0.31950E-01    0.57886E+00
  1    300    0.32056E-01    0.58258E+00
  1    301    0.32163E-01    0.58498E+00
  1    302    0.32270E-01    0.58936E+00
  1    303    0.32377E-01    0.59153E+00
  1    304    0.32484E-01    0.59643E+00
  1    305    0.32591E-01    0.60250E+00
  1    306    0.32698E-01    0.60440E+00
  1    307    0.32804E-01    0.60958E+00
  1    308    0.32911E-01    0.61247E+00
  1    309    0.33018E-01    0.61507E+00
  1    310    0.33125E-01    0.61771E+00
  1    311    0.33232E-01    0.61902E+00
  1    312    0.33339E-01    0.61968E+00
  1    313    0.33446E-01    0.62168E+00
  1    314    0.33552E-01    0.62449E+00
  1    315    0.33659E-01    0.62555E+00
  1    316    0.33766E-01    0.62795E+00
  1    317    0.33873E-01    0.63068E+00
  1    318    0.33980E-01    0.63147E+00
  1    319    0.34087E-01    0.63184E+00
  1    320    0.34194E-01    0.63351E+00
  1    321    0.34300E-01    0.63422E+00
  1    322    0.34407E-01    0.63424E+00
  1    323    0.34514E-01    0.63538E+00
  1    324    0.34621E-01    0.63717E+00
  1    325    0.34728E-01    0.63644E+00
  1    326    0.34835E-01    0.63524E+00
  1    327    0.34942E-01    0.63449E+00
  1    328    0.35048E-01    0.63418E+00
  1    329    0.35155E-01    0.63625E+00
  1    330    0.35262E-01    0.63648E+00
  1    331    0.35369E-01    0.63684E+00
  1    332    0.35476E-01    0.63717E+00
  1    333    0.35583E-01    0.63932E+00
  1    334    0.35690E-01    0.64050E+00
  1    335    0.35796E-01    0.63961E+00
  1    336    0.35903E-01    0.64291E+00
  1    337    0.36010E-01    0.64633E+00
  1    338    0.36117E-01    0.64959E+00
  1    339    0.36224E-01    0.65277E+00
  1    340    0.36331E-01    0.65561E+00
  1    341    0.36437E-01    0.65968E+00
  1    342    0.36544E-01    0.66150E+00
  1    343    0.36651E-01    0.66481E+00
  1    344    0.36758E-01    0.67054E+00
  1    345    0.36865E-01    0.67461E+00
  1    346    0.36972E-01    0.67695E+00
  1    347    0.37079E-01    0.68048E+00
  1    348    0.37185E-01    0.68044E+00
  1    349    0.37292E-01    0.67999E+00
  1    350    0.37399E-01    0.68490E+00
  1    351    0.37506E-01    0.68615E+00
  1    352    0.37613E-01    0.69092E+00
  1    353    0.37720E-01    0.69808E+00
  1    354    0.37827E-01    0.70064E+00
  1    355    0.37933E-01    0.70346E+00
  1    356    0.38040E-01    0.70599E+00
  1    357    0.38147E-01    0.70977E+00
  1    358    0.38254E-01    0.71227E+00
  1    359    0.38361E-01    0.71318E+00
  1    360    0.38468E-01    0.71595E+00
  1    361    0.38575E-01    0.71845E+00
  1    362    0.38681E-01    0.72296E+00
  1    363    0.38788E-01    0.72409E+00
  1    364    0.38895E-01    0.72071E+00
  1    365    0.39002E-01    0.72292E+00
  1    366    0.39109E-01    0.72256E+00
  1    367    0.39216E-01    0.72182E+00
  1    368    0.39323E-01    0.72332E+00
  1    369    0.39429E-01    0.72411E+00
  1    370    0.39536E-01    0.72325E+00
  1    371    0.39643E-01    0.72263E+00
  1    372    0.39750E-01    0.72505E+00
  1    373    0.39857E-01    0.72589E+00
  1    374    0.39964E-01    0.73021E+00
  1    375    0.40071E-01    0.73173E+00
  1    376    0.40177E-01    0.73459E+00
  1    377    0.40284E-01    0.73805E+00
  1    378    0.40391E-01    0.74282E+00
  1    379    0.40498E-01    0.74445E+00
  1    380    0.40605E-01    0.75055E+00
  1    381    0.40712E-01    0.75468E+00
  1    382    0.40819E-01    0.75417E+00
  1    383    0.40925E-01    0.75909E+00
  1    384    0.41032E-01    0.76251E+00
  1    385    0.41139E-01    0.76477E+00
  1    386    0.41246E-01    0.76992E+00
  1    387    0.41353E-01    0.77252E+00
  1    388    0.41460E-01    0.77713E+00
  1    389    0.41567E-01    0.77740E+00
  1    390    0.41673E-01    0.77976E+00
  1    391    0.41780E-01    0.78301E+00
  1    392    0.41887E-01    0.78698E+00
  1    393    0.41994E-01    0.78953E+00
  1    394    0.42101E-01    0.78967E+00
  1    395    0.42208E-01    0.79157E+00
  1    396    0.42315E-01    0.79107E+00
  1    397    0.42421E-01    0.79050E+00
  1    398    0.42528E-01    0.79137E+00
  1    399    0.42635E-01    0.79723E+00
  1    400    0.42742E-01    0.79849E+00
  1    401    0.42849E-01    0.80135E+00
  1    402    0.42956E-01    0.79831E+00
  1    403    0.43062E-01    0.80354E+00
  1    404    0.43169E-01    0.80169E+00
  1    405    0.43276E-01    0.80431E+00
  1    406    0.43383E-01    0.80643E+00
  1    407    0.43490E-01    0.80702E+00
  1    408    0.43597E-01    0.80625E+00
  1    409    0.43704E-01    0.81194E+00
  1    410    0.43810E-01    0.81163E+00
  1    411    0.43917E-01    0.81341E+00
  1    412    0.44024E-01    0.81360E+00
  1    413    0.44131E-01    0.81457E+00
  1    414    0.44238E-01    0.81387E+00
  1    415    0.44345E-01    0.81369E+00
  1    416    0.44452E-01    0.81387E+00
  1    417    0.44558E-01    0.81431E+00
  1    418    0.44665E-01    0.81517E+00
  1    419    0.44772E-01    0.81491E+00
  1    420    0.44879E-01    0.81828E+00
  1    421    0.44986E-01    0.81911E+00
  1    422    0.45093E-01    0.82054E+00
  1    423    0.45200E-01    0.82445E+00
  1    424    0.45306E-01    0.82541E+00
  1    425    0.45413E-01    0.82772E+00
  1    426    0.45520E-01    0.83278E+00
  1    427    0.45627E-01    0.83626E+00
  1    428    0.45734E-01    0.84017E+00
  1    429    0.45841E-01    0.84557E+00
  1    430    0.45948E-01    0.84732E+00
  1    431    0.46054E-01    0.84904E+00
  1    432    0.46161E-01    0.85145E+00
  1    433    0.46268E-01    0.85259E+00
  1    434    0.46375E-01    0.85156E+00
  1    435    0.46482E-01    0.85558E+00
  1    436    0.46589E-01    0.85934E+00
  1    437    0.46696E-01    0.86063E+00
  1    438    0.46802E-01    0.86564E+00
  1    439    0.46909E-01    0.87049E+00
  1    440    0.47016E-01    0.86950E+00
  1    441    0.47123E-01    0.87152E+00
  1    442    0.47230E-01    0.87521E+00
  1    443    0.47337E-01    0.87894E+00
  1    444    0.47444E-01    0.88438E+00
  1    445    0.47550E-01    0.88050E+00
  1    446    0.47657E-01    0.88210E+00
  1    447    0.47764E-01    0.88700E+00
  1    448    0.47871E-01    0.89101E+00
  1    449    0.47978E-01    0.89248E+00
  1    450    0.48085E-01    0.89602E+00
  1    451    0.48192E-01    0.89777E+00
  1    452    0.48298E-01    0.89715E+00
  1    453    0.48405E-01    0.89680E+00
  1    454    0.48512E-01    0.90311E+00
  1    455    0.48619E-01    0.90263E+00
  1    456    0.48726E-01    0.90228E+00
  1    457    0.48833E-01    0.90352E+00
  1    458    0.48940E-01    0.90564E+00
  1    459    0.49046E-01    0.90849E+00
  1    460    0.49153E-01    0.90696E+00
  1    461    0.49260E-01    0.90676E+00
  1    462    0.49367E-01    0.90565E+00
  1    463    0.49474E-01    0.90877E+00
  1    464    0.49581E-01    0.91258E+00
  1    465    0.49687E-01    0.91626E+00
  1    466    0.49794E-01    0.92133E+00
  1    467    0.49901E-01    0.92434E+00
  1    468    0.50008E-01    0.92605E+00
  1    469    0.50115E-01    0.92911E+00
  1    470    0.50222E-01    0.93340E+00
  1    471    0.50329E-01    0.93606E+00
  1    472    0.50435E-01    0.94529E+00
  1    473    0.50542E-01    0.95049E+00
  1    474    0.50649E-01    0.95305E+00
  1    475    0.50756E-01    0.95345E+00
  1    476    0.50863E-01    0.95562E+00
  1    477    0.50970E-01    0.95922E+00
  1    478    0.51077E-01    0.96393E+00
  1    479    0.51183E-01    0.96751E+00
  1    480    0.51290E-01    0.97098E+00
  1    481    0.51397E-01    0.97722E+00
  1    482    0.51504E-01    0.97901E+00
  1    483    0.51611E-01    0.97923E+00
  1    484    0.51718E-01    0.98206E+00
  1    485    0.51825E-01    0.98529E+00
  1    486    0.51931E-01    0.98655E+00
  1    487    0.52038E-01    0.99104E+00
  1    488    0.52145E-01    0.99366E+00
  1    489    0.52252E-01    0.99707E+00
  1    490    0.52359E-01    0.99924E+00
  1    491    0.52466E-01    0.10020E+01
  1    492    0.52573E-01    0.10080E+01
  1    493    0.52679E-01    0.10101E+01
  1    494    0.52786E-01    0.10188E+01
  1    495    0.52893E-01    0.10220E+01
  1    496    0.53000E-01    0.10276E+01
  1    497    0.53107E-01    0.10341E+01
  1    498    0.53214E-01    0.10393E+01
  1    499    0.53321E-01    0.10430E+01
  1    500    0.53427E-01    0.10430E+01
  1    501    0.53534E-01    0.10437E+01
  1    502    0.53641E-01    0.10464E+01
  1    503    0.53748E-01    0.10467E+01
  1    504    0.53855E-01    0.10478E+01
  1    505    0.53962E-01    0.10459E+01
  1    506    0.54069E-01    0.10481E+01
  1    507    0.54175E-01    0.10530E+01
  1    508    0.54282E-01    0.10567E+01
  1    509    0.54389E-01    0.10580E+01
  1    510    0.54496E-01    0.10586E+01
  1    511    0.54603E-01    0.10614E+01
  1    512    0.54710E-01    0.10673E+01
  1    513    0.54817E-01    0.10696E+01
  1    514    0.54923E-01    0.10704E+01
  1    515    0.55030E-01    0.10711E+01
  1    516    0.55137E-01    0.10739E+01
  1    517    0.55244E-01    0.10742E+01
  1    518    0.55351E-01    0.10747E+01
  1    519    0.55458E-01    0.10778E+01
  1    520    0.55565E-01    0.10781E+01
  1    521    0.55671E-01    0.10770E+01
  1    522    0.55778E-01    0.10788E+01
  1    523    0.55885E-01    0.10792E+01
  1    524    0.55992E-01    0.10821E+01
  1    525    0.56099E-01    0.10829E+01
  1    526    0.56206E-01    0.10839E+01
  1    527    0.56312E-01    0.10849E+01
  1    528    0.56419E-01    0.10846E+01
  1    529    0.56526E-01    0.10897E+01
  1    530    0.56633E-01    0.10901E+01
  1    531    0.56740E-01    0.10912E+01
  1    532    0.56847E-01    0.10899E+01
  1    533    0.56954E-01    0.10932E+01
  1    534    0.57060E-01    0.10961E+01
  1    535    0.57167E-01    0.10981E+01
  1    536    0.57274E-01    0.10934E+01
  1    537    0.57381E-01    0.10964E+01
  1    538    0.57488E-01    0.10985E+01
  1    539    0.57595E-01    0.10988E+01
  1    540    0.57702E-01    0.11056E+01
  1    541    0.57808E-01    0.11077E+01
  1    542    0.57915E-01    0.11098E+01
  1    543    0.58022E-01    0.11131E+01
  1    544    0.58129E-01    0.11155E+01
  1    545    0.58236E-01    0.11178E+01
  1    546    0.58343E-01    0.11221E+01
  1    547    0.58450E-01    0.11266E+01
  1    548    0.58556E-01    0.11298E+01
  1    549    0.58663E-01    0.11307E+01
  1    550    0.58770E-01    0.11337E+01
  1    551    0.58877E-01    0.11341E+01
  1    552    0.58984E-01    0.11415E+01
  1    553    0.59091E-01    0.11449E+01
  1    554    0.59198E-01    0.11446E+01
  1    555    0.59304E-01    0.11479E+01
  1    556    0.59411E-01    0.11484E+01
  1    557    0.59518E-01    0.11480E+01
  1    558    0.59625E-01    0.11483E+01
  1    559    0.59732E-01    0.11535E+01
  1    560    0.59839E-01    0.11562E+01
  1    561    0.59946E-01    0.11593E+01
  1    562    0.60052E-01    0.11595E+01
  1    563    0.60159E-01    0.11638E+01
  1    564    0.60266E-01    0.11652E+01
  1    565    0.60373E-01    0.11643E+01
  1    566    0.60480E-01    0.11658E+01
  1    567    0.60587E-01    0.11641E+01
  1    568    0.60694E-01    0.11621E+01
  1    569    0.60800E-01    0.11628E+01
  1    570    0.60907E-01    0.11654E+01
  1    571    0.61014E-01    0.11671E+01
  1    572    0.61121E-01    0.11680E+01
  1    573    0.61228E-01    0.11666E+01
  1    574    0.61335E-01    0.11704E+01
  1    575    0.61442E-01    0.11743E+01
  1    576    0.61548E-01    0.11816E+01
  1    577    0.61655E-01    0.11845E+01
  1    578    0.61762E-01    0.11840E+01
  1    579    0.61869E-01    0.11877E+01
  1    580    0.61976E-01    0.11831E+01
  1    581    0.62083E-01    0.11839E+01
  1    582    0.62190E-01    0.11853E+01
  1    583    0.62296E-01    0.11887E+01
  1    584    0.62403E-01    0.11915E+01
  1    585    0.62510E-01    0.11929E+01
  1    586    0.62617E-01    0.11942E+01
  1    587    0.62724E-01    0.11974E+01
  1    588    0.62831E-01    0.11997E+01
  1    589    0.62937E-01    0.12018E+01
  1    590    0.63044E-01    0.12024E+01
  1    591    0.63151E-01    0.12058E+01
  1    592    0.63258E-01    0.12097E+01
  1    593    0.63365E-01    0.12123E+01
  1    594    0.63472E-01    0.12187E+01
  1    595    0.63579E-01    0.12236E+01
  1    596    0.63685E-01    0.12284E+01
  1    597    0.63792E-01    0.12335E+01
  1    598    0.63899E-01    0.12354E+01
  1    599    0.64006E-01    0.12358E+01
  1    600    0.64113E-01    0.12363E+01
  1    601    0.64220E-01    0.12391E+01
  1    602    0.64327E-01    0.12424E+01
  1    603    0.64433E-01    0.12442E+01
  1    604    0.64540E-01    0.12463E+01
  1    605    0.64647E-01    0.12467E+01
  1    606    0.64754E-01    0.12537E+01
  1    607    0.64861E-01    0.12559E+01
  1    608    0.64968E-01    0.12545E+01
  1    609    0.65075E-01    0.12571E+01
  1    610    0.65181E-01    0.12604E+01
  1    611    0.65288E-01    0.12599E+01
  1    612    0.65395E-01    0.12565E+01
  1    613    0.65502E-01    0.12554E+01
  1    614    0.65609E-01    0.12567E+01
  1    615    0.65716E-01    0.12603E+01
  1    616    0.65823E-01    0.12624E+01
  1    617    0.65929E-01    0.12657E+01
  1    618    0.66036E-01    0.12670E+01
  1    619    0.66143E-01    0.12681E+01
  1    620    0.66250E-01    0.12719E+01
  1    621    0.66357E-01    0.12730E+01
  1    622    0.66464E-01    0.12744E+01
  1    623    0.66571E-01    0.12725E+01
  1    624    0.66677E-01    0.12732E+01
  1    625    0.66784E-01    0.12675E+01
  1    626    0.66891E-01    0.12723E+01
  1    627    0.66998E-01    0.12756E+01
  1    628    0.67105E-01    0.12775E+01
  1    629    0.67212E-01    0.12808E+01
  1    630    0.67319E-01    0.12796E+01
  1    631    0.67425E-01    0.12808E+01
  1    632    0.67532E-01    0.12829E+01
  1    633    0.67639E-01    0.12833E+01
  1    634    0.67746E-01    0.12852E+01
  1    635    0.67853E-01    0.12897E+01
  1    636    0.67960E-01    0.12896E+01
  1    637    0.68067E-01    0.12895E+01
  1    638    0.68173E-01    0.12901E+01
  1    639    0.68280E-01    0.12925E+01
  1    640    0.68387E-01    0.12937E+01
  1    641    0.68494E-01    0.12974E+01
  1    642    0.68601E-01    0.12999E+01
  1    643    0.68708E-01    0.13010E+01
  1    644    0.68815E-01    0.13046E+01
  1    645    0.68921E-01    0.13026E+01
  1    646    0.69028E-01    0.13024E+01
  1    647    0.69135E-01    0.13051E+01
  1    648    0.69242E-01    0.13040E+01
  1    649    0.69349E-01    0.13042E+01
  1    650    0.69456E-01    0.13103E+01
  1    651    0.69562E-01    0.13099E+01
  1    652    0.69669E-01    0.13103E+01
  1    653    0.69776E-01    0.13120E+01
  1    654    0.69883E-01    0.13157E+01
  1    655    0.69990E-01    0.13155E+01
  1    656    0.70097E-01    0.13152E+01
  1    657    0.70204E-01    0.13123E+01
  1    658    0.70310E-01    0.13117E+01
  1    659    0.70417E-01    0.13082E+01
  1    660    0.70524E-01    0.13055E+01
  1    661    0.70631E-01    0.13073E+01
  1    662    0.70738E-01    0.13038E+01
  1    663    0.70845E-01    0.13011E+01
  1    664    0.70952E-01    0.12952E+01
  1    665    0.71058E-01    0.12916E+01
