% run    par  time               x                   y
  1      1    0.35618E-02   -0.6938322887E-01    0.4375839655E+00
  1      2    0.35618E-02    0.5636321071E+00    0.1371786007E+01
  1      3    0.35618E-02   -0.5364087623E+00    0.1253997872E+01
  1      4    0.35618E-02   -0.1678375150E+01   -0.1195764492E+00
  1      5    0.35618E-02   -0.8315087945E+00   -0.1446974856E+01
  1      6    0.35618E-02    0.1099739596E+01   -0.1251541398E+01
  1      7    0.35618E-02    0.3081921081E+01    0.8221442589E-01
  1      8    0.35618E-02    0.2413445041E+01    0.1550957417E+01
  1      9    0.35618E-02    0.1688404335E+01    0.2368508010E+01
  1     10    0.35618E-02    0.2605792047E+00    0.2385504243E+01
  1     11    0.35618E-02   -0.1450979011E+01    0.2819419342E+01
  1     12    0.35618E-02   -0.2072455094E+01    0.9509455660E+00
  1     13    0.35618E-02   -0.2562985073E+01    0.1009668078E+00
  1     14    0.35618E-02   -0.1701158849E+01   -0.1239080130E+01
  1     15    0.35618E-02   -0.1264177470E+01   -0.2299079662E+01
  1     16    0.35618E-02    0.1920266662E+00   -0.2548358868E+01
  1     17    0.35618E-02    0.1269289853E+01   -0.2263206965E+01
  1     18    0.35618E-02    0.2297811768E+01   -0.9515079829E+00
  1     19    0.35618E-02    0.4652682656E+01   -0.1820972352E+00
  1     20    0.35618E-02    0.3858172357E+01    0.1234047747E+01
  1     21    0.35618E-02    0.2985676826E+01    0.2718879142E+01
  1     22    0.35618E-02    0.2411956630E+01    0.3901313370E+01
  1     23    0.35618E-02    0.1020687066E+01    0.3901853930E+01
  1     24    0.35618E-02   -0.8705540679E+00    0.3522211296E+01
  1     25    0.35618E-02   -0.2052545074E+01    0.3564482439E+01
  1     26    0.35618E-02   -0.2960845779E+01    0.2194553874E+01
  1     27    0.35618E-02   -0.3359763433E+01    0.1299352203E+01
  1     28    0.35618E-02   -0.3893265033E+01    0.9919692502E-01
  1     29    0.35618E-02   -0.3747722338E+01   -0.1460348746E+01
  1     30    0.35618E-02   -0.2778947107E+01   -0.2635874935E+01
  1     31    0.35618E-02   -0.1987353890E+01   -0.3893373096E+01
  1     32    0.35618E-02   -0.9062890406E+00   -0.3524393471E+01
  1     33    0.35618E-02    0.9868714498E+00   -0.3390840470E+01
  1     34    0.35618E-02    0.2500152575E+01   -0.3549997219E+01
  1     35    0.35618E-02    0.3267872007E+01   -0.2516329441E+01
  1     36    0.35618E-02    0.3865580798E+01   -0.1203674418E+01
  1     37    0.35618E-02    0.5763024230E+01   -0.3034997923E+00
  1     38    0.35618E-02    0.5197943874E+01    0.1469704299E+01
