% run    par  time               x                   y
  1      1    0.35618E-02    0.3123218354E+00    0.7117460056E-01
  1      2    0.35618E-02    0.9375692207E+00    0.1476833359E+01
  1      3    0.35618E-02   -0.5253548742E+00    0.1520341938E+01
  1      4    0.35618E-02   -0.1136788757E+01   -0.7471713006E-01
  1      5    0.35618E-02   -0.4480059819E+00   -0.1238233943E+01
  1      6    0.35618E-02    0.8147408635E+00   -0.1045191185E+01
  1      7    0.35618E-02    0.3139119299E+01    0.1462068612E+00
  1      8    0.35618E-02    0.2120898107E+01    0.9503495499E+00
  1      9    0.35618E-02    0.1525712202E+01    0.2629866766E+01
  1     10    0.35618E-02   -0.1762292311E+00    0.2509918000E+01
  1     11    0.35618E-02   -0.1294855564E+01    0.2400463283E+01
  1     12    0.35618E-02   -0.1945723991E+01    0.1221545126E+01
  1     13    0.35618E-02   -0.2788967963E+01    0.3971399351E+00
  1     14    0.35618E-02   -0.1792526878E+01   -0.1307254101E+01
  1     15    0.35618E-02   -0.1274215321E+01   -0.2799965139E+01
  1     16    0.35618E-02    0.1791987145E+00   -0.2541727618E+01
  1     17    0.35618E-02    0.1411167448E+01   -0.2304924928E+01
  1     18    0.35618E-02    0.2362197946E+01   -0.1266080055E+01
  1     19    0.35618E-02    0.4546450594E+01   -0.1439054023E-01
  1     20    0.35618E-02    0.3919206991E+01    0.1366168204E+01
  1     21    0.35618E-02    0.2995921427E+01    0.2731380693E+01
  1     22    0.35618E-02    0.2444541623E+01    0.3738152844E+01
  1     23    0.35618E-02    0.1035245447E+01    0.3655164418E+01
  1     24    0.35618E-02   -0.4164034764E+00    0.3915562723E+01
  1     25    0.35618E-02   -0.1814096497E+01    0.3894679829E+01
  1     26    0.35618E-02   -0.2852813840E+01    0.2210148271E+01
  1     27    0.35618E-02   -0.3418733476E+01    0.1140498492E+01
  1     28    0.35618E-02   -0.4242655668E+01   -0.3369598957E+00
  1     29    0.35618E-02   -0.3696798468E+01   -0.1077109093E+01
  1     30    0.35618E-02   -0.2575952096E+01   -0.2543443149E+01
  1     31    0.35618E-02   -0.2071714628E+01   -0.3965787764E+01
  1     32    0.35618E-02   -0.5334944069E+00   -0.3741260856E+01
  1     33    0.35618E-02    0.1056080938E+01   -0.3565565036E+01
  1     34    0.35618E-02    0.2405136440E+01   -0.3885453252E+01
  1     35    0.35618E-02    0.2905756074E+01   -0.2142843196E+01
  1     36    0.35618E-02    0.4063273863E+01   -0.1190920164E+01
  1     37    0.35618E-02    0.6070877036E+01    0.2889163409E-01
  1     38    0.35618E-02    0.5233694178E+01    0.1480533747E+01
  1     39    0.35618E-02    0.4401097020E+01    0.2717318870E+01
  1     40    0.35618E-02    0.3713223196E+01    0.3558416342E+01
  1     41    0.35618E-02    0.3217997445E+01    0.4985396733E+01
  1     42    0.35618E-02    0.1699769638E+01    0.4904064817E+01
  1     43    0.35618E-02   -0.2038661177E+00    0.4920998352E+01
  1     44    0.35618E-02   -0.1420844222E+01    0.4869972080E+01
  1     45    0.35618E-02   -0.2615079902E+01    0.5243807493E+01
  1     46    0.35618E-02   -0.3430608620E+01    0.3881263228E+01
  1     47    0.35618E-02   -0.3967423025E+01    0.2642293641E+01
  1     48    0.35618E-02   -0.4956411009E+01    0.1139005141E+01
  1     49    0.35618E-02   -0.5684938928E+01   -0.2712134004E+00
  1     50    0.35618E-02   -0.4780892407E+01   -0.1276034150E+01
  1     51    0.35618E-02   -0.3953881481E+01   -0.2481022863E+01
