% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.6229918262E-01
  1      1    0.35618E-02    0.2213594362E+01    0.6117667482E-01
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E-01
  1      1    0.35618E-02    0.2292651304E+01    0.1180975810E-01
  1      1    0.35618E-02    0.2332179774E+01    0.1044709370E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4565116575E-01
  1      1    0.35618E-02    0.2411236716E+01    0.3367245077E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2208328750E-01
  1      1    0.35618E-02    0.2490293657E+01    0.5432488724E-01
  1      1    0.35618E-02    0.2529822128E+01    0.3208162632E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E-01
  1      1    0.35618E-02    0.2608879070E+01    0.6220406936E-01
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E-01
  1      1    0.35618E-02    0.2687936011E+01    0.8048131443E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.2931198952E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.2849207373E-01
  1      1    0.35618E-02    0.2885578365E+01    0.8429723882E-01
  1      1    0.35618E-02    0.2925106836E+01    0.4619463201E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1822982793E-01
  1      1    0.35618E-02    0.3004163777E+01    0.2698255989E-01
  1      1    0.35618E-02    0.3043692248E+01    0.1775323112E-01
  1      1    0.35618E-02    0.3083220719E+01    0.4381039294E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.3416659575E-01
  1      1    0.35618E-02    0.3201806131E+01    0.5061324898E-01
  1      1    0.35618E-02    0.3241334602E+01    0.2499611376E-01
  1      1    0.35618E-02    0.3280863072E+01    0.4938626113E-01
  1      1    0.35618E-02    0.3320391543E+01    0.8945714965E-01
  1      1    0.35618E-02    0.3359920014E+01    0.6428980739E-01
  1      1    0.35618E-02    0.3399448485E+01    0.6353787982E-01
  1      1    0.35618E-02    0.3438976955E+01    0.2355125169E-01
  1      1    0.35618E-02    0.3478505426E+01    0.3880349089E-01
  1      1    0.35618E-02    0.3518033897E+01    0.3069202669E-01
  1      1    0.35618E-02    0.3557562368E+01    0.5311092328E-01
  1      1    0.35618E-02    0.3597090838E+01    0.4502062479E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.4404720587E-01
  1      1    0.35618E-02    0.3715676251E+01    0.7262685460E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.6399528602E-01
  1      1    0.35618E-02    0.3834261663E+01    0.5629521994E-01
  1      1    0.35618E-02    0.3873790134E+01    0.7661202047E-01
  1      1    0.35618E-02    0.3913318604E+01    0.2757608489E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.2702730709E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.3974991749E-01
  1      1    0.35618E-02    0.4110960958E+01    0.1968293016E-01
  1      1    0.35618E-02    0.4150489429E+01    0.3898915352E-01
  1      1    0.35618E-02    0.4190017900E+01    0.5792938213E-01
  1      1    0.35618E-02    0.4229546370E+01    0.3188080237E-01
  1      1    0.35618E-02    0.4269074841E+01    0.3790108412E-01
  1      1    0.35618E-02    0.4308603312E+01    0.3129313781E-01
  1      1    0.35618E-02    0.4348131783E+01    0.3720882688E-01
  1      1    0.35618E-02    0.4387660253E+01    0.4916279388E-01
  1      1    0.35618E-02    0.4427188724E+01    0.7917304194E-01
  1      1    0.35618E-02    0.4466717195E+01    0.3621659149E-01
  1      1    0.35618E-02    0.4506245666E+01    0.7777792226E-01
  1      1    0.35618E-02    0.4545774136E+01    0.3558398728E-01
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E-01
  1      1    0.35618E-02    0.4624831078E+01    0.5245965506E-01
  1      1    0.35618E-02    0.4664359549E+01    0.1733772997E-01
  1      1    0.35618E-02    0.4703888020E+01    0.6303520672E-01
  1      1    0.35618E-02    0.4743416490E+01    0.3409511752E-01
  1      1    0.35618E-02    0.4782944961E+01    0.7325970271E-01
  1      1    0.35618E-02    0.4822473432E+01    0.3912286118E-01
  1      1    0.35618E-02    0.4862001903E+01    0.7206362593E-01
  1      1    0.35618E-02    0.4901530373E+01    0.5498470369E-01
  1      1    0.35618E-02    0.4941058844E+01    0.5999736543E-01
  1      1    0.35618E-02    0.4980587315E+01    0.1623253603E-01
  1      1    0.35618E-02    0.5020115786E+01    0.6441686234E-01
  1      1    0.35618E-02    0.5059644256E+01    0.4793372404E-01
  1      1    0.35618E-02    0.5099172727E+01    0.4756069895E-01
  1      1    0.35618E-02    0.5138701198E+01    0.4719343486E-01
  1      1    0.35618E-02    0.5178229669E+01    0.6764593239E-01
  1      1    0.35618E-02    0.5217758139E+01    0.3098377599E-01
  1      1    0.35618E-02    0.5257286610E+01    0.5637488299E-01
  1      1    0.35618E-02    0.5296815081E+01    0.2543299965E-01
  1      1    0.35618E-02    0.5336343552E+01    0.4039025074E-01
  1      1    0.35618E-02    0.5375872022E+01    0.4510368867E-01
  1      1    0.35618E-02    0.5415400493E+01    0.7462209786E-01
  1      1    0.35618E-02    0.5454928964E+01    0.3950900890E-01
  1      1    0.35618E-02    0.5494457435E+01    0.4902968163E-01
  1      1    0.35618E-02    0.5533985905E+01    0.4381039294E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4833175022E-01
  1      1    0.35618E-02    0.5613042847E+01    0.5758821969E-01
  1      1    0.35618E-02    0.5652571318E+01    0.6671477381E-01
  1      1    0.35618E-02    0.5692099788E+01    0.4732133035E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5169323180E-01
  1      1    0.35618E-02    0.5771156730E+01    0.4200377880E-01
  1      1    0.35618E-02    0.5810685201E+01    0.4171706358E-01
  1      1    0.35618E-02    0.5850213671E+01    0.9207608007E-01
  1      1    0.35618E-02    0.5889742142E+01    0.5030082152E-01
  1      1    0.35618E-02    0.5929270613E+01    0.5450657583E-01
  1      1    0.35618E-02    0.5968799084E+01    0.5865643971E-01
  1      1    0.35618E-02    0.6008327554E+01    0.6723377134E-01
  1      1    0.35618E-02    0.6047856025E+01    0.4007573649E-01
  1      1    0.35618E-02    0.6087384496E+01    0.4423850753E-01
  1      1    0.35618E-02    0.6126912967E+01    0.2637130449E-01
  1      1    0.35618E-02    0.6166441437E+01    0.6987123761E-01
  1      1    0.35618E-02    0.6205969908E+01    0.6942477603E-01
  1      1    0.35618E-02    0.6245498379E+01    0.2586899392E-01
  1      1    0.35618E-02    0.6285026850E+01    0.1285289130E-01
  1      1    0.35618E-02    0.6324555320E+01    0.6811898087E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5923274310E-01
  1      1    0.35618E-02    0.6403612262E+01    0.5886597689E-01
  1      1    0.35618E-02    0.6443140733E+01    0.1002920995E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3322623073E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4540834040E-01
  1      1    0.35618E-02    0.6561726145E+01    0.6154632240E-01
  1      1    0.35618E-02    0.6601254616E+01    0.4078444988E-01
  1      1    0.35618E-02    0.6640783086E+01    0.7297372913E-01
  1      1    0.35618E-02    0.6680311557E+01    0.6045054218E-01
  1      1    0.35618E-02    0.6719840028E+01    0.5208138157E-01
  1      1    0.35618E-02    0.6759368499E+01    0.5177591893E-01
  1      1    0.35618E-02    0.6798896969E+01    0.4751447864E-01
  1      1    0.35618E-02    0.6838425440E+01    0.4723903238E-01
  1      1    0.35618E-02    0.6877953911E+01    0.3913896775E-01
  1      1    0.35618E-02    0.6917482382E+01    0.4669761081E-01
  1      1    0.35618E-02    0.6957010852E+01    0.6577799737E-01
  1      1    0.35618E-02    0.6996539323E+01    0.3847371618E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4973405170E-01
  1      1    0.35618E-02    0.7075596265E+01    0.5325969337E-01
  1      1    0.35618E-02    0.7115124735E+01    0.6809526256E-01
  1      1    0.35618E-02    0.7154653206E+01    0.4514533566E-01
  1      1    0.35618E-02    0.7194181677E+01    0.4115521761E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4465059225E-01
  1      1    0.35618E-02    0.7273238618E+01    0.5550908097E-01
  1      1    0.35618E-02    0.7312767089E+01    0.5888876666E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5491060031E-01
  1      1    0.35618E-02    0.7391824031E+01    0.5825725173E-01
  1      1    0.35618E-02    0.7431352501E+01    0.5432488724E-01
  1      1    0.35618E-02    0.7470880972E+01    0.5763913766E-01
  1      1    0.35618E-02    0.7510409443E+01    0.6450184501E-01
  1      1    0.35618E-02    0.7549937914E+01    0.5346937721E-01
  1      1    0.35618E-02    0.7589466384E+01    0.4964415283E-01
  1      1    0.35618E-02    0.7628994855E+01    0.5996903137E-01
  1      1    0.35618E-02    0.7668523326E+01    0.3158423677E-01
  1      1    0.35618E-02    0.7708051797E+01    0.5586106657E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4515495743E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.5501254404E-01
  1      1    0.35618E-02    0.7866165680E+01    0.2736770138E-01
  1      1    0.35618E-02    0.7905694150E+01    0.4765340986E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.5904879048E-01
  1      2    0.71237E-02    0.5138701198E+00    0.1086497745E+00
  1      2    0.71237E-02    0.5533985905E+00    0.1006016430E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.4115521761E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1741182283E+00
  1      2    0.71237E-02    0.8300978858E+00    0.3312493125E-01
  1      2    0.71237E-02    0.8696263565E+00    0.1263369471E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.8668864985E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.5124989362E-01
  1      2    0.71237E-02    0.1106797181E+01    0.4938626113E-01
  1      2    0.71237E-02    0.1146325652E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1185854123E+01    0.2301902002E-01
  1      2    0.71237E-02    0.1225382593E+01    0.6679289415E-01
  1      2    0.71237E-02    0.1264911064E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1383496476E+01    0.9841465080E-01
  1      2    0.71237E-02    0.1423024947E+01    0.1338993700E+00
  1      2    0.71237E-02    0.1462553418E+01    0.5581324032E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1629746617E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1411036032E+00
  1      2    0.71237E-02    0.1581138830E+01    0.3438284003E-01
  1      2    0.71237E-02    0.1620667301E+01    0.5030082152E-01
  1      2    0.71237E-02    0.1660195772E+01    0.8181458922E-01
  1      2    0.71237E-02    0.1699724242E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E-01
  1      2    0.71237E-02    0.1778781184E+01    0.9155879872E-01
  1      2    0.71237E-02    0.1818309655E+01    0.8954651743E-01
  1      2    0.71237E-02    0.1857838125E+01    0.2920692862E-01
  1      2    0.71237E-02    0.1897366596E+01    0.5718409183E-01
  1      2    0.71237E-02    0.1936895067E+01    0.5600503839E-01
  1      2    0.71237E-02    0.1976423538E+01    0.8231043522E-01
  1      2    0.71237E-02    0.2015952008E+01    0.1075740341E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1450421747E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1034759757E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1142345760E+00
  1      2    0.71237E-02    0.2174065891E+01    0.9967869219E-01
  1      2    0.71237E-02    0.2213594362E+01    0.7341200979E-01
  1      2    0.71237E-02    0.2253122833E+01    0.8413146254E-01
  1      2    0.71237E-02    0.2292651304E+01    0.9447806477E-01
  1      2    0.71237E-02    0.2332179774E+01    0.1741182283E+00
  1      2    0.71237E-02    0.2371708245E+01    0.1141279144E+00
  1      2    0.71237E-02    0.2411236716E+01    0.8979320205E-01
  1      2    0.71237E-02    0.2450765187E+01    0.4416657499E-01
  1      2    0.71237E-02    0.2490293657E+01    0.8691981959E-01
  1      2    0.71237E-02    0.2529822128E+01    0.8555100353E-01
  1      2    0.71237E-02    0.2569350599E+01    0.6316847354E-01
  1      2    0.71237E-02    0.2608879070E+01    0.1866122081E+00
  1      2    0.71237E-02    0.2648407540E+01    0.9190300473E-01
  1      2    0.71237E-02    0.2687936011E+01    0.1106618073E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1387862083E+00
  1      2    0.71237E-02    0.2766992953E+01    0.6839464221E-01
  1      2    0.71237E-02    0.2806521423E+01    0.9632072206E-01
  1      2    0.71237E-02    0.2846049894E+01    0.4748678955E-01
  1      2    0.71237E-02    0.2885578365E+01    0.1404953980E+00
  1      2    0.71237E-02    0.2925106836E+01    0.9238926402E-01
  1      2    0.71237E-02    0.2964635306E+01    0.4557456983E-01
  1      2    0.71237E-02    0.3004163777E+01    0.6295930641E-01
  1      2    0.71237E-02    0.3043692248E+01    0.4438307781E-01
  1      2    0.71237E-02    0.3083220719E+01    0.7009662870E-01
  1      2    0.71237E-02    0.3122749189E+01    0.8650459752E-01
  1      2    0.71237E-02    0.3162277660E+01    0.9395813831E-01
  1      2    0.71237E-02    0.3201806131E+01    0.1265331225E+00
  1      2    0.71237E-02    0.3241334602E+01    0.5832426544E-01
  1      2    0.71237E-02    0.3280863072E+01    0.9054147874E-01
  1      2    0.71237E-02    0.3320391543E+01    0.1545168949E+00
  1      2    0.71237E-02    0.3359920014E+01    0.9643471108E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1429602296E+00
  1      2    0.71237E-02    0.3438976955E+01    0.8635458955E-01
  1      2    0.71237E-02    0.3478505426E+01    0.6208558542E-01
  1      2    0.71237E-02    0.3518033897E+01    0.6905706005E-01
  1      2    0.71237E-02    0.3557562368E+01    0.8346002230E-01
  1      2    0.71237E-02    0.3597090838E+01    0.9754468704E-01
  1      2    0.71237E-02    0.3636619309E+01    0.1113214903E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1027768137E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1307283383E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8622997975E-01
  1      2    0.71237E-02    0.3794733192E+01    0.9954822269E-01
  1      2    0.71237E-02    0.3834261663E+01    0.8444282991E-01
  1      2    0.71237E-02    0.3873790134E+01    0.1462593118E+00
  1      2    0.71237E-02    0.3913318604E+01    0.8272825468E-01
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.7432509449E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1271148839E+00
  1      2    0.71237E-02    0.4071432487E+01    0.9937479374E-01
  1      2    0.71237E-02    0.4110960958E+01    0.6560976720E-01
  1      2    0.71237E-02    0.4150489429E+01    0.9097469155E-01
  1      2    0.71237E-02    0.4190017900E+01    0.7080257816E-01
  1      2    0.71237E-02    0.4229546370E+01    0.7651392569E-01
  1      2    0.71237E-02    0.4269074841E+01    0.8843586295E-01
  1      2    0.71237E-02    0.4308603312E+01    0.9387941344E-01
  1      2    0.71237E-02    0.4348131783E+01    0.1240294229E+00
  1      2    0.71237E-02    0.4387660253E+01    0.9218023853E-01
  1      2    0.71237E-02    0.4427188724E+01    0.1096242119E+00
  1      2    0.71237E-02    0.4466717195E+01    0.8450538015E-01
  1      2    0.71237E-02    0.4506245666E+01    0.1017095907E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8895996819E-01
  1      2    0.71237E-02    0.4585302607E+01    0.9406906882E-01
  1      2    0.71237E-02    0.4624831078E+01    0.9326160900E-01
  1      2    0.71237E-02    0.4664359549E+01    0.5779243324E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1146094668E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7387275462E-01
  1      2    0.71237E-02    0.4782944961E+01    0.1352486819E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6706776203E-01
  1      2    0.71237E-02    0.4862001903E+01    0.1219538285E+00
  1      2    0.71237E-02    0.4901530373E+01    0.7148011479E-01
  1      2    0.71237E-02    0.4941058844E+01    0.9817750706E-01
  1      2    0.71237E-02    0.4980587315E+01    0.6493014411E-01
  1      2    0.71237E-02    0.5020115786E+01    0.1234656528E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1438011721E+00
  1      2    0.71237E-02    0.5099172727E+01    0.1268285305E+00
  1      2    0.71237E-02    0.5138701198E+01    0.8389943976E-01
  1      2    0.71237E-02    0.5178229669E+01    0.1092741985E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6713151465E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1178747553E+00
  1      2    0.71237E-02    0.5296815081E+01    0.9155879872E-01
  1      2    0.71237E-02    0.5336343552E+01    0.7573172013E-01
  1      2    0.71237E-02    0.5375872022E+01    0.1002304193E+00
  1      2    0.71237E-02    0.5415400493E+01    0.9452132396E-01
  1      2    0.71237E-02    0.5454928964E+01    0.9383389615E-01
  1      2    0.71237E-02    0.5494457435E+01    0.1078652996E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1168277145E+00
  1      2    0.71237E-02    0.5573514376E+01    0.9666350043E-01
  1      2    0.71237E-02    0.5613042847E+01    0.9598036615E-01
  1      2    0.71237E-02    0.5652571318E+01    0.1238988656E+00
  1      2    0.71237E-02    0.5692099788E+01    0.1183033259E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1127852330E+00
  1      2    0.71237E-02    0.5771156730E+01    0.9334173066E-01
  1      2    0.71237E-02    0.5810685201E+01    0.9270458574E-01
  1      2    0.71237E-02    0.5850213671E+01    0.1427179241E+00
  1      2    0.71237E-02    0.5889742142E+01    0.8688323717E-01
  1      2    0.71237E-02    0.5929270613E+01    0.9538650770E-01
  1      2    0.71237E-02    0.5968799084E+01    0.1128008456E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1030917827E+00
  1      2    0.71237E-02    0.6047856025E+01    0.9796291142E-01
  1      2    0.71237E-02    0.6087384496E+01    0.8847701505E-01
  1      2    0.71237E-02    0.6126912967E+01    0.9669478312E-01
  1      2    0.71237E-02    0.6166441437E+01    0.1310085705E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1301714551E+00
  1      2    0.71237E-02    0.6245498379E+01    0.7760698177E-01
  1      2    0.71237E-02    0.6285026850E+01    0.5998015942E-01
  1      2    0.71237E-02    0.6324555320E+01    0.1021784713E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1015418453E+00
  1      2    0.71237E-02    0.6403612262E+01    0.1345508043E+00
  1      2    0.71237E-02    0.6443140733E+01    0.1796900116E+00
  1      2    0.71237E-02    0.6482669203E+01    0.1038319710E+00
  1      2    0.71237E-02    0.6522197674E+01    0.9907274269E-01
  1      2    0.71237E-02    0.6561726145E+01    0.9847411585E-01
  1      2    0.71237E-02    0.6601254616E+01    0.1060395697E+00
  1      2    0.71237E-02    0.6640783086E+01    0.1216228819E+00
  1      2    0.71237E-02    0.6680311557E+01    0.9269083135E-01
  1      2    0.71237E-02    0.6719840028E+01    0.9615024291E-01
  1      2    0.71237E-02    0.6759368499E+01    0.9956907486E-01
  1      2    0.71237E-02    0.6798896969E+01    0.8710987750E-01
  1      2    0.71237E-02    0.6838425440E+01    0.9054147874E-01
  1      2    0.71237E-02    0.6877953911E+01    0.7045014196E-01
  1      2    0.71237E-02    0.6917482382E+01    0.8561228648E-01
  1      2    0.71237E-02    0.6957010852E+01    0.1276867008E+00
  1      2    0.71237E-02    0.6996539323E+01    0.1115737769E+00
  1      2    0.71237E-02    0.7036067794E+01    0.8416531826E-01
  1      2    0.71237E-02    0.7075596265E+01    0.1027151229E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1248413147E+00
  1      2    0.71237E-02    0.7154653206E+01    0.1203875618E+00
  1      2    0.71237E-02    0.7194181677E+01    0.8979320205E-01
  1      2    0.71237E-02    0.7233710148E+01    0.1041847153E+00
  1      2    0.71237E-02    0.7273238618E+01    0.9991634574E-01
  1      2    0.71237E-02    0.7312767089E+01    0.1251386291E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1244640274E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1201555817E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1050281153E+00
  1      2    0.71237E-02    0.7470880972E+01    0.1116758292E+00
  1      2    0.71237E-02    0.7510409443E+01    0.1182533825E+00
  1      2    0.71237E-02    0.7549937914E+01    0.8555100353E-01
  1      2    0.71237E-02    0.7589466384E+01    0.9574229475E-01
  1      2    0.71237E-02    0.7628994855E+01    0.1164104727E+00
  1      2    0.71237E-02    0.7668523326E+01    0.7720591210E-01
  1      2    0.71237E-02    0.7708051797E+01    0.1047394998E+00
  1      2    0.71237E-02    0.7747580267E+01    0.8683645659E-01
  1      2    0.71237E-02    0.7787108738E+01    0.8293875915E-01
  1      2    0.71237E-02    0.7826637209E+01    0.9283366807E-01
  1      2    0.71237E-02    0.7866165680E+01    0.5473540276E-01
  1      2    0.71237E-02    0.7905694150E+01    0.9190300473E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.6467248481E-01
  1      3    0.10685E-01    0.4743416490E+00    0.5904879048E-01
  1      3    0.10685E-01    0.5138701198E+00    0.1086497745E+00
  1      3    0.10685E-01    0.5533985905E+00    0.1006016430E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E-01
  1      3    0.10685E-01    0.7115124735E+00    0.1552139635E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1468240196E+00
  1      3    0.10685E-01    0.7905694150E+00    0.2089418740E+00
  1      3    0.10685E-01    0.8300978858E+00    0.6624986249E-01
  1      3    0.10685E-01    0.8696263565E+00    0.1579211838E+00
