% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E-01
  1      1    0.35618E-02    0.2213594362E+01    0.4894133986E-01
  1      1    0.35618E-02    0.2253122833E+01    0.7211268218E-01
  1      1    0.35618E-02    0.2292651304E+01    0.7085854858E-01
  1      1    0.35618E-02    0.2332179774E+01    0.3482364567E-01
  1      1    0.35618E-02    0.2371708245E+01    0.1141279144E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2244830051E-01
  1      1    0.35618E-02    0.2450765187E+01    0.6624986249E-01
  1      1    0.35618E-02    0.2490293657E+01    0.4345990979E-01
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E-01
  1      1    0.35618E-02    0.2608879070E+01    0.3110203468E-01
  1      1    0.35618E-02    0.2648407540E+01    0.3063433491E-01
  1      1    0.35618E-02    0.2687936011E+01    0.5030082152E-01
  1      1    0.35618E-02    0.2727464482E+01    0.4956650296E-01
  1      1    0.35618E-02    0.2766992953E+01    0.3908265269E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.4748678955E-01
  1      1    0.35618E-02    0.2885578365E+01    0.7493087895E-01
  1      1    0.35618E-02    0.2925106836E+01    0.2771677921E-01
  1      1    0.35618E-02    0.2964635306E+01    0.6380439777E-01
  1      1    0.35618E-02    0.3004163777E+01    0.3597674652E-01
  1      1    0.35618E-02    0.3043692248E+01    0.2662984669E-01
  1      1    0.35618E-02    0.3083220719E+01    0.2628623576E-01
  1      1    0.35618E-02    0.3122749189E+01    0.2595137926E-01
  1      1    0.35618E-02    0.3162277660E+01    0.5979154256E-01
  1      1    0.35618E-02    0.3201806131E+01    0.6748433198E-01
  1      1    0.35618E-02    0.3241334602E+01    0.4166018960E-01
  1      1    0.35618E-02    0.3280863072E+01    0.5761730465E-01
  1      1    0.35618E-02    0.3320391543E+01    0.8132468150E-01
  1      1    0.35618E-02    0.3359920014E+01    0.3214490369E-01
  1      1    0.35618E-02    0.3399448485E+01    0.7148011479E-01
  1      1    0.35618E-02    0.3438976955E+01    0.5495292062E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1552139635E-01
  1      1    0.35618E-02    0.3518033897E+01    0.3069202669E-01
  1      1    0.35618E-02    0.3557562368E+01    0.5311092328E-01
  1      1    0.35618E-02    0.3597090838E+01    0.2251031239E-01
  1      1    0.35618E-02    0.3636619309E+01    0.4452859610E-01
  1      1    0.35618E-02    0.3676147780E+01    0.6607080881E-01
  1      1    0.35618E-02    0.3715676251E+01    0.3631342730E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5030082152E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2133176201E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4925831745E-01
  1      1    0.35618E-02    0.3873790134E+01    0.3482364567E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.5459787663E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4014154230E-01
  1      1    0.35618E-02    0.4071432487E+01    0.5299988999E-01
  1      1    0.35618E-02    0.4110960958E+01    0.3936586032E-01
  1      1    0.35618E-02    0.4150489429E+01    0.4548734578E-01
  1      1    0.35618E-02    0.4190017900E+01    0.3218299007E-01
  1      1    0.35618E-02    0.4229546370E+01    0.7651392569E-01
  1      1    0.35618E-02    0.4269074841E+01    0.6316847354E-01
  1      1    0.35618E-02    0.4308603312E+01    0.5006902050E-01
  1      1    0.35618E-02    0.4348131783E+01    0.3100735573E-01
  1      1    0.35618E-02    0.4387660253E+01    0.4301744465E-01
  1      1    0.35618E-02    0.4427188724E+01    0.3045116998E-01
  1      1    0.35618E-02    0.4466717195E+01    0.6036098582E-02
  1      1    0.35618E-02    0.4506245666E+01    0.4786333678E-01
  1      1    0.35618E-02    0.4545774136E+01    0.2372265818E-01
  1      1    0.35618E-02    0.4585302607E+01    0.7643111841E-01
  1      1    0.35618E-02    0.4624831078E+01    0.2331540225E-01
  1      1    0.35618E-02    0.4664359549E+01    0.2889621662E-01
  1      1    0.35618E-02    0.4703888020E+01    0.7449615339E-01
  1      1    0.35618E-02    0.4743416490E+01    0.1136503917E-01
  1      1    0.35618E-02    0.4782944961E+01    0.4508289398E-01
  1      1    0.35618E-02    0.4822473432E+01    0.3912286118E-01
  1      1    0.35618E-02    0.4862001903E+01    0.5543355841E-01
  1      1    0.35618E-02    0.4901530373E+01    0.4398776295E-01
  1      1    0.35618E-02    0.4941058844E+01    0.5999736543E-01
  1      1    0.35618E-02    0.4980587315E+01    0.4328676274E-01
  1      1    0.35618E-02    0.5020115786E+01    0.5368071862E-01
  1      1    0.35618E-02    0.5059644256E+01    0.8521550940E-01
  1      1    0.35618E-02    0.5099172727E+01    0.6341426526E-01
  1      1    0.35618E-02    0.5138701198E+01    0.3146228991E-01
  1      1    0.35618E-02    0.5178229669E+01    0.4162826609E-01
  1      1    0.35618E-02    0.5217758139E+01    0.1549188800E-01
  1      1    0.35618E-02    0.5257286610E+01    0.4612490426E-01
  1      1    0.35618E-02    0.5296815081E+01    0.4577939936E-01
  1      1    0.35618E-02    0.5336343552E+01    0.3534146940E-01
  1      1    0.35618E-02    0.5375872022E+01    0.6013825156E-01
  1      1    0.35618E-02    0.5415400493E+01    0.3979845219E-01
  1      1    0.35618E-02    0.5454928964E+01    0.6420213947E-01
  1      1    0.35618E-02    0.5494457435E+01    0.1961187265E-01
  1      1    0.35618E-02    0.5533985905E+01    0.4867821437E-01
  1      1    0.35618E-02    0.5573514376E+01    0.4349857519E-01
  1      1    0.35618E-02    0.5613042847E+01    0.3839214646E-01
  1      1    0.35618E-02    0.5652571318E+01    0.1906136394E-01
  1      1    0.35618E-02    0.5692099788E+01    0.3785706428E-01
  1      1    0.35618E-02    0.5731628259E+01    0.5639261651E-01
  1      1    0.35618E-02    0.5771156730E+01    0.3266960573E-01
  1      1    0.35618E-02    0.5810685201E+01    0.2317614643E-01
  1      1    0.35618E-02    0.5850213671E+01    0.4603804004E-01
  1      1    0.35618E-02    0.5889742142E+01    0.3658241565E-01
  1      1    0.35618E-02    0.5929270613E+01    0.4087993187E-01
  1      1    0.35618E-02    0.5968799084E+01    0.4963237206E-01
  1      1    0.35618E-02    0.6008327554E+01    0.6275151992E-01
  1      1    0.35618E-02    0.6047856025E+01    0.3562287688E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.6592826122E-01
  1      1    0.35618E-02    0.6166441437E+01    0.6550428526E-01
  1      1    0.35618E-02    0.6205969908E+01    0.3037333951E-01
  1      1    0.35618E-02    0.6245498379E+01    0.3449199190E-01
  1      1    0.35618E-02    0.6285026850E+01    0.8997023912E-01
  1      1    0.35618E-02    0.6324555320E+01    0.3831692674E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5500183288E-01
  1      1    0.35618E-02    0.6403612262E+01    0.4625183898E-01
  1      1    0.35618E-02    0.6443140733E+01    0.2925186236E-01
  1      1    0.35618E-02    0.6482669203E+01    0.2491967305E-01
  1      1    0.35618E-02    0.6522197674E+01    0.4540834040E-01
  1      1    0.35618E-02    0.6561726145E+01    0.5334014608E-01
  1      1    0.35618E-02    0.6601254616E+01    0.3670600489E-01
  1      1    0.35618E-02    0.6640783086E+01    0.4459505669E-01
  1      1    0.35618E-02    0.6680311557E+01    0.2821025302E-01
  1      1    0.35618E-02    0.6719840028E+01    0.3205008097E-01
  1      1    0.35618E-02    0.6759368499E+01    0.5177591893E-01
  1      1    0.35618E-02    0.6798896969E+01    0.3167631909E-01
  1      1    0.35618E-02    0.6838425440E+01    0.5511220445E-01
  1      1    0.35618E-02    0.6877953911E+01    0.3522507098E-01
  1      1    0.35618E-02    0.6917482382E+01    0.5448054594E-01
  1      1    0.35618E-02    0.6957010852E+01    0.5803940945E-01
  1      1    0.35618E-02    0.6996539323E+01    0.5001583103E-01
  1      1    0.35618E-02    0.7036067794E+01    0.4208265913E-01
  1      1    0.35618E-02    0.7075596265E+01    0.4565116575E-01
  1      1    0.35618E-02    0.7115124735E+01    0.4539684171E-01
  1      1    0.35618E-02    0.7154653206E+01    0.2257266783E-01
  1      1    0.35618E-02    0.7194181677E+01    0.5237936786E-01
  1      1    0.35618E-02    0.7233710148E+01    0.4465059225E-01
  1      1    0.35618E-02    0.7273238618E+01    0.4070665938E-01
  1      1    0.35618E-02    0.7312767089E+01    0.2576383541E-01
  1      1    0.35618E-02    0.7352295560E+01    0.6223201369E-01
  1      1    0.35618E-02    0.7391824031E+01    0.3276970410E-01
  1      1    0.35618E-02    0.7431352501E+01    0.2535161405E-01
  1      1    0.35618E-02    0.7470880972E+01    0.6124158376E-01
  1      1    0.35618E-02    0.7510409443E+01    0.3583435834E-01
  1      1    0.35618E-02    0.7549937914E+01    0.5346937721E-01
  1      1    0.35618E-02    0.7589466384E+01    0.3900612008E-01
  1      1    0.35618E-02    0.7628994855E+01    0.2469313056E-01
  1      1    0.35618E-02    0.7668523326E+01    0.5614975426E-01
  1      1    0.35618E-02    0.7708051797E+01    0.4887843325E-01
  1      1    0.35618E-02    0.7747580267E+01    0.4515495743E-01
  1      1    0.35618E-02    0.7787108738E+01    0.4492516121E-01
  1      1    0.35618E-02    0.7826637209E+01    0.3094455602E-01
  1      1    0.35618E-02    0.7866165680E+01    0.5131444009E-01
  1      1    0.35618E-02    0.7905694150E+01    0.4084577988E-01


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.1044709370E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.4683179935E-01
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E-01
  1      2    0.71237E-02    0.7905694150E+00    0.1741182283E+00
  1      2    0.71237E-02    0.8300978858E+00    0.1656246562E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1579211838E+00
  1      2    0.71237E-02    0.9091548273E+00    0.1509024646E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1733772997E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1663006752E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1864089268E+00
  1      2    0.71237E-02    0.1067268710E+01    0.7687484044E-01
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.1558500864E+00
  1      2    0.71237E-02    0.1264911064E+01    0.6467248481E-01
  1      2    0.71237E-02    0.1304439535E+01    0.8357674960E-01
  1      2    0.71237E-02    0.1343968006E+01    0.1013524016E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1302308941E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.7055180161E-01
  1      2    0.71237E-02    0.1581138830E+01    0.8595710007E-01
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.6391163205E-01
  1      2    0.71237E-02    0.1739252713E+01    0.9366359869E-01
  1      2    0.71237E-02    0.1778781184E+01    0.1220783983E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1790930349E+00
  1      2    0.71237E-02    0.1857838125E+01    0.1022242502E+00
  1      2    0.71237E-02    0.1897366596E+01    0.7148011479E-01
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.8231043522E-01
  1      2    0.71237E-02    0.2015952008E+01    0.5378701707E-01
  1      2    0.71237E-02    0.2055480479E+01    0.7911391346E-01
  1      2    0.71237E-02    0.2095008950E+01    0.7760698177E-01
  1      2    0.71237E-02    0.2134537421E+01    0.1903909600E+00
  1      2    0.71237E-02    0.2174065891E+01    0.7475901914E-01
  1      2    0.71237E-02    0.2213594362E+01    0.9788267972E-01
  1      2    0.71237E-02    0.2253122833E+01    0.1201878036E+00
  1      2    0.71237E-02    0.2292651304E+01    0.1417170972E+00
  1      2    0.71237E-02    0.2332179774E+01    0.6964729134E-01
  1      2    0.71237E-02    0.2371708245E+01    0.2282558287E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2244830051E-01
  1      2    0.71237E-02    0.2450765187E+01    0.9937479374E-01
  1      2    0.71237E-02    0.2490293657E+01    0.1303797294E+00
  1      2    0.71237E-02    0.2529822128E+01    0.1390203807E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4211231569E-01
  1      2    0.71237E-02    0.2608879070E+01    0.7257141425E-01
  1      2    0.71237E-02    0.2648407540E+01    0.1021144497E+00
  1      2    0.71237E-02    0.2687936011E+01    0.7042115013E-01
  1      2    0.71237E-02    0.2727464482E+01    0.7930640473E-01
  1      2    0.71237E-02    0.2766992953E+01    0.1270186212E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1252169387E+00
  1      2    0.71237E-02    0.2846049894E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2885578365E+01    0.1030299586E+00
  1      2    0.71237E-02    0.2925106836E+01    0.8315033762E-01
  1      2    0.71237E-02    0.2964635306E+01    0.1002640536E+00
  1      2    0.71237E-02    0.3004163777E+01    0.5396511978E-01
  1      2    0.71237E-02    0.3043692248E+01    0.7988954006E-01
  1      2    0.71237E-02    0.3083220719E+01    0.4381039294E-01
  1      2    0.71237E-02    0.3122749189E+01    0.6920367802E-01
  1      2    0.71237E-02    0.3162277660E+01    0.1110414362E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1180975810E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1083164930E+00
  1      2    0.71237E-02    0.3280863072E+01    0.9054147874E-01
  1      2    0.71237E-02    0.3320391543E+01    0.1463844267E+00
  1      2    0.71237E-02    0.3359920014E+01    0.4821735554E-01
  1      2    0.71237E-02    0.3399448485E+01    0.1350179946E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1099058412E+00
  1      2    0.71237E-02    0.3478505426E+01    0.6208558542E-01
  1      2    0.71237E-02    0.3518033897E+01    0.6138405338E-01
  1      2    0.71237E-02    0.3557562368E+01    0.7587274754E-01
  1      2    0.71237E-02    0.3597090838E+01    0.5252406225E-01
  1      2    0.71237E-02    0.3636619309E+01    0.8905719220E-01
  1      2    0.71237E-02    0.3676147780E+01    0.1027768137E+00
  1      2    0.71237E-02    0.3715676251E+01    0.9441491098E-01
  1      2    0.71237E-02    0.3755204721E+01    0.1006016430E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6399528602E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1125904399E+00
  1      2    0.71237E-02    0.3873790134E+01    0.5571783307E-01
  1      2    0.71237E-02    0.3913318604E+01    0.1034103184E+00
  1      2    0.71237E-02    0.3952847075E+01    0.9554628409E-01
  1      2    0.71237E-02    0.3992375546E+01    0.6081144094E-01
  1      2    0.71237E-02    0.4031904017E+01    0.6021231345E-01
  1      2    0.71237E-02    0.4071432487E+01    0.7949983499E-01
  1      2    0.71237E-02    0.4110960958E+01    0.8529269736E-01
  1      2    0.71237E-02    0.4150489429E+01    0.1234656528E+00
  1      2    0.71237E-02    0.4190017900E+01    0.9654897022E-01
  1      2    0.71237E-02    0.4229546370E+01    0.1466516909E+00
  1      2    0.71237E-02    0.4269074841E+01    0.1200200997E+00
  1      2    0.71237E-02    0.4308603312E+01    0.1063966686E+00
  1      2    0.71237E-02    0.4348131783E+01    0.4961176917E-01
  1      2    0.71237E-02    0.4387660253E+01    0.9832558777E-01
  1      2    0.71237E-02    0.4427188724E+01    0.5481210596E-01
  1      2    0.71237E-02    0.4466717195E+01    0.4225269008E-01
  1      2    0.71237E-02    0.4506245666E+01    0.9572667355E-01
  1      2    0.71237E-02    0.4545774136E+01    0.7116797455E-01
  1      2    0.71237E-02    0.4585302607E+01    0.1352242864E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8160390787E-01
  1      2    0.71237E-02    0.4664359549E+01    0.8090940653E-01
  1      2    0.71237E-02    0.4703888020E+01    0.1088789934E+00
  1      2    0.71237E-02    0.4743416490E+01    0.5682519586E-01
  1      2    0.71237E-02    0.4782944961E+01    0.8453042621E-01
  1      2    0.71237E-02    0.4822473432E+01    0.7265674220E-01
  1      2    0.71237E-02    0.4862001903E+01    0.1164104727E+00
  1      2    0.71237E-02    0.4901530373E+01    0.9897246664E-01
  1      2    0.71237E-02    0.4941058844E+01    0.9272320112E-01
  1      2    0.71237E-02    0.4980587315E+01    0.7575183480E-01
  1      2    0.71237E-02    0.5020115786E+01    0.1073614372E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1384752028E+00
  1      2    0.71237E-02    0.5099172727E+01    0.1109749642E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4719343486E-01
  1      2    0.71237E-02    0.5178229669E+01    0.9886713195E-01
  1      2    0.71237E-02    0.5217758139E+01    0.4647566399E-01
  1      2    0.71237E-02    0.5257286610E+01    0.1024997872E+00
  1      2    0.71237E-02    0.5296815081E+01    0.7121239901E-01
  1      2    0.71237E-02    0.5336343552E+01    0.8582928282E-01
  1      2    0.71237E-02    0.5375872022E+01    0.8018433541E-01
  1      2    0.71237E-02    0.5415400493E+01    0.9452132396E-01
  1      2    0.71237E-02    0.5454928964E+01    0.9383389615E-01
  1      2    0.71237E-02    0.5494457435E+01    0.4902968163E-01
  1      2    0.71237E-02    0.5533985905E+01    0.9248860731E-01
  1      2    0.71237E-02    0.5573514376E+01    0.9666350043E-01
  1      2    0.71237E-02    0.5613042847E+01    0.9598036615E-01
  1      2    0.71237E-02    0.5652571318E+01    0.9054147874E-01
  1      2    0.71237E-02    0.5692099788E+01    0.8517839463E-01
  1      2    0.71237E-02    0.5731628259E+01    0.1080858483E+00
  1      2    0.71237E-02    0.5771156730E+01    0.7934047106E-01
  1      2    0.71237E-02    0.5810685201E+01    0.5562275144E-01
  1      2    0.71237E-02    0.5850213671E+01    0.9207608007E-01
  1      2    0.71237E-02    0.5889742142E+01    0.5944642543E-01
  1      2    0.71237E-02    0.5929270613E+01    0.8175986374E-01
  1      2    0.71237E-02    0.5968799084E+01    0.8572864266E-01
  1      2    0.71237E-02    0.6008327554E+01    0.8516277703E-01
  1      2    0.71237E-02    0.6047856025E+01    0.8015147298E-01
  1      2    0.71237E-02    0.6087384496E+01    0.1017485673E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1010900005E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1615772370E+00
  1      2    0.71237E-02    0.6205969908E+01    0.8244192153E-01
  1      2    0.71237E-02    0.6245498379E+01    0.6467248481E-01
  1      2    0.71237E-02    0.6285026850E+01    0.1285289130E+00
  1      2    0.71237E-02    0.6324555320E+01    0.7663385348E-01
  1      2    0.71237E-02    0.6364083791E+01    0.8884911465E-01
  1      2    0.71237E-02    0.6403612262E+01    0.9670839060E-01
  1      2    0.71237E-02    0.6443140733E+01    0.9611326204E-01
  1      2    0.71237E-02    0.6482669203E+01    0.6229918262E-01
  1      2    0.71237E-02    0.6522197674E+01    0.9494471175E-01
  1      2    0.71237E-02    0.6561726145E+01    0.8616485137E-01
  1      2    0.71237E-02    0.6601254616E+01    0.8156889976E-01
  1      2    0.71237E-02    0.6640783086E+01    0.8919011338E-01
  1      2    0.71237E-02    0.6680311557E+01    0.9269083135E-01
  1      2    0.71237E-02    0.6719840028E+01    0.6009390182E-01
  1      2    0.71237E-02    0.6759368499E+01    0.9160354887E-01
  1      2    0.71237E-02    0.6798896969E+01    0.8315033762E-01
  1      2    0.71237E-02    0.6838425440E+01    0.9841465080E-01
  1      2    0.71237E-02    0.6877953911E+01    0.8610572906E-01
  1      2    0.71237E-02    0.6917482382E+01    0.1128525595E+00
  1      2    0.71237E-02    0.6957010852E+01    0.1006016430E+00
  1      2    0.71237E-02    0.6996539323E+01    0.9618429044E-01
  1      2    0.71237E-02    0.7036067794E+01    0.7651392569E-01
  1      2    0.71237E-02    0.7075596265E+01    0.9891085912E-01
  1      2    0.71237E-02    0.7115124735E+01    0.9457675356E-01
  1      2    0.71237E-02    0.7154653206E+01    0.7148011479E-01
  1      2    0.71237E-02    0.7194181677E+01    0.7108628496E-01
  1      2    0.71237E-02    0.7233710148E+01    0.7069677107E-01
  1      2    0.71237E-02    0.7273238618E+01    0.1036169511E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5888876666E-01
  1      2    0.71237E-02    0.7352295560E+01    0.1098212006E+00
  1      2    0.71237E-02    0.7391824031E+01    0.8010372113E-01
  1      2    0.71237E-02    0.7431352501E+01    0.6518986469E-01
  1      2    0.71237E-02    0.7470880972E+01    0.1116758292E+00
  1      2    0.71237E-02    0.7510409443E+01    0.6808528084E-01
  1      2    0.71237E-02    0.7549937914E+01    0.1069387544E+00
  1      2    0.71237E-02    0.7589466384E+01    0.7801224016E-01
  1      2    0.71237E-02    0.7628994855E+01    0.8818975202E-01
  1      2    0.71237E-02    0.7668523326E+01    0.1052807892E+00
  1      2    0.71237E-02    0.7708051797E+01    0.9077423318E-01
  1      2    0.71237E-02    0.7747580267E+01    0.6252224874E-01
  1      2    0.71237E-02    0.7787108738E+01    0.7257141425E-01
  1      2    0.71237E-02    0.7826637209E+01    0.6876568005E-01
  1      2    0.71237E-02    0.7866165680E+01    0.9920791751E-01
  1      2    0.71237E-02    0.7905694150E+01    0.7828774477E-01


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.1044709370E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.7988954006E-01
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.9366359869E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.1234656528E+00
  1      3    0.10685E-01    0.7115124735E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.2089418740E+00
  1      3    0.10685E-01    0.8300978858E+00    0.2649994500E+00
  1      3    0.10685E-01    0.8696263565E+00    0.2210896574E+00
