% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1957653594E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1562441447E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1653366133E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.1940174544E+00
  1      1    0.35618E-02    0.2411236716E+01    0.1010173523E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2539578062E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2281645264E+00
  1      1    0.35618E-02    0.2529822128E+01    0.8555100353E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2421458152E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1762448632E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1429602296E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1074772949E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1541131553E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.8429723882E-01
  1      1    0.35618E-02    0.2925106836E+01    0.7391141121E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.6833319150E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1096620395E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.9758961780E-01
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1667869345E+00
  1      1    0.35618E-02    0.3438976955E+01    0.9420500678E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.8440307340E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1062218466E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1248004166E+00
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.5688469868E-01
  1      1    0.35618E-02    0.3834261663E+01    0.7740592742E-01
  1      1    0.35618E-02    0.3873790134E+01    0.6268256220E-01
  1      1    0.35618E-02    0.3913318604E+01    0.4825814857E-01
  1      1    0.35618E-02    0.3952847075E+01    0.8872154952E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4729778740E-01
  1      1    0.35618E-02    0.4031904017E+01    0.7359282754E-01
  1      1    0.35618E-02    0.4071432487E+01    0.7949983499E-01
  1      1    0.35618E-02    0.4110960958E+01    0.5904879048E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1169674606E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1480417543E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1275232095E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1073864050E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1126552961E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1364323652E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1536337309E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1690107603E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2153850155E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1838506009E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1822588208E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1865232180E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1849357864E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1432618334E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1477455092E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1690608524E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1620804249E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1496706077E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1594556407E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1472662606E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1352711336E+00
  1      1    0.35618E-02    0.5020115786E+01    0.9662529351E-01
  1      1    0.35618E-02    0.5059644256E+01    0.9586744807E-01
  1      1    0.35618E-02    0.5099172727E+01    0.1056904421E+00
  1      1    0.35618E-02    0.5138701198E+01    0.7341200979E-01
  1      1    0.35618E-02    0.5178229669E+01    0.9886713195E-01
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1639996596E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1068185985E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1413658776E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1252880241E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1193953566E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1333429050E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.8699715039E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1199754577E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1048375017E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1088390598E+00
  1      1    0.35618E-02    0.5731628259E+01    0.8458892477E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1446796825E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1575977958E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1335103161E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1188928509E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1544352982E+00
  1      1    0.35618E-02    0.5968799084E+01    0.9024067648E-01
  1      1    0.35618E-02    0.6008327554E+01    0.8068052561E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5343431532E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5751005978E-01
  1      1    0.35618E-02    0.6126912967E+01    0.8790434829E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9170599936E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8678097004E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.9853883333E-01
  1      1    0.35618E-02    0.6324555320E+01    0.1021784713E+00
  1      1    0.35618E-02    0.6364083791E+01    0.7615638398E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1471649422E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1337227994E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1370582018E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1403530521E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1518142619E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1712946895E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2027048031E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1571714097E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1201878036E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1115173638E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2098556140E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1850195435E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1643836646E+00
  1      1    0.35618E-02    0.6917482382E+01    0.9728668919E-01
  1      1    0.35618E-02    0.6957010852E+01    0.1470331706E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1308106350E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1071194960E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1103236506E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1210582446E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1203875618E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8605181863E-01
  1      1    0.35618E-02    0.7233710148E+01    0.8930118451E-01
  1      1    0.35618E-02    0.7273238618E+01    0.9621574035E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1067358896E+00
  1      1    0.35618E-02    0.7352295560E+01    0.7687484044E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1128734252E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1332905058E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1110865109E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9624487897E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1128828826E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1193182278E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1501266164E+00
  1      1    0.35618E-02    0.7747580267E+01    0.9725683138E-01
  1      1    0.35618E-02    0.7787108738E+01    0.1520543918E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1306547921E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1231546562E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.3880349089E-01
  1      2    0.71237E-02    0.7510409443E+00    0.3670600489E-01
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.1733772997E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2222381751E+00
  1      2    0.71237E-02    0.1146325652E+01    0.2144403444E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2003786825E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1077874747E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1253651244E+00
  1      2    0.71237E-02    0.1343968006E+01    0.8108192126E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1180975810E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.1302308941E+00
  1      2    0.71237E-02    0.1502081889E+01    0.1086497745E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1587415536E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1719142001E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1118453561E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1717165976E+00
  1      2    0.71237E-02    0.1778781184E+01    0.1068185985E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1790930349E+00
  1      2    0.71237E-02    0.1857838125E+01    0.7301732156E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1540138556E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1479142969E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1845991314E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1810829575E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2538546133E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2865762400E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3548247140E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3485446305E+00
  1      2    0.71237E-02    0.2292651304E+01    0.2952439524E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3195581602E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2469313056E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3974991749E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3259493235E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2245713843E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4211231569E+00
  1      2    0.71237E-02    0.2608879070E+01    0.2902856570E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2042288994E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1911431218E+00
  1      2    0.71237E-02    0.2727464482E+01    0.1784394106E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2344959162E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2215376607E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2279365898E+00
  1      2    0.71237E-02    0.2885578365E+01    0.2247926369E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1847785280E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2552175911E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2428430390E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1864089268E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1226691002E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1730091950E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1537496809E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1771463714E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1416446446E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2304692186E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1707818312E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2169780999E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2462092843E+00
  1      2    0.71237E-02    0.3438976955E+01    0.2119612653E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2172995490E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1841521601E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1972691436E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1950893741E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1039000576E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1982124264E+00
  1      2    0.71237E-02    0.3715676251E+01    0.2033551929E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1293449696E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1422117467E+00
  1      2    0.71237E-02    0.3834261663E+01    0.2040701723E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1601887701E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1516684669E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1774430990E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1621638425E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1672564262E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1457496975E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1443414878E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2469313056E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2124077345E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2359179376E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2589907415E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2378278474E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2480588459E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3134128110E+00
  1      2    0.71237E-02    0.4427188724E+01    0.2557898278E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2897327320E+00
  1      2    0.71237E-02    0.4506245666E+01    0.3290604403E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3499092082E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2822072065E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3439021832E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3467545994E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2922541402E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3239036164E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2817680874E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3297498300E+00
  1      2    0.71237E-02    0.4862001903E+01    0.3270579946E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2749235184E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2836239093E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2434880404E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2415632338E+00
  1      2    0.71237E-02    0.5059644256E+01    0.1970608655E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2166654063E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1782863095E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2653801963E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1962305813E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2767494256E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2085505971E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2574878485E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2555875691E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2686395523E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2518699318E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2108276310E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2433910719E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1498284257E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2351518971E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2001443214E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2366066518E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1691778495E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2473555862E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2549376108E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2393978082E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2332128998E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2589062352E+00
  1      2    0.71237E-02    0.5968799084E+01    0.2165776236E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2061835654E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2137372613E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1371393733E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1758086966E+00
  1      2    0.71237E-02    0.6166441437E+01    0.2096137128E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1995962311E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1767714585E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2099305580E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2171292515E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1903909600E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2901251718E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2549090863E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2284303363E+00
  1      2    0.71237E-02    0.6522197674E+01    0.2972182281E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2954223475E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3058833741E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3283817811E+00
  1      2    0.71237E-02    0.6680311557E+01    0.2579223133E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2443818674E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2190519647E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3128036510E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3228000546E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3131117420E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2140307162E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2747198714E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2539265268E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2104132957E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2396686202E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2496826294E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2294887896E+00
  1      2    0.71237E-02    0.7194181677E+01    0.2057760880E+00
  1      2    0.71237E-02    0.7233710148E+01    0.2158111959E+00
  1      2    0.71237E-02    0.7273238618E+01    0.2072339023E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2576383541E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1537496809E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2221057722E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2317861856E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2377614428E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2580073800E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2388298849E+00
  1      2    0.71237E-02    0.7589466384E+01    0.1985766113E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2046002247E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2456551749E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2827966495E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2084074958E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2833740938E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2269267442E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2428883498E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2552861243E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.2469313056E+00
  1      3    0.10685E-01    0.7115124735E+00    0.7760698177E-01
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1392945827E+00
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.6316847354E-01
