% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1245983652E+00
  1      1    0.35618E-02    0.2213594362E+01    0.2202360294E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1682629251E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1535268552E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1857261102E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2282558287E+00
  1      1    0.35618E-02    0.2411236716E+01    0.2693796062E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2318745187E+00
  1      1    0.35618E-02    0.2490293657E+01    0.1955695941E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2780407615E+00
  1      1    0.35618E-02    0.2569350599E+01    0.1789773417E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1762448632E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1225373396E+00
  1      1    0.35618E-02    0.2687936011E+01    0.2012032861E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1387862083E+00
  1      1    0.35618E-02    0.2766992953E+01    0.7816530538E-01
  1      1    0.35618E-02    0.2806521423E+01    0.4816036103E-01
  1      1    0.35618E-02    0.2846049894E+01    0.2849207373E-01
  1      1    0.35618E-02    0.2885578365E+01    0.6556451909E-01
  1      1    0.35618E-02    0.2925106836E+01    0.2771677921E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1822982793E-01
  1      1    0.35618E-02    0.3004163777E+01    0.5396511978E-01
  1      1    0.35618E-02    0.3043692248E+01    0.5325969337E-01
  1      1    0.35618E-02    0.3083220719E+01    0.3504831435E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6920367802E-01
  1      1    0.35618E-02    0.3162277660E+01    0.3416659575E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1012264980E+00
  1      1    0.35618E-02    0.3241334602E+01    0.8332037921E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1646208704E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1301194904E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1285796148E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1588446995E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6280333785E-01
  1      1    0.35618E-02    0.3478505426E+01    0.1008890763E+00
  1      1    0.35618E-02    0.3518033897E+01    0.1227681068E+00
  1      1    0.35618E-02    0.3557562368E+01    0.1213963961E+00
  1      1    0.35618E-02    0.3597090838E+01    0.1050481245E+00
  1      1    0.35618E-02    0.3636619309E+01    0.1039000576E+00
  1      1    0.35618E-02    0.3676147780E+01    0.7341200979E-01
  1      1    0.35618E-02    0.3715676251E+01    0.5810148368E-01
  1      1    0.35618E-02    0.3755204721E+01    0.7904414810E-01
  1      1    0.35618E-02    0.3794733192E+01    0.2844234934E-01
  1      1    0.35618E-02    0.3834261663E+01    0.4222141495E-01
  1      1    0.35618E-02    0.3873790134E+01    0.5571783307E-01
  1      1    0.35618E-02    0.3913318604E+01    0.1378804245E-01
  1      1    0.35618E-02    0.3952847075E+01    0.1364946916E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.4683179935E-01
  1      1    0.35618E-02    0.4071432487E+01    0.5299988999E-01
  1      1    0.35618E-02    0.4110960958E+01    0.4592683704E-01
  1      1    0.35618E-02    0.4150489429E+01    0.9097469155E-01
  1      1    0.35618E-02    0.4190017900E+01    0.8367577419E-01
  1      1    0.35618E-02    0.4229546370E+01    0.1402755304E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1389706418E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1063966686E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1984470767E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1966511755E+00
  1      1    0.35618E-02    0.4427188724E+01    0.2436093598E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1931551546E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2512825181E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2016425946E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1822588208E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1806943674E+00
  1      1    0.35618E-02    0.4664359549E+01    0.2369489763E+00
  1      1    0.35618E-02    0.4703888020E+01    0.9741804674E-01
  1      1    0.35618E-02    0.4743416490E+01    0.1534280288E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1352486819E+00
  1      1    0.35618E-02    0.4822473432E+01    0.7265674220E-01
  1      1    0.35618E-02    0.4862001903E+01    0.1330405402E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1044709370E+00
  1      1    0.35618E-02    0.4941058844E+01    0.7636028327E-01
  1      1    0.35618E-02    0.4980587315E+01    0.8116268014E-01
  1      1    0.35618E-02    0.5020115786E+01    0.9125722165E-01
  1      1    0.35618E-02    0.5059644256E+01    0.1278232641E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1109749642E+00
  1      1    0.35618E-02    0.5138701198E+01    0.9438686973E-01
  1      1    0.35618E-02    0.5178229669E+01    0.9886713195E-01
  1      1    0.35618E-02    0.5217758139E+01    0.8262340265E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1127497660E+00
  1      1    0.35618E-02    0.5296815081E+01    0.6612579908E-01
  1      1    0.35618E-02    0.5336343552E+01    0.1060244082E+00
  1      1    0.35618E-02    0.5375872022E+01    0.6013825156E-01
  1      1    0.35618E-02    0.5415400493E+01    0.9452132396E-01
  1      1    0.35618E-02    0.5454928964E+01    0.1234656528E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9315639509E-01
  1      1    0.35618E-02    0.5533985905E+01    0.7301732156E-01
  1      1    0.35618E-02    0.5573514376E+01    0.1449952506E+00
  1      1    0.35618E-02    0.5613042847E+01    0.1583676042E+00
  1      1    0.35618E-02    0.5652571318E+01    0.1429602296E+00
  1      1    0.35618E-02    0.5692099788E+01    0.1419639911E+00
  1      1    0.35618E-02    0.5731628259E+01    0.1785766190E+00
  1      1    0.35618E-02    0.5771156730E+01    0.1586809421E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1019750443E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1289065121E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1280384548E+00
  1      1    0.35618E-02    0.5929270613E+01    0.7721764909E-01
  1      1    0.35618E-02    0.5968799084E+01    0.8121660883E-01
  1      1    0.35618E-02    0.6008327554E+01    0.3585801138E-01
  1      1    0.35618E-02    0.6047856025E+01    0.6234003454E-01
  1      1    0.35618E-02    0.6087384496E+01    0.9290086580E-01
  1      1    0.35618E-02    0.6126912967E+01    0.3076652190E-01
  1      1    0.35618E-02    0.6166441437E+01    0.6113733291E-01
  1      1    0.35618E-02    0.6205969908E+01    0.2603429101E-01
  1      1    0.35618E-02    0.6245498379E+01    0.4742648886E-01
  1      1    0.35618E-02    0.6285026850E+01    0.8568594202E-01
  1      1    0.35618E-02    0.6324555320E+01    0.5960410826E-01
  1      1    0.35618E-02    0.6364083791E+01    0.5500183288E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1303460917E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1002920995E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1827442690E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1444810831E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1436080856E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1509024646E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2027048031E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2458322049E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2123317864E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1553277568E+00
  1      1    0.35618E-02    0.6798896969E+01    0.1979769943E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1889561295E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1330724904E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1556587027E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1586410525E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1654369796E+00
  1      1    0.35618E-02    0.7036067794E+01    0.9564240712E-01
  1      1    0.35618E-02    0.7075596265E+01    0.1293449696E+00
  1      1    0.35618E-02    0.7115124735E+01    0.7566140284E-01
  1      1    0.35618E-02    0.7154653206E+01    0.1166254505E+00
  1      1    0.35618E-02    0.7194181677E+01    0.7856905180E-01
  1      1    0.35618E-02    0.7233710148E+01    0.5209235763E-01
  1      1    0.35618E-02    0.7273238618E+01    0.8881452955E-01
  1      1    0.35618E-02    0.7312767089E+01    0.6624986249E-01
  1      1    0.35618E-02    0.7352295560E+01    0.5491060031E-01
  1      1    0.35618E-02    0.7391824031E+01    0.4733401703E-01
  1      1    0.35618E-02    0.7431352501E+01    0.7605484214E-01
  1      1    0.35618E-02    0.7470880972E+01    0.1008684909E+00
  1      1    0.35618E-02    0.7510409443E+01    0.9316933168E-01
  1      1    0.35618E-02    0.7549937914E+01    0.1390203807E+00
  1      1    0.35618E-02    0.7589466384E+01    0.1524784694E+00
  1      1    0.35618E-02    0.7628994855E+01    0.9171734210E-01
  1      1    0.35618E-02    0.7668523326E+01    0.1754679820E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1640918831E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1840932880E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1416870469E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1684759161E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1026288802E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1395564146E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.4115521761E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.0000000000E+00
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.9475271031E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.8668864985E-01
  1      2    0.71237E-02    0.9882117688E+00    0.1663006752E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1331492334E+00
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1667869345E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+00
  1      2    0.71237E-02    0.1225382593E+01    0.1335857883E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1253651244E+00
  1      2    0.71237E-02    0.1343968006E+01    0.1621638425E+00
  1      2    0.71237E-02    0.1383496476E+01    0.1968293016E+00
  1      2    0.71237E-02    0.1423024947E+01    0.1147708885E+00
  1      2    0.71237E-02    0.1462553418E+01    0.1860441344E+00
  1      2    0.71237E-02    0.1502081889E+01    0.2354078447E+00
  1      2    0.71237E-02    0.1541610359E+01    0.2116554048E+00
  1      2    0.71237E-02    0.1581138830E+01    0.8595710007E-01
  1      2    0.71237E-02    0.1620667301E+01    0.3353388101E-01
  1      2    0.71237E-02    0.1660195772E+01    0.0000000000E+00
  1      2    0.71237E-02    0.1699724242E+01    0.3195581602E-01
  1      2    0.71237E-02    0.1739252713E+01    0.9366359869E-01
  1      2    0.71237E-02    0.1778781184E+01    0.3051959957E-01
  1      2    0.71237E-02    0.1818309655E+01    0.4477325872E-01
  1      2    0.71237E-02    0.1857838125E+01    0.7301732156E-01
  1      2    0.71237E-02    0.1897366596E+01    0.5718409183E-01
  1      2    0.71237E-02    0.1936895067E+01    0.9800881719E-01
  1      2    0.71237E-02    0.1976423538E+01    0.1509024646E+00
  1      2    0.71237E-02    0.2015952008E+01    0.6723377134E-01
  1      2    0.71237E-02    0.2055480479E+01    0.1318565224E+00
  1      2    0.71237E-02    0.2095008950E+01    0.1681484605E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2284691520E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2616565670E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3548247140E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3485446305E+00
  1      2    0.71237E-02    0.2292651304E+01    0.4960098400E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3482364567E+00
  1      2    0.71237E-02    0.2371708245E+01    0.4336860746E+00
  1      2    0.71237E-02    0.2411236716E+01    0.5163109118E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3974991749E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3802742107E+00
  1      2    0.71237E-02    0.2529822128E+01    0.3956733913E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3895389201E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3732244162E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2757090142E+00
  1      2    0.71237E-02    0.2687936011E+01    0.3621659149E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2180926130E+00
  1      2    0.71237E-02    0.2766992953E+01    0.1074772949E+00
  1      2    0.71237E-02    0.2806521423E+01    0.1155848665E+00
  1      2    0.71237E-02    0.2846049894E+01    0.8547622119E-01
  1      2    0.71237E-02    0.2885578365E+01    0.1311290382E+00
  1      2    0.71237E-02    0.2925106836E+01    0.1201060432E+00
  1      2    0.71237E-02    0.2964635306E+01    0.1002640536E+00
  1      2    0.71237E-02    0.3004163777E+01    0.1079302396E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1420258490E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1139070216E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1470578158E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1195830851E+00
  1      2    0.71237E-02    0.3201806131E+01    0.2024529959E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1833048343E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2880865233E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1870467675E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2250143259E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2700359892E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1805595963E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2405816435E+00
  1      2    0.71237E-02    0.3518033897E+01    0.2148441868E+00
  1      2    0.71237E-02    0.3557562368E+01    0.1972691436E+00
  1      2    0.71237E-02    0.3597090838E+01    0.2025928115E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1929572498E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1248004166E+00
  1      2    0.71237E-02    0.3715676251E+01    0.1379910237E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1509024646E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8532704802E-01
  1      2    0.71237E-02    0.3834261663E+01    0.1196273424E+00
  1      2    0.71237E-02    0.3873790134E+01    0.9054147874E-01
  1      2    0.71237E-02    0.3913318604E+01    0.7583423346E-01
  1      2    0.71237E-02    0.3952847075E+01    0.1023710187E+00
  1      2    0.71237E-02    0.3992375546E+01    0.8783874803E-01
  1      2    0.71237E-02    0.4031904017E+01    0.1137343698E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1589996700E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1443414878E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2079421521E+00
  1      2    0.71237E-02    0.4190017900E+01    0.1995345384E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2805510609E+00
  1      2    0.71237E-02    0.4269074841E+01    0.2716244362E+00
  1      2    0.71237E-02    0.4308603312E+01    0.2878968679E+00
  1      2    0.71237E-02    0.4348131783E+01    0.3596853265E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3318488587E+00
  1      2    0.71237E-02    0.4427188724E+01    0.4019554437E+00
  1      2    0.71237E-02    0.4466717195E+01    0.3500937178E+00
  1      2    0.71237E-02    0.4506245666E+01    0.4427358652E+00
  1      2    0.71237E-02    0.4545774136E+01    0.2906025628E+00
  1      2    0.71237E-02    0.4585302607E+01    0.3116037905E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3847041371E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3987677893E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2636017735E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3011735381E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2648620021E+00
  1      2    0.71237E-02    0.4822473432E+01    0.1900253257E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2771677921E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2309357555E+00
  1      2    0.71237E-02    0.4941058844E+01    0.1909007082E+00
  1      2    0.71237E-02    0.4980587315E+01    0.1677362056E+00
  1      2    0.71237E-02    0.5020115786E+01    0.1878825152E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2449945895E+00
  1      2    0.71237E-02    0.5099172727E+01    0.1902427958E+00
  1      2    0.71237E-02    0.5138701198E+01    0.2097485994E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2185483970E+00
  1      2    0.71237E-02    0.5217758139E+01    0.1755747306E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2101245639E+00
  1      2    0.71237E-02    0.5296815081E+01    0.1780309975E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2070000350E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2205069224E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2089418740E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2074222967E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2157305992E+00
  1      2    0.71237E-02    0.5533985905E+01    0.1849772146E+00
  1      2    0.71237E-02    0.5573514376E+01    0.2754909762E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2879410985E+00
  1      2    0.71237E-02    0.5652571318E+01    0.2620937542E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2271423857E+00
  1      2    0.71237E-02    0.5731628259E+01    0.2772636979E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2380214132E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2132205472E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2670206322E+00
  1      2    0.71237E-02    0.5889742142E+01    0.1874848802E+00
  1      2    0.71237E-02    0.5929270613E+01    0.1907730154E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1579211838E+00
  1      2    0.71237E-02    0.6008327554E+01    0.1658433026E+00
  1      2    0.71237E-02    0.6047856025E+01    0.1157743499E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1681063286E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1054852179E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1528433323E+00
  1      2    0.71237E-02    0.6205969908E+01    0.1301714551E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1120989737E+00
  1      2    0.71237E-02    0.6285026850E+01    0.1842247753E+00
  1      2    0.71237E-02    0.6324555320E+01    0.1532677070E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1903909600E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2522827581E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2005841990E+00
  1      2    0.71237E-02    0.6482669203E+01    0.3530287015E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3013462590E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2790099949E+00
  1      2    0.71237E-02    0.6601254616E+01    0.2569420343E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3405440693E+00
  1      2    0.71237E-02    0.6680311557E+01    0.4191237591E+00
  1      2    0.71237E-02    0.6719840028E+01    0.3966197520E+00
  1      2    0.71237E-02    0.6759368499E+01    0.3226038025E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3326013505E+00
  1      2    0.71237E-02    0.6838425440E+01    0.3661025010E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3052839485E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2879686000E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2979356352E+00
  1      2    0.71237E-02    0.6996539323E+01    0.3539581888E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2104132957E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2358643564E+00
  1      2    0.71237E-02    0.7115124735E+01    0.1740212265E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2332509009E+00
  1      2    0.71237E-02    0.7194181677E+01    0.1758450207E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1376726594E+00
  1      2    0.71237E-02    0.7273238618E+01    0.1850302699E+00
  1      2    0.71237E-02    0.7312767089E+01    0.1509024646E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1793746277E+00
  1      2    0.71237E-02    0.7391824031E+01    0.1638485205E+00
  1      2    0.71237E-02    0.7431352501E+01    0.1702179800E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2017369818E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2042558425E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2423945100E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2304907096E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2187105850E+00
  1      2    0.71237E-02    0.7668523326E+01    0.3193517273E+00
  1      2    0.71237E-02    0.7708051797E+01    0.3142184995E+00
  1      2    0.71237E-02    0.7747580267E+01    0.3021908689E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2730067489E+00
  1      2    0.71237E-02    0.7826637209E+01    0.3128838442E+00
  1      2    0.71237E-02    0.7866165680E+01    0.1881529470E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2382670493E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.4381039294E-01
  1      3    0.10685E-01    0.6719840028E+00    0.8231043522E-01
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+00
  1      3    0.10685E-01    0.7510409443E+00    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E+00    0.0000000000E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1656246562E+00
  1      3    0.10685E-01    0.8696263565E+00    0.1895054206E+00
